Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	14
2	1.000000000000000e+00	6
3	1.000000000000000e+00	4
4	1.000000000000000e+00	8
5	1.000000000000000e+00	4
6	1.000000000000000e+00	10
7	1.000000000000000e+00	14
8	1.000000000000000e+00	2
9	1.000000000000000e+00	24
10	1.000000000000000e+00	6
11	1.000000000000000e+00	6
12	1.000000000000000e+00	2
13	1.000000000000000e+00	20
14	1.000000000000000e+00	4
15	1.000000000000000e+00	16
16	1.000000000000000e+00	4
17	1.000000000000000e+00	12
18	1.000000000000000e+00	2
19	1.000000000000000e+00	48
20	1.000000000000000e+00	26
21	1.000000000000000e+00	2
22	1.000000000000000e+00	14
23	1.000000000000000e+00	6
24	1.000000000000000e+00	2
25	1.000000000000000e+00	14
26	1.000000000000000e+00	4
27	1.000000000000000e+00	8
28	1.000000000000000e+00	8
29	1.000000000000000e+00	14
30	1.000000000000000e+00	10
31	1.000000000000000e+00	30
32	1.000000000000000e+00	16
33	1.000000000000000e+00	18
34	1.000000000000000e+00	8
35	1.000000000000000e+00	8
36	1.000000000000000e+00	8
37	1.000000000000000e+00	8
38	1.000000000000000e+00	18
39	1.000000000000000e+00	40
40	1.000000000000000e+00	2
41	1.000000000000000e+00	20
42	1.000000000000000e+00	16
43	1.000000000000000e+00	8
44	1.000000000000000e+00	6
45	1.000000000000000e+00	4
46	1.000000000000000e+00	6
47	1.000000000000000e+00	14
48	1.000000000000000e+00	4
49	1.000000000000000e+00	6
50	1.000000000000000e+00	18
51	1.000000000000000e+00	18
52	1.000000000000000e+00	4
53	1.000000000000000e+00	4
54	1.000000000000000e+00	10
55	1.000000000000000e+00	18
56	1.000000000000000e+00	4
57	1.000000000000000e+00	4
58	1.000000000000000e+00	2
59	1.000000000000000e+00	2
60	1.000000000000000e+00	28
61	1.000000000000000e+00	10
62	1.000000000000000e+00	4
63	1.000000000000000e+00	4
64	1.000000000000000e+00	14
65	1.000000000000000e+00	10
66	1.000000000000000e+00	4
67	1.000000000000000e+00	2
68	1.000000000000000e+00	12
69	1.000000000000000e+00	6
70	1.000000000000000e+00	2
71	1.000000000000000e+00	2
72	1.000000000000000e+00	2
73	1.000000000000000e+00	12
74	1.000000000000000e+00	20
75	1.000000000000000e+00	8
76	1.000000000000000e+00	8
77	1.000000000000000e+00	10
78	1.000000000000000e+00	14
79	1.000000000000000e+00	36
80	1.000000000000000e+00	36
81	1.000000000000000e+00	16
82	1.000000000000000e+00	20
83	1.000000000000000e+00	30
84	1.000000000000000e+00	4
85	1.000000000000000e+00	20
86	1.000000000000000e+00	24
87	1.000000000000000e+00	6
88	1.000000000000000e+00	4
89	1.000000000000000e+00	32
90	1.000000000000000e+00	36
91	1.000000000000000e+00	2
92	1.000000000000000e+00	26
93	1.000000000000000e+00	16
94	1.000000000000000e+00	10
95	1.000000000000000e+00	18
96	1.000000000000000e+00	42
97	1.000000000000000e+00	28
98	1.000000000000000e+00	36
99	1.000000000000000e+00	10
100	1.000000000000000e+00	16
101	1.000000000000000e+00	4
102	1.000000000000000e+00	32
103	1.000000000000000e+00	18
104	1.000000000000000e+00	12
105	1.000000000000000e+00	8
106	1.000000000000000e+00	6
107	1.000000000000000e+00	12
108	1.000000000000000e+00	4
109	1.000000000000000e+00	4
110	1.000000000000000e+00	40
111	1.000000000000000e+00	6
112	1.000000000000000e+00	28
113	1.000000000000000e+00	6
114	1.000000000000000e+00	4
115	1.000000000000000e+00	6
116	1.000000000000000e+00	14
117	1.000000000000000e+00	8
118	1.000000000000000e+00	10
119	1.000000000000000e+00	14
120	1.000000000000000e+00	28
121	1.000000000000000e+00	4
122	1.000000000000000e+00	2
123	1.000000000000000e+00	20
