Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	6
2	1.000000000000000e+00	20
3	1.000000000000000e+00	12
4	1.000000000000000e+00	24
5	1.000000000000000e+00	12
6	1.000000000000000e+00	18
7	1.000000000000000e+00	16
8	1.000000000000000e+00	6
9	1.000000000000000e+00	6
10	1.000000000000000e+00	8
11	1.000000000000000e+00	28
12	1.000000000000000e+00	4
13	1.000000000000000e+00	36
14	1.000000000000000e+00	20
15	1.000000000000000e+00	30
16	1.000000000000000e+00	6
17	1.000000000000000e+00	10
18	1.000000000000000e+00	10
19	1.000000000000000e+00	16
20	1.000000000000000e+00	14
21	1.000000000000000e+00	2
22	1.000000000000000e+00	28
23	1.000000000000000e+00	6
24	1.000000000000000e+00	12
25	1.000000000000000e+00	14
26	1.000000000000000e+00	2
27	1.000000000000000e+00	24
28	1.000000000000000e+00	16
29	1.000000000000000e+00	10
30	1.000000000000000e+00	6
31	1.000000000000000e+00	2
32	1.000000000000000e+00	20
33	1.000000000000000e+00	6
34	1.000000000000000e+00	8
35	1.000000000000000e+00	12
36	1.000000000000000e+00	26
37	1.000000000000000e+00	24
38	1.000000000000000e+00	4
39	1.000000000000000e+00	4
40	1.000000000000000e+00	8
41	1.000000000000000e+00	8
42	1.000000000000000e+00	4
43	1.000000000000000e+00	12
44	1.000000000000000e+00	10
45	1.000000000000000e+00	26
46	1.000000000000000e+00	16
47	1.000000000000000e+00	6
48	1.000000000000000e+00	10
49	1.000000000000000e+00	14
50	1.000000000000000e+00	20
51	1.000000000000000e+00	6
52	1.000000000000000e+00	42
53	1.000000000000000e+00	28
54	1.000000000000000e+00	56
55	1.000000000000000e+00	16
56	1.000000000000000e+00	24
57	1.000000000000000e+00	10
58	1.000000000000000e+00	12
59	1.000000000000000e+00	2
60	1.000000000000000e+00	8
61	1.000000000000000e+00	8
62	1.000000000000000e+00	24
63	1.000000000000000e+00	12
64	1.000000000000000e+00	4
65	1.000000000000000e+00	8
66	1.000000000000000e+00	2
67	1.000000000000000e+00	16
68	1.000000000000000e+00	8
69	1.000000000000000e+00	20
70	1.000000000000000e+00	22
71	1.000000000000000e+00	10
72	1.000000000000000e+00	2
73	1.000000000000000e+00	10
74	1.000000000000000e+00	2
75	1.000000000000000e+00	28
76	1.000000000000000e+00	8
77	1.000000000000000e+00	28
78	1.000000000000000e+00	14
79	1.000000000000000e+00	16
80	1.000000000000000e+00	46
81	1.000000000000000e+00	8
82	1.000000000000000e+00	4
83	1.000000000000000e+00	6
84	1.000000000000000e+00	8
85	1.000000000000000e+00	10
86	1.000000000000000e+00	12
87	1.000000000000000e+00	14
88	1.000000000000000e+00	2
89	1.000000000000000e+00	6
90	1.000000000000000e+00	12
91	1.000000000000000e+00	6
92	1.000000000000000e+00	6
93	1.000000000000000e+00	12
94	1.000000000000000e+00	2
95	1.000000000000000e+00	2
96	1.000000000000000e+00	22
97	1.000000000000000e+00	14
98	1.000000000000000e+00	26
99	1.000000000000000e+00	16
100	1.000000000000000e+00	6
101	1.000000000000000e+00	14
102	1.000000000000000e+00	12
103	1.000000000000000e+00	8
104	1.000000000000000e+00	6
105	1.000000000000000e+00	28
106	1.000000000000000e+00	8
107	1.000000000000000e+00	14
108	1.000000000000000e+00	8
109	1.000000000000000e+00	22
110	1.000000000000000e+00	6
111	1.000000000000000e+00	20
112	1.000000000000000e+00	2
