Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	4
2	1.000000000000000e+00	6
3	1.000000000000000e+00	10
4	1.000000000000000e+00	8
5	1.000000000000000e+00	16
6	1.000000000000000e+00	14
7	1.000000000000000e+00	6
8	1.000000000000000e+00	4
9	1.000000000000000e+00	2
10	1.000000000000000e+00	30
11	1.000000000000000e+00	6
12	1.000000000000000e+00	52
13	1.000000000000000e+00	4
14	1.000000000000000e+00	20
15	1.000000000000000e+00	12
16	1.000000000000000e+00	8
17	1.000000000000000e+00	4
18	1.000000000000000e+00	16
19	1.000000000000000e+00	14
20	1.000000000000000e+00	4
21	1.000000000000000e+00	8
22	1.000000000000000e+00	4
23	1.000000000000000e+00	28
24	1.000000000000000e+00	6
25	1.000000000000000e+00	6
26	1.000000000000000e+00	2
27	1.000000000000000e+00	2
28	1.000000000000000e+00	4
29	1.000000000000000e+00	6
30	1.000000000000000e+00	8
31	1.000000000000000e+00	2
32	1.000000000000000e+00	12
33	1.000000000000000e+00	22
34	1.000000000000000e+00	8
35	1.000000000000000e+00	12
36	1.000000000000000e+00	16
37	1.000000000000000e+00	12
38	1.000000000000000e+00	14
39	1.000000000000000e+00	2
40	1.000000000000000e+00	66
41	1.000000000000000e+00	14
42	1.000000000000000e+00	20
43	1.000000000000000e+00	10
44	1.000000000000000e+00	4
45	1.000000000000000e+00	10
46	1.000000000000000e+00	16
47	1.000000000000000e+00	16
48	1.000000000000000e+00	6
49	1.000000000000000e+00	4
50	1.000000000000000e+00	10
51	1.000000000000000e+00	24
52	1.000000000000000e+00	2
53	1.000000000000000e+00	18
54	1.000000000000000e+00	2
55	1.000000000000000e+00	2
56	1.000000000000000e+00	10
57	1.000000000000000e+00	8
58	1.000000000000000e+00	2
59	1.000000000000000e+00	2
60	1.000000000000000e+00	6
61	1.000000000000000e+00	16
62	1.000000000000000e+00	8
63	1.000000000000000e+00	14
64	1.000000000000000e+00	22
65	1.000000000000000e+00	4
66	1.000000000000000e+00	4
67	1.000000000000000e+00	8
68	1.000000000000000e+00	28
69	1.000000000000000e+00	4
70	1.000000000000000e+00	6
71	1.000000000000000e+00	6
72	1.000000000000000e+00	26
73	1.000000000000000e+00	6
74	1.000000000000000e+00	4
75	1.000000000000000e+00	8
76	1.000000000000000e+00	28
77	1.000000000000000e+00	4
78	1.000000000000000e+00	26
79	1.000000000000000e+00	6
80	1.000000000000000e+00	30
81	1.000000000000000e+00	12
82	1.000000000000000e+00	8
83	1.000000000000000e+00	6
84	1.000000000000000e+00	10
85	1.000000000000000e+00	6
86	1.000000000000000e+00	32
87	1.000000000000000e+00	2
88	1.000000000000000e+00	8
89	1.000000000000000e+00	6
90	1.000000000000000e+00	10
91	1.000000000000000e+00	2
92	1.000000000000000e+00	6
93	1.000000000000000e+00	8
94	1.000000000000000e+00	6
95	1.000000000000000e+00	18
96	1.000000000000000e+00	8
97	1.000000000000000e+00	16
98	1.000000000000000e+00	20
99	1.000000000000000e+00	22
100	1.000000000000000e+00	18
101	1.000000000000000e+00	6
102	1.000000000000000e+00	12
103	1.000000000000000e+00	2
104	1.000000000000000e+00	10
105	1.000000000000000e+00	4
106	1.000000000000000e+00	8
107	1.000000000000000e+00	4
108	1.000000000000000e+00	4
109	1.000000000000000e+00	12
110	1.000000000000000e+00	16
111	1.000000000000000e+00	26
112	1.000000000000000e+00	14
113	1.000000000000000e+00	6
114	1.000000000000000e+00	20
115	1.000000000000000e+00	6
116	1.000000000000000e+00	8
117	1.000000000000000e+00	38
118	1.000000000000000e+00	12
119	1.000000000000000e+00	26
120	1.000000000000000e+00	6
121	1.000000000000000e+00	8
122	1.000000000000000e+00	12
123	1.000000000000000e+00	4
124	1.000000000000000e+00	20
125	1.000000000000000e+00	8
126	1.000000000000000e+00	28
127	1.000000000000000e+00	12
128	1.000000000000000e+00	14
129	1.000000000000000e+00	28
130	1.000000000000000e+00	10
131	1.000000000000000e+00	14
132	1.000000000000000e+00	18
133	1.000000000000000e+00	6
134	1.000000000000000e+00	26
135	1.000000000000000e+00	4
136	1.000000000000000e+00	2
137	1.000000000000000e+00	16
138	1.000000000000000e+00	14
139	1.000000000000000e+00	6
140	1.000000000000000e+00	28
141	1.000000000000000e+00	10
142	1.000000000000000e+00	2
143	1.000000000000000e+00	10
144	1.000000000000000e+00	12
145	1.000000000000000e+00	8
146	1.000000000000000e+00	4
147	1.000000000000000e+00	2
148	1.000000000000000e+00	22
149	1.000000000000000e+00	4
150	1.000000000000000e+00	72
151	1.000000000000000e+00	16
152	1.000000000000000e+00	40
153	1.000000000000000e+00	10
154	1.000000000000000e+00	38
155	1.000000000000000e+00	8
156	1.000000000000000e+00	20
157	1.000000000000000e+00	2
158	1.000000000000000e+00	20
159	1.000000000000000e+00	28
160	1.000000000000000e+00	8
161	1.000000000000000e+00	18
162	1.000000000000000e+00	42
163	1.000000000000000e+00	8
164	1.000000000000000e+00	24
165	1.000000000000000e+00	14
166	1.000000000000000e+00	4
167	1.000000000000000e+00	16
168	1.000000000000000e+00	14
169	1.000000000000000e+00	12
170	1.000000000000000e+00	10
171	1.000000000000000e+00	22
172	1.000000000000000e+00	8
173	1.000000000000000e+00	4
174	1.000000000000000e+00	2
175	1.000000000000000e+00	12
176	1.000000000000000e+00	26
177	1.000000000000000e+00	6
178	1.000000000000000e+00	22
179	1.000000000000000e+00	10
180	1.000000000000000e+00	18
181	1.000000000000000e+00	4
182	1.000000000000000e+00	28
183	1.000000000000000e+00	4
184	1.000000000000000e+00	10
185	1.000000000000000e+00	2
186	1.000000000000000e+00	6
187	1.000000000000000e+00	2
188	1.000000000000000e+00	4
189	1.000000000000000e+00	6
190	1.000000000000000e+00	8
191	1.000000000000000e+00	22
192	1.000000000000000e+00	14
193	1.000000000000000e+00	10
194	1.000000000000000e+00	2
195	1.000000000000000e+00	2
196	1.000000000000000e+00	2
197	1.000000000000000e+00	18
198	1.000000000000000e+00	10
199	1.000000000000000e+00	6
200	1.000000000000000e+00	20
201	1.000000000000000e+00	10
202	1.000000000000000e+00	2
203	1.000000000000000e+00	6
204	1.000000000000000e+00	12
205	1.000000000000000e+00	28
206	1.000000000000000e+00	6
207	1.000000000000000e+00	10
208	1.000000000000000e+00	2
209	1.000000000000000e+00	14
210	1.000000000000000e+00	2
211	1.000000000000000e+00	8
212	1.000000000000000e+00	16
213	1.000000000000000e+00	2
214	1.000000000000000e+00	24
215	1.000000000000000e+00	22
216	1.000000000000000e+00	10
217	1.000000000000000e+00	36
218	1.000000000000000e+00	12
219	1.000000000000000e+00	8
220	1.000000000000000e+00	8
221	1.000000000000000e+00	10
222	1.000000000000000e+00	8
223	1.000000000000000e+00	20
224	1.000000000000000e+00	6
225	1.000000000000000e+00	26
226	1.000000000000000e+00	30
