Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	8
2	1.000000000000000e+00	4
3	1.000000000000000e+00	12
4	1.000000000000000e+00	10
5	1.000000000000000e+00	4
6	1.000000000000000e+00	14
7	1.000000000000000e+00	8
8	1.000000000000000e+00	24
9	1.000000000000000e+00	40
10	1.000000000000000e+00	24
11	1.000000000000000e+00	14
12	1.000000000000000e+00	12
13	1.000000000000000e+00	6
14	1.000000000000000e+00	44
15	1.000000000000000e+00	4
16	1.000000000000000e+00	16
17	1.000000000000000e+00	4
18	1.000000000000000e+00	16
19	1.000000000000000e+00	8
20	1.000000000000000e+00	18
21	1.000000000000000e+00	12
22	1.000000000000000e+00	10
23	1.000000000000000e+00	4
24	1.000000000000000e+00	22
25	1.000000000000000e+00	16
26	1.000000000000000e+00	20
27	1.000000000000000e+00	2
28	1.000000000000000e+00	28
29	1.000000000000000e+00	18
30	1.000000000000000e+00	44
31	1.000000000000000e+00	12
32	1.000000000000000e+00	38
33	1.000000000000000e+00	6
34	1.000000000000000e+00	4
35	1.000000000000000e+00	2
36	1.000000000000000e+00	4
37	1.000000000000000e+00	2
38	1.000000000000000e+00	12
39	1.000000000000000e+00	28
40	1.000000000000000e+00	12
41	1.000000000000000e+00	32
42	1.000000000000000e+00	4
43	1.000000000000000e+00	16
44	1.000000000000000e+00	12
45	1.000000000000000e+00	12
46	1.000000000000000e+00	6
47	1.000000000000000e+00	6
48	1.000000000000000e+00	14
49	1.000000000000000e+00	4
50	1.000000000000000e+00	12
51	1.000000000000000e+00	22
52	1.000000000000000e+00	2
53	1.000000000000000e+00	18
54	1.000000000000000e+00	22
55	1.000000000000000e+00	14
56	1.000000000000000e+00	6
57	1.000000000000000e+00	2
58	1.000000000000000e+00	8
59	1.000000000000000e+00	8
60	1.000000000000000e+00	20
61	1.000000000000000e+00	10
62	1.000000000000000e+00	6
63	1.000000000000000e+00	6
64	1.000000000000000e+00	36
65	1.000000000000000e+00	6
66	1.000000000000000e+00	2
67	1.000000000000000e+00	24
68	1.000000000000000e+00	6
69	1.000000000000000e+00	18
70	1.000000000000000e+00	10
71	1.000000000000000e+00	8
72	1.000000000000000e+00	22
73	1.000000000000000e+00	4
74	1.000000000000000e+00	6
75	1.000000000000000e+00	8
76	1.000000000000000e+00	10
77	1.000000000000000e+00	12
78	1.000000000000000e+00	22
79	1.000000000000000e+00	28
80	1.000000000000000e+00	4
81	1.000000000000000e+00	4
82	1.000000000000000e+00	8
83	1.000000000000000e+00	10
84	1.000000000000000e+00	4
85	1.000000000000000e+00	8
86	1.000000000000000e+00	8
87	1.000000000000000e+00	2
88	1.000000000000000e+00	24
89	1.000000000000000e+00	14
90	1.000000000000000e+00	4
91	1.000000000000000e+00	2
92	1.000000000000000e+00	2
93	1.000000000000000e+00	6
