Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	10
2	1.000000000000000e+00	4
3	1.000000000000000e+00	2
4	1.000000000000000e+00	16
5	1.000000000000000e+00	16
6	1.000000000000000e+00	16
7	1.000000000000000e+00	18
8	1.000000000000000e+00	6
9	1.000000000000000e+00	12
10	1.000000000000000e+00	10
11	1.000000000000000e+00	22
12	1.000000000000000e+00	2
13	1.000000000000000e+00	12
14	1.000000000000000e+00	16
15	1.000000000000000e+00	16
16	1.000000000000000e+00	18
17	1.000000000000000e+00	10
18	1.000000000000000e+00	24
19	1.000000000000000e+00	8
20	1.000000000000000e+00	12
21	1.000000000000000e+00	32
22	1.000000000000000e+00	12
23	1.000000000000000e+00	2
24	1.000000000000000e+00	16
25	1.000000000000000e+00	6
26	1.000000000000000e+00	14
27	1.000000000000000e+00	8
28	1.000000000000000e+00	28
29	1.000000000000000e+00	26
30	1.000000000000000e+00	28
31	1.000000000000000e+00	4
32	1.000000000000000e+00	8
33	1.000000000000000e+00	14
34	1.000000000000000e+00	12
35	1.000000000000000e+00	2
36	1.000000000000000e+00	6
37	1.000000000000000e+00	20
38	1.000000000000000e+00	22
39	1.000000000000000e+00	2
40	1.000000000000000e+00	4
41	1.000000000000000e+00	10
42	1.000000000000000e+00	6
43	1.000000000000000e+00	18
44	1.000000000000000e+00	8
45	1.000000000000000e+00	4
46	1.000000000000000e+00	32
47	1.000000000000000e+00	12
48	1.000000000000000e+00	8
49	1.000000000000000e+00	8
50	1.000000000000000e+00	16
51	1.000000000000000e+00	4
52	1.000000000000000e+00	12
53	1.000000000000000e+00	10
54	1.000000000000000e+00	26
55	1.000000000000000e+00	6
56	1.000000000000000e+00	4
57	1.000000000000000e+00	12
58	1.000000000000000e+00	10
59	1.000000000000000e+00	50
60	1.000000000000000e+00	18
61	1.000000000000000e+00	38
62	1.000000000000000e+00	14
63	1.000000000000000e+00	46
64	1.000000000000000e+00	2
65	1.000000000000000e+00	18
66	1.000000000000000e+00	24
67	1.000000000000000e+00	22
68	1.000000000000000e+00	8
69	1.000000000000000e+00	14
70	1.000000000000000e+00	20
71	1.000000000000000e+00	26
72	1.000000000000000e+00	10
73	1.000000000000000e+00	4
74	1.000000000000000e+00	50
75	1.000000000000000e+00	6
76	1.000000000000000e+00	16
77	1.000000000000000e+00	28
78	1.000000000000000e+00	12
79	1.000000000000000e+00	6
80	1.000000000000000e+00	20
81	1.000000000000000e+00	12
82	1.000000000000000e+00	14
83	1.000000000000000e+00	10
84	1.000000000000000e+00	8
85	1.000000000000000e+00	16
86	1.000000000000000e+00	6
87	1.000000000000000e+00	10
88	1.000000000000000e+00	18
89	1.000000000000000e+00	8
90	1.000000000000000e+00	2
91	1.000000000000000e+00	2
92	1.000000000000000e+00	16
93	1.000000000000000e+00	32
94	1.000000000000000e+00	10
95	1.000000000000000e+00	22
96	1.000000000000000e+00	10
97	1.000000000000000e+00	10
98	1.000000000000000e+00	6
99	1.000000000000000e+00	14
100	1.000000000000000e+00	10
101	1.000000000000000e+00	22
102	1.000000000000000e+00	10
103	1.000000000000000e+00	28
104	1.000000000000000e+00	12
105	1.000000000000000e+00	2
106	1.000000000000000e+00	12
107	1.000000000000000e+00	2
108	1.000000000000000e+00	10
109	1.000000000000000e+00	4
110	1.000000000000000e+00	20
111	1.000000000000000e+00	10
112	1.000000000000000e+00	8
113	1.000000000000000e+00	24
114	1.000000000000000e+00	10
115	1.000000000000000e+00	10
116	1.000000000000000e+00	16
117	1.000000000000000e+00	6
118	1.000000000000000e+00	18
119	1.000000000000000e+00	6
120	1.000000000000000e+00	6
121	1.000000000000000e+00	4
122	1.000000000000000e+00	4
123	1.000000000000000e+00	14
124	1.000000000000000e+00	10
125	1.000000000000000e+00	10
126	1.000000000000000e+00	10
127	1.000000000000000e+00	6
128	1.000000000000000e+00	10
129	1.000000000000000e+00	12
130	1.000000000000000e+00	16
131	1.000000000000000e+00	10
132	1.000000000000000e+00	6
133	1.000000000000000e+00	2
134	1.000000000000000e+00	2
135	1.000000000000000e+00	2
136	1.000000000000000e+00	28
137	1.000000000000000e+00	30
138	1.000000000000000e+00	8
139	1.000000000000000e+00	18
140	1.000000000000000e+00	14
141	1.000000000000000e+00	12
142	1.000000000000000e+00	8
143	1.000000000000000e+00	6
144	1.000000000000000e+00	14
145	1.000000000000000e+00	18
146	1.000000000000000e+00	12
147	1.000000000000000e+00	44
148	1.000000000000000e+00	8
149	1.000000000000000e+00	4
150	1.000000000000000e+00	14
151	1.000000000000000e+00	2
152	1.000000000000000e+00	26
153	1.000000000000000e+00	6
154	1.000000000000000e+00	24
155	1.000000000000000e+00	16
156	1.000000000000000e+00	2
157	1.000000000000000e+00	14
158	1.000000000000000e+00	8
159	1.000000000000000e+00	8
160	1.000000000000000e+00	10
161	1.000000000000000e+00	2
162	1.000000000000000e+00	4
163	1.000000000000000e+00	2
164	1.000000000000000e+00	10
165	1.000000000000000e+00	4
166	1.000000000000000e+00	16
167	1.000000000000000e+00	12
168	1.000000000000000e+00	14
169	1.000000000000000e+00	2
170	1.000000000000000e+00	2
171	1.000000000000000e+00	2
172	1.000000000000000e+00	14
173	1.000000000000000e+00	12
174	1.000000000000000e+00	4
175	1.000000000000000e+00	4
176	1.000000000000000e+00	4
177	1.000000000000000e+00	24
178	1.000000000000000e+00	18
179	1.000000000000000e+00	4
180	1.000000000000000e+00	6
181	1.000000000000000e+00	12
182	1.000000000000000e+00	10
183	1.000000000000000e+00	10
184	1.000000000000000e+00	2
185	1.000000000000000e+00	2
186	1.000000000000000e+00	2
187	1.000000000000000e+00	32
188	1.000000000000000e+00	26
189	1.000000000000000e+00	28
190	1.000000000000000e+00	12
191	1.000000000000000e+00	24
192	1.000000000000000e+00	4
193	1.000000000000000e+00	16
194	1.000000000000000e+00	12
195	1.000000000000000e+00	14
196	1.000000000000000e+00	8
197	1.000000000000000e+00	24
198	1.000000000000000e+00	2
199	1.000000000000000e+00	2
200	1.000000000000000e+00	8
201	1.000000000000000e+00	14
202	1.000000000000000e+00	8
203	1.000000000000000e+00	6
204	1.000000000000000e+00	6
205	1.000000000000000e+00	4
206	1.000000000000000e+00	10
207	1.000000000000000e+00	8
208	1.000000000000000e+00	4
209	1.000000000000000e+00	6
210	1.000000000000000e+00	20
211	1.000000000000000e+00	2
212	1.000000000000000e+00	20
213	1.000000000000000e+00	12
214	1.000000000000000e+00	6
215	1.000000000000000e+00	10
216	1.000000000000000e+00	8
217	1.000000000000000e+00	4
218	1.000000000000000e+00	24
219	1.000000000000000e+00	8
220	1.000000000000000e+00	16
221	1.000000000000000e+00	22
222	1.000000000000000e+00	2
223	1.000000000000000e+00	10
224	1.000000000000000e+00	22
225	1.000000000000000e+00	10
226	1.000000000000000e+00	4
227	1.000000000000000e+00	4
228	1.000000000000000e+00	6
229	1.000000000000000e+00	10
230	1.000000000000000e+00	2
