Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	42
2	1.000000000000000e+00	6
3	1.000000000000000e+00	8
4	1.000000000000000e+00	2
5	1.000000000000000e+00	12
6	1.000000000000000e+00	8
7	1.000000000000000e+00	4
8	1.000000000000000e+00	20
9	1.000000000000000e+00	4
10	1.000000000000000e+00	4
11	1.000000000000000e+00	8
12	1.000000000000000e+00	10
13	1.000000000000000e+00	4
14	1.000000000000000e+00	6
15	1.000000000000000e+00	28
16	1.000000000000000e+00	4
17	1.000000000000000e+00	20
18	1.000000000000000e+00	8
19	1.000000000000000e+00	8
20	1.000000000000000e+00	20
21	1.000000000000000e+00	2
22	1.000000000000000e+00	10
23	1.000000000000000e+00	6
24	1.000000000000000e+00	10
25	1.000000000000000e+00	2
26	1.000000000000000e+00	24
27	1.000000000000000e+00	20
28	1.000000000000000e+00	4
29	1.000000000000000e+00	4
30	1.000000000000000e+00	12
31	1.000000000000000e+00	12
32	1.000000000000000e+00	4
33	1.000000000000000e+00	16
34	1.000000000000000e+00	14
35	1.000000000000000e+00	8
36	1.000000000000000e+00	18
37	1.000000000000000e+00	4
38	1.000000000000000e+00	10
39	1.000000000000000e+00	10
40	1.000000000000000e+00	4
41	1.000000000000000e+00	4
42	1.000000000000000e+00	14
43	1.000000000000000e+00	8
44	1.000000000000000e+00	4
45	1.000000000000000e+00	4
46	1.000000000000000e+00	6
47	1.000000000000000e+00	2
48	1.000000000000000e+00	14
49	1.000000000000000e+00	24
50	1.000000000000000e+00	12
51	1.000000000000000e+00	16
52	1.000000000000000e+00	36
53	1.000000000000000e+00	2
54	1.000000000000000e+00	36
55	1.000000000000000e+00	2
56	1.000000000000000e+00	20
57	1.000000000000000e+00	2
58	1.000000000000000e+00	20
59	1.000000000000000e+00	22
60	1.000000000000000e+00	8
61	1.000000000000000e+00	6
62	1.000000000000000e+00	6
63	1.000000000000000e+00	20
64	1.000000000000000e+00	4
65	1.000000000000000e+00	26
66	1.000000000000000e+00	10
67	1.000000000000000e+00	16
68	1.000000000000000e+00	12
69	1.000000000000000e+00	20
70	1.000000000000000e+00	40
71	1.000000000000000e+00	8
72	1.000000000000000e+00	10
73	1.000000000000000e+00	6
74	1.000000000000000e+00	6
75	1.000000000000000e+00	12
76	1.000000000000000e+00	14
77	1.000000000000000e+00	28
78	1.000000000000000e+00	2
79	1.000000000000000e+00	16
80	1.000000000000000e+00	4
81	1.000000000000000e+00	42
82	1.000000000000000e+00	2
83	1.000000000000000e+00	14
84	1.000000000000000e+00	40
85	1.000000000000000e+00	20
86	1.000000000000000e+00	8
87	1.000000000000000e+00	8
88	1.000000000000000e+00	6
89	1.000000000000000e+00	24
90	1.000000000000000e+00	2
91	1.000000000000000e+00	20
92	1.000000000000000e+00	8
93	1.000000000000000e+00	22
94	1.000000000000000e+00	10
95	1.000000000000000e+00	12
