Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	44
2	1.000000000000000e+00	16
3	1.000000000000000e+00	14
4	1.000000000000000e+00	28
5	1.000000000000000e+00	12
6	1.000000000000000e+00	4
7	1.000000000000000e+00	40
8	1.000000000000000e+00	14
9	1.000000000000000e+00	18
10	1.000000000000000e+00	20
11	1.000000000000000e+00	10
12	1.000000000000000e+00	12
13	1.000000000000000e+00	18
14	1.000000000000000e+00	30
15	1.000000000000000e+00	18
16	1.000000000000000e+00	2
17	1.000000000000000e+00	4
18	1.000000000000000e+00	8
19	1.000000000000000e+00	8
20	1.000000000000000e+00	32
21	1.000000000000000e+00	20
22	1.000000000000000e+00	2
23	1.000000000000000e+00	12
24	1.000000000000000e+00	30
25	1.000000000000000e+00	16
26	1.000000000000000e+00	20
27	1.000000000000000e+00	10
28	1.000000000000000e+00	22
29	1.000000000000000e+00	74
30	1.000000000000000e+00	12
31	1.000000000000000e+00	4
32	1.000000000000000e+00	34
33	1.000000000000000e+00	2
34	1.000000000000000e+00	4
35	1.000000000000000e+00	28
36	1.000000000000000e+00	10
37	1.000000000000000e+00	6
38	1.000000000000000e+00	34
39	1.000000000000000e+00	2
40	1.000000000000000e+00	10
41	1.000000000000000e+00	12
42	1.000000000000000e+00	10
43	1.000000000000000e+00	10
44	1.000000000000000e+00	36
45	1.000000000000000e+00	8
46	1.000000000000000e+00	12
47	1.000000000000000e+00	8
48	1.000000000000000e+00	4
49	1.000000000000000e+00	20
50	1.000000000000000e+00	10
51	1.000000000000000e+00	16
52	1.000000000000000e+00	2
53	1.000000000000000e+00	16
54	1.000000000000000e+00	30
55	1.000000000000000e+00	2
56	1.000000000000000e+00	4
57	1.000000000000000e+00	16
58	1.000000000000000e+00	10
59	1.000000000000000e+00	20
60	1.000000000000000e+00	20
61	1.000000000000000e+00	16
62	1.000000000000000e+00	26
63	1.000000000000000e+00	12
64	1.000000000000000e+00	52
65	1.000000000000000e+00	14
66	1.000000000000000e+00	18
67	1.000000000000000e+00	2
68	1.000000000000000e+00	12
69	1.000000000000000e+00	18
70	1.000000000000000e+00	20
71	1.000000000000000e+00	12
72	1.000000000000000e+00	2
73	1.000000000000000e+00	10
74	1.000000000000000e+00	22
75	1.000000000000000e+00	8
76	1.000000000000000e+00	4
77	1.000000000000000e+00	10
78	1.000000000000000e+00	36
79	1.000000000000000e+00	36
80	1.000000000000000e+00	10
81	1.000000000000000e+00	16
82	1.000000000000000e+00	18
83	1.000000000000000e+00	10
84	1.000000000000000e+00	2
85	1.000000000000000e+00	2
86	1.000000000000000e+00	10
87	1.000000000000000e+00	20
88	1.000000000000000e+00	6
89	1.000000000000000e+00	34
90	1.000000000000000e+00	6
91	1.000000000000000e+00	16
92	1.000000000000000e+00	4
93	1.000000000000000e+00	16
94	1.000000000000000e+00	24
95	1.000000000000000e+00	2
96	1.000000000000000e+00	10
97	1.000000000000000e+00	10
98	1.000000000000000e+00	8
99	1.000000000000000e+00	10
100	1.000000000000000e+00	6
101	1.000000000000000e+00	10
102	1.000000000000000e+00	6
103	1.000000000000000e+00	10
104	1.000000000000000e+00	14
105	1.000000000000000e+00	6
106	1.000000000000000e+00	2
107	1.000000000000000e+00	10
108	1.000000000000000e+00	12
109	1.000000000000000e+00	20
110	1.000000000000000e+00	6
111	1.000000000000000e+00	4
112	1.000000000000000e+00	10
113	1.000000000000000e+00	10
114	1.000000000000000e+00	10
115	1.000000000000000e+00	8
116	1.000000000000000e+00	16
117	1.000000000000000e+00	6
118	1.000000000000000e+00	8
119	1.000000000000000e+00	18
120	1.000000000000000e+00	24
121	1.000000000000000e+00	20
122	1.000000000000000e+00	8
123	1.000000000000000e+00	12
124	1.000000000000000e+00	38
125	1.000000000000000e+00	2
126	1.000000000000000e+00	10
127	1.000000000000000e+00	14
128	1.000000000000000e+00	12
129	1.000000000000000e+00	6
130	1.000000000000000e+00	8
131	1.000000000000000e+00	2
132	1.000000000000000e+00	8
133	1.000000000000000e+00	6
134	1.000000000000000e+00	28
135	1.000000000000000e+00	14
136	1.000000000000000e+00	4
137	1.000000000000000e+00	22
138	1.000000000000000e+00	14
139	1.000000000000000e+00	30
140	1.000000000000000e+00	6
141	1.000000000000000e+00	8
142	1.000000000000000e+00	8
143	1.000000000000000e+00	16
144	1.000000000000000e+00	6
145	1.000000000000000e+00	10
146	1.000000000000000e+00	4
147	1.000000000000000e+00	2
148	1.000000000000000e+00	2
149	1.000000000000000e+00	12
150	1.000000000000000e+00	20
151	1.000000000000000e+00	16
