Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	40
2	1.000000000000000e+00	4
3	1.000000000000000e+00	12
4	1.000000000000000e+00	4
5	1.000000000000000e+00	28
6	1.000000000000000e+00	2
7	1.000000000000000e+00	18
8	1.000000000000000e+00	14
9	1.000000000000000e+00	6
10	1.000000000000000e+00	2
11	1.000000000000000e+00	8
12	1.000000000000000e+00	8
13	1.000000000000000e+00	12
14	1.000000000000000e+00	2
15	1.000000000000000e+00	32
16	1.000000000000000e+00	8
17	1.000000000000000e+00	32
18	1.000000000000000e+00	12
19	1.000000000000000e+00	8
20	1.000000000000000e+00	2
21	1.000000000000000e+00	4
22	1.000000000000000e+00	26
23	1.000000000000000e+00	10
24	1.000000000000000e+00	8
25	1.000000000000000e+00	6
26	1.000000000000000e+00	18
27	1.000000000000000e+00	8
28	1.000000000000000e+00	2
29	1.000000000000000e+00	16
30	1.000000000000000e+00	4
31	1.000000000000000e+00	8
32	1.000000000000000e+00	10
33	1.000000000000000e+00	18
34	1.000000000000000e+00	22
35	1.000000000000000e+00	16
36	1.000000000000000e+00	6
37	1.000000000000000e+00	30
38	1.000000000000000e+00	2
39	1.000000000000000e+00	20
40	1.000000000000000e+00	10
41	1.000000000000000e+00	4
42	1.000000000000000e+00	2
43	1.000000000000000e+00	10
44	1.000000000000000e+00	42
45	1.000000000000000e+00	8
46	1.000000000000000e+00	22
47	1.000000000000000e+00	28
48	1.000000000000000e+00	16
49	1.000000000000000e+00	8
50	1.000000000000000e+00	30
51	1.000000000000000e+00	14
52	1.000000000000000e+00	28
53	1.000000000000000e+00	20
54	1.000000000000000e+00	4
55	1.000000000000000e+00	2
56	1.000000000000000e+00	12
57	1.000000000000000e+00	12
58	1.000000000000000e+00	14
59	1.000000000000000e+00	12
60	1.000000000000000e+00	22
61	1.000000000000000e+00	4
62	1.000000000000000e+00	2
63	1.000000000000000e+00	22
64	1.000000000000000e+00	8
65	1.000000000000000e+00	8
66	1.000000000000000e+00	8
67	1.000000000000000e+00	16
68	1.000000000000000e+00	6
69	1.000000000000000e+00	18
70	1.000000000000000e+00	10
71	1.000000000000000e+00	12
72	1.000000000000000e+00	26
73	1.000000000000000e+00	2
74	1.000000000000000e+00	6
75	1.000000000000000e+00	16
76	1.000000000000000e+00	2
77	1.000000000000000e+00	16
78	1.000000000000000e+00	32
79	1.000000000000000e+00	4
80	1.000000000000000e+00	10
81	1.000000000000000e+00	14
82	1.000000000000000e+00	32
83	1.000000000000000e+00	4
84	1.000000000000000e+00	6
85	1.000000000000000e+00	10
86	1.000000000000000e+00	2
87	1.000000000000000e+00	20
88	1.000000000000000e+00	8
89	1.000000000000000e+00	6
90	1.000000000000000e+00	14
91	1.000000000000000e+00	4
92	1.000000000000000e+00	2
93	1.000000000000000e+00	6
94	1.000000000000000e+00	6
95	1.000000000000000e+00	4
96	1.000000000000000e+00	6
97	1.000000000000000e+00	14
98	1.000000000000000e+00	12
99	1.000000000000000e+00	14
100	1.000000000000000e+00	18
101	1.000000000000000e+00	4
102	1.000000000000000e+00	18
103	1.000000000000000e+00	8
104	1.000000000000000e+00	12
105	1.000000000000000e+00	8
106	1.000000000000000e+00	2
107	1.000000000000000e+00	4
108	1.000000000000000e+00	22
109	1.000000000000000e+00	2
110	1.000000000000000e+00	14
111	1.000000000000000e+00	2
112	1.000000000000000e+00	10
113	1.000000000000000e+00	10
114	1.000000000000000e+00	10
115	1.000000000000000e+00	14
116	1.000000000000000e+00	4
117	1.000000000000000e+00	20
118	1.000000000000000e+00	6
119	1.000000000000000e+00	2
120	1.000000000000000e+00	4
121	1.000000000000000e+00	14
122	1.000000000000000e+00	18
123	1.000000000000000e+00	10
124	1.000000000000000e+00	18
125	1.000000000000000e+00	42
126	1.000000000000000e+00	4
127	1.000000000000000e+00	4
128	1.000000000000000e+00	12
129	1.000000000000000e+00	14
130	1.000000000000000e+00	6
131	1.000000000000000e+00	8
132	1.000000000000000e+00	16
133	1.000000000000000e+00	32
134	1.000000000000000e+00	14
135	1.000000000000000e+00	18
136	1.000000000000000e+00	14
137	1.000000000000000e+00	4
138	1.000000000000000e+00	20
139	1.000000000000000e+00	4
140	1.000000000000000e+00	20
141	1.000000000000000e+00	4
142	1.000000000000000e+00	12
143	1.000000000000000e+00	14
144	1.000000000000000e+00	40
145	1.000000000000000e+00	16
146	1.000000000000000e+00	8
147	1.000000000000000e+00	22
148	1.000000000000000e+00	4
149	1.000000000000000e+00	10
150	1.000000000000000e+00	30
151	1.000000000000000e+00	6
152	1.000000000000000e+00	14
153	1.000000000000000e+00	4
154	1.000000000000000e+00	16
155	1.000000000000000e+00	6
156	1.000000000000000e+00	2
157	1.000000000000000e+00	22
158	1.000000000000000e+00	20
159	1.000000000000000e+00	24
160	1.000000000000000e+00	12
161	1.000000000000000e+00	16
162	1.000000000000000e+00	8
163	1.000000000000000e+00	16
164	1.000000000000000e+00	2
165	1.000000000000000e+00	26
166	1.000000000000000e+00	6
167	1.000000000000000e+00	6
168	1.000000000000000e+00	6
169	1.000000000000000e+00	2
170	1.000000000000000e+00	8
171	1.000000000000000e+00	4
172	1.000000000000000e+00	10
173	1.000000000000000e+00	12
174	1.000000000000000e+00	4
175	1.000000000000000e+00	6
176	1.000000000000000e+00	20
177	1.000000000000000e+00	40
178	1.000000000000000e+00	18
179	1.000000000000000e+00	8
180	1.000000000000000e+00	28
181	1.000000000000000e+00	8
182	1.000000000000000e+00	16
183	1.000000000000000e+00	10
184	1.000000000000000e+00	16
185	1.000000000000000e+00	2
186	1.000000000000000e+00	14
187	1.000000000000000e+00	2
188	1.000000000000000e+00	28
189	1.000000000000000e+00	4
190	1.000000000000000e+00	6
191	1.000000000000000e+00	4
192	1.000000000000000e+00	10
193	1.000000000000000e+00	4
194	1.000000000000000e+00	6
195	1.000000000000000e+00	12
196	1.000000000000000e+00	18
197	1.000000000000000e+00	32
198	1.000000000000000e+00	2
199	1.000000000000000e+00	14
200	1.000000000000000e+00	4
201	1.000000000000000e+00	8
202	1.000000000000000e+00	10
203	1.000000000000000e+00	6
204	1.000000000000000e+00	10
205	1.000000000000000e+00	6
206	1.000000000000000e+00	14
207	1.000000000000000e+00	14
208	1.000000000000000e+00	2
209	1.000000000000000e+00	14
210	1.000000000000000e+00	10
211	1.000000000000000e+00	14
212	1.000000000000000e+00	8
213	1.000000000000000e+00	2
214	1.000000000000000e+00	6
215	1.000000000000000e+00	18
216	1.000000000000000e+00	12
217	1.000000000000000e+00	6
218	1.000000000000000e+00	4
219	1.000000000000000e+00	20
220	1.000000000000000e+00	2
221	1.000000000000000e+00	12
222	1.000000000000000e+00	22
223	1.000000000000000e+00	4
224	1.000000000000000e+00	8
225	1.000000000000000e+00	6
226	1.000000000000000e+00	8
227	1.000000000000000e+00	12
228	1.000000000000000e+00	36
229	1.000000000000000e+00	10
230	1.000000000000000e+00	8
231	1.000000000000000e+00	6
232	1.000000000000000e+00	24
233	1.000000000000000e+00	6
234	1.000000000000000e+00	6
235	1.000000000000000e+00	16
