Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	4
2	1.000000000000000e+00	2
3	1.000000000000000e+00	6
4	1.000000000000000e+00	12
5	1.000000000000000e+00	8
6	1.000000000000000e+00	8
7	1.000000000000000e+00	14
8	1.000000000000000e+00	34
9	1.000000000000000e+00	2
10	1.000000000000000e+00	12
11	1.000000000000000e+00	32
12	1.000000000000000e+00	6
13	1.000000000000000e+00	12
14	1.000000000000000e+00	10
15	1.000000000000000e+00	6
16	1.000000000000000e+00	4
17	1.000000000000000e+00	16
18	1.000000000000000e+00	20
19	1.000000000000000e+00	4
20	1.000000000000000e+00	2
21	1.000000000000000e+00	4
22	1.000000000000000e+00	4
23	1.000000000000000e+00	12
24	1.000000000000000e+00	26
25	1.000000000000000e+00	6
26	1.000000000000000e+00	4
27	1.000000000000000e+00	22
28	1.000000000000000e+00	12
29	1.000000000000000e+00	6
30	1.000000000000000e+00	8
31	1.000000000000000e+00	10
32	1.000000000000000e+00	2
33	1.000000000000000e+00	6
34	1.000000000000000e+00	6
35	1.000000000000000e+00	6
36	1.000000000000000e+00	2
37	1.000000000000000e+00	4
38	1.000000000000000e+00	22
39	1.000000000000000e+00	4
40	1.000000000000000e+00	8
41	1.000000000000000e+00	22
42	1.000000000000000e+00	6
43	1.000000000000000e+00	18
44	1.000000000000000e+00	8
45	1.000000000000000e+00	16
46	1.000000000000000e+00	52
47	1.000000000000000e+00	12
48	1.000000000000000e+00	10
49	1.000000000000000e+00	16
50	1.000000000000000e+00	16
51	1.000000000000000e+00	12
52	1.000000000000000e+00	2
53	1.000000000000000e+00	38
54	1.000000000000000e+00	4
55	1.000000000000000e+00	24
56	1.000000000000000e+00	28
57	1.000000000000000e+00	4
58	1.000000000000000e+00	28
59	1.000000000000000e+00	8
60	1.000000000000000e+00	4
61	1.000000000000000e+00	8
62	1.000000000000000e+00	42
63	1.000000000000000e+00	6
64	1.000000000000000e+00	2
65	1.000000000000000e+00	14
66	1.000000000000000e+00	4
67	1.000000000000000e+00	42
68	1.000000000000000e+00	12
69	1.000000000000000e+00	4
70	1.000000000000000e+00	6
71	1.000000000000000e+00	20
72	1.000000000000000e+00	28
73	1.000000000000000e+00	14
74	1.000000000000000e+00	28
75	1.000000000000000e+00	32
76	1.000000000000000e+00	2
77	1.000000000000000e+00	10
78	1.000000000000000e+00	4
79	1.000000000000000e+00	10
80	1.000000000000000e+00	2
81	1.000000000000000e+00	6
82	1.000000000000000e+00	4
83	1.000000000000000e+00	6
84	1.000000000000000e+00	2
85	1.000000000000000e+00	14
86	1.000000000000000e+00	10
87	1.000000000000000e+00	8
88	1.000000000000000e+00	4
89	1.000000000000000e+00	20
90	1.000000000000000e+00	6
91	1.000000000000000e+00	6
92	1.000000000000000e+00	10
93	1.000000000000000e+00	12
94	1.000000000000000e+00	14
95	1.000000000000000e+00	8
96	1.000000000000000e+00	14
97	1.000000000000000e+00	4
98	1.000000000000000e+00	22
99	1.000000000000000e+00	16
100	1.000000000000000e+00	4
101	1.000000000000000e+00	2
102	1.000000000000000e+00	18
103	1.000000000000000e+00	4
104	1.000000000000000e+00	46
105	1.000000000000000e+00	6
106	1.000000000000000e+00	28
107	1.000000000000000e+00	6
108	1.000000000000000e+00	18
109	1.000000000000000e+00	12
110	1.000000000000000e+00	4
111	1.000000000000000e+00	12
112	1.000000000000000e+00	14
113	1.000000000000000e+00	6
114	1.000000000000000e+00	2
115	1.000000000000000e+00	22
116	1.000000000000000e+00	4
117	1.000000000000000e+00	4
118	1.000000000000000e+00	10
119	1.000000000000000e+00	8
120	1.000000000000000e+00	6
121	1.000000000000000e+00	10
122	1.000000000000000e+00	2
123	1.000000000000000e+00	4
124	1.000000000000000e+00	26
125	1.000000000000000e+00	16
126	1.000000000000000e+00	14
127	1.000000000000000e+00	14
128	1.000000000000000e+00	6
129	1.000000000000000e+00	26
130	1.000000000000000e+00	14
131	1.000000000000000e+00	2
132	1.000000000000000e+00	2
133	1.000000000000000e+00	4
134	1.000000000000000e+00	6
135	1.000000000000000e+00	24
136	1.000000000000000e+00	10
137	1.000000000000000e+00	22
138	1.000000000000000e+00	14
139	1.000000000000000e+00	10
140	1.000000000000000e+00	30
141	1.000000000000000e+00	6
142	1.000000000000000e+00	16
143	1.000000000000000e+00	8
144	1.000000000000000e+00	6
145	1.000000000000000e+00	8
146	1.000000000000000e+00	14
147	1.000000000000000e+00	14
148	1.000000000000000e+00	22
149	1.000000000000000e+00	4
150	1.000000000000000e+00	12
151	1.000000000000000e+00	2
152	1.000000000000000e+00	8
153	1.000000000000000e+00	36
154	1.000000000000000e+00	14
155	1.000000000000000e+00	2
156	1.000000000000000e+00	2
157	1.000000000000000e+00	20
158	1.000000000000000e+00	6
159	1.000000000000000e+00	14
160	1.000000000000000e+00	34
161	1.000000000000000e+00	22
162	1.000000000000000e+00	10
163	1.000000000000000e+00	10
164	1.000000000000000e+00	24
165	1.000000000000000e+00	10
166	1.000000000000000e+00	4
167	1.000000000000000e+00	16
168	1.000000000000000e+00	26
169	1.000000000000000e+00	10
170	1.000000000000000e+00	4
171	1.000000000000000e+00	6
172	1.000000000000000e+00	14
173	1.000000000000000e+00	6
174	1.000000000000000e+00	4
175	1.000000000000000e+00	10
176	1.000000000000000e+00	8
177	1.000000000000000e+00	12
178	1.000000000000000e+00	22
179	1.000000000000000e+00	2
180	1.000000000000000e+00	30
181	1.000000000000000e+00	2
182	1.000000000000000e+00	18
183	1.000000000000000e+00	12
184	1.000000000000000e+00	2
185	1.000000000000000e+00	26
186	1.000000000000000e+00	20
187	1.000000000000000e+00	4
188	1.000000000000000e+00	18
189	1.000000000000000e+00	16
190	1.000000000000000e+00	8
191	1.000000000000000e+00	2
192	1.000000000000000e+00	28
193	1.000000000000000e+00	10
194	1.000000000000000e+00	4
195	1.000000000000000e+00	12
196	1.000000000000000e+00	6
197	1.000000000000000e+00	2
198	1.000000000000000e+00	2
199	1.000000000000000e+00	46
200	1.000000000000000e+00	4
201	1.000000000000000e+00	10
202	1.000000000000000e+00	8
203	1.000000000000000e+00	28
204	1.000000000000000e+00	16
205	1.000000000000000e+00	10
206	1.000000000000000e+00	6
207	1.000000000000000e+00	10
208	1.000000000000000e+00	12
209	1.000000000000000e+00	28
210	1.000000000000000e+00	4
211	1.000000000000000e+00	2
212	1.000000000000000e+00	2
213	1.000000000000000e+00	36
214	1.000000000000000e+00	8
215	1.000000000000000e+00	2
216	1.000000000000000e+00	14
217	1.000000000000000e+00	16
218	1.000000000000000e+00	12
219	1.000000000000000e+00	14
220	1.000000000000000e+00	4
221	1.000000000000000e+00	6
222	1.000000000000000e+00	24
223	1.000000000000000e+00	4
224	1.000000000000000e+00	12
225	1.000000000000000e+00	2
226	1.000000000000000e+00	12
