Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	10
2	1.000000000000000e+00	10
3	1.000000000000000e+00	22
4	1.000000000000000e+00	10
5	1.000000000000000e+00	4
6	1.000000000000000e+00	20
7	1.000000000000000e+00	2
8	1.000000000000000e+00	16
9	1.000000000000000e+00	26
10	1.000000000000000e+00	12
11	1.000000000000000e+00	18
12	1.000000000000000e+00	2
13	1.000000000000000e+00	18
14	1.000000000000000e+00	4
15	1.000000000000000e+00	4
16	1.000000000000000e+00	8
17	1.000000000000000e+00	14
18	1.000000000000000e+00	6
19	1.000000000000000e+00	24
20	1.000000000000000e+00	4
21	1.000000000000000e+00	8
22	1.000000000000000e+00	10
23	1.000000000000000e+00	4
24	1.000000000000000e+00	2
25	1.000000000000000e+00	32
26	1.000000000000000e+00	34
27	1.000000000000000e+00	10
28	1.000000000000000e+00	2
29	1.000000000000000e+00	32
30	1.000000000000000e+00	8
31	1.000000000000000e+00	2
32	1.000000000000000e+00	8
33	1.000000000000000e+00	2
34	1.000000000000000e+00	6
35	1.000000000000000e+00	4
36	1.000000000000000e+00	2
37	1.000000000000000e+00	30
38	1.000000000000000e+00	8
39	1.000000000000000e+00	16
40	1.000000000000000e+00	6
41	1.000000000000000e+00	24
42	1.000000000000000e+00	32
43	1.000000000000000e+00	10
44	1.000000000000000e+00	8
45	1.000000000000000e+00	4
46	1.000000000000000e+00	8
47	1.000000000000000e+00	20
48	1.000000000000000e+00	26
49	1.000000000000000e+00	4
50	1.000000000000000e+00	8
51	1.000000000000000e+00	2
52	1.000000000000000e+00	6
53	1.000000000000000e+00	2
54	1.000000000000000e+00	20
55	1.000000000000000e+00	4
56	1.000000000000000e+00	8
57	1.000000000000000e+00	20
58	1.000000000000000e+00	4
59	1.000000000000000e+00	24
60	1.000000000000000e+00	16
61	1.000000000000000e+00	4
62	1.000000000000000e+00	2
63	1.000000000000000e+00	6
64	1.000000000000000e+00	20
65	1.000000000000000e+00	2
66	1.000000000000000e+00	6
67	1.000000000000000e+00	6
68	1.000000000000000e+00	8
69	1.000000000000000e+00	2
70	1.000000000000000e+00	2
71	1.000000000000000e+00	16
72	1.000000000000000e+00	18
73	1.000000000000000e+00	16
74	1.000000000000000e+00	4
75	1.000000000000000e+00	6
76	1.000000000000000e+00	6
77	1.000000000000000e+00	8
78	1.000000000000000e+00	16
79	1.000000000000000e+00	2
80	1.000000000000000e+00	18
81	1.000000000000000e+00	12
82	1.000000000000000e+00	6
83	1.000000000000000e+00	16
84	1.000000000000000e+00	18
85	1.000000000000000e+00	44
86	1.000000000000000e+00	12
87	1.000000000000000e+00	6
88	1.000000000000000e+00	14
89	1.000000000000000e+00	14
90	1.000000000000000e+00	26
91	1.000000000000000e+00	18
92	1.000000000000000e+00	2
93	1.000000000000000e+00	16
94	1.000000000000000e+00	2
95	1.000000000000000e+00	6
96	1.000000000000000e+00	18
97	1.000000000000000e+00	8
98	1.000000000000000e+00	2
99	1.000000000000000e+00	2
100	1.000000000000000e+00	4
101	1.000000000000000e+00	12
102	1.000000000000000e+00	2
103	1.000000000000000e+00	2
104	1.000000000000000e+00	30
105	1.000000000000000e+00	6
106	1.000000000000000e+00	12
107	1.000000000000000e+00	26
108	1.000000000000000e+00	6
109	1.000000000000000e+00	4
110	1.000000000000000e+00	8
111	1.000000000000000e+00	16
112	1.000000000000000e+00	6
113	1.000000000000000e+00	20
114	1.000000000000000e+00	4
115	1.000000000000000e+00	2
116	1.000000000000000e+00	10
117	1.000000000000000e+00	2
118	1.000000000000000e+00	14
119	1.000000000000000e+00	6
120	1.000000000000000e+00	4
121	1.000000000000000e+00	10
122	1.000000000000000e+00	28
123	1.000000000000000e+00	18
124	1.000000000000000e+00	38
125	1.000000000000000e+00	12
126	1.000000000000000e+00	2
127	1.000000000000000e+00	16
128	1.000000000000000e+00	14
129	1.000000000000000e+00	2
130	1.000000000000000e+00	10
131	1.000000000000000e+00	20
132	1.000000000000000e+00	10
133	1.000000000000000e+00	4
134	1.000000000000000e+00	18
135	1.000000000000000e+00	32
136	1.000000000000000e+00	18
137	1.000000000000000e+00	34
138	1.000000000000000e+00	22
139	1.000000000000000e+00	4
140	1.000000000000000e+00	10
141	1.000000000000000e+00	16
142	1.000000000000000e+00	12
143	1.000000000000000e+00	12
144	1.000000000000000e+00	8
145	1.000000000000000e+00	4
146	1.000000000000000e+00	2
147	1.000000000000000e+00	2
148	1.000000000000000e+00	18
149	1.000000000000000e+00	6
150	1.000000000000000e+00	16
151	1.000000000000000e+00	26
152	1.000000000000000e+00	2
153	1.000000000000000e+00	10
154	1.000000000000000e+00	10
155	1.000000000000000e+00	24
156	1.000000000000000e+00	14
157	1.000000000000000e+00	16
158	1.000000000000000e+00	8
159	1.000000000000000e+00	32
160	1.000000000000000e+00	6
161	1.000000000000000e+00	6
162	1.000000000000000e+00	22
163	1.000000000000000e+00	12
164	1.000000000000000e+00	6
165	1.000000000000000e+00	6
166	1.000000000000000e+00	14
167	1.000000000000000e+00	6
168	1.000000000000000e+00	10
169	1.000000000000000e+00	32
170	1.000000000000000e+00	20
171	1.000000000000000e+00	4
172	1.000000000000000e+00	14
173	1.000000000000000e+00	2
174	1.000000000000000e+00	8
175	1.000000000000000e+00	2
176	1.000000000000000e+00	18
177	1.000000000000000e+00	16
178	1.000000000000000e+00	26
179	1.000000000000000e+00	38
180	1.000000000000000e+00	4
181	1.000000000000000e+00	6
182	1.000000000000000e+00	4
183	1.000000000000000e+00	12
184	1.000000000000000e+00	16
185	1.000000000000000e+00	16
186	1.000000000000000e+00	4
187	1.000000000000000e+00	24
188	1.000000000000000e+00	6
189	1.000000000000000e+00	16
190	1.000000000000000e+00	2
191	1.000000000000000e+00	2
192	1.000000000000000e+00	22
193	1.000000000000000e+00	26
194	1.000000000000000e+00	2
195	1.000000000000000e+00	4
196	1.000000000000000e+00	28
197	1.000000000000000e+00	12
198	1.000000000000000e+00	6
199	1.000000000000000e+00	10
200	1.000000000000000e+00	14
201	1.000000000000000e+00	10
202	1.000000000000000e+00	12
203	1.000000000000000e+00	14
204	1.000000000000000e+00	16
205	1.000000000000000e+00	16
206	1.000000000000000e+00	4
207	1.000000000000000e+00	10
208	1.000000000000000e+00	12
209	1.000000000000000e+00	10
210	1.000000000000000e+00	12
211	1.000000000000000e+00	20
212	1.000000000000000e+00	8
213	1.000000000000000e+00	10
214	1.000000000000000e+00	104
215	1.000000000000000e+00	2
216	1.000000000000000e+00	4
217	1.000000000000000e+00	20
218	1.000000000000000e+00	6
219	1.000000000000000e+00	4
220	1.000000000000000e+00	2
221	1.000000000000000e+00	12
222	1.000000000000000e+00	4
223	1.000000000000000e+00	18
224	1.000000000000000e+00	28
225	1.000000000000000e+00	14
226	1.000000000000000e+00	6
227	1.000000000000000e+00	30
228	1.000000000000000e+00	8
229	1.000000000000000e+00	6
230	1.000000000000000e+00	10
