Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	2
3	1.000000000000000e+00	8
4	1.000000000000000e+00	12
5	1.000000000000000e+00	2
6	1.000000000000000e+00	4
7	1.000000000000000e+00	2
8	1.000000000000000e+00	4
9	1.000000000000000e+00	18
10	1.000000000000000e+00	26
11	1.000000000000000e+00	8
12	1.000000000000000e+00	20
13	1.000000000000000e+00	64
14	1.000000000000000e+00	2
15	1.000000000000000e+00	4
16	1.000000000000000e+00	6
17	1.000000000000000e+00	22
18	1.000000000000000e+00	14
19	1.000000000000000e+00	4
20	1.000000000000000e+00	4
21	1.000000000000000e+00	16
22	1.000000000000000e+00	8
23	1.000000000000000e+00	8
24	1.000000000000000e+00	12
25	1.000000000000000e+00	6
26	1.000000000000000e+00	22
27	1.000000000000000e+00	12
28	1.000000000000000e+00	38
29	1.000000000000000e+00	4
30	1.000000000000000e+00	2
31	1.000000000000000e+00	22
32	1.000000000000000e+00	30
33	1.000000000000000e+00	4
34	1.000000000000000e+00	16
35	1.000000000000000e+00	4
36	1.000000000000000e+00	6
37	1.000000000000000e+00	16
38	1.000000000000000e+00	6
39	1.000000000000000e+00	16
40	1.000000000000000e+00	16
41	1.000000000000000e+00	6
42	1.000000000000000e+00	4
43	1.000000000000000e+00	24
44	1.000000000000000e+00	14
45	1.000000000000000e+00	10
46	1.000000000000000e+00	22
47	1.000000000000000e+00	8
48	1.000000000000000e+00	10
49	1.000000000000000e+00	10
50	1.000000000000000e+00	6
51	1.000000000000000e+00	4
52	1.000000000000000e+00	2
53	1.000000000000000e+00	8
54	1.000000000000000e+00	10
55	1.000000000000000e+00	20
56	1.000000000000000e+00	18
57	1.000000000000000e+00	12
58	1.000000000000000e+00	6
59	1.000000000000000e+00	2
60	1.000000000000000e+00	2
61	1.000000000000000e+00	2
62	1.000000000000000e+00	16
63	1.000000000000000e+00	8
64	1.000000000000000e+00	10
65	1.000000000000000e+00	16
66	1.000000000000000e+00	14
67	1.000000000000000e+00	2
68	1.000000000000000e+00	10
69	1.000000000000000e+00	6
70	1.000000000000000e+00	4
71	1.000000000000000e+00	18
72	1.000000000000000e+00	16
73	1.000000000000000e+00	4
74	1.000000000000000e+00	2
75	1.000000000000000e+00	4
76	1.000000000000000e+00	6
77	1.000000000000000e+00	10
78	1.000000000000000e+00	2
79	1.000000000000000e+00	22
80	1.000000000000000e+00	10
81	1.000000000000000e+00	10
82	1.000000000000000e+00	6
83	1.000000000000000e+00	10
84	1.000000000000000e+00	12
85	1.000000000000000e+00	12
86	1.000000000000000e+00	12
87	1.000000000000000e+00	8
88	1.000000000000000e+00	2
89	1.000000000000000e+00	2
90	1.000000000000000e+00	6
91	1.000000000000000e+00	12
92	1.000000000000000e+00	10
93	1.000000000000000e+00	8
94	1.000000000000000e+00	4
95	1.000000000000000e+00	10
