Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	10
2	1.000000000000000e+00	16
3	1.000000000000000e+00	2
4	1.000000000000000e+00	24
5	1.000000000000000e+00	16
6	1.000000000000000e+00	10
7	1.000000000000000e+00	6
8	1.000000000000000e+00	18
9	1.000000000000000e+00	8
10	1.000000000000000e+00	2
11	1.000000000000000e+00	26
12	1.000000000000000e+00	10
13	1.000000000000000e+00	2
14	1.000000000000000e+00	6
15	1.000000000000000e+00	10
16	1.000000000000000e+00	38
17	1.000000000000000e+00	16
18	1.000000000000000e+00	8
19	1.000000000000000e+00	8
20	1.000000000000000e+00	14
21	1.000000000000000e+00	2
22	1.000000000000000e+00	14
23	1.000000000000000e+00	16
24	1.000000000000000e+00	8
25	1.000000000000000e+00	2
26	1.000000000000000e+00	6
27	1.000000000000000e+00	20
28	1.000000000000000e+00	22
29	1.000000000000000e+00	2
30	1.000000000000000e+00	2
31	1.000000000000000e+00	16
32	1.000000000000000e+00	16
33	1.000000000000000e+00	16
34	1.000000000000000e+00	10
35	1.000000000000000e+00	20
36	1.000000000000000e+00	40
37	1.000000000000000e+00	12
38	1.000000000000000e+00	20
39	1.000000000000000e+00	18
40	1.000000000000000e+00	2
41	1.000000000000000e+00	4
42	1.000000000000000e+00	10
43	1.000000000000000e+00	6
44	1.000000000000000e+00	2
45	1.000000000000000e+00	22
46	1.000000000000000e+00	12
47	1.000000000000000e+00	10
48	1.000000000000000e+00	12
49	1.000000000000000e+00	16
50	1.000000000000000e+00	24
51	1.000000000000000e+00	10
52	1.000000000000000e+00	10
53	1.000000000000000e+00	2
54	1.000000000000000e+00	12
55	1.000000000000000e+00	8
56	1.000000000000000e+00	8
57	1.000000000000000e+00	18
58	1.000000000000000e+00	14
59	1.000000000000000e+00	12
60	1.000000000000000e+00	4
61	1.000000000000000e+00	8
62	1.000000000000000e+00	4
63	1.000000000000000e+00	6
64	1.000000000000000e+00	12
65	1.000000000000000e+00	10
66	1.000000000000000e+00	16
67	1.000000000000000e+00	22
68	1.000000000000000e+00	18
69	1.000000000000000e+00	14
70	1.000000000000000e+00	20
71	1.000000000000000e+00	4
72	1.000000000000000e+00	12
73	1.000000000000000e+00	10
74	1.000000000000000e+00	38
75	1.000000000000000e+00	24
76	1.000000000000000e+00	8
77	1.000000000000000e+00	16
78	1.000000000000000e+00	8
79	1.000000000000000e+00	2
80	1.000000000000000e+00	20
81	1.000000000000000e+00	12
82	1.000000000000000e+00	22
83	1.000000000000000e+00	4
84	1.000000000000000e+00	6
85	1.000000000000000e+00	10
86	1.000000000000000e+00	4
87	1.000000000000000e+00	14
88	1.000000000000000e+00	8
89	1.000000000000000e+00	6
90	1.000000000000000e+00	2
91	1.000000000000000e+00	8
92	1.000000000000000e+00	14
93	1.000000000000000e+00	8
94	1.000000000000000e+00	10
95	1.000000000000000e+00	6
96	1.000000000000000e+00	10
97	1.000000000000000e+00	2
98	1.000000000000000e+00	4
99	1.000000000000000e+00	14
100	1.000000000000000e+00	12
101	1.000000000000000e+00	38
102	1.000000000000000e+00	12
103	1.000000000000000e+00	6
104	1.000000000000000e+00	6
105	1.000000000000000e+00	22
106	1.000000000000000e+00	36
107	1.000000000000000e+00	4
108	1.000000000000000e+00	16
109	1.000000000000000e+00	12
110	1.000000000000000e+00	10
111	1.000000000000000e+00	2
112	1.000000000000000e+00	2
113	1.000000000000000e+00	18
114	1.000000000000000e+00	34
115	1.000000000000000e+00	14
116	1.000000000000000e+00	14
117	1.000000000000000e+00	16
118	1.000000000000000e+00	6
119	1.000000000000000e+00	10
120	1.000000000000000e+00	10
121	1.000000000000000e+00	6
122	1.000000000000000e+00	8
123	1.000000000000000e+00	16
124	1.000000000000000e+00	10
125	1.000000000000000e+00	4
126	1.000000000000000e+00	10
127	1.000000000000000e+00	32
128	1.000000000000000e+00	22
129	1.000000000000000e+00	4
130	1.000000000000000e+00	18
131	1.000000000000000e+00	4
132	1.000000000000000e+00	4
133	1.000000000000000e+00	2
134	1.000000000000000e+00	16
135	1.000000000000000e+00	2
136	1.000000000000000e+00	6
137	1.000000000000000e+00	8
138	1.000000000000000e+00	28
139	1.000000000000000e+00	2
140	1.000000000000000e+00	4
141	1.000000000000000e+00	8
142	1.000000000000000e+00	12
143	1.000000000000000e+00	6
144	1.000000000000000e+00	4
145	1.000000000000000e+00	14
146	1.000000000000000e+00	12
147	1.000000000000000e+00	18
148	1.000000000000000e+00	2
149	1.000000000000000e+00	2
150	1.000000000000000e+00	2
151	1.000000000000000e+00	32
152	1.000000000000000e+00	6
153	1.000000000000000e+00	36
154	1.000000000000000e+00	4
155	1.000000000000000e+00	26
156	1.000000000000000e+00	6
157	1.000000000000000e+00	16
158	1.000000000000000e+00	14
159	1.000000000000000e+00	22
160	1.000000000000000e+00	14
161	1.000000000000000e+00	8
162	1.000000000000000e+00	6
163	1.000000000000000e+00	20
164	1.000000000000000e+00	10
165	1.000000000000000e+00	14
166	1.000000000000000e+00	30
167	1.000000000000000e+00	2
168	1.000000000000000e+00	18
169	1.000000000000000e+00	2
170	1.000000000000000e+00	8
171	1.000000000000000e+00	2
172	1.000000000000000e+00	4
173	1.000000000000000e+00	24
174	1.000000000000000e+00	2
175	1.000000000000000e+00	10
176	1.000000000000000e+00	22
177	1.000000000000000e+00	38
178	1.000000000000000e+00	12
179	1.000000000000000e+00	10
180	1.000000000000000e+00	8
181	1.000000000000000e+00	6
182	1.000000000000000e+00	2
183	1.000000000000000e+00	16
184	1.000000000000000e+00	18
185	1.000000000000000e+00	10
186	1.000000000000000e+00	32
187	1.000000000000000e+00	28
188	1.000000000000000e+00	10
189	1.000000000000000e+00	14
190	1.000000000000000e+00	12
191	1.000000000000000e+00	14
192	1.000000000000000e+00	14
193	1.000000000000000e+00	10
194	1.000000000000000e+00	22
195	1.000000000000000e+00	12
196	1.000000000000000e+00	16
197	1.000000000000000e+00	2
198	1.000000000000000e+00	12
199	1.000000000000000e+00	14
200	1.000000000000000e+00	8
201	1.000000000000000e+00	20
202	1.000000000000000e+00	6
203	1.000000000000000e+00	10
204	1.000000000000000e+00	6
205	1.000000000000000e+00	4
206	1.000000000000000e+00	28
207	1.000000000000000e+00	6
208	1.000000000000000e+00	2
209	1.000000000000000e+00	28
210	1.000000000000000e+00	4
211	1.000000000000000e+00	2
212	1.000000000000000e+00	44
213	1.000000000000000e+00	2
214	1.000000000000000e+00	14
215	1.000000000000000e+00	4
216	1.000000000000000e+00	10
217	1.000000000000000e+00	12
218	1.000000000000000e+00	18
219	1.000000000000000e+00	8
220	1.000000000000000e+00	6
221	1.000000000000000e+00	12
222	1.000000000000000e+00	12
223	1.000000000000000e+00	34
224	1.000000000000000e+00	16
225	1.000000000000000e+00	2
226	1.000000000000000e+00	8
227	1.000000000000000e+00	30
228	1.000000000000000e+00	14
229	1.000000000000000e+00	16
230	1.000000000000000e+00	4
