Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	20
2	1.000000000000000e+00	60
3	1.000000000000000e+00	200
4	1.000000000000000e+00	180
5	1.000000000000000e+00	20
6	1.000000000000000e+00	20
7	1.000000000000000e+00	20
8	1.000000000000000e+00	20
9	1.000000000000000e+00	20
10	1.000000000000000e+00	20
11	1.000000000000000e+00	20
12	1.000000000000000e+00	80
13	1.000000000000000e+00	40
14	1.000000000000000e+00	40
15	1.000000000000000e+00	60
16	1.000000000000000e+00	20
17	1.000000000000000e+00	20
18	1.000000000000000e+00	40
19	1.000000000000000e+00	40
20	1.000000000000000e+00	20
21	1.000000000000000e+00	20
22	1.000000000000000e+00	20
23	1.000000000000000e+00	20
24	1.000000000000000e+00	20
25	1.000000000000000e+00	40
26	1.000000000000000e+00	20
27	1.000000000000000e+00	20
28	1.000000000000000e+00	20
29	1.000000000000000e+00	40
30	1.000000000000000e+00	20
31	1.000000000000000e+00	20
32	1.000000000000000e+00	40
33	1.000000000000000e+00	20
34	1.000000000000000e+00	60
35	1.000000000000000e+00	20
36	1.000000000000000e+00	20
37	1.000000000000000e+00	20
38	1.000000000000000e+00	20
39	1.000000000000000e+00	20
40	1.000000000000000e+00	20
41	1.000000000000000e+00	40
42	1.000000000000000e+00	20
43	1.000000000000000e+00	20
44	1.000000000000000e+00	20
45	1.000000000000000e+00	20
46	1.000000000000000e+00	60
47	1.000000000000000e+00	20
48	1.000000000000000e+00	20
49	1.000000000000000e+00	20
50	1.000000000000000e+00	40
51	1.000000000000000e+00	20
52	1.000000000000000e+00	140
53	1.000000000000000e+00	20
54	1.000000000000000e+00	20
55	1.000000000000000e+00	60
56	1.000000000000000e+00	20
57	1.000000000000000e+00	80
58	1.000000000000000e+00	20
59	1.000000000000000e+00	40
60	1.000000000000000e+00	120
61	1.000000000000000e+00	20
62	1.000000000000000e+00	20
63	1.000000000000000e+00	20
64	1.000000000000000e+00	60
65	1.000000000000000e+00	40
66	1.000000000000000e+00	20
67	1.000000000000000e+00	80
68	1.000000000000000e+00	20
69	1.000000000000000e+00	20
70	1.000000000000000e+00	40
71	1.000000000000000e+00	40
72	1.000000000000000e+00	20
73	9.500000000000001e-01	1000
74	9.500000000000001e-01	20
75	9.500000000000001e-01	40
76	9.500000000000001e-01	40
77	9.500000000000001e-01	60
78	9.500000000000001e-01	20
79	9.500000000000001e-01	40
80	9.500000000000001e-01	60
81	9.500000000000001e-01	20
82	9.500000000000001e-01	80
83	9.500000000000001e-01	80
84	9.500000000000001e-01	20
85	9.500000000000001e-01	40
86	9.500000000000001e-01	20
87	9.500000000000001e-01	20
88	9.500000000000001e-01	20
89	9.500000000000001e-01	20
90	9.500000000000001e-01	100
91	9.500000000000001e-01	20
92	9.500000000000001e-01	60
93	9.500000000000001e-01	20
94	9.500000000000001e-01	140
95	9.500000000000001e-01	20
96	9.500000000000001e-01	40
97	9.500000000000001e-01	20
98	9.500000000000001e-01	20
99	9.500000000000001e-01	20
100	9.500000000000001e-01	20
101	9.500000000000001e-01	20
102	9.500000000000001e-01	100
103	9.500000000000001e-01	20
104	9.500000000000001e-01	20
105	9.500000000000001e-01	40
106	9.500000000000001e-01	60
107	9.500000000000001e-01	40
108	9.500000000000001e-01	20
109	9.500000000000001e-01	20
110	9.500000000000001e-01	20
111	9.500000000000001e-01	40
112	9.500000000000001e-01	20
113	9.500000000000001e-01	20
114	9.500000000000001e-01	60
115	9.500000000000001e-01	20
116	9.500000000000001e-01	20
117	9.500000000000001e-01	40
118	9.500000000000001e-01	40
119	9.500000000000001e-01	140
120	9.500000000000001e-01	40
121	9.500000000000001e-01	40
122	9.500000000000001e-01	20
123	9.500000000000001e-01	40
124	9.500000000000001e-01	40
125	9.500000000000001e-01	20
126	9.500000000000001e-01	20
127	9.500000000000001e-01	60
128	9.500000000000001e-01	20
129	9.500000000000001e-01	20
130	9.500000000000001e-01	380
131	9.500000000000001e-01	20
132	9.500000000000001e-01	40
133	9.500000000000001e-01	20
134	9.500000000000001e-01	60
135	9.500000000000001e-01	20
136	9.500000000000001e-01	20
137	9.500000000000001e-01	40
138	9.500000000000001e-01	20
139	9.500000000000001e-01	20
140	9.500000000000001e-01	20
141	9.500000000000001e-01	20
142	9.500000000000001e-01	20
143	9.500000000000001e-01	40
144	9.500000000000001e-01	40
145	9.500000000000001e-01	60
146	9.500000000000001e-01	20
147	9.500000000000001e-01	40
148	9.500000000000001e-01	40
149	9.500000000000001e-01	120
150	9.500000000000001e-01	20
151	9.500000000000001e-01	80
152	9.500000000000001e-01	20
153	9.500000000000001e-01	20
154	9.500000000000001e-01	20
155	9.500000000000001e-01	20
156	9.500000000000001e-01	20
157	9.500000000000001e-01	20
158	9.500000000000001e-01	20
159	9.500000000000001e-01	20
160	9.500000000000001e-01	20
161	9.500000000000001e-01	20
162	9.500000000000001e-01	20
163	9.500000000000001e-01	40
164	9.500000000000001e-01	20
165	9.500000000000001e-01	20
166	9.500000000000001e-01	20
167	9.500000000000001e-01	20
168	9.500000000000001e-01	20
169	9.500000000000001e-01	40
170	9.500000000000001e-01	40
171	9.500000000000001e-01	60
172	9.500000000000001e-01	100
173	9.500000000000001e-01	20
174	9.500000000000001e-01	40
175	9.500000000000001e-01	20
176	9.500000000000001e-01	160
177	9.500000000000001e-01	20
178	9.500000000000001e-01	20
179	9.500000000000001e-01	40
180	9.500000000000001e-01	80
181	9.500000000000001e-01	20
182	9.500000000000001e-01	20
183	9.500000000000001e-01	20
184	9.500000000000001e-01	20
185	9.500000000000001e-01	20
186	9.500000000000001e-01	20
187	9.500000000000001e-01	20
188	9.500000000000001e-01	20
189	9.500000000000001e-01	20
190	9.500000000000001e-01	60
191	9.500000000000001e-01	100
192	9.500000000000001e-01	20
193	9.500000000000001e-01	40
194	9.500000000000001e-01	40
195	9.500000000000001e-01	20
196	9.500000000000001e-01	20
197	9.500000000000001e-01	20
198	9.500000000000001e-01	20
199	9.500000000000001e-01	20
200	9.500000000000001e-01	20
201	9.500000000000001e-01	20
202	9.500000000000001e-01	20
203	9.500000000000001e-01	40
204	9.500000000000001e-01	40
205	9.500000000000001e-01	20
206	9.500000000000001e-01	40
207	9.500000000000001e-01	160
208	9.500000000000001e-01	20
209	9.500000000000001e-01	80
210	9.500000000000001e-01	20
211	9.500000000000001e-01	20
212	9.500000000000001e-01	40
213	9.500000000000001e-01	20
214	9.500000000000001e-01	20
215	9.500000000000001e-01	20
216	9.500000000000001e-01	20
217	9.500000000000001e-01	20
218	9.500000000000001e-01	20
219	9.500000000000001e-01	20
220	9.500000000000001e-01	60
221	9.500000000000001e-01	320
222	9.500000000000001e-01	20
223	9.500000000000001e-01	40
224	9.500000000000001e-01	100
225	9.500000000000001e-01	20
226	9.500000000000001e-01	20
227	9.500000000000001e-01	20
228	9.500000000000001e-01	20
229	9.500000000000001e-01	20
230	9.500000000000001e-01	20
231	9.500000000000001e-01	60
232	9.500000000000001e-01	100
233	9.500000000000001e-01	20
234	9.500000000000001e-01	80
235	9.500000000000001e-01	20
236	9.500000000000001e-01	20
237	9.500000000000001e-01	100
238	9.500000000000001e-01	40
239	9.500000000000001e-01	100
240	9.500000000000001e-01	40
241	9.500000000000001e-01	20
242	9.500000000000001e-01	20
243	9.500000000000001e-01	20
244	9.500000000000001e-01	40
245	9.500000000000001e-01	20
246	9.500000000000001e-01	20
247	9.500000000000001e-01	80
248	9.500000000000001e-01	60
249	9.500000000000001e-01	80
250	9.500000000000001e-01	20
251	9.500000000000001e-01	20
252	9.500000000000001e-01	40
253	9.500000000000001e-01	20
254	9.500000000000001e-01	40
255	9.500000000000001e-01	20
256	9.500000000000001e-01	40
257	9.500000000000001e-01	80
258	9.500000000000001e-01	20
259	9.500000000000001e-01	20
260	9.500000000000001e-01	40
261	9.500000000000001e-01	20
262	9.500000000000001e-01	20
263	9.500000000000001e-01	20
264	9.500000000000001e-01	20
265	9.500000000000001e-01	20
266	9.500000000000001e-01	20
267	9.500000000000001e-01	20
268	9.500000000000001e-01	20
269	9.500000000000001e-01	20
270	9.500000000000001e-01	20
271	9.500000000000001e-01	160
272	9.500000000000001e-01	20
273	9.500000000000001e-01	20
274	9.500000000000001e-01	20
275	9.500000000000001e-01	20
276	9.500000000000001e-01	40
277	9.500000000000001e-01	20
278	9.500000000000001e-01	20
279	9.500000000000001e-01	20
280	9.500000000000001e-01	60
281	9.500000000000001e-01	20
282	9.500000000000001e-01	20
283	9.500000000000001e-01	40
284	9.500000000000001e-01	20
285	9.500000000000001e-01	40
286	9.500000000000001e-01	100
287	9.500000000000001e-01	20
288	9.500000000000001e-01	20
289	9.500000000000001e-01	20
290	9.500000000000001e-01	20
291	9.500000000000001e-01	60
292	9.500000000000001e-01	20
293	9.500000000000001e-01	60
294	9.500000000000001e-01	40
295	9.500000000000001e-01	20
296	9.500000000000001e-01	40
297	9.500000000000001e-01	20
298	9.500000000000001e-01	40
299	9.500000000000001e-01	20
300	9.500000000000001e-01	60
301	9.500000000000001e-01	40
302	9.500000000000001e-01	20
303	9.500000000000001e-01	40
304	9.500000000000001e-01	40
305	9.500000000000001e-01	20
306	9.500000000000001e-01	80
307	9.500000000000001e-01	20
308	9.500000000000001e-01	100
309	9.500000000000001e-01	40
310	9.500000000000001e-01	20
311	9.500000000000001e-01	40
312	9.500000000000001e-01	20
313	9.500000000000001e-01	20
314	9.500000000000001e-01	40
315	9.500000000000001e-01	60
316	9.500000000000001e-01	40
317	9.500000000000001e-01	20
318	9.500000000000001e-01	60
319	9.500000000000001e-01	20
320	9.500000000000001e-01	20
321	9.500000000000001e-01	20
322	9.500000000000001e-01	20
323	9.500000000000001e-01	40
324	9.500000000000001e-01	20
325	9.500000000000001e-01	20
326	9.500000000000001e-01	40
327	9.500000000000001e-01	20
328	9.500000000000001e-01	20
329	9.500000000000001e-01	20
330	9.500000000000001e-01	60
331	9.500000000000001e-01	40
332	9.500000000000001e-01	20
333	9.500000000000001e-01	20
334	9.500000000000001e-01	20
335	9.500000000000001e-01	20
336	9.500000000000001e-01	60
337	9.500000000000001e-01	20
338	9.500000000000001e-01	80
339	9.500000000000001e-01	40
340	9.500000000000001e-01	20
341	9.500000000000001e-01	20
342	9.500000000000001e-01	20
343	9.500000000000001e-01	80
344	9.500000000000001e-01	100
345	9.500000000000001e-01	40
346	9.500000000000001e-01	20
347	9.500000000000001e-01	20
348	9.500000000000001e-01	20
349	9.500000000000001e-01	60
350	9.500000000000001e-01	40
351	9.500000000000001e-01	40
352	9.500000000000001e-01	20
353	9.500000000000001e-01	20
354	9.500000000000001e-01	20
