Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	24
2	1.000000000000000e+00	2
3	1.000000000000000e+00	10
4	1.000000000000000e+00	10
5	1.000000000000000e+00	2
6	1.000000000000000e+00	8
7	1.000000000000000e+00	10
8	1.000000000000000e+00	18
9	1.000000000000000e+00	28
10	1.000000000000000e+00	8
11	1.000000000000000e+00	4
12	1.000000000000000e+00	6
13	1.000000000000000e+00	10
14	1.000000000000000e+00	26
15	1.000000000000000e+00	10
16	1.000000000000000e+00	16
17	1.000000000000000e+00	4
18	1.000000000000000e+00	2
19	1.000000000000000e+00	8
20	1.000000000000000e+00	22
21	1.000000000000000e+00	8
22	1.000000000000000e+00	10
23	1.000000000000000e+00	2
24	1.000000000000000e+00	6
25	1.000000000000000e+00	22
26	1.000000000000000e+00	4
27	1.000000000000000e+00	12
28	1.000000000000000e+00	18
29	1.000000000000000e+00	6
30	1.000000000000000e+00	16
31	1.000000000000000e+00	26
32	1.000000000000000e+00	14
33	1.000000000000000e+00	18
34	1.000000000000000e+00	6
35	1.000000000000000e+00	34
36	1.000000000000000e+00	16
37	1.000000000000000e+00	20
38	1.000000000000000e+00	12
39	1.000000000000000e+00	8
40	1.000000000000000e+00	4
41	1.000000000000000e+00	38
42	1.000000000000000e+00	2
43	1.000000000000000e+00	6
44	1.000000000000000e+00	4
45	1.000000000000000e+00	16
46	1.000000000000000e+00	4
47	1.000000000000000e+00	22
48	1.000000000000000e+00	12
49	1.000000000000000e+00	4
50	1.000000000000000e+00	8
51	1.000000000000000e+00	2
52	1.000000000000000e+00	4
53	1.000000000000000e+00	4
54	1.000000000000000e+00	26
55	1.000000000000000e+00	10
56	1.000000000000000e+00	12
57	1.000000000000000e+00	4
58	1.000000000000000e+00	12
59	1.000000000000000e+00	16
60	1.000000000000000e+00	20
61	1.000000000000000e+00	6
62	1.000000000000000e+00	12
63	1.000000000000000e+00	32
64	1.000000000000000e+00	2
65	1.000000000000000e+00	2
66	1.000000000000000e+00	12
67	1.000000000000000e+00	8
68	1.000000000000000e+00	14
69	1.000000000000000e+00	8
70	1.000000000000000e+00	2
71	1.000000000000000e+00	6
