Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	4
2	1.000000000000000e+00	2
3	1.000000000000000e+00	18
4	1.000000000000000e+00	12
5	1.000000000000000e+00	14
6	1.000000000000000e+00	18
7	1.000000000000000e+00	2
8	1.000000000000000e+00	10
9	1.000000000000000e+00	16
10	1.000000000000000e+00	34
11	1.000000000000000e+00	20
12	1.000000000000000e+00	38
13	1.000000000000000e+00	10
14	1.000000000000000e+00	26
15	1.000000000000000e+00	14
16	1.000000000000000e+00	10
17	1.000000000000000e+00	8
18	1.000000000000000e+00	40
19	1.000000000000000e+00	12
20	1.000000000000000e+00	16
21	1.000000000000000e+00	38
22	1.000000000000000e+00	26
23	1.000000000000000e+00	36
24	1.000000000000000e+00	28
25	1.000000000000000e+00	6
26	1.000000000000000e+00	10
27	1.000000000000000e+00	14
28	1.000000000000000e+00	16
29	1.000000000000000e+00	12
30	1.000000000000000e+00	4
31	1.000000000000000e+00	2
32	1.000000000000000e+00	6
33	1.000000000000000e+00	38
34	1.000000000000000e+00	2
35	1.000000000000000e+00	2
36	1.000000000000000e+00	2
37	1.000000000000000e+00	16
38	1.000000000000000e+00	18
39	1.000000000000000e+00	14
40	1.000000000000000e+00	12
41	1.000000000000000e+00	26
42	1.000000000000000e+00	8
43	1.000000000000000e+00	14
44	1.000000000000000e+00	4
45	1.000000000000000e+00	4
46	1.000000000000000e+00	20
47	1.000000000000000e+00	12
48	1.000000000000000e+00	12
49	1.000000000000000e+00	24
50	1.000000000000000e+00	20
51	1.000000000000000e+00	10
52	1.000000000000000e+00	12
53	1.000000000000000e+00	4
54	1.000000000000000e+00	16
55	1.000000000000000e+00	16
56	1.000000000000000e+00	22
57	1.000000000000000e+00	2
58	1.000000000000000e+00	14
59	1.000000000000000e+00	6
60	1.000000000000000e+00	2
61	1.000000000000000e+00	2
62	1.000000000000000e+00	4
63	1.000000000000000e+00	26
64	1.000000000000000e+00	14
65	1.000000000000000e+00	4
66	1.000000000000000e+00	4
67	1.000000000000000e+00	4
68	1.000000000000000e+00	6
69	1.000000000000000e+00	46
70	1.000000000000000e+00	2
71	1.000000000000000e+00	12
72	1.000000000000000e+00	6
73	1.000000000000000e+00	8
74	1.000000000000000e+00	4
75	1.000000000000000e+00	14
76	1.000000000000000e+00	14
77	1.000000000000000e+00	4
78	1.000000000000000e+00	12
79	1.000000000000000e+00	2
80	1.000000000000000e+00	16
81	1.000000000000000e+00	8
82	1.000000000000000e+00	10
83	1.000000000000000e+00	10
84	1.000000000000000e+00	16
85	1.000000000000000e+00	12
86	1.000000000000000e+00	8
87	1.000000000000000e+00	8
88	1.000000000000000e+00	8
89	1.000000000000000e+00	6
90	1.000000000000000e+00	2
91	1.000000000000000e+00	10
92	1.000000000000000e+00	2
93	1.000000000000000e+00	6
94	1.000000000000000e+00	2
95	1.000000000000000e+00	4
96	1.000000000000000e+00	4
97	1.000000000000000e+00	14
98	1.000000000000000e+00	2
99	1.000000000000000e+00	8
100	1.000000000000000e+00	2
101	1.000000000000000e+00	4
102	1.000000000000000e+00	44
103	1.000000000000000e+00	4
104	1.000000000000000e+00	8
105	1.000000000000000e+00	10
106	1.000000000000000e+00	4
107	1.000000000000000e+00	14
108	1.000000000000000e+00	20
109	1.000000000000000e+00	6
110	1.000000000000000e+00	6
111	1.000000000000000e+00	54
112	1.000000000000000e+00	28
113	1.000000000000000e+00	6
114	1.000000000000000e+00	2
115	1.000000000000000e+00	16
116	1.000000000000000e+00	30
117	1.000000000000000e+00	22
118	1.000000000000000e+00	24
119	1.000000000000000e+00	2
120	1.000000000000000e+00	14
121	1.000000000000000e+00	28
122	1.000000000000000e+00	10
123	1.000000000000000e+00	18
124	1.000000000000000e+00	16
125	1.000000000000000e+00	2
126	1.000000000000000e+00	8
127	1.000000000000000e+00	8
128	1.000000000000000e+00	12
129	1.000000000000000e+00	4
130	1.000000000000000e+00	14
131	1.000000000000000e+00	18
132	1.000000000000000e+00	24
133	1.000000000000000e+00	6
134	1.000000000000000e+00	12
135	1.000000000000000e+00	10
136	1.000000000000000e+00	6
137	1.000000000000000e+00	8
138	1.000000000000000e+00	24
139	1.000000000000000e+00	4
140	1.000000000000000e+00	46
141	1.000000000000000e+00	28
142	1.000000000000000e+00	6
143	1.000000000000000e+00	14
144	1.000000000000000e+00	8
145	1.000000000000000e+00	26
146	1.000000000000000e+00	4
147	1.000000000000000e+00	6
148	1.000000000000000e+00	26
149	1.000000000000000e+00	20
150	1.000000000000000e+00	12
151	1.000000000000000e+00	8
152	1.000000000000000e+00	22
153	1.000000000000000e+00	10
154	1.000000000000000e+00	2
155	1.000000000000000e+00	6
156	1.000000000000000e+00	6
157	1.000000000000000e+00	2
158	1.000000000000000e+00	4
159	1.000000000000000e+00	24
160	1.000000000000000e+00	14
161	1.000000000000000e+00	28
162	1.000000000000000e+00	12
163	1.000000000000000e+00	20
164	1.000000000000000e+00	16
165	1.000000000000000e+00	10
166	1.000000000000000e+00	44
167	1.000000000000000e+00	4
168	1.000000000000000e+00	18
169	1.000000000000000e+00	6
170	1.000000000000000e+00	16
171	1.000000000000000e+00	18
172	1.000000000000000e+00	10
173	1.000000000000000e+00	12
174	1.000000000000000e+00	8
175	1.000000000000000e+00	4
176	1.000000000000000e+00	4
177	1.000000000000000e+00	12
178	1.000000000000000e+00	22
179	1.000000000000000e+00	16
180	1.000000000000000e+00	10
181	1.000000000000000e+00	2
182	1.000000000000000e+00	6
183	1.000000000000000e+00	2
184	1.000000000000000e+00	4
185	1.000000000000000e+00	16
186	1.000000000000000e+00	6
187	1.000000000000000e+00	2
188	1.000000000000000e+00	6
189	1.000000000000000e+00	8
190	1.000000000000000e+00	20
191	1.000000000000000e+00	28
192	1.000000000000000e+00	18
193	1.000000000000000e+00	10
194	1.000000000000000e+00	18
195	1.000000000000000e+00	4
196	1.000000000000000e+00	32
197	1.000000000000000e+00	14
198	1.000000000000000e+00	14
199	1.000000000000000e+00	4
200	1.000000000000000e+00	12
201	1.000000000000000e+00	6
202	1.000000000000000e+00	4
203	1.000000000000000e+00	20
204	1.000000000000000e+00	2
205	1.000000000000000e+00	8
206	1.000000000000000e+00	16
207	1.000000000000000e+00	2
208	1.000000000000000e+00	28
209	1.000000000000000e+00	22
210	1.000000000000000e+00	10
211	1.000000000000000e+00	2
212	1.000000000000000e+00	6
213	1.000000000000000e+00	18
214	1.000000000000000e+00	30
215	1.000000000000000e+00	28
216	1.000000000000000e+00	2
217	1.000000000000000e+00	18
218	1.000000000000000e+00	8
219	1.000000000000000e+00	4
220	1.000000000000000e+00	2
221	1.000000000000000e+00	48
222	1.000000000000000e+00	8
223	1.000000000000000e+00	2
224	1.000000000000000e+00	28
225	1.000000000000000e+00	24
226	1.000000000000000e+00	4
