Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	4
2	1.000000000000000e+00	10
3	1.000000000000000e+00	6
4	1.000000000000000e+00	4
5	1.000000000000000e+00	4
6	1.000000000000000e+00	4
7	1.000000000000000e+00	14
8	1.000000000000000e+00	4
9	1.000000000000000e+00	4
10	1.000000000000000e+00	8
11	1.000000000000000e+00	24
12	1.000000000000000e+00	22
13	1.000000000000000e+00	28
14	1.000000000000000e+00	6
15	1.000000000000000e+00	10
16	1.000000000000000e+00	24
17	1.000000000000000e+00	28
18	1.000000000000000e+00	8
19	1.000000000000000e+00	24
20	1.000000000000000e+00	10
21	1.000000000000000e+00	2
22	1.000000000000000e+00	2
23	1.000000000000000e+00	24
24	1.000000000000000e+00	4
25	1.000000000000000e+00	12
26	1.000000000000000e+00	26
27	1.000000000000000e+00	6
28	1.000000000000000e+00	32
29	1.000000000000000e+00	6
30	1.000000000000000e+00	2
31	1.000000000000000e+00	20
32	1.000000000000000e+00	8
33	1.000000000000000e+00	8
34	1.000000000000000e+00	6
35	1.000000000000000e+00	20
36	1.000000000000000e+00	42
37	1.000000000000000e+00	2
38	1.000000000000000e+00	4
39	1.000000000000000e+00	18
40	1.000000000000000e+00	6
41	1.000000000000000e+00	34
42	1.000000000000000e+00	6
43	1.000000000000000e+00	12
44	1.000000000000000e+00	16
45	1.000000000000000e+00	16
46	1.000000000000000e+00	32
47	1.000000000000000e+00	36
48	1.000000000000000e+00	4
49	1.000000000000000e+00	4
50	1.000000000000000e+00	10
51	1.000000000000000e+00	6
52	1.000000000000000e+00	8
53	1.000000000000000e+00	2
54	1.000000000000000e+00	8
55	1.000000000000000e+00	16
56	1.000000000000000e+00	10
57	1.000000000000000e+00	20
58	1.000000000000000e+00	6
59	1.000000000000000e+00	4
60	1.000000000000000e+00	4
61	1.000000000000000e+00	20
62	1.000000000000000e+00	8
63	1.000000000000000e+00	128
64	1.000000000000000e+00	28
65	1.000000000000000e+00	12
66	1.000000000000000e+00	28
67	1.000000000000000e+00	8
68	1.000000000000000e+00	2
69	1.000000000000000e+00	8
70	1.000000000000000e+00	6
71	1.000000000000000e+00	32
72	1.000000000000000e+00	14
73	1.000000000000000e+00	2
74	1.000000000000000e+00	4
75	1.000000000000000e+00	16
76	1.000000000000000e+00	4
77	1.000000000000000e+00	10
78	1.000000000000000e+00	48
79	1.000000000000000e+00	14
80	1.000000000000000e+00	4
81	1.000000000000000e+00	4
82	1.000000000000000e+00	32
83	1.000000000000000e+00	4
84	1.000000000000000e+00	2
85	1.000000000000000e+00	2
86	1.000000000000000e+00	4
87	1.000000000000000e+00	10
88	1.000000000000000e+00	8
89	1.000000000000000e+00	16
90	1.000000000000000e+00	18
91	1.000000000000000e+00	16
92	1.000000000000000e+00	6
93	1.000000000000000e+00	10
94	1.000000000000000e+00	10
95	1.000000000000000e+00	46
96	1.000000000000000e+00	8
97	1.000000000000000e+00	4
98	1.000000000000000e+00	18
99	1.000000000000000e+00	2
100	1.000000000000000e+00	30
101	1.000000000000000e+00	14
102	1.000000000000000e+00	60
103	1.000000000000000e+00	8
104	1.000000000000000e+00	18
105	1.000000000000000e+00	14
106	1.000000000000000e+00	4
107	1.000000000000000e+00	8
108	1.000000000000000e+00	26
109	1.000000000000000e+00	12
110	1.000000000000000e+00	16
111	1.000000000000000e+00	6
112	1.000000000000000e+00	18
113	1.000000000000000e+00	2
114	1.000000000000000e+00	14
115	1.000000000000000e+00	4
116	1.000000000000000e+00	18
117	1.000000000000000e+00	22
118	1.000000000000000e+00	4
119	1.000000000000000e+00	8
120	1.000000000000000e+00	14
121	1.000000000000000e+00	6
122	1.000000000000000e+00	2
123	1.000000000000000e+00	14
124	1.000000000000000e+00	2
125	1.000000000000000e+00	14
126	1.000000000000000e+00	28
127	1.000000000000000e+00	8
128	1.000000000000000e+00	30
129	1.000000000000000e+00	16
130	1.000000000000000e+00	6
131	1.000000000000000e+00	14
132	1.000000000000000e+00	8
133	1.000000000000000e+00	20
134	1.000000000000000e+00	32
135	1.000000000000000e+00	4
136	1.000000000000000e+00	6
137	1.000000000000000e+00	4
138	1.000000000000000e+00	16
139	1.000000000000000e+00	8
140	1.000000000000000e+00	8
141	1.000000000000000e+00	10
142	1.000000000000000e+00	32
143	1.000000000000000e+00	8
144	1.000000000000000e+00	16
145	1.000000000000000e+00	12
146	1.000000000000000e+00	4
147	1.000000000000000e+00	46
148	1.000000000000000e+00	14
149	1.000000000000000e+00	2
150	1.000000000000000e+00	116
151	1.000000000000000e+00	4
152	1.000000000000000e+00	38
153	1.000000000000000e+00	12
154	1.000000000000000e+00	6
155	1.000000000000000e+00	6
156	1.000000000000000e+00	10
157	1.000000000000000e+00	14
158	1.000000000000000e+00	10
159	1.000000000000000e+00	4
160	1.000000000000000e+00	2
161	1.000000000000000e+00	12
162	1.000000000000000e+00	10
163	1.000000000000000e+00	40
164	1.000000000000000e+00	10
165	1.000000000000000e+00	24
166	1.000000000000000e+00	32
167	1.000000000000000e+00	8
168	1.000000000000000e+00	24
169	1.000000000000000e+00	2
170	1.000000000000000e+00	26
171	1.000000000000000e+00	2
172	1.000000000000000e+00	28
173	1.000000000000000e+00	16
174	1.000000000000000e+00	24
175	1.000000000000000e+00	8
176	1.000000000000000e+00	10
177	1.000000000000000e+00	2
178	1.000000000000000e+00	14
179	1.000000000000000e+00	10
180	1.000000000000000e+00	34
181	1.000000000000000e+00	4
182	1.000000000000000e+00	4
183	1.000000000000000e+00	2
184	1.000000000000000e+00	10
185	1.000000000000000e+00	4
186	1.000000000000000e+00	16
187	1.000000000000000e+00	2
188	1.000000000000000e+00	12
189	1.000000000000000e+00	10
190	1.000000000000000e+00	2
191	1.000000000000000e+00	2
192	1.000000000000000e+00	2
193	1.000000000000000e+00	2
194	1.000000000000000e+00	10
195	1.000000000000000e+00	2
196	1.000000000000000e+00	4
197	1.000000000000000e+00	12
198	1.000000000000000e+00	4
199	1.000000000000000e+00	4
200	1.000000000000000e+00	6
201	1.000000000000000e+00	2
202	1.000000000000000e+00	12
203	1.000000000000000e+00	4
204	1.000000000000000e+00	32
205	1.000000000000000e+00	4
206	1.000000000000000e+00	4
207	1.000000000000000e+00	16
208	1.000000000000000e+00	22
209	1.000000000000000e+00	20
210	1.000000000000000e+00	10
211	1.000000000000000e+00	28
212	1.000000000000000e+00	8
213	1.000000000000000e+00	16
214	1.000000000000000e+00	4
215	1.000000000000000e+00	10
216	1.000000000000000e+00	12
217	1.000000000000000e+00	8
218	1.000000000000000e+00	16
219	1.000000000000000e+00	16
220	1.000000000000000e+00	6
221	1.000000000000000e+00	12
222	1.000000000000000e+00	16
223	1.000000000000000e+00	16
224	1.000000000000000e+00	10
225	1.000000000000000e+00	8
226	1.000000000000000e+00	16
