Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	16
2	1.000000000000000e+00	4
3	1.000000000000000e+00	16
4	1.000000000000000e+00	2
5	1.000000000000000e+00	4
6	1.000000000000000e+00	14
7	1.000000000000000e+00	4
8	1.000000000000000e+00	4
9	1.000000000000000e+00	2
10	1.000000000000000e+00	8
11	1.000000000000000e+00	6
12	1.000000000000000e+00	16
13	1.000000000000000e+00	10
14	1.000000000000000e+00	4
15	1.000000000000000e+00	16
16	1.000000000000000e+00	10
17	1.000000000000000e+00	2
18	1.000000000000000e+00	12
19	1.000000000000000e+00	2
20	1.000000000000000e+00	18
21	1.000000000000000e+00	10
22	1.000000000000000e+00	6
23	1.000000000000000e+00	6
24	1.000000000000000e+00	14
25	1.000000000000000e+00	8
26	1.000000000000000e+00	18
27	1.000000000000000e+00	24
28	1.000000000000000e+00	8
29	1.000000000000000e+00	10
30	1.000000000000000e+00	14
31	1.000000000000000e+00	14
32	1.000000000000000e+00	12
33	1.000000000000000e+00	6
34	1.000000000000000e+00	10
35	1.000000000000000e+00	8
36	1.000000000000000e+00	38
37	1.000000000000000e+00	12
38	1.000000000000000e+00	2
39	1.000000000000000e+00	4
40	1.000000000000000e+00	4
41	1.000000000000000e+00	6
42	1.000000000000000e+00	6
43	1.000000000000000e+00	32
44	1.000000000000000e+00	8
45	1.000000000000000e+00	4
46	1.000000000000000e+00	14
47	1.000000000000000e+00	10
48	1.000000000000000e+00	18
49	1.000000000000000e+00	16
50	1.000000000000000e+00	16
51	1.000000000000000e+00	24
52	1.000000000000000e+00	2
53	1.000000000000000e+00	12
54	1.000000000000000e+00	6
55	1.000000000000000e+00	24
56	1.000000000000000e+00	2
57	1.000000000000000e+00	18
58	1.000000000000000e+00	4
59	1.000000000000000e+00	4
60	1.000000000000000e+00	6
61	1.000000000000000e+00	6
62	1.000000000000000e+00	2
63	1.000000000000000e+00	16
64	1.000000000000000e+00	8
65	1.000000000000000e+00	14
66	1.000000000000000e+00	12
67	1.000000000000000e+00	16
68	1.000000000000000e+00	42
69	1.000000000000000e+00	28
70	1.000000000000000e+00	6
71	1.000000000000000e+00	24
72	1.000000000000000e+00	6
73	1.000000000000000e+00	2
74	1.000000000000000e+00	10
75	1.000000000000000e+00	14
76	1.000000000000000e+00	8
77	1.000000000000000e+00	16
78	1.000000000000000e+00	14
79	1.000000000000000e+00	8
80	1.000000000000000e+00	4
81	1.000000000000000e+00	4
82	1.000000000000000e+00	18
83	1.000000000000000e+00	8
84	1.000000000000000e+00	6
85	1.000000000000000e+00	16
86	1.000000000000000e+00	4
87	1.000000000000000e+00	10
88	1.000000000000000e+00	2
89	1.000000000000000e+00	14
90	1.000000000000000e+00	24
91	1.000000000000000e+00	28
92	1.000000000000000e+00	2
93	1.000000000000000e+00	2
94	1.000000000000000e+00	12
95	1.000000000000000e+00	4
96	1.000000000000000e+00	2
97	1.000000000000000e+00	32
98	1.000000000000000e+00	8
99	1.000000000000000e+00	2
100	1.000000000000000e+00	24
101	1.000000000000000e+00	14
102	1.000000000000000e+00	16
103	1.000000000000000e+00	10
104	1.000000000000000e+00	6
105	1.000000000000000e+00	18
106	1.000000000000000e+00	4
107	1.000000000000000e+00	10
108	1.000000000000000e+00	12
109	1.000000000000000e+00	8
110	1.000000000000000e+00	18
111	1.000000000000000e+00	2
112	1.000000000000000e+00	2
113	1.000000000000000e+00	4
114	1.000000000000000e+00	2
115	1.000000000000000e+00	10
116	1.000000000000000e+00	10
117	1.000000000000000e+00	14
118	1.000000000000000e+00	28
119	1.000000000000000e+00	2
120	1.000000000000000e+00	10
121	1.000000000000000e+00	2
122	1.000000000000000e+00	14
123	1.000000000000000e+00	2
124	1.000000000000000e+00	2
125	1.000000000000000e+00	22
126	1.000000000000000e+00	2
127	1.000000000000000e+00	6
128	1.000000000000000e+00	2
129	1.000000000000000e+00	10
130	1.000000000000000e+00	12
131	1.000000000000000e+00	36
132	1.000000000000000e+00	14
133	1.000000000000000e+00	14
134	1.000000000000000e+00	8
135	1.000000000000000e+00	6
136	1.000000000000000e+00	8
137	1.000000000000000e+00	10
138	1.000000000000000e+00	32
139	1.000000000000000e+00	14
140	1.000000000000000e+00	16
141	1.000000000000000e+00	10
142	1.000000000000000e+00	14
143	1.000000000000000e+00	16
144	1.000000000000000e+00	32
145	1.000000000000000e+00	8
146	1.000000000000000e+00	4
147	1.000000000000000e+00	10
148	1.000000000000000e+00	16
149	1.000000000000000e+00	2
150	1.000000000000000e+00	20
151	1.000000000000000e+00	10
152	1.000000000000000e+00	10
153	1.000000000000000e+00	6
154	1.000000000000000e+00	22
155	1.000000000000000e+00	2
156	1.000000000000000e+00	4
157	1.000000000000000e+00	16
158	1.000000000000000e+00	2
159	1.000000000000000e+00	18
160	1.000000000000000e+00	18
161	1.000000000000000e+00	2
162	1.000000000000000e+00	14
163	1.000000000000000e+00	4
164	1.000000000000000e+00	8
165	1.000000000000000e+00	6
166	1.000000000000000e+00	26
167	1.000000000000000e+00	16
168	1.000000000000000e+00	6
169	1.000000000000000e+00	8
170	1.000000000000000e+00	16
171	1.000000000000000e+00	6
172	1.000000000000000e+00	26
173	1.000000000000000e+00	12
174	1.000000000000000e+00	6
175	1.000000000000000e+00	2
176	1.000000000000000e+00	14
177	1.000000000000000e+00	26
178	1.000000000000000e+00	4
179	1.000000000000000e+00	16
180	1.000000000000000e+00	12
181	1.000000000000000e+00	6
182	1.000000000000000e+00	6
183	1.000000000000000e+00	2
184	1.000000000000000e+00	16
185	1.000000000000000e+00	4
186	1.000000000000000e+00	10
187	1.000000000000000e+00	22
188	1.000000000000000e+00	20
189	1.000000000000000e+00	12
190	1.000000000000000e+00	14
191	1.000000000000000e+00	14
192	1.000000000000000e+00	2
193	1.000000000000000e+00	2
194	1.000000000000000e+00	14
195	1.000000000000000e+00	14
196	1.000000000000000e+00	2
197	1.000000000000000e+00	22
198	1.000000000000000e+00	34
199	1.000000000000000e+00	20
200	1.000000000000000e+00	2
201	1.000000000000000e+00	30
202	1.000000000000000e+00	10
203	1.000000000000000e+00	18
204	1.000000000000000e+00	2
205	1.000000000000000e+00	4
206	1.000000000000000e+00	6
207	1.000000000000000e+00	2
208	1.000000000000000e+00	4
209	1.000000000000000e+00	20
210	1.000000000000000e+00	8
211	1.000000000000000e+00	10
212	1.000000000000000e+00	8
213	1.000000000000000e+00	18
214	1.000000000000000e+00	4
215	1.000000000000000e+00	10
216	1.000000000000000e+00	192
217	1.000000000000000e+00	14
218	1.000000000000000e+00	8
219	1.000000000000000e+00	4
220	1.000000000000000e+00	30
221	1.000000000000000e+00	10
222	1.000000000000000e+00	12
223	1.000000000000000e+00	12
224	1.000000000000000e+00	6
225	1.000000000000000e+00	38
226	1.000000000000000e+00	12
227	1.000000000000000e+00	4
228	1.000000000000000e+00	14
229	1.000000000000000e+00	10
230	1.000000000000000e+00	16
231	1.000000000000000e+00	10
232	1.000000000000000e+00	8
233	1.000000000000000e+00	16
234	1.000000000000000e+00	4
235	1.000000000000000e+00	24
236	1.000000000000000e+00	22
237	1.000000000000000e+00	2
238	1.000000000000000e+00	12
