Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	6
2	1.000000000000000e+00	14
3	1.000000000000000e+00	10
4	1.000000000000000e+00	6
5	1.000000000000000e+00	18
6	1.000000000000000e+00	10
7	1.000000000000000e+00	16
8	1.000000000000000e+00	12
9	1.000000000000000e+00	12
10	1.000000000000000e+00	12
11	1.000000000000000e+00	4
12	1.000000000000000e+00	4
13	1.000000000000000e+00	6
14	1.000000000000000e+00	14
15	1.000000000000000e+00	36
16	1.000000000000000e+00	4
17	1.000000000000000e+00	6
18	1.000000000000000e+00	2
19	1.000000000000000e+00	68
20	1.000000000000000e+00	18
21	1.000000000000000e+00	10
22	1.000000000000000e+00	4
23	1.000000000000000e+00	26
24	1.000000000000000e+00	12
25	1.000000000000000e+00	16
26	1.000000000000000e+00	20
27	1.000000000000000e+00	18
28	1.000000000000000e+00	2
29	1.000000000000000e+00	24
30	1.000000000000000e+00	6
31	1.000000000000000e+00	42
32	1.000000000000000e+00	36
33	1.000000000000000e+00	34
34	1.000000000000000e+00	18
35	1.000000000000000e+00	12
36	1.000000000000000e+00	8
37	1.000000000000000e+00	8
38	1.000000000000000e+00	14
39	1.000000000000000e+00	2
40	1.000000000000000e+00	12
41	1.000000000000000e+00	2
42	1.000000000000000e+00	12
43	1.000000000000000e+00	16
44	1.000000000000000e+00	18
45	1.000000000000000e+00	6
46	1.000000000000000e+00	14
47	1.000000000000000e+00	6
48	1.000000000000000e+00	30
49	1.000000000000000e+00	16
50	1.000000000000000e+00	6
51	1.000000000000000e+00	20
52	1.000000000000000e+00	2
53	1.000000000000000e+00	18
54	1.000000000000000e+00	32
55	1.000000000000000e+00	16
56	1.000000000000000e+00	4
57	1.000000000000000e+00	6
58	1.000000000000000e+00	14
59	1.000000000000000e+00	10
60	1.000000000000000e+00	4
61	1.000000000000000e+00	2
62	1.000000000000000e+00	6
63	1.000000000000000e+00	4
64	1.000000000000000e+00	4
65	1.000000000000000e+00	2
66	1.000000000000000e+00	20
67	1.000000000000000e+00	26
68	1.000000000000000e+00	26
69	1.000000000000000e+00	8
70	1.000000000000000e+00	8
71	1.000000000000000e+00	32
72	1.000000000000000e+00	12
73	1.000000000000000e+00	10
74	1.000000000000000e+00	10
75	1.000000000000000e+00	10
76	1.000000000000000e+00	12
77	1.000000000000000e+00	8
78	1.000000000000000e+00	18
79	1.000000000000000e+00	34
80	1.000000000000000e+00	6
81	1.000000000000000e+00	2
82	1.000000000000000e+00	8
83	1.000000000000000e+00	4
84	1.000000000000000e+00	10
85	1.000000000000000e+00	6
86	1.000000000000000e+00	20
87	1.000000000000000e+00	6
88	1.000000000000000e+00	8
89	1.000000000000000e+00	22
90	1.000000000000000e+00	30
91	1.000000000000000e+00	10
92	1.000000000000000e+00	2
93	1.000000000000000e+00	4
94	1.000000000000000e+00	4
95	1.000000000000000e+00	22
96	1.000000000000000e+00	16
97	1.000000000000000e+00	4
98	1.000000000000000e+00	2
99	1.000000000000000e+00	18
100	1.000000000000000e+00	38
101	1.000000000000000e+00	2
102	1.000000000000000e+00	4
103	1.000000000000000e+00	10
104	1.000000000000000e+00	2
105	1.000000000000000e+00	34
106	1.000000000000000e+00	12
107	1.000000000000000e+00	20
108	1.000000000000000e+00	2
109	1.000000000000000e+00	12
110	1.000000000000000e+00	6
111	1.000000000000000e+00	2
112	1.000000000000000e+00	22
