Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	4
3	1.000000000000000e+00	24
4	1.000000000000000e+00	46
5	1.000000000000000e+00	20
6	1.000000000000000e+00	4
7	1.000000000000000e+00	16
8	1.000000000000000e+00	50
9	1.000000000000000e+00	2
10	1.000000000000000e+00	6
11	1.000000000000000e+00	10
12	1.000000000000000e+00	12
13	1.000000000000000e+00	12
14	1.000000000000000e+00	8
15	1.000000000000000e+00	2
16	1.000000000000000e+00	12
17	1.000000000000000e+00	6
18	1.000000000000000e+00	20
19	1.000000000000000e+00	24
20	1.000000000000000e+00	8
21	1.000000000000000e+00	16
22	1.000000000000000e+00	2
23	1.000000000000000e+00	20
24	1.000000000000000e+00	2
25	1.000000000000000e+00	12
26	1.000000000000000e+00	8
27	1.000000000000000e+00	2
28	1.000000000000000e+00	18
29	1.000000000000000e+00	4
30	1.000000000000000e+00	16
31	1.000000000000000e+00	24
32	1.000000000000000e+00	10
33	1.000000000000000e+00	4
34	1.000000000000000e+00	2
35	1.000000000000000e+00	20
36	1.000000000000000e+00	16
37	1.000000000000000e+00	2
38	1.000000000000000e+00	8
39	1.000000000000000e+00	20
40	1.000000000000000e+00	8
41	1.000000000000000e+00	14
42	1.000000000000000e+00	2
43	1.000000000000000e+00	18
44	1.000000000000000e+00	4
45	1.000000000000000e+00	2
46	1.000000000000000e+00	6
47	1.000000000000000e+00	22
48	1.000000000000000e+00	2
49	1.000000000000000e+00	8
50	1.000000000000000e+00	16
51	1.000000000000000e+00	2
52	1.000000000000000e+00	4
53	1.000000000000000e+00	16
54	1.000000000000000e+00	2
55	1.000000000000000e+00	4
56	1.000000000000000e+00	4
57	1.000000000000000e+00	2
58	1.000000000000000e+00	10
59	1.000000000000000e+00	8
60	1.000000000000000e+00	12
61	1.000000000000000e+00	18
62	1.000000000000000e+00	34
63	1.000000000000000e+00	14
64	1.000000000000000e+00	14
65	1.000000000000000e+00	32
66	1.000000000000000e+00	10
67	1.000000000000000e+00	8
68	1.000000000000000e+00	6
69	1.000000000000000e+00	6
70	1.000000000000000e+00	4
71	1.000000000000000e+00	4
72	1.000000000000000e+00	28
73	1.000000000000000e+00	10
74	1.000000000000000e+00	2
75	1.000000000000000e+00	4
76	1.000000000000000e+00	8
77	1.000000000000000e+00	2
78	1.000000000000000e+00	30
79	1.000000000000000e+00	6
80	1.000000000000000e+00	24
81	1.000000000000000e+00	14
82	1.000000000000000e+00	2
83	1.000000000000000e+00	6
84	1.000000000000000e+00	6
85	1.000000000000000e+00	10
86	1.000000000000000e+00	10
87	1.000000000000000e+00	4
88	1.000000000000000e+00	26
89	1.000000000000000e+00	40
90	1.000000000000000e+00	10
91	1.000000000000000e+00	22
92	1.000000000000000e+00	10
93	1.000000000000000e+00	6
94	1.000000000000000e+00	6
95	1.000000000000000e+00	4
