Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	30
2	1.000000000000000e+00	6
3	1.000000000000000e+00	12
4	1.000000000000000e+00	2
5	1.000000000000000e+00	8
6	1.000000000000000e+00	10
7	1.000000000000000e+00	26
8	1.000000000000000e+00	8
9	1.000000000000000e+00	10
10	1.000000000000000e+00	24
11	1.000000000000000e+00	2
12	1.000000000000000e+00	22
13	1.000000000000000e+00	6
14	1.000000000000000e+00	8
15	1.000000000000000e+00	16
16	1.000000000000000e+00	2
17	1.000000000000000e+00	16
18	1.000000000000000e+00	2
19	1.000000000000000e+00	16
20	1.000000000000000e+00	4
21	1.000000000000000e+00	4
22	1.000000000000000e+00	8
23	1.000000000000000e+00	10
24	1.000000000000000e+00	16
25	1.000000000000000e+00	14
26	1.000000000000000e+00	12
27	1.000000000000000e+00	4
28	1.000000000000000e+00	6
29	1.000000000000000e+00	2
30	1.000000000000000e+00	16
31	1.000000000000000e+00	14
32	1.000000000000000e+00	4
33	1.000000000000000e+00	4
34	1.000000000000000e+00	2
35	1.000000000000000e+00	4
36	1.000000000000000e+00	8
37	1.000000000000000e+00	20
38	1.000000000000000e+00	12
39	1.000000000000000e+00	2
40	1.000000000000000e+00	2
41	1.000000000000000e+00	34
42	1.000000000000000e+00	8
43	1.000000000000000e+00	14
44	1.000000000000000e+00	6
45	1.000000000000000e+00	2
46	1.000000000000000e+00	12
47	1.000000000000000e+00	24
48	1.000000000000000e+00	26
49	1.000000000000000e+00	28
50	1.000000000000000e+00	6
51	1.000000000000000e+00	42
52	1.000000000000000e+00	2
53	1.000000000000000e+00	36
54	1.000000000000000e+00	16
55	1.000000000000000e+00	2
56	1.000000000000000e+00	6
57	1.000000000000000e+00	2
58	1.000000000000000e+00	10
59	1.000000000000000e+00	30
60	1.000000000000000e+00	2
61	1.000000000000000e+00	28
62	1.000000000000000e+00	8
63	1.000000000000000e+00	10
64	1.000000000000000e+00	6
65	1.000000000000000e+00	18
66	1.000000000000000e+00	4
67	1.000000000000000e+00	14
68	1.000000000000000e+00	24
69	1.000000000000000e+00	14
70	1.000000000000000e+00	2
71	1.000000000000000e+00	22
72	1.000000000000000e+00	4
73	1.000000000000000e+00	46
74	1.000000000000000e+00	6
75	1.000000000000000e+00	6
76	1.000000000000000e+00	10
77	1.000000000000000e+00	10
78	1.000000000000000e+00	8
79	1.000000000000000e+00	18
80	1.000000000000000e+00	20
81	1.000000000000000e+00	16
82	1.000000000000000e+00	8
83	1.000000000000000e+00	14
84	1.000000000000000e+00	8
85	1.000000000000000e+00	34
86	1.000000000000000e+00	10
87	1.000000000000000e+00	24
88	1.000000000000000e+00	2
89	1.000000000000000e+00	14
90	1.000000000000000e+00	16
91	1.000000000000000e+00	6
92	1.000000000000000e+00	18
93	1.000000000000000e+00	14
94	1.000000000000000e+00	10
95	1.000000000000000e+00	10
96	1.000000000000000e+00	18
97	1.000000000000000e+00	10
98	1.000000000000000e+00	6
99	1.000000000000000e+00	14
100	1.000000000000000e+00	22
101	1.000000000000000e+00	4
102	1.000000000000000e+00	8
103	1.000000000000000e+00	10
104	1.000000000000000e+00	14
105	1.000000000000000e+00	62
106	1.000000000000000e+00	14
107	1.000000000000000e+00	8
108	1.000000000000000e+00	18
109	1.000000000000000e+00	12
110	1.000000000000000e+00	28
111	1.000000000000000e+00	12
112	1.000000000000000e+00	4
113	1.000000000000000e+00	26
114	1.000000000000000e+00	8
115	1.000000000000000e+00	36
116	1.000000000000000e+00	6
117	1.000000000000000e+00	22
118	1.000000000000000e+00	2
119	1.000000000000000e+00	38
120	1.000000000000000e+00	4
121	1.000000000000000e+00	4
122	1.000000000000000e+00	2
123	1.000000000000000e+00	4
124	1.000000000000000e+00	4
125	1.000000000000000e+00	6
126	1.000000000000000e+00	2
127	1.000000000000000e+00	10
128	1.000000000000000e+00	18
129	1.000000000000000e+00	4
130	1.000000000000000e+00	18
131	1.000000000000000e+00	34
132	1.000000000000000e+00	10
133	1.000000000000000e+00	6
134	1.000000000000000e+00	10
135	1.000000000000000e+00	12
136	1.000000000000000e+00	24
137	1.000000000000000e+00	6
138	1.000000000000000e+00	4
139	1.000000000000000e+00	26
140	1.000000000000000e+00	6
141	1.000000000000000e+00	24
142	1.000000000000000e+00	10
143	1.000000000000000e+00	2
144	1.000000000000000e+00	16
145	1.000000000000000e+00	14
146	1.000000000000000e+00	8
147	1.000000000000000e+00	10
148	1.000000000000000e+00	66
149	1.000000000000000e+00	20
150	1.000000000000000e+00	20
151	1.000000000000000e+00	16
152	1.000000000000000e+00	8
153	1.000000000000000e+00	4
154	1.000000000000000e+00	4
155	1.000000000000000e+00	12
156	1.000000000000000e+00	12
157	1.000000000000000e+00	2
158	1.000000000000000e+00	2
159	1.000000000000000e+00	12
160	1.000000000000000e+00	10
161	1.000000000000000e+00	10
162	1.000000000000000e+00	8
163	1.000000000000000e+00	14
164	1.000000000000000e+00	2
165	1.000000000000000e+00	4
166	1.000000000000000e+00	2
167	1.000000000000000e+00	20
168	1.000000000000000e+00	4
169	1.000000000000000e+00	6
170	1.000000000000000e+00	4
171	1.000000000000000e+00	10
172	1.000000000000000e+00	10
173	1.000000000000000e+00	16
174	1.000000000000000e+00	6
175	1.000000000000000e+00	4
176	1.000000000000000e+00	6
177	1.000000000000000e+00	4
178	1.000000000000000e+00	6
179	1.000000000000000e+00	12
180	1.000000000000000e+00	14
181	1.000000000000000e+00	4
182	1.000000000000000e+00	4
183	1.000000000000000e+00	26
184	1.000000000000000e+00	8
185	1.000000000000000e+00	2
186	1.000000000000000e+00	12
187	1.000000000000000e+00	14
188	1.000000000000000e+00	6
189	1.000000000000000e+00	4
190	1.000000000000000e+00	6
191	1.000000000000000e+00	16
192	1.000000000000000e+00	2
193	1.000000000000000e+00	4
194	1.000000000000000e+00	10
195	1.000000000000000e+00	6
196	1.000000000000000e+00	12
197	1.000000000000000e+00	2
198	1.000000000000000e+00	14
199	1.000000000000000e+00	10
200	1.000000000000000e+00	14
201	1.000000000000000e+00	2
202	1.000000000000000e+00	38
203	1.000000000000000e+00	4
204	1.000000000000000e+00	4
205	1.000000000000000e+00	18
206	1.000000000000000e+00	2
207	1.000000000000000e+00	10
208	1.000000000000000e+00	12
209	1.000000000000000e+00	4
210	1.000000000000000e+00	4
211	1.000000000000000e+00	16
212	1.000000000000000e+00	6
213	1.000000000000000e+00	38
214	1.000000000000000e+00	4
215	1.000000000000000e+00	2
216	1.000000000000000e+00	6
217	1.000000000000000e+00	24
218	1.000000000000000e+00	14
219	1.000000000000000e+00	2
220	1.000000000000000e+00	8
221	1.000000000000000e+00	2
222	1.000000000000000e+00	14
223	1.000000000000000e+00	16
224	1.000000000000000e+00	8
225	1.000000000000000e+00	40
226	1.000000000000000e+00	20
227	1.000000000000000e+00	4
228	1.000000000000000e+00	34
229	1.000000000000000e+00	4
230	1.000000000000000e+00	12
231	1.000000000000000e+00	6
232	1.000000000000000e+00	18
233	1.000000000000000e+00	18
234	1.000000000000000e+00	12
235	1.000000000000000e+00	6
236	1.000000000000000e+00	2
237	1.000000000000000e+00	2
238	1.000000000000000e+00	6
239	1.000000000000000e+00	2
240	1.000000000000000e+00	10
241	1.000000000000000e+00	6
242	1.000000000000000e+00	2
243	1.000000000000000e+00	14
244	1.000000000000000e+00	6
245	1.000000000000000e+00	48
246	1.000000000000000e+00	4
247	1.000000000000000e+00	10
248	1.000000000000000e+00	14
249	1.000000000000000e+00	6
250	1.000000000000000e+00	20
251	1.000000000000000e+00	18
252	1.000000000000000e+00	6
253	1.000000000000000e+00	2
254	1.000000000000000e+00	4
255	1.000000000000000e+00	14
256	1.000000000000000e+00	26
257	1.000000000000000e+00	4
258	1.000000000000000e+00	16
259	1.000000000000000e+00	22
