Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	16
2	1.000000000000000e+00	18
3	1.000000000000000e+00	8
4	1.000000000000000e+00	10
5	1.000000000000000e+00	28
6	1.000000000000000e+00	14
7	1.000000000000000e+00	32
8	1.000000000000000e+00	10
9	1.000000000000000e+00	4
10	1.000000000000000e+00	12
11	1.000000000000000e+00	14
12	1.000000000000000e+00	6
13	1.000000000000000e+00	50
14	1.000000000000000e+00	10
15	1.000000000000000e+00	14
16	1.000000000000000e+00	4
17	1.000000000000000e+00	8
18	1.000000000000000e+00	24
19	1.000000000000000e+00	4
20	1.000000000000000e+00	40
21	1.000000000000000e+00	18
22	1.000000000000000e+00	22
23	1.000000000000000e+00	18
24	1.000000000000000e+00	26
25	1.000000000000000e+00	2
26	1.000000000000000e+00	4
27	1.000000000000000e+00	14
28	1.000000000000000e+00	6
29	1.000000000000000e+00	22
30	1.000000000000000e+00	4
31	1.000000000000000e+00	16
32	1.000000000000000e+00	2
33	1.000000000000000e+00	8
34	1.000000000000000e+00	8
35	1.000000000000000e+00	2
36	1.000000000000000e+00	20
37	1.000000000000000e+00	16
38	1.000000000000000e+00	12
39	1.000000000000000e+00	14
40	1.000000000000000e+00	6
41	1.000000000000000e+00	8
42	1.000000000000000e+00	2
43	1.000000000000000e+00	80
44	1.000000000000000e+00	24
45	1.000000000000000e+00	22
46	1.000000000000000e+00	6
47	1.000000000000000e+00	10
48	1.000000000000000e+00	18
49	1.000000000000000e+00	22
50	1.000000000000000e+00	8
51	1.000000000000000e+00	24
52	1.000000000000000e+00	14
53	1.000000000000000e+00	8
54	1.000000000000000e+00	2
55	1.000000000000000e+00	12
56	1.000000000000000e+00	20
57	1.000000000000000e+00	4
58	1.000000000000000e+00	4
59	1.000000000000000e+00	4
60	1.000000000000000e+00	6
61	1.000000000000000e+00	30
62	1.000000000000000e+00	14
63	1.000000000000000e+00	4
64	1.000000000000000e+00	14
65	1.000000000000000e+00	2
66	1.000000000000000e+00	14
67	1.000000000000000e+00	4
68	1.000000000000000e+00	4
69	1.000000000000000e+00	18
70	1.000000000000000e+00	22
71	1.000000000000000e+00	8
72	1.000000000000000e+00	2
73	1.000000000000000e+00	6
74	1.000000000000000e+00	20
75	1.000000000000000e+00	2
76	1.000000000000000e+00	24
77	1.000000000000000e+00	24
78	1.000000000000000e+00	8
79	1.000000000000000e+00	12
80	1.000000000000000e+00	2
81	1.000000000000000e+00	16
82	1.000000000000000e+00	24
83	1.000000000000000e+00	4
84	1.000000000000000e+00	16
85	1.000000000000000e+00	4
86	1.000000000000000e+00	8
87	1.000000000000000e+00	16
88	1.000000000000000e+00	6
89	1.000000000000000e+00	4
90	1.000000000000000e+00	38
91	1.000000000000000e+00	4
92	1.000000000000000e+00	4
93	1.000000000000000e+00	2
94	1.000000000000000e+00	2
95	1.000000000000000e+00	2
96	1.000000000000000e+00	32
97	1.000000000000000e+00	42
98	1.000000000000000e+00	22
99	1.000000000000000e+00	6
100	1.000000000000000e+00	6
101	1.000000000000000e+00	6
102	1.000000000000000e+00	34
103	1.000000000000000e+00	4
104	1.000000000000000e+00	10
105	1.000000000000000e+00	2
106	1.000000000000000e+00	2
107	1.000000000000000e+00	6
108	1.000000000000000e+00	18
109	1.000000000000000e+00	14
110	1.000000000000000e+00	14
111	1.000000000000000e+00	16
112	1.000000000000000e+00	8
113	1.000000000000000e+00	6
114	1.000000000000000e+00	18
115	1.000000000000000e+00	6
116	1.000000000000000e+00	2
117	1.000000000000000e+00	2
118	1.000000000000000e+00	22
119	1.000000000000000e+00	10
120	1.000000000000000e+00	6
121	1.000000000000000e+00	20
122	1.000000000000000e+00	22
123	1.000000000000000e+00	12
124	1.000000000000000e+00	12
125	1.000000000000000e+00	40
126	1.000000000000000e+00	16
127	1.000000000000000e+00	6
128	1.000000000000000e+00	6
129	1.000000000000000e+00	2
130	1.000000000000000e+00	2
131	1.000000000000000e+00	30
132	1.000000000000000e+00	14
133	1.000000000000000e+00	6
134	1.000000000000000e+00	14
135	1.000000000000000e+00	12
136	1.000000000000000e+00	16
137	1.000000000000000e+00	24
138	1.000000000000000e+00	10
139	1.000000000000000e+00	24
140	1.000000000000000e+00	4
141	1.000000000000000e+00	18
142	1.000000000000000e+00	6
143	1.000000000000000e+00	14
144	1.000000000000000e+00	6
145	1.000000000000000e+00	18
146	1.000000000000000e+00	12
147	1.000000000000000e+00	4
148	1.000000000000000e+00	18
149	1.000000000000000e+00	14
150	1.000000000000000e+00	8
151	1.000000000000000e+00	30
152	1.000000000000000e+00	8
153	1.000000000000000e+00	24
154	1.000000000000000e+00	4
155	1.000000000000000e+00	36
156	1.000000000000000e+00	8
157	1.000000000000000e+00	10
158	1.000000000000000e+00	4
159	1.000000000000000e+00	14
160	1.000000000000000e+00	24
161	1.000000000000000e+00	6
162	1.000000000000000e+00	28
163	1.000000000000000e+00	18
164	1.000000000000000e+00	4
165	1.000000000000000e+00	12
166	1.000000000000000e+00	2
167	1.000000000000000e+00	18
168	1.000000000000000e+00	10
169	1.000000000000000e+00	8
170	1.000000000000000e+00	10
171	1.000000000000000e+00	12
172	1.000000000000000e+00	2
173	1.000000000000000e+00	2
174	1.000000000000000e+00	2
175	1.000000000000000e+00	6
176	1.000000000000000e+00	28
177	1.000000000000000e+00	14
178	1.000000000000000e+00	6
179	1.000000000000000e+00	10
180	1.000000000000000e+00	4
181	1.000000000000000e+00	26
182	1.000000000000000e+00	2
183	1.000000000000000e+00	18
184	1.000000000000000e+00	16
185	1.000000000000000e+00	14
186	1.000000000000000e+00	14
187	1.000000000000000e+00	18
188	1.000000000000000e+00	10
189	1.000000000000000e+00	10
190	1.000000000000000e+00	2
191	1.000000000000000e+00	6
192	1.000000000000000e+00	14
193	1.000000000000000e+00	2
194	1.000000000000000e+00	14
195	1.000000000000000e+00	20
196	1.000000000000000e+00	14
197	1.000000000000000e+00	4
198	1.000000000000000e+00	8
199	1.000000000000000e+00	2
200	1.000000000000000e+00	2
201	1.000000000000000e+00	26
202	1.000000000000000e+00	2
203	1.000000000000000e+00	2
204	1.000000000000000e+00	22
205	1.000000000000000e+00	20
206	1.000000000000000e+00	6
207	1.000000000000000e+00	32
208	1.000000000000000e+00	4
209	1.000000000000000e+00	10
210	1.000000000000000e+00	6
211	1.000000000000000e+00	20
212	1.000000000000000e+00	2
213	1.000000000000000e+00	6
214	1.000000000000000e+00	16
215	1.000000000000000e+00	12
216	1.000000000000000e+00	12
217	1.000000000000000e+00	2
218	1.000000000000000e+00	8
219	1.000000000000000e+00	10
220	1.000000000000000e+00	30
221	1.000000000000000e+00	30
222	1.000000000000000e+00	4
223	1.000000000000000e+00	14
224	1.000000000000000e+00	14
225	1.000000000000000e+00	28
226	1.000000000000000e+00	8
227	1.000000000000000e+00	18
228	1.000000000000000e+00	6
229	1.000000000000000e+00	12
230	1.000000000000000e+00	14
231	1.000000000000000e+00	12
232	1.000000000000000e+00	8
233	1.000000000000000e+00	6
234	1.000000000000000e+00	6
235	1.000000000000000e+00	6
236	1.000000000000000e+00	2
237	1.000000000000000e+00	34
238	1.000000000000000e+00	12
