Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	8
2	1.000000000000000e+00	20
3	1.000000000000000e+00	4
4	1.000000000000000e+00	2
5	1.000000000000000e+00	8
6	1.000000000000000e+00	10
7	1.000000000000000e+00	26
8	1.000000000000000e+00	18
9	1.000000000000000e+00	12
10	1.000000000000000e+00	2
11	1.000000000000000e+00	2
12	1.000000000000000e+00	20
13	1.000000000000000e+00	4
14	1.000000000000000e+00	6
15	1.000000000000000e+00	14
16	1.000000000000000e+00	10
17	1.000000000000000e+00	16
18	1.000000000000000e+00	14
19	1.000000000000000e+00	14
20	1.000000000000000e+00	26
21	1.000000000000000e+00	14
22	1.000000000000000e+00	18
23	1.000000000000000e+00	16
24	1.000000000000000e+00	6
25	1.000000000000000e+00	10
26	1.000000000000000e+00	6
27	1.000000000000000e+00	10
28	1.000000000000000e+00	10
29	1.000000000000000e+00	12
30	1.000000000000000e+00	12
31	1.000000000000000e+00	8
32	1.000000000000000e+00	6
33	1.000000000000000e+00	2
34	1.000000000000000e+00	28
35	1.000000000000000e+00	8
36	1.000000000000000e+00	14
37	1.000000000000000e+00	6
38	1.000000000000000e+00	4
39	1.000000000000000e+00	34
40	1.000000000000000e+00	14
41	1.000000000000000e+00	10
42	1.000000000000000e+00	14
43	1.000000000000000e+00	2
44	1.000000000000000e+00	2
45	1.000000000000000e+00	12
46	1.000000000000000e+00	2
47	1.000000000000000e+00	14
48	1.000000000000000e+00	4
49	1.000000000000000e+00	10
50	1.000000000000000e+00	18
51	1.000000000000000e+00	12
52	1.000000000000000e+00	8
53	1.000000000000000e+00	2
54	1.000000000000000e+00	4
55	1.000000000000000e+00	20
56	1.000000000000000e+00	4
57	1.000000000000000e+00	16
58	1.000000000000000e+00	8
59	1.000000000000000e+00	10
60	1.000000000000000e+00	6
61	1.000000000000000e+00	8
62	1.000000000000000e+00	8
63	1.000000000000000e+00	22
64	1.000000000000000e+00	10
65	1.000000000000000e+00	6
66	1.000000000000000e+00	2
67	1.000000000000000e+00	6
68	1.000000000000000e+00	12
69	1.000000000000000e+00	20
70	1.000000000000000e+00	18
71	1.000000000000000e+00	14
72	1.000000000000000e+00	12
73	1.000000000000000e+00	18
74	1.000000000000000e+00	12
75	1.000000000000000e+00	8
76	1.000000000000000e+00	4
77	1.000000000000000e+00	12
78	1.000000000000000e+00	8
79	1.000000000000000e+00	8
80	1.000000000000000e+00	4
81	1.000000000000000e+00	12
82	1.000000000000000e+00	16
83	1.000000000000000e+00	22
84	1.000000000000000e+00	10
85	1.000000000000000e+00	36
86	1.000000000000000e+00	16
87	1.000000000000000e+00	2
88	1.000000000000000e+00	8
89	1.000000000000000e+00	14
90	1.000000000000000e+00	16
91	1.000000000000000e+00	42
92	1.000000000000000e+00	12
93	1.000000000000000e+00	4
