Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	10
2	1.000000000000000e+00	14
3	1.000000000000000e+00	16
4	1.000000000000000e+00	12
5	1.000000000000000e+00	34
6	1.000000000000000e+00	6
7	1.000000000000000e+00	22
8	1.000000000000000e+00	8
9	1.000000000000000e+00	8
10	1.000000000000000e+00	4
11	1.000000000000000e+00	8
12	1.000000000000000e+00	44
13	1.000000000000000e+00	6
14	1.000000000000000e+00	10
15	1.000000000000000e+00	6
16	1.000000000000000e+00	16
17	1.000000000000000e+00	14
18	1.000000000000000e+00	10
19	1.000000000000000e+00	12
20	1.000000000000000e+00	2
21	1.000000000000000e+00	2
22	1.000000000000000e+00	32
23	1.000000000000000e+00	10
24	1.000000000000000e+00	24
25	1.000000000000000e+00	4
26	1.000000000000000e+00	6
27	1.000000000000000e+00	8
28	1.000000000000000e+00	2
29	1.000000000000000e+00	2
30	1.000000000000000e+00	12
31	1.000000000000000e+00	14
32	1.000000000000000e+00	6
33	1.000000000000000e+00	10
34	1.000000000000000e+00	12
35	1.000000000000000e+00	24
36	1.000000000000000e+00	22
37	1.000000000000000e+00	10
38	1.000000000000000e+00	16
39	1.000000000000000e+00	8
40	1.000000000000000e+00	44
41	1.000000000000000e+00	10
42	1.000000000000000e+00	32
43	1.000000000000000e+00	12
44	1.000000000000000e+00	8
45	1.000000000000000e+00	4
46	1.000000000000000e+00	16
47	1.000000000000000e+00	10
48	1.000000000000000e+00	14
49	1.000000000000000e+00	2
50	1.000000000000000e+00	22
51	1.000000000000000e+00	8
52	1.000000000000000e+00	24
53	1.000000000000000e+00	12
54	1.000000000000000e+00	16
55	1.000000000000000e+00	4
56	1.000000000000000e+00	42
57	1.000000000000000e+00	6
58	1.000000000000000e+00	2
59	1.000000000000000e+00	2
60	1.000000000000000e+00	8
61	1.000000000000000e+00	2
62	1.000000000000000e+00	16
63	1.000000000000000e+00	26
64	1.000000000000000e+00	8
65	1.000000000000000e+00	16
66	1.000000000000000e+00	16
67	1.000000000000000e+00	6
68	1.000000000000000e+00	10
69	1.000000000000000e+00	16
70	1.000000000000000e+00	12
71	1.000000000000000e+00	6
72	1.000000000000000e+00	34
73	1.000000000000000e+00	6
74	1.000000000000000e+00	14
75	1.000000000000000e+00	6
76	1.000000000000000e+00	6
77	1.000000000000000e+00	16
78	1.000000000000000e+00	8
79	1.000000000000000e+00	24
80	1.000000000000000e+00	20
81	1.000000000000000e+00	18
82	1.000000000000000e+00	36
83	1.000000000000000e+00	8
84	1.000000000000000e+00	12
85	1.000000000000000e+00	6
86	1.000000000000000e+00	2
87	1.000000000000000e+00	20
88	1.000000000000000e+00	6
89	1.000000000000000e+00	10
90	1.000000000000000e+00	8
91	1.000000000000000e+00	14
92	1.000000000000000e+00	6
93	1.000000000000000e+00	4
94	1.000000000000000e+00	10
95	1.000000000000000e+00	14
96	1.000000000000000e+00	2
97	1.000000000000000e+00	10
98	1.000000000000000e+00	16
99	1.000000000000000e+00	18
100	1.000000000000000e+00	4
101	1.000000000000000e+00	8
102	1.000000000000000e+00	16
103	1.000000000000000e+00	8
104	1.000000000000000e+00	2
105	1.000000000000000e+00	32
106	1.000000000000000e+00	4
107	1.000000000000000e+00	2
108	1.000000000000000e+00	6
109	1.000000000000000e+00	4
110	1.000000000000000e+00	46
111	1.000000000000000e+00	14
112	1.000000000000000e+00	6
113	1.000000000000000e+00	8
114	1.000000000000000e+00	18
115	1.000000000000000e+00	6
116	1.000000000000000e+00	6
117	1.000000000000000e+00	14
118	1.000000000000000e+00	2
119	1.000000000000000e+00	12
120	1.000000000000000e+00	6
121	1.000000000000000e+00	32
122	1.000000000000000e+00	4
123	1.000000000000000e+00	8
124	1.000000000000000e+00	2
125	1.000000000000000e+00	6
126	1.000000000000000e+00	6
127	1.000000000000000e+00	4
128	1.000000000000000e+00	14
129	1.000000000000000e+00	40
130	1.000000000000000e+00	2
131	1.000000000000000e+00	14
132	1.000000000000000e+00	12
133	1.000000000000000e+00	12
134	1.000000000000000e+00	8
135	1.000000000000000e+00	8
136	1.000000000000000e+00	24
137	1.000000000000000e+00	18
138	1.000000000000000e+00	16
139	1.000000000000000e+00	12
140	1.000000000000000e+00	18
141	1.000000000000000e+00	14
142	1.000000000000000e+00	12
143	1.000000000000000e+00	10
144	1.000000000000000e+00	10
145	1.000000000000000e+00	4
146	1.000000000000000e+00	2
147	1.000000000000000e+00	2
148	1.000000000000000e+00	8
149	1.000000000000000e+00	10
150	1.000000000000000e+00	6
151	1.000000000000000e+00	8
152	1.000000000000000e+00	10
153	1.000000000000000e+00	20
154	1.000000000000000e+00	2
155	1.000000000000000e+00	8
156	1.000000000000000e+00	26
157	1.000000000000000e+00	4
158	1.000000000000000e+00	10
159	1.000000000000000e+00	12
160	1.000000000000000e+00	8
161	1.000000000000000e+00	4
162	1.000000000000000e+00	6
163	1.000000000000000e+00	18
164	1.000000000000000e+00	2
165	1.000000000000000e+00	6
166	1.000000000000000e+00	2
167	1.000000000000000e+00	22
168	1.000000000000000e+00	8
169	1.000000000000000e+00	18
170	1.000000000000000e+00	12
171	1.000000000000000e+00	8
172	1.000000000000000e+00	4
173	1.000000000000000e+00	12
174	1.000000000000000e+00	2
175	1.000000000000000e+00	40
176	1.000000000000000e+00	2
177	1.000000000000000e+00	20
178	1.000000000000000e+00	8
179	1.000000000000000e+00	12
180	1.000000000000000e+00	6
181	1.000000000000000e+00	4
182	1.000000000000000e+00	48
183	1.000000000000000e+00	10
184	1.000000000000000e+00	4
185	1.000000000000000e+00	2
186	1.000000000000000e+00	18
187	1.000000000000000e+00	14
188	1.000000000000000e+00	6
189	1.000000000000000e+00	4
190	1.000000000000000e+00	8
191	1.000000000000000e+00	26
192	1.000000000000000e+00	6
193	1.000000000000000e+00	16
194	1.000000000000000e+00	18
195	1.000000000000000e+00	10
196	1.000000000000000e+00	8
197	1.000000000000000e+00	14
198	1.000000000000000e+00	6
199	1.000000000000000e+00	40
200	1.000000000000000e+00	26
201	1.000000000000000e+00	18
202	1.000000000000000e+00	6
203	1.000000000000000e+00	4
204	1.000000000000000e+00	34
205	1.000000000000000e+00	24
206	1.000000000000000e+00	6
207	1.000000000000000e+00	18
208	1.000000000000000e+00	26
209	1.000000000000000e+00	4
210	1.000000000000000e+00	4
211	1.000000000000000e+00	12
212	1.000000000000000e+00	8
213	1.000000000000000e+00	6
214	1.000000000000000e+00	12
215	1.000000000000000e+00	6
216	1.000000000000000e+00	18
217	1.000000000000000e+00	16
218	1.000000000000000e+00	6
219	1.000000000000000e+00	4
220	1.000000000000000e+00	6
221	1.000000000000000e+00	20
222	1.000000000000000e+00	26
223	1.000000000000000e+00	4
224	1.000000000000000e+00	6
225	1.000000000000000e+00	8
226	1.000000000000000e+00	24
227	1.000000000000000e+00	4
228	1.000000000000000e+00	18
229	1.000000000000000e+00	6
230	1.000000000000000e+00	4
