Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	10
2	1.000000000000000e+00	16
3	1.000000000000000e+00	14
4	1.000000000000000e+00	4
5	1.000000000000000e+00	16
6	1.000000000000000e+00	12
7	1.000000000000000e+00	14
8	1.000000000000000e+00	2
9	1.000000000000000e+00	20
10	1.000000000000000e+00	4
11	1.000000000000000e+00	16
12	1.000000000000000e+00	8
13	1.000000000000000e+00	24
14	1.000000000000000e+00	10
15	1.000000000000000e+00	20
16	1.000000000000000e+00	6
17	1.000000000000000e+00	22
18	1.000000000000000e+00	12
19	1.000000000000000e+00	20
20	1.000000000000000e+00	4
21	1.000000000000000e+00	2
22	1.000000000000000e+00	10
23	1.000000000000000e+00	14
24	1.000000000000000e+00	18
25	1.000000000000000e+00	4
26	1.000000000000000e+00	4
27	1.000000000000000e+00	4
28	1.000000000000000e+00	4
29	1.000000000000000e+00	8
30	1.000000000000000e+00	2
31	1.000000000000000e+00	4
32	1.000000000000000e+00	6
33	1.000000000000000e+00	14
34	1.000000000000000e+00	22
35	1.000000000000000e+00	16
36	1.000000000000000e+00	8
37	1.000000000000000e+00	6
38	1.000000000000000e+00	22
39	1.000000000000000e+00	12
40	1.000000000000000e+00	4
41	1.000000000000000e+00	2
42	1.000000000000000e+00	12
43	1.000000000000000e+00	10
44	1.000000000000000e+00	14
45	1.000000000000000e+00	2
46	1.000000000000000e+00	18
47	1.000000000000000e+00	6
48	1.000000000000000e+00	6
49	1.000000000000000e+00	14
50	1.000000000000000e+00	2
51	1.000000000000000e+00	6
52	1.000000000000000e+00	10
53	1.000000000000000e+00	2
54	1.000000000000000e+00	6
55	1.000000000000000e+00	4
56	1.000000000000000e+00	6
57	1.000000000000000e+00	10
58	1.000000000000000e+00	12
59	1.000000000000000e+00	38
60	1.000000000000000e+00	18
61	1.000000000000000e+00	12
62	1.000000000000000e+00	12
63	1.000000000000000e+00	18
64	1.000000000000000e+00	14
65	1.000000000000000e+00	14
66	1.000000000000000e+00	52
67	1.000000000000000e+00	20
68	1.000000000000000e+00	4
69	1.000000000000000e+00	46
70	1.000000000000000e+00	6
71	1.000000000000000e+00	8
72	1.000000000000000e+00	2
73	1.000000000000000e+00	10
74	1.000000000000000e+00	2
75	1.000000000000000e+00	20
76	1.000000000000000e+00	26
77	1.000000000000000e+00	30
78	1.000000000000000e+00	8
79	1.000000000000000e+00	6
80	1.000000000000000e+00	10
81	1.000000000000000e+00	6
82	1.000000000000000e+00	6
83	1.000000000000000e+00	4
84	1.000000000000000e+00	136
85	1.000000000000000e+00	12
86	1.000000000000000e+00	12
87	1.000000000000000e+00	18
88	1.000000000000000e+00	12
89	1.000000000000000e+00	4
90	1.000000000000000e+00	18
91	1.000000000000000e+00	22
92	1.000000000000000e+00	36
93	1.000000000000000e+00	2
94	1.000000000000000e+00	22
95	1.000000000000000e+00	16
96	1.000000000000000e+00	4
97	1.000000000000000e+00	2
98	1.000000000000000e+00	22
99	1.000000000000000e+00	24
100	1.000000000000000e+00	10
101	1.000000000000000e+00	4
102	1.000000000000000e+00	18
103	1.000000000000000e+00	2
104	1.000000000000000e+00	2
105	1.000000000000000e+00	12
106	1.000000000000000e+00	6
107	1.000000000000000e+00	30
108	1.000000000000000e+00	4
109	1.000000000000000e+00	22
110	1.000000000000000e+00	14
111	1.000000000000000e+00	8
112	1.000000000000000e+00	12
113	1.000000000000000e+00	22
114	1.000000000000000e+00	10
115	1.000000000000000e+00	2
116	1.000000000000000e+00	18
117	1.000000000000000e+00	12
118	1.000000000000000e+00	6
119	1.000000000000000e+00	20
120	1.000000000000000e+00	2
121	1.000000000000000e+00	16
122	1.000000000000000e+00	46
123	1.000000000000000e+00	8
124	1.000000000000000e+00	8
125	1.000000000000000e+00	2
126	1.000000000000000e+00	10
127	1.000000000000000e+00	10
128	1.000000000000000e+00	30
129	1.000000000000000e+00	14
130	1.000000000000000e+00	10
131	1.000000000000000e+00	2
132	1.000000000000000e+00	8
133	1.000000000000000e+00	2
134	1.000000000000000e+00	32
135	1.000000000000000e+00	4
136	1.000000000000000e+00	14
137	1.000000000000000e+00	8
138	1.000000000000000e+00	16
139	1.000000000000000e+00	2
140	1.000000000000000e+00	36
141	1.000000000000000e+00	12
142	1.000000000000000e+00	12
143	1.000000000000000e+00	6
144	1.000000000000000e+00	12
145	1.000000000000000e+00	22
146	1.000000000000000e+00	10
147	1.000000000000000e+00	14
148	1.000000000000000e+00	4
149	1.000000000000000e+00	2
150	1.000000000000000e+00	4
151	1.000000000000000e+00	8
152	1.000000000000000e+00	12
153	1.000000000000000e+00	6
154	1.000000000000000e+00	8
155	1.000000000000000e+00	36
156	1.000000000000000e+00	4
157	1.000000000000000e+00	10
158	1.000000000000000e+00	16
159	1.000000000000000e+00	8
160	1.000000000000000e+00	16
161	1.000000000000000e+00	10
162	1.000000000000000e+00	4
163	1.000000000000000e+00	6
164	1.000000000000000e+00	8
165	1.000000000000000e+00	16
166	1.000000000000000e+00	4
167	1.000000000000000e+00	8
168	1.000000000000000e+00	2
169	1.000000000000000e+00	20
170	1.000000000000000e+00	14
171	1.000000000000000e+00	30
172	1.000000000000000e+00	10
173	1.000000000000000e+00	32
174	1.000000000000000e+00	16
175	1.000000000000000e+00	4
176	1.000000000000000e+00	22
177	1.000000000000000e+00	6
178	1.000000000000000e+00	20
179	1.000000000000000e+00	20
180	1.000000000000000e+00	30
181	1.000000000000000e+00	14
182	1.000000000000000e+00	14
183	1.000000000000000e+00	14
184	1.000000000000000e+00	14
185	1.000000000000000e+00	12
186	1.000000000000000e+00	10
187	1.000000000000000e+00	28
188	1.000000000000000e+00	22
189	1.000000000000000e+00	16
190	1.000000000000000e+00	4
191	1.000000000000000e+00	4
192	1.000000000000000e+00	6
193	1.000000000000000e+00	6
194	1.000000000000000e+00	8
195	1.000000000000000e+00	8
196	1.000000000000000e+00	4
197	1.000000000000000e+00	12
198	1.000000000000000e+00	4
199	1.000000000000000e+00	14
200	1.000000000000000e+00	20
201	1.000000000000000e+00	24
202	1.000000000000000e+00	12
203	1.000000000000000e+00	12
204	1.000000000000000e+00	8
205	1.000000000000000e+00	22
206	1.000000000000000e+00	4
207	1.000000000000000e+00	18
208	1.000000000000000e+00	8
209	1.000000000000000e+00	76
210	1.000000000000000e+00	8
211	1.000000000000000e+00	22
212	1.000000000000000e+00	8
213	1.000000000000000e+00	16
214	1.000000000000000e+00	20
215	1.000000000000000e+00	44
216	1.000000000000000e+00	2
217	1.000000000000000e+00	18
218	1.000000000000000e+00	4
219	1.000000000000000e+00	30
220	1.000000000000000e+00	44
221	1.000000000000000e+00	20
222	1.000000000000000e+00	20
223	1.000000000000000e+00	6
224	1.000000000000000e+00	4
225	1.000000000000000e+00	14
226	1.000000000000000e+00	2
227	1.000000000000000e+00	6
228	1.000000000000000e+00	2
229	1.000000000000000e+00	6
230	1.000000000000000e+00	2
