Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	12
2	1.000000000000000e+00	2
3	1.000000000000000e+00	10
4	1.000000000000000e+00	2
5	1.000000000000000e+00	8
6	1.000000000000000e+00	4
7	1.000000000000000e+00	6
8	1.000000000000000e+00	32
9	1.000000000000000e+00	4
10	1.000000000000000e+00	4
11	1.000000000000000e+00	10
12	1.000000000000000e+00	14
13	1.000000000000000e+00	24
14	1.000000000000000e+00	2
15	1.000000000000000e+00	16
16	1.000000000000000e+00	46
17	1.000000000000000e+00	24
18	1.000000000000000e+00	30
19	1.000000000000000e+00	6
20	1.000000000000000e+00	6
21	1.000000000000000e+00	26
22	1.000000000000000e+00	6
23	1.000000000000000e+00	26
24	1.000000000000000e+00	18
25	1.000000000000000e+00	4
26	1.000000000000000e+00	2
27	1.000000000000000e+00	2
28	1.000000000000000e+00	24
29	1.000000000000000e+00	2
30	1.000000000000000e+00	6
31	1.000000000000000e+00	34
32	1.000000000000000e+00	10
33	1.000000000000000e+00	4
34	1.000000000000000e+00	12
35	1.000000000000000e+00	8
36	1.000000000000000e+00	12
37	1.000000000000000e+00	4
38	1.000000000000000e+00	16
39	1.000000000000000e+00	24
40	1.000000000000000e+00	6
41	1.000000000000000e+00	2
42	1.000000000000000e+00	10
43	1.000000000000000e+00	4
44	1.000000000000000e+00	2
45	1.000000000000000e+00	8
46	1.000000000000000e+00	8
47	1.000000000000000e+00	10
48	1.000000000000000e+00	12
49	1.000000000000000e+00	16
50	1.000000000000000e+00	18
51	1.000000000000000e+00	28
52	1.000000000000000e+00	8
53	1.000000000000000e+00	24
54	1.000000000000000e+00	2
55	1.000000000000000e+00	6
56	1.000000000000000e+00	14
57	1.000000000000000e+00	6
58	1.000000000000000e+00	20
59	1.000000000000000e+00	2
60	1.000000000000000e+00	2
61	1.000000000000000e+00	8
62	1.000000000000000e+00	18
63	1.000000000000000e+00	6
64	1.000000000000000e+00	10
65	1.000000000000000e+00	4
66	1.000000000000000e+00	2
67	1.000000000000000e+00	10
68	1.000000000000000e+00	12
69	1.000000000000000e+00	12
70	1.000000000000000e+00	8
71	1.000000000000000e+00	10
72	1.000000000000000e+00	4
73	1.000000000000000e+00	16
74	1.000000000000000e+00	8
75	1.000000000000000e+00	2
76	1.000000000000000e+00	12
77	1.000000000000000e+00	10
78	1.000000000000000e+00	12
79	1.000000000000000e+00	2
80	1.000000000000000e+00	12
81	1.000000000000000e+00	18
82	1.000000000000000e+00	2
83	1.000000000000000e+00	2
84	1.000000000000000e+00	6
85	1.000000000000000e+00	10
86	1.000000000000000e+00	2
87	1.000000000000000e+00	14
88	1.000000000000000e+00	20
89	1.000000000000000e+00	18
90	1.000000000000000e+00	26
91	1.000000000000000e+00	12
92	1.000000000000000e+00	2
93	1.000000000000000e+00	4
94	1.000000000000000e+00	2
95	1.000000000000000e+00	16
96	1.000000000000000e+00	2
97	1.000000000000000e+00	20
98	1.000000000000000e+00	30
99	1.000000000000000e+00	4
100	1.000000000000000e+00	12
101	1.000000000000000e+00	4
102	1.000000000000000e+00	2
103	1.000000000000000e+00	12
104	1.000000000000000e+00	16
105	1.000000000000000e+00	4
106	1.000000000000000e+00	6
107	1.000000000000000e+00	4
108	1.000000000000000e+00	10
109	1.000000000000000e+00	40
110	1.000000000000000e+00	6
111	1.000000000000000e+00	6
112	1.000000000000000e+00	6
113	1.000000000000000e+00	20
114	1.000000000000000e+00	4
115	1.000000000000000e+00	10
116	1.000000000000000e+00	10
117	1.000000000000000e+00	2
118	1.000000000000000e+00	6
119	1.000000000000000e+00	20
120	1.000000000000000e+00	18
121	1.000000000000000e+00	22
122	1.000000000000000e+00	24
123	1.000000000000000e+00	16
124	1.000000000000000e+00	12
125	1.000000000000000e+00	4
126	1.000000000000000e+00	12
127	1.000000000000000e+00	6
128	1.000000000000000e+00	10
129	1.000000000000000e+00	10
130	1.000000000000000e+00	8
131	1.000000000000000e+00	8
132	1.000000000000000e+00	10
133	1.000000000000000e+00	14
134	1.000000000000000e+00	26
135	1.000000000000000e+00	18
136	1.000000000000000e+00	4
137	1.000000000000000e+00	16
138	1.000000000000000e+00	2
139	1.000000000000000e+00	28
140	1.000000000000000e+00	6
141	1.000000000000000e+00	8
142	1.000000000000000e+00	8
143	1.000000000000000e+00	30
144	1.000000000000000e+00	14
145	1.000000000000000e+00	6
146	1.000000000000000e+00	22
147	1.000000000000000e+00	32
148	1.000000000000000e+00	8
149	1.000000000000000e+00	48
150	1.000000000000000e+00	2
151	1.000000000000000e+00	14
152	1.000000000000000e+00	18
153	1.000000000000000e+00	16
154	1.000000000000000e+00	4
155	1.000000000000000e+00	8
156	1.000000000000000e+00	4
157	1.000000000000000e+00	10
158	1.000000000000000e+00	8
159	1.000000000000000e+00	8
160	1.000000000000000e+00	6
161	1.000000000000000e+00	24
162	1.000000000000000e+00	6
163	1.000000000000000e+00	8
164	1.000000000000000e+00	6
165	1.000000000000000e+00	4
166	1.000000000000000e+00	14
167	1.000000000000000e+00	12
168	1.000000000000000e+00	6
169	1.000000000000000e+00	60
170	1.000000000000000e+00	2
171	1.000000000000000e+00	10
172	1.000000000000000e+00	6
173	1.000000000000000e+00	8
174	1.000000000000000e+00	14
175	1.000000000000000e+00	12
176	1.000000000000000e+00	2
177	1.000000000000000e+00	14
178	1.000000000000000e+00	4
179	1.000000000000000e+00	42
180	1.000000000000000e+00	6
181	1.000000000000000e+00	2
182	1.000000000000000e+00	2
183	1.000000000000000e+00	2
184	1.000000000000000e+00	14
185	1.000000000000000e+00	16
186	1.000000000000000e+00	2
187	1.000000000000000e+00	8
188	1.000000000000000e+00	22
189	1.000000000000000e+00	4
190	1.000000000000000e+00	6
191	1.000000000000000e+00	12
192	1.000000000000000e+00	10
193	1.000000000000000e+00	6
194	1.000000000000000e+00	18
195	1.000000000000000e+00	14
196	1.000000000000000e+00	8
197	1.000000000000000e+00	8
198	1.000000000000000e+00	4
199	1.000000000000000e+00	18
200	1.000000000000000e+00	10
201	1.000000000000000e+00	12
202	1.000000000000000e+00	16
203	1.000000000000000e+00	30
204	1.000000000000000e+00	14
205	1.000000000000000e+00	10
206	1.000000000000000e+00	14
207	1.000000000000000e+00	18
208	1.000000000000000e+00	10
209	1.000000000000000e+00	10
210	1.000000000000000e+00	6
211	1.000000000000000e+00	10
212	1.000000000000000e+00	6
213	1.000000000000000e+00	14
214	1.000000000000000e+00	4
215	1.000000000000000e+00	2
216	1.000000000000000e+00	2
217	1.000000000000000e+00	6
218	1.000000000000000e+00	18
219	1.000000000000000e+00	14
220	1.000000000000000e+00	4
221	1.000000000000000e+00	4
222	1.000000000000000e+00	20
223	1.000000000000000e+00	6
224	1.000000000000000e+00	12
225	1.000000000000000e+00	4
226	1.000000000000000e+00	22
227	1.000000000000000e+00	2
228	1.000000000000000e+00	4
229	1.000000000000000e+00	2
230	1.000000000000000e+00	2
231	1.000000000000000e+00	34
232	1.000000000000000e+00	8
233	1.000000000000000e+00	14
234	1.000000000000000e+00	4
235	1.000000000000000e+00	12
236	1.000000000000000e+00	4
237	1.000000000000000e+00	12
238	1.000000000000000e+00	12
239	1.000000000000000e+00	6
240	1.000000000000000e+00	20
241	1.000000000000000e+00	30
242	1.000000000000000e+00	36
243	1.000000000000000e+00	2
244	1.000000000000000e+00	4
245	1.000000000000000e+00	8
246	1.000000000000000e+00	22
247	1.000000000000000e+00	2
248	1.000000000000000e+00	24
249	1.000000000000000e+00	12
250	1.000000000000000e+00	26
251	1.000000000000000e+00	2
252	1.000000000000000e+00	8
253	1.000000000000000e+00	14
254	1.000000000000000e+00	8
255	1.000000000000000e+00	4
256	1.000000000000000e+00	8
257	1.000000000000000e+00	6
258	1.000000000000000e+00	8
259	1.000000000000000e+00	6
260	1.000000000000000e+00	16
261	1.000000000000000e+00	58
262	1.000000000000000e+00	16
263	1.000000000000000e+00	2
264	1.000000000000000e+00	22
265	1.000000000000000e+00	26
266	1.000000000000000e+00	2
267	1.000000000000000e+00	4
268	1.000000000000000e+00	4
269	1.000000000000000e+00	24
270	1.000000000000000e+00	12
271	1.000000000000000e+00	14
272	1.000000000000000e+00	8
273	1.000000000000000e+00	8
274	1.000000000000000e+00	4
275	1.000000000000000e+00	6
276	1.000000000000000e+00	6
277	1.000000000000000e+00	4
278	1.000000000000000e+00	4
279	1.000000000000000e+00	2
280	1.000000000000000e+00	2
281	1.000000000000000e+00	10
282	1.000000000000000e+00	24
283	1.000000000000000e+00	10
284	1.000000000000000e+00	22
285	1.000000000000000e+00	62
286	1.000000000000000e+00	8
287	1.000000000000000e+00	18
288	1.000000000000000e+00	2
289	1.000000000000000e+00	2
290	1.000000000000000e+00	2
291	1.000000000000000e+00	38
292	1.000000000000000e+00	18
293	1.000000000000000e+00	6
294	1.000000000000000e+00	4
295	1.000000000000000e+00	16
296	1.000000000000000e+00	14
297	1.000000000000000e+00	4
298	1.000000000000000e+00	4
299	1.000000000000000e+00	6
300	1.000000000000000e+00	12
301	1.000000000000000e+00	2
302	1.000000000000000e+00	16
303	1.000000000000000e+00	4
304	1.000000000000000e+00	16
305	1.000000000000000e+00	16
306	1.000000000000000e+00	16
307	1.000000000000000e+00	12
308	1.000000000000000e+00	2
309	1.000000000000000e+00	26
310	1.000000000000000e+00	8
311	1.000000000000000e+00	12
312	1.000000000000000e+00	4
313	1.000000000000000e+00	6
314	1.000000000000000e+00	32
315	1.000000000000000e+00	16
316	1.000000000000000e+00	4
317	1.000000000000000e+00	6
318	1.000000000000000e+00	10
319	1.000000000000000e+00	14
320	1.000000000000000e+00	14
321	1.000000000000000e+00	10
322	1.000000000000000e+00	20
323	1.000000000000000e+00	16
324	1.000000000000000e+00	2
325	1.000000000000000e+00	10
326	1.000000000000000e+00	4
327	1.000000000000000e+00	6
328	1.000000000000000e+00	28
329	1.000000000000000e+00	12
330	1.000000000000000e+00	12
331	1.000000000000000e+00	24
332	1.000000000000000e+00	4
333	1.000000000000000e+00	8
334	1.000000000000000e+00	12
335	1.000000000000000e+00	20
336	1.000000000000000e+00	20
337	1.000000000000000e+00	12
338	1.000000000000000e+00	62
339	1.000000000000000e+00	8
340	1.000000000000000e+00	8
341	1.000000000000000e+00	8
342	1.000000000000000e+00	18
343	1.000000000000000e+00	14
344	1.000000000000000e+00	28
345	1.000000000000000e+00	22
346	1.000000000000000e+00	2
347	1.000000000000000e+00	4
348	1.000000000000000e+00	20
349	1.000000000000000e+00	2
350	1.000000000000000e+00	6
351	1.000000000000000e+00	18
352	1.000000000000000e+00	18
353	1.000000000000000e+00	10
354	1.000000000000000e+00	14
355	1.000000000000000e+00	8
356	1.000000000000000e+00	20
357	1.000000000000000e+00	26
358	1.000000000000000e+00	6
359	1.000000000000000e+00	2
360	1.000000000000000e+00	26
361	1.000000000000000e+00	2
362	1.000000000000000e+00	12
363	1.000000000000000e+00	18
364	1.000000000000000e+00	10
365	1.000000000000000e+00	6
366	1.000000000000000e+00	10
367	1.000000000000000e+00	4
368	1.000000000000000e+00	4
369	1.000000000000000e+00	34
370	1.000000000000000e+00	2
371	1.000000000000000e+00	8
372	1.000000000000000e+00	4
373	1.000000000000000e+00	22
374	1.000000000000000e+00	6
375	1.000000000000000e+00	2
376	1.000000000000000e+00	4
377	1.000000000000000e+00	10
378	1.000000000000000e+00	2
379	1.000000000000000e+00	6
380	1.000000000000000e+00	6
381	1.000000000000000e+00	8
382	1.000000000000000e+00	14
383	1.000000000000000e+00	24
384	1.000000000000000e+00	16
385	1.000000000000000e+00	18
386	1.000000000000000e+00	6
387	1.000000000000000e+00	12
388	1.000000000000000e+00	2
389	1.000000000000000e+00	38
390	1.000000000000000e+00	22
391	1.000000000000000e+00	14
392	1.000000000000000e+00	24
393	1.000000000000000e+00	10
394	1.000000000000000e+00	10
395	1.000000000000000e+00	14
396	1.000000000000000e+00	12
397	1.000000000000000e+00	46
398	1.000000000000000e+00	10
399	1.000000000000000e+00	2
400	1.000000000000000e+00	12
401	1.000000000000000e+00	16
402	1.000000000000000e+00	2
403	1.000000000000000e+00	10
404	1.000000000000000e+00	4
405	1.000000000000000e+00	34
406	1.000000000000000e+00	6
407	1.000000000000000e+00	4
408	1.000000000000000e+00	14
409	1.000000000000000e+00	18
410	1.000000000000000e+00	4
411	1.000000000000000e+00	4
412	1.000000000000000e+00	2
413	1.000000000000000e+00	58
414	1.000000000000000e+00	16
415	1.000000000000000e+00	6
416	1.000000000000000e+00	4
417	1.000000000000000e+00	10
418	1.000000000000000e+00	4
419	1.000000000000000e+00	24
420	1.000000000000000e+00	22
421	1.000000000000000e+00	8
422	1.000000000000000e+00	10
423	1.000000000000000e+00	8
424	1.000000000000000e+00	6
425	1.000000000000000e+00	20
426	1.000000000000000e+00	8
427	1.000000000000000e+00	14
428	1.000000000000000e+00	6
429	1.000000000000000e+00	8
430	1.000000000000000e+00	14
431	1.000000000000000e+00	6
432	1.000000000000000e+00	16
433	1.000000000000000e+00	78
434	1.000000000000000e+00	6
435	1.000000000000000e+00	16
436	1.000000000000000e+00	24
437	1.000000000000000e+00	12
438	1.000000000000000e+00	18
439	1.000000000000000e+00	22
440	1.000000000000000e+00	6
441	1.000000000000000e+00	18
442	1.000000000000000e+00	4
443	1.000000000000000e+00	6
444	1.000000000000000e+00	2
445	1.000000000000000e+00	24
446	1.000000000000000e+00	16
447	1.000000000000000e+00	22
448	1.000000000000000e+00	12
449	1.000000000000000e+00	12
450	1.000000000000000e+00	14
451	1.000000000000000e+00	12
452	1.000000000000000e+00	14
453	1.000000000000000e+00	10
454	1.000000000000000e+00	8
455	1.000000000000000e+00	30
456	1.000000000000000e+00	6
457	1.000000000000000e+00	4
458	1.000000000000000e+00	4
459	1.000000000000000e+00	4
460	1.000000000000000e+00	16
461	1.000000000000000e+00	10
462	1.000000000000000e+00	10
463	1.000000000000000e+00	14
464	1.000000000000000e+00	2
465	1.000000000000000e+00	14
466	1.000000000000000e+00	4
467	1.000000000000000e+00	8
468	1.000000000000000e+00	12
469	1.000000000000000e+00	36
470	1.000000000000000e+00	10
471	1.000000000000000e+00	44
472	1.000000000000000e+00	2
473	1.000000000000000e+00	12
474	1.000000000000000e+00	16
475	1.000000000000000e+00	14
476	1.000000000000000e+00	2
477	1.000000000000000e+00	10
478	1.000000000000000e+00	14
479	1.000000000000000e+00	10
480	1.000000000000000e+00	8
481	1.000000000000000e+00	20
482	1.000000000000000e+00	16
483	1.000000000000000e+00	4
484	1.000000000000000e+00	6
485	1.000000000000000e+00	32
486	1.000000000000000e+00	24
487	1.000000000000000e+00	10
488	1.000000000000000e+00	6
489	1.000000000000000e+00	2
490	1.000000000000000e+00	16
491	9.500169954073211e-01	294
492	9.000151304478763e-01	216
493	8.499996630131061e-01	278
494	8.000124735155192e-01	286
495	7.500141226019369e-01	304
496	7.000008891572203e-01	216
497	6.499952795668617e-01	330
498	6.000043624711016e-01	244
499	5.500047918873480e-01	272
500	5.000030896938532e-01	260
501	5.499976172026529e-01	294
502	5.999976791623109e-01	296
503	6.500062979449237e-01	188
504	6.999972806253884e-01	228
505	7.499881964443449e-01	262
506	7.999829527371313e-01	290
507	8.499730667156327e-01	262
508	8.999836563349147e-01	286
509	9.499812198400714e-01	182
510	8.999697589356248e-01	338
511	8.499662756449887e-01	274
512	7.999705796695510e-01	328
513	7.499818022526865e-01	282
514	7.999809135164836e-01	286
515	8.499668779427955e-01	152
516	8.999809026828137e-01	294
517	9.499618999878273e-01	328
518	9.999560127191011e-01	330
519	9.999743660214128e-01	184
520	9.999769598266415e-01	318
521	9.999845458084174e-01	234
522	1.000000000000000e+00	2
523	1.000000000000000e+00	24
524	1.000000000000000e+00	6
525	1.000000000000000e+00	14
526	1.000000000000000e+00	8
527	1.000000000000000e+00	24
528	1.000000000000000e+00	6
529	1.000000000000000e+00	4
530	1.000000000000000e+00	2
531	1.000000000000000e+00	26
532	1.000000000000000e+00	2
533	1.000000000000000e+00	6
534	1.000000000000000e+00	10
535	1.000000000000000e+00	12
536	1.000000000000000e+00	4
537	1.000000000000000e+00	2
538	1.000000000000000e+00	2
539	1.000000000000000e+00	10
540	1.000000000000000e+00	8
541	1.000000000000000e+00	8
542	1.000000000000000e+00	18
543	1.000000000000000e+00	16
544	1.000000000000000e+00	2
545	1.000000000000000e+00	14
546	1.000000000000000e+00	12
547	1.000000000000000e+00	44
548	1.000000000000000e+00	14
549	1.000000000000000e+00	4
550	1.000000000000000e+00	40
551	1.000000000000000e+00	4
552	1.000000000000000e+00	16
553	1.000000000000000e+00	16
554	1.000000000000000e+00	22
555	1.000000000000000e+00	2
556	1.000000000000000e+00	24
557	1.000000000000000e+00	12
558	1.000000000000000e+00	4
559	1.000000000000000e+00	46
560	1.000000000000000e+00	8
561	1.000000000000000e+00	2
562	1.000000000000000e+00	10
563	1.000000000000000e+00	6
564	1.000000000000000e+00	24
565	1.000000000000000e+00	2
566	1.000000000000000e+00	8
567	1.000000000000000e+00	6
568	1.000000000000000e+00	28
569	1.000000000000000e+00	8
570	1.000000000000000e+00	24
571	1.000000000000000e+00	20
572	1.000000000000000e+00	20
573	1.000000000000000e+00	6
574	1.000000000000000e+00	2
575	1.000000000000000e+00	34
576	1.000000000000000e+00	14
577	1.000000000000000e+00	16
578	1.000000000000000e+00	20
579	1.000000000000000e+00	6
580	1.000000000000000e+00	4
581	1.000000000000000e+00	4
582	1.000000000000000e+00	12
583	1.000000000000000e+00	36
584	1.000000000000000e+00	4
585	1.000000000000000e+00	6
586	1.000000000000000e+00	6
587	1.000000000000000e+00	16
588	1.000000000000000e+00	16
589	1.000000000000000e+00	4
590	1.000000000000000e+00	2
591	1.000000000000000e+00	24
592	1.000000000000000e+00	14
593	1.000000000000000e+00	6
594	1.000000000000000e+00	18
595	1.000000000000000e+00	4
596	1.000000000000000e+00	20
597	1.000000000000000e+00	20
598	1.000000000000000e+00	8
599	1.000000000000000e+00	46
600	1.000000000000000e+00	4
601	1.000000000000000e+00	22
602	1.000000000000000e+00	16
603	1.000000000000000e+00	2
604	1.000000000000000e+00	68
605	1.000000000000000e+00	12
606	1.000000000000000e+00	18
607	1.000000000000000e+00	8
608	1.000000000000000e+00	6
609	1.000000000000000e+00	2
610	1.000000000000000e+00	26
611	1.000000000000000e+00	12
612	1.000000000000000e+00	10
613	1.000000000000000e+00	2
614	1.000000000000000e+00	4
615	1.000000000000000e+00	4
616	1.000000000000000e+00	34
617	1.000000000000000e+00	6
618	1.000000000000000e+00	8
619	1.000000000000000e+00	10
620	1.000000000000000e+00	16
621	1.000000000000000e+00	32
622	1.000000000000000e+00	12
623	1.000000000000000e+00	8
624	1.000000000000000e+00	24
625	1.000000000000000e+00	36
626	1.000000000000000e+00	2
627	1.000000000000000e+00	24
628	1.000000000000000e+00	18
629	1.000000000000000e+00	2
630	1.000000000000000e+00	4
631	1.000000000000000e+00	4
632	1.000000000000000e+00	18
633	1.000000000000000e+00	14
634	1.000000000000000e+00	14
635	1.000000000000000e+00	20
636	1.000000000000000e+00	14
637	1.000000000000000e+00	12
638	1.000000000000000e+00	4
639	1.000000000000000e+00	6
640	1.000000000000000e+00	14
641	1.000000000000000e+00	4
642	1.000000000000000e+00	6
643	1.000000000000000e+00	18
644	1.000000000000000e+00	12
645	1.000000000000000e+00	2
646	1.000000000000000e+00	10
647	1.000000000000000e+00	24
648	1.000000000000000e+00	22
649	1.000000000000000e+00	16
650	1.000000000000000e+00	10
651	1.000000000000000e+00	6
652	1.000000000000000e+00	16
653	1.000000000000000e+00	6
654	1.000000000000000e+00	12
655	1.000000000000000e+00	6
656	1.000000000000000e+00	18
657	1.000000000000000e+00	8
658	1.000000000000000e+00	12
659	1.000000000000000e+00	10
660	1.000000000000000e+00	14
661	1.000000000000000e+00	40
662	1.000000000000000e+00	6
663	1.000000000000000e+00	16
664	1.000000000000000e+00	10
665	1.000000000000000e+00	42
666	1.000000000000000e+00	44
667	1.000000000000000e+00	20
668	1.000000000000000e+00	18
669	1.000000000000000e+00	8
670	1.000000000000000e+00	16
671	1.000000000000000e+00	10
672	1.000000000000000e+00	26
673	1.000000000000000e+00	32
674	1.000000000000000e+00	20
675	1.000000000000000e+00	12
676	1.000000000000000e+00	10
677	1.000000000000000e+00	26
678	1.000000000000000e+00	18
679	1.000000000000000e+00	20
680	1.000000000000000e+00	2
