Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	10
2	1.000000000000000e+00	20
3	1.000000000000000e+00	20
4	1.000000000000000e+00	12
5	1.000000000000000e+00	10
6	1.000000000000000e+00	4
7	1.000000000000000e+00	12
8	1.000000000000000e+00	8
9	1.000000000000000e+00	4
10	1.000000000000000e+00	20
11	1.000000000000000e+00	2
12	1.000000000000000e+00	8
13	1.000000000000000e+00	6
14	1.000000000000000e+00	6
15	1.000000000000000e+00	10
16	1.000000000000000e+00	8
17	1.000000000000000e+00	18
18	1.000000000000000e+00	10
19	1.000000000000000e+00	20
20	1.000000000000000e+00	4
21	1.000000000000000e+00	10
22	1.000000000000000e+00	10
23	1.000000000000000e+00	40
24	1.000000000000000e+00	24
25	1.000000000000000e+00	2
26	1.000000000000000e+00	10
27	1.000000000000000e+00	6
28	1.000000000000000e+00	4
29	1.000000000000000e+00	8
30	1.000000000000000e+00	10
31	1.000000000000000e+00	26
32	1.000000000000000e+00	6
33	1.000000000000000e+00	10
34	1.000000000000000e+00	26
35	1.000000000000000e+00	26
36	1.000000000000000e+00	8
37	1.000000000000000e+00	36
38	1.000000000000000e+00	6
39	1.000000000000000e+00	2
40	1.000000000000000e+00	16
41	1.000000000000000e+00	10
42	1.000000000000000e+00	14
43	1.000000000000000e+00	2
44	1.000000000000000e+00	22
45	1.000000000000000e+00	14
46	1.000000000000000e+00	12
47	1.000000000000000e+00	28
48	1.000000000000000e+00	8
49	1.000000000000000e+00	4
50	1.000000000000000e+00	8
51	1.000000000000000e+00	8
52	1.000000000000000e+00	28
53	1.000000000000000e+00	22
54	1.000000000000000e+00	2
55	1.000000000000000e+00	4
56	1.000000000000000e+00	28
57	1.000000000000000e+00	4
58	1.000000000000000e+00	10
59	1.000000000000000e+00	2
60	1.000000000000000e+00	12
61	1.000000000000000e+00	24
62	1.000000000000000e+00	12
63	1.000000000000000e+00	4
64	1.000000000000000e+00	20
65	1.000000000000000e+00	14
66	1.000000000000000e+00	6
67	1.000000000000000e+00	34
68	1.000000000000000e+00	16
69	1.000000000000000e+00	12
70	1.000000000000000e+00	4
71	1.000000000000000e+00	10
72	1.000000000000000e+00	2
73	1.000000000000000e+00	22
74	1.000000000000000e+00	4
75	1.000000000000000e+00	12
76	1.000000000000000e+00	18
77	1.000000000000000e+00	10
78	1.000000000000000e+00	12
79	1.000000000000000e+00	2
80	1.000000000000000e+00	56
81	1.000000000000000e+00	28
82	1.000000000000000e+00	16
83	1.000000000000000e+00	2
84	1.000000000000000e+00	42
85	1.000000000000000e+00	18
86	1.000000000000000e+00	12
87	1.000000000000000e+00	4
88	1.000000000000000e+00	12
89	1.000000000000000e+00	10
90	1.000000000000000e+00	52
91	1.000000000000000e+00	18
92	1.000000000000000e+00	60
93	1.000000000000000e+00	4
94	1.000000000000000e+00	8
95	1.000000000000000e+00	2
96	1.000000000000000e+00	10
97	1.000000000000000e+00	2
98	1.000000000000000e+00	20
99	1.000000000000000e+00	8
100	1.000000000000000e+00	16
101	1.000000000000000e+00	22
102	1.000000000000000e+00	26
103	1.000000000000000e+00	12
104	1.000000000000000e+00	4
105	1.000000000000000e+00	22
106	1.000000000000000e+00	14
107	1.000000000000000e+00	6
108	1.000000000000000e+00	18
109	1.000000000000000e+00	8
110	1.000000000000000e+00	20
111	1.000000000000000e+00	12
112	1.000000000000000e+00	10
113	1.000000000000000e+00	26
114	1.000000000000000e+00	14
115	1.000000000000000e+00	2
116	1.000000000000000e+00	2
117	1.000000000000000e+00	14
118	1.000000000000000e+00	22
119	1.000000000000000e+00	4
120	1.000000000000000e+00	2
121	1.000000000000000e+00	6
122	1.000000000000000e+00	4
123	1.000000000000000e+00	8
124	1.000000000000000e+00	4
125	1.000000000000000e+00	16
126	1.000000000000000e+00	24
127	1.000000000000000e+00	8
128	1.000000000000000e+00	14
129	1.000000000000000e+00	12
130	1.000000000000000e+00	10
131	1.000000000000000e+00	6
132	1.000000000000000e+00	2
133	1.000000000000000e+00	8
134	1.000000000000000e+00	4
135	1.000000000000000e+00	2
136	1.000000000000000e+00	18
137	1.000000000000000e+00	16
138	1.000000000000000e+00	122
139	1.000000000000000e+00	6
140	1.000000000000000e+00	10
141	1.000000000000000e+00	12
142	1.000000000000000e+00	4
143	1.000000000000000e+00	16
144	1.000000000000000e+00	6
145	1.000000000000000e+00	28
146	1.000000000000000e+00	10
147	1.000000000000000e+00	10
148	1.000000000000000e+00	16
149	1.000000000000000e+00	8
150	1.000000000000000e+00	6
151	1.000000000000000e+00	4
152	1.000000000000000e+00	4
153	1.000000000000000e+00	10
154	1.000000000000000e+00	6
155	1.000000000000000e+00	6
156	1.000000000000000e+00	8
157	1.000000000000000e+00	6
158	1.000000000000000e+00	10
159	1.000000000000000e+00	8
160	1.000000000000000e+00	6
161	1.000000000000000e+00	14
162	1.000000000000000e+00	16
163	1.000000000000000e+00	14
164	1.000000000000000e+00	10
165	1.000000000000000e+00	10
166	1.000000000000000e+00	12
167	1.000000000000000e+00	20
168	1.000000000000000e+00	22
169	1.000000000000000e+00	22
170	1.000000000000000e+00	26
171	1.000000000000000e+00	8
172	1.000000000000000e+00	12
173	1.000000000000000e+00	14
174	1.000000000000000e+00	18
175	1.000000000000000e+00	4
176	1.000000000000000e+00	6
177	1.000000000000000e+00	28
178	1.000000000000000e+00	14
179	1.000000000000000e+00	4
180	1.000000000000000e+00	6
181	1.000000000000000e+00	8
182	1.000000000000000e+00	4
183	1.000000000000000e+00	12
184	1.000000000000000e+00	4
185	1.000000000000000e+00	28
186	1.000000000000000e+00	22
187	1.000000000000000e+00	2
188	1.000000000000000e+00	22
189	1.000000000000000e+00	2
190	1.000000000000000e+00	10
191	1.000000000000000e+00	2
192	1.000000000000000e+00	22
193	1.000000000000000e+00	2
194	1.000000000000000e+00	10
195	1.000000000000000e+00	14
196	1.000000000000000e+00	4
197	1.000000000000000e+00	6
198	1.000000000000000e+00	10
199	1.000000000000000e+00	20
200	1.000000000000000e+00	16
201	1.000000000000000e+00	22
202	1.000000000000000e+00	2
203	1.000000000000000e+00	14
204	1.000000000000000e+00	4
205	1.000000000000000e+00	12
206	1.000000000000000e+00	22
207	1.000000000000000e+00	8
208	1.000000000000000e+00	4
209	1.000000000000000e+00	10
210	1.000000000000000e+00	32
211	1.000000000000000e+00	18
212	1.000000000000000e+00	26
213	1.000000000000000e+00	16
214	1.000000000000000e+00	36
215	1.000000000000000e+00	2
216	1.000000000000000e+00	14
217	1.000000000000000e+00	8
218	1.000000000000000e+00	6
219	1.000000000000000e+00	8
220	1.000000000000000e+00	18
221	1.000000000000000e+00	2
222	1.000000000000000e+00	10
223	1.000000000000000e+00	6
224	1.000000000000000e+00	20
225	1.000000000000000e+00	12
226	1.000000000000000e+00	2
227	1.000000000000000e+00	6
228	1.000000000000000e+00	12
229	1.000000000000000e+00	20
230	1.000000000000000e+00	2
