Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	6
3	1.000000000000000e+00	12
4	1.000000000000000e+00	2
5	1.000000000000000e+00	10
6	1.000000000000000e+00	16
7	1.000000000000000e+00	14
8	1.000000000000000e+00	20
9	1.000000000000000e+00	30
10	1.000000000000000e+00	6
11	1.000000000000000e+00	6
12	1.000000000000000e+00	14
13	1.000000000000000e+00	8
14	1.000000000000000e+00	18
15	1.000000000000000e+00	8
16	1.000000000000000e+00	16
17	1.000000000000000e+00	4
18	1.000000000000000e+00	26
19	1.000000000000000e+00	40
20	1.000000000000000e+00	10
21	1.000000000000000e+00	4
22	1.000000000000000e+00	8
23	1.000000000000000e+00	20
24	1.000000000000000e+00	10
25	1.000000000000000e+00	18
26	1.000000000000000e+00	14
27	1.000000000000000e+00	28
28	1.000000000000000e+00	12
29	1.000000000000000e+00	6
30	1.000000000000000e+00	4
31	1.000000000000000e+00	8
32	1.000000000000000e+00	16
33	1.000000000000000e+00	2
34	1.000000000000000e+00	12
35	1.000000000000000e+00	12
36	1.000000000000000e+00	26
37	1.000000000000000e+00	10
38	1.000000000000000e+00	4
39	1.000000000000000e+00	18
40	1.000000000000000e+00	4
41	1.000000000000000e+00	12
42	1.000000000000000e+00	8
43	1.000000000000000e+00	12
44	1.000000000000000e+00	14
45	1.000000000000000e+00	2
46	1.000000000000000e+00	6
47	1.000000000000000e+00	6
48	1.000000000000000e+00	8
49	1.000000000000000e+00	2
50	1.000000000000000e+00	14
51	1.000000000000000e+00	8
52	1.000000000000000e+00	10
53	1.000000000000000e+00	16
54	1.000000000000000e+00	8
55	1.000000000000000e+00	8
56	1.000000000000000e+00	18
57	1.000000000000000e+00	2
58	1.000000000000000e+00	18
59	1.000000000000000e+00	4
60	1.000000000000000e+00	2
61	1.000000000000000e+00	20
62	1.000000000000000e+00	14
63	1.000000000000000e+00	10
64	1.000000000000000e+00	8
65	1.000000000000000e+00	32
66	1.000000000000000e+00	10
67	1.000000000000000e+00	20
68	1.000000000000000e+00	4
69	1.000000000000000e+00	20
70	1.000000000000000e+00	20
71	1.000000000000000e+00	26
72	1.000000000000000e+00	38
73	1.000000000000000e+00	8
74	1.000000000000000e+00	6
75	1.000000000000000e+00	4
76	1.000000000000000e+00	2
77	1.000000000000000e+00	6
78	1.000000000000000e+00	20
79	1.000000000000000e+00	4
80	1.000000000000000e+00	28
81	1.000000000000000e+00	16
82	1.000000000000000e+00	4
83	1.000000000000000e+00	16
84	1.000000000000000e+00	4
85	1.000000000000000e+00	2
86	1.000000000000000e+00	2
87	1.000000000000000e+00	4
88	1.000000000000000e+00	14
89	1.000000000000000e+00	14
90	1.000000000000000e+00	6
91	1.000000000000000e+00	4
92	1.000000000000000e+00	10
93	1.000000000000000e+00	10
94	1.000000000000000e+00	18
95	1.000000000000000e+00	22
