Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	4
2	1.000000000000000e+00	2
3	1.000000000000000e+00	6
4	1.000000000000000e+00	4
5	1.000000000000000e+00	4
6	1.000000000000000e+00	18
7	1.000000000000000e+00	10
8	1.000000000000000e+00	24
9	1.000000000000000e+00	2
10	1.000000000000000e+00	14
11	1.000000000000000e+00	10
12	1.000000000000000e+00	6
13	1.000000000000000e+00	6
14	1.000000000000000e+00	20
15	1.000000000000000e+00	8
16	1.000000000000000e+00	36
17	1.000000000000000e+00	4
18	1.000000000000000e+00	10
19	1.000000000000000e+00	8
20	1.000000000000000e+00	18
21	1.000000000000000e+00	8
22	1.000000000000000e+00	34
23	1.000000000000000e+00	12
24	1.000000000000000e+00	34
25	1.000000000000000e+00	14
26	1.000000000000000e+00	4
27	1.000000000000000e+00	10
28	1.000000000000000e+00	14
29	1.000000000000000e+00	4
30	1.000000000000000e+00	8
31	1.000000000000000e+00	2
32	1.000000000000000e+00	8
33	1.000000000000000e+00	4
34	1.000000000000000e+00	26
35	1.000000000000000e+00	2
36	1.000000000000000e+00	6
37	1.000000000000000e+00	18
38	1.000000000000000e+00	10
39	1.000000000000000e+00	2
40	1.000000000000000e+00	26
41	1.000000000000000e+00	26
42	1.000000000000000e+00	16
43	1.000000000000000e+00	18
44	1.000000000000000e+00	38
45	1.000000000000000e+00	4
46	1.000000000000000e+00	4
47	1.000000000000000e+00	12
48	1.000000000000000e+00	4
49	1.000000000000000e+00	6
50	1.000000000000000e+00	8
51	1.000000000000000e+00	14
52	1.000000000000000e+00	24
53	1.000000000000000e+00	12
54	1.000000000000000e+00	18
55	1.000000000000000e+00	18
56	1.000000000000000e+00	6
57	1.000000000000000e+00	10
58	1.000000000000000e+00	16
59	1.000000000000000e+00	14
60	1.000000000000000e+00	12
61	1.000000000000000e+00	16
62	1.000000000000000e+00	14
63	1.000000000000000e+00	12
64	1.000000000000000e+00	6
65	1.000000000000000e+00	10
66	1.000000000000000e+00	14
67	1.000000000000000e+00	2
68	1.000000000000000e+00	12
69	1.000000000000000e+00	4
70	1.000000000000000e+00	24
71	1.000000000000000e+00	16
72	1.000000000000000e+00	8
73	1.000000000000000e+00	12
74	1.000000000000000e+00	10
75	1.000000000000000e+00	14
76	1.000000000000000e+00	2
77	1.000000000000000e+00	28
78	1.000000000000000e+00	10
79	1.000000000000000e+00	12
80	1.000000000000000e+00	4
81	1.000000000000000e+00	22
82	1.000000000000000e+00	14
83	1.000000000000000e+00	6
84	1.000000000000000e+00	30
85	1.000000000000000e+00	20
86	1.000000000000000e+00	4
87	1.000000000000000e+00	6
88	1.000000000000000e+00	2
89	1.000000000000000e+00	22
90	1.000000000000000e+00	26
91	1.000000000000000e+00	34
92	1.000000000000000e+00	8
93	1.000000000000000e+00	24
94	1.000000000000000e+00	12
95	1.000000000000000e+00	6
96	1.000000000000000e+00	18
97	1.000000000000000e+00	18
98	1.000000000000000e+00	6
99	1.000000000000000e+00	8
100	1.000000000000000e+00	8
101	1.000000000000000e+00	6
102	1.000000000000000e+00	12
103	1.000000000000000e+00	8
104	1.000000000000000e+00	36
105	1.000000000000000e+00	16
106	1.000000000000000e+00	8
107	1.000000000000000e+00	26
108	1.000000000000000e+00	12
109	1.000000000000000e+00	4
110	1.000000000000000e+00	16
111	1.000000000000000e+00	40
112	1.000000000000000e+00	2
113	1.000000000000000e+00	22
114	1.000000000000000e+00	22
115	1.000000000000000e+00	6
116	1.000000000000000e+00	10
117	1.000000000000000e+00	4
118	1.000000000000000e+00	14
119	1.000000000000000e+00	10
120	1.000000000000000e+00	18
121	1.000000000000000e+00	28
122	1.000000000000000e+00	22
123	1.000000000000000e+00	26
124	1.000000000000000e+00	2
125	1.000000000000000e+00	4
126	1.000000000000000e+00	12
127	1.000000000000000e+00	2
128	1.000000000000000e+00	18
129	1.000000000000000e+00	4
130	1.000000000000000e+00	6
131	1.000000000000000e+00	8
132	1.000000000000000e+00	10
133	1.000000000000000e+00	20
134	1.000000000000000e+00	18
135	1.000000000000000e+00	34
136	1.000000000000000e+00	8
137	1.000000000000000e+00	18
138	1.000000000000000e+00	10
139	1.000000000000000e+00	14
140	1.000000000000000e+00	46
141	1.000000000000000e+00	10
142	1.000000000000000e+00	4
143	1.000000000000000e+00	24
144	1.000000000000000e+00	12
145	1.000000000000000e+00	32
146	1.000000000000000e+00	8
147	1.000000000000000e+00	10
148	1.000000000000000e+00	6
149	1.000000000000000e+00	8
150	1.000000000000000e+00	6
151	1.000000000000000e+00	2
152	1.000000000000000e+00	6
153	1.000000000000000e+00	2
154	1.000000000000000e+00	2
155	1.000000000000000e+00	42
156	1.000000000000000e+00	8
157	1.000000000000000e+00	22
158	1.000000000000000e+00	6
159	1.000000000000000e+00	6
160	1.000000000000000e+00	4
161	1.000000000000000e+00	14
162	1.000000000000000e+00	8
163	1.000000000000000e+00	6
164	1.000000000000000e+00	8
165	1.000000000000000e+00	46
166	1.000000000000000e+00	12
167	1.000000000000000e+00	8
168	1.000000000000000e+00	20
169	1.000000000000000e+00	18
170	1.000000000000000e+00	40
171	1.000000000000000e+00	22
172	1.000000000000000e+00	12
173	1.000000000000000e+00	18
174	1.000000000000000e+00	38
175	1.000000000000000e+00	30
176	1.000000000000000e+00	10
177	1.000000000000000e+00	12
178	1.000000000000000e+00	6
179	1.000000000000000e+00	8
180	1.000000000000000e+00	4
181	1.000000000000000e+00	4
182	1.000000000000000e+00	34
183	1.000000000000000e+00	2
184	1.000000000000000e+00	14
185	1.000000000000000e+00	4
186	1.000000000000000e+00	22
187	1.000000000000000e+00	6
188	1.000000000000000e+00	2
189	1.000000000000000e+00	2
190	1.000000000000000e+00	26
191	1.000000000000000e+00	18
192	1.000000000000000e+00	4
193	1.000000000000000e+00	8
194	1.000000000000000e+00	12
195	1.000000000000000e+00	22
196	1.000000000000000e+00	20
197	1.000000000000000e+00	2
198	1.000000000000000e+00	6
199	1.000000000000000e+00	10
200	1.000000000000000e+00	16
201	1.000000000000000e+00	2
202	1.000000000000000e+00	4
203	1.000000000000000e+00	22
204	1.000000000000000e+00	16
205	1.000000000000000e+00	8
206	1.000000000000000e+00	20
207	1.000000000000000e+00	20
208	1.000000000000000e+00	16
209	1.000000000000000e+00	14
210	1.000000000000000e+00	12
211	1.000000000000000e+00	2
212	1.000000000000000e+00	38
213	1.000000000000000e+00	18
214	1.000000000000000e+00	8
215	1.000000000000000e+00	6
216	1.000000000000000e+00	2
217	1.000000000000000e+00	16
218	1.000000000000000e+00	32
219	1.000000000000000e+00	4
220	1.000000000000000e+00	2
221	1.000000000000000e+00	16
222	1.000000000000000e+00	20
223	1.000000000000000e+00	12
224	1.000000000000000e+00	18
225	1.000000000000000e+00	6
226	1.000000000000000e+00	4
