Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	18
2	1.000000000000000e+00	8
3	1.000000000000000e+00	20
4	1.000000000000000e+00	8
5	1.000000000000000e+00	6
6	1.000000000000000e+00	16
7	1.000000000000000e+00	14
8	1.000000000000000e+00	6
9	1.000000000000000e+00	4
10	1.000000000000000e+00	12
11	1.000000000000000e+00	4
12	1.000000000000000e+00	12
13	1.000000000000000e+00	8
14	1.000000000000000e+00	46
15	1.000000000000000e+00	8
16	1.000000000000000e+00	4
17	1.000000000000000e+00	2
18	1.000000000000000e+00	10
19	1.000000000000000e+00	6
20	1.000000000000000e+00	10
21	1.000000000000000e+00	6
22	1.000000000000000e+00	10
23	1.000000000000000e+00	18
24	1.000000000000000e+00	14
25	1.000000000000000e+00	8
26	1.000000000000000e+00	8
27	1.000000000000000e+00	4
28	1.000000000000000e+00	8
29	1.000000000000000e+00	6
30	1.000000000000000e+00	2
31	1.000000000000000e+00	36
32	1.000000000000000e+00	8
33	1.000000000000000e+00	2
34	1.000000000000000e+00	18
35	1.000000000000000e+00	8
36	1.000000000000000e+00	6
37	1.000000000000000e+00	12
38	1.000000000000000e+00	24
39	1.000000000000000e+00	2
40	1.000000000000000e+00	12
41	1.000000000000000e+00	14
42	1.000000000000000e+00	12
43	1.000000000000000e+00	2
44	1.000000000000000e+00	46
45	1.000000000000000e+00	6
46	1.000000000000000e+00	20
47	1.000000000000000e+00	6
48	1.000000000000000e+00	4
49	1.000000000000000e+00	20
50	1.000000000000000e+00	6
51	1.000000000000000e+00	4
52	1.000000000000000e+00	2
53	1.000000000000000e+00	10
54	1.000000000000000e+00	12
55	1.000000000000000e+00	22
56	1.000000000000000e+00	2
57	1.000000000000000e+00	10
58	1.000000000000000e+00	24
59	1.000000000000000e+00	10
60	1.000000000000000e+00	16
61	1.000000000000000e+00	2
62	1.000000000000000e+00	20
63	1.000000000000000e+00	6
64	1.000000000000000e+00	6
65	1.000000000000000e+00	2
66	1.000000000000000e+00	6
67	1.000000000000000e+00	2
68	1.000000000000000e+00	2
69	1.000000000000000e+00	8
70	1.000000000000000e+00	8
71	1.000000000000000e+00	6
72	1.000000000000000e+00	2
73	1.000000000000000e+00	2
74	1.000000000000000e+00	4
75	1.000000000000000e+00	8
76	1.000000000000000e+00	4
77	1.000000000000000e+00	2
78	1.000000000000000e+00	10
79	1.000000000000000e+00	12
80	1.000000000000000e+00	22
81	1.000000000000000e+00	12
82	1.000000000000000e+00	16
83	1.000000000000000e+00	28
84	1.000000000000000e+00	8
85	1.000000000000000e+00	6
86	1.000000000000000e+00	14
87	1.000000000000000e+00	2
88	1.000000000000000e+00	30
89	1.000000000000000e+00	20
90	1.000000000000000e+00	8
91	1.000000000000000e+00	8
92	1.000000000000000e+00	2
93	1.000000000000000e+00	8
94	1.000000000000000e+00	6
95	1.000000000000000e+00	38
96	1.000000000000000e+00	18
97	1.000000000000000e+00	8
98	1.000000000000000e+00	24
99	1.000000000000000e+00	2
100	1.000000000000000e+00	2
101	1.000000000000000e+00	2
102	1.000000000000000e+00	6
103	1.000000000000000e+00	10
104	1.000000000000000e+00	10
105	1.000000000000000e+00	22
106	1.000000000000000e+00	4
107	1.000000000000000e+00	10
108	1.000000000000000e+00	6
109	1.000000000000000e+00	6
110	1.000000000000000e+00	4
111	1.000000000000000e+00	6
112	1.000000000000000e+00	28
113	1.000000000000000e+00	20
114	1.000000000000000e+00	6
115	1.000000000000000e+00	4
116	1.000000000000000e+00	4
117	1.000000000000000e+00	8
118	1.000000000000000e+00	12
119	1.000000000000000e+00	14
120	1.000000000000000e+00	10
121	1.000000000000000e+00	6
122	1.000000000000000e+00	14
123	1.000000000000000e+00	18
124	1.000000000000000e+00	18
125	1.000000000000000e+00	10
126	1.000000000000000e+00	4
127	1.000000000000000e+00	6
128	1.000000000000000e+00	22
129	1.000000000000000e+00	24
130	1.000000000000000e+00	48
131	1.000000000000000e+00	18
132	1.000000000000000e+00	32
133	1.000000000000000e+00	8
134	1.000000000000000e+00	18
135	1.000000000000000e+00	14
136	1.000000000000000e+00	12
137	1.000000000000000e+00	6
138	1.000000000000000e+00	12
139	1.000000000000000e+00	2
140	1.000000000000000e+00	8
141	1.000000000000000e+00	4
142	1.000000000000000e+00	4
143	1.000000000000000e+00	12
144	1.000000000000000e+00	2
145	1.000000000000000e+00	40
146	1.000000000000000e+00	4
147	1.000000000000000e+00	8
148	1.000000000000000e+00	8
149	1.000000000000000e+00	14
150	1.000000000000000e+00	20
151	1.000000000000000e+00	2
152	1.000000000000000e+00	6
153	1.000000000000000e+00	40
154	1.000000000000000e+00	4
155	1.000000000000000e+00	10
156	1.000000000000000e+00	4
157	1.000000000000000e+00	54
158	1.000000000000000e+00	10
159	1.000000000000000e+00	6
160	1.000000000000000e+00	8
161	1.000000000000000e+00	2
162	1.000000000000000e+00	14
163	1.000000000000000e+00	2
164	1.000000000000000e+00	10
165	1.000000000000000e+00	6
166	1.000000000000000e+00	4
167	1.000000000000000e+00	34
168	1.000000000000000e+00	4
169	1.000000000000000e+00	10
170	1.000000000000000e+00	34
171	1.000000000000000e+00	2
172	1.000000000000000e+00	16
173	1.000000000000000e+00	20
174	1.000000000000000e+00	8
175	1.000000000000000e+00	6
176	1.000000000000000e+00	12
177	1.000000000000000e+00	6
178	1.000000000000000e+00	4
179	1.000000000000000e+00	6
180	1.000000000000000e+00	6
181	1.000000000000000e+00	36
182	1.000000000000000e+00	20
183	1.000000000000000e+00	14
184	1.000000000000000e+00	2
185	1.000000000000000e+00	10
186	1.000000000000000e+00	4
187	1.000000000000000e+00	12
188	1.000000000000000e+00	16
189	1.000000000000000e+00	12
190	1.000000000000000e+00	8
191	1.000000000000000e+00	4
192	1.000000000000000e+00	24
193	1.000000000000000e+00	14
194	1.000000000000000e+00	2
195	1.000000000000000e+00	16
196	1.000000000000000e+00	6
197	1.000000000000000e+00	8
198	1.000000000000000e+00	14
199	1.000000000000000e+00	12
200	1.000000000000000e+00	20
201	1.000000000000000e+00	18
202	1.000000000000000e+00	2
203	1.000000000000000e+00	8
204	1.000000000000000e+00	6
205	1.000000000000000e+00	6
206	1.000000000000000e+00	2
207	1.000000000000000e+00	2
208	1.000000000000000e+00	6
209	1.000000000000000e+00	12
210	1.000000000000000e+00	10
211	1.000000000000000e+00	12
212	1.000000000000000e+00	4
213	1.000000000000000e+00	4
214	1.000000000000000e+00	10
215	1.000000000000000e+00	26
216	1.000000000000000e+00	4
