Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	8
2	1.000000000000000e+00	4
3	1.000000000000000e+00	2
4	1.000000000000000e+00	8
5	1.000000000000000e+00	2
6	1.000000000000000e+00	4
7	1.000000000000000e+00	2
8	1.000000000000000e+00	8
9	1.000000000000000e+00	14
10	1.000000000000000e+00	20
11	1.000000000000000e+00	28
12	1.000000000000000e+00	4
13	1.000000000000000e+00	14
14	1.000000000000000e+00	6
15	1.000000000000000e+00	2
16	1.000000000000000e+00	16
17	1.000000000000000e+00	52
18	1.000000000000000e+00	24
19	1.000000000000000e+00	10
20	1.000000000000000e+00	6
21	1.000000000000000e+00	14
22	1.000000000000000e+00	12
23	1.000000000000000e+00	14
24	1.000000000000000e+00	8
25	1.000000000000000e+00	4
26	1.000000000000000e+00	4
27	1.000000000000000e+00	12
28	1.000000000000000e+00	4
29	1.000000000000000e+00	14
30	1.000000000000000e+00	12
31	1.000000000000000e+00	14
32	1.000000000000000e+00	8
33	1.000000000000000e+00	10
34	1.000000000000000e+00	2
35	1.000000000000000e+00	8
36	1.000000000000000e+00	6
37	1.000000000000000e+00	28
38	1.000000000000000e+00	16
39	1.000000000000000e+00	2
40	1.000000000000000e+00	4
41	1.000000000000000e+00	26
42	1.000000000000000e+00	8
43	1.000000000000000e+00	8
44	1.000000000000000e+00	8
45	1.000000000000000e+00	22
46	1.000000000000000e+00	4
47	1.000000000000000e+00	14
48	1.000000000000000e+00	8
49	1.000000000000000e+00	44
50	1.000000000000000e+00	10
51	1.000000000000000e+00	40
52	1.000000000000000e+00	10
53	1.000000000000000e+00	12
54	1.000000000000000e+00	12
55	1.000000000000000e+00	32
56	1.000000000000000e+00	2
57	1.000000000000000e+00	4
58	1.000000000000000e+00	26
59	1.000000000000000e+00	42
60	1.000000000000000e+00	10
61	1.000000000000000e+00	2
62	1.000000000000000e+00	2
63	1.000000000000000e+00	10
64	1.000000000000000e+00	10
65	1.000000000000000e+00	2
66	1.000000000000000e+00	18
67	1.000000000000000e+00	4
68	1.000000000000000e+00	8
69	1.000000000000000e+00	12
70	1.000000000000000e+00	28
71	1.000000000000000e+00	16
72	1.000000000000000e+00	16
73	1.000000000000000e+00	6
74	1.000000000000000e+00	2
75	1.000000000000000e+00	6
76	1.000000000000000e+00	6
77	1.000000000000000e+00	24
78	1.000000000000000e+00	10
79	1.000000000000000e+00	12
80	1.000000000000000e+00	4
81	1.000000000000000e+00	28
82	1.000000000000000e+00	16
83	1.000000000000000e+00	28
84	1.000000000000000e+00	4
85	1.000000000000000e+00	2
86	1.000000000000000e+00	34
87	1.000000000000000e+00	8
88	1.000000000000000e+00	8
89	1.000000000000000e+00	14
90	1.000000000000000e+00	18
91	1.000000000000000e+00	14
92	1.000000000000000e+00	16
93	1.000000000000000e+00	4
