Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	10
2	1.000000000000000e+00	34
3	1.000000000000000e+00	22
4	1.000000000000000e+00	16
5	1.000000000000000e+00	28
6	1.000000000000000e+00	10
7	1.000000000000000e+00	14
8	1.000000000000000e+00	2
9	1.000000000000000e+00	4
10	1.000000000000000e+00	4
11	1.000000000000000e+00	12
12	1.000000000000000e+00	12
13	1.000000000000000e+00	14
14	1.000000000000000e+00	4
15	1.000000000000000e+00	6
16	1.000000000000000e+00	4
17	1.000000000000000e+00	14
18	1.000000000000000e+00	10
19	1.000000000000000e+00	16
20	1.000000000000000e+00	16
21	1.000000000000000e+00	22
22	1.000000000000000e+00	26
23	1.000000000000000e+00	16
24	1.000000000000000e+00	2
25	1.000000000000000e+00	2
26	1.000000000000000e+00	16
27	1.000000000000000e+00	4
28	1.000000000000000e+00	2
29	1.000000000000000e+00	12
30	1.000000000000000e+00	16
31	1.000000000000000e+00	36
32	1.000000000000000e+00	10
33	1.000000000000000e+00	12
34	1.000000000000000e+00	30
35	1.000000000000000e+00	14
36	1.000000000000000e+00	16
37	1.000000000000000e+00	2
38	1.000000000000000e+00	12
39	1.000000000000000e+00	20
40	1.000000000000000e+00	2
41	1.000000000000000e+00	16
42	1.000000000000000e+00	6
43	1.000000000000000e+00	8
44	1.000000000000000e+00	4
45	1.000000000000000e+00	4
46	1.000000000000000e+00	30
47	1.000000000000000e+00	4
48	1.000000000000000e+00	18
49	1.000000000000000e+00	6
50	1.000000000000000e+00	2
51	1.000000000000000e+00	6
52	1.000000000000000e+00	2
53	1.000000000000000e+00	2
54	1.000000000000000e+00	4
55	1.000000000000000e+00	2
56	1.000000000000000e+00	16
57	1.000000000000000e+00	2
58	1.000000000000000e+00	24
59	1.000000000000000e+00	6
60	1.000000000000000e+00	4
61	1.000000000000000e+00	8
62	1.000000000000000e+00	26
63	1.000000000000000e+00	22
64	1.000000000000000e+00	10
65	1.000000000000000e+00	6
66	1.000000000000000e+00	14
67	1.000000000000000e+00	28
68	1.000000000000000e+00	10
69	1.000000000000000e+00	12
70	1.000000000000000e+00	8
71	1.000000000000000e+00	20
72	1.000000000000000e+00	10
73	1.000000000000000e+00	8
74	1.000000000000000e+00	6
75	1.000000000000000e+00	30
76	1.000000000000000e+00	14
77	1.000000000000000e+00	20
78	1.000000000000000e+00	8
79	1.000000000000000e+00	102
80	1.000000000000000e+00	10
81	1.000000000000000e+00	14
82	1.000000000000000e+00	4
83	1.000000000000000e+00	2
84	1.000000000000000e+00	10
85	1.000000000000000e+00	6
86	1.000000000000000e+00	16
87	1.000000000000000e+00	4
88	1.000000000000000e+00	4
89	1.000000000000000e+00	2
90	1.000000000000000e+00	8
91	1.000000000000000e+00	24
92	1.000000000000000e+00	16
93	1.000000000000000e+00	14
94	1.000000000000000e+00	10
95	1.000000000000000e+00	6
96	1.000000000000000e+00	42
97	1.000000000000000e+00	16
98	1.000000000000000e+00	4
99	1.000000000000000e+00	16
100	1.000000000000000e+00	34
101	1.000000000000000e+00	24
102	1.000000000000000e+00	18
103	1.000000000000000e+00	36
104	1.000000000000000e+00	24
105	1.000000000000000e+00	28
106	1.000000000000000e+00	6
107	1.000000000000000e+00	30
108	1.000000000000000e+00	26
109	1.000000000000000e+00	10
110	1.000000000000000e+00	4
111	1.000000000000000e+00	4
112	1.000000000000000e+00	10
113	1.000000000000000e+00	2
114	1.000000000000000e+00	14
115	1.000000000000000e+00	14
116	1.000000000000000e+00	14
117	1.000000000000000e+00	66
118	1.000000000000000e+00	4
119	1.000000000000000e+00	8
120	1.000000000000000e+00	6
121	1.000000000000000e+00	8
122	1.000000000000000e+00	12
123	1.000000000000000e+00	6
124	1.000000000000000e+00	14
125	1.000000000000000e+00	4
126	1.000000000000000e+00	18
127	1.000000000000000e+00	24
128	1.000000000000000e+00	6
129	1.000000000000000e+00	4
130	1.000000000000000e+00	14
131	1.000000000000000e+00	4
132	1.000000000000000e+00	22
133	1.000000000000000e+00	14
134	1.000000000000000e+00	2
135	1.000000000000000e+00	8
136	1.000000000000000e+00	6
137	1.000000000000000e+00	10
138	1.000000000000000e+00	14
139	1.000000000000000e+00	10
140	1.000000000000000e+00	12
141	1.000000000000000e+00	26
142	1.000000000000000e+00	8
143	1.000000000000000e+00	10
144	1.000000000000000e+00	10
145	1.000000000000000e+00	28
146	1.000000000000000e+00	14
147	1.000000000000000e+00	4
148	1.000000000000000e+00	10
149	1.000000000000000e+00	6
150	1.000000000000000e+00	8
151	1.000000000000000e+00	22
152	1.000000000000000e+00	8
153	1.000000000000000e+00	22
154	1.000000000000000e+00	10
155	1.000000000000000e+00	14
156	1.000000000000000e+00	18
157	1.000000000000000e+00	18
158	1.000000000000000e+00	6
159	1.000000000000000e+00	8
160	1.000000000000000e+00	4
161	1.000000000000000e+00	2
162	1.000000000000000e+00	2
163	1.000000000000000e+00	10
164	1.000000000000000e+00	28
165	1.000000000000000e+00	8
166	1.000000000000000e+00	52
167	1.000000000000000e+00	16
168	1.000000000000000e+00	30
169	1.000000000000000e+00	2
170	1.000000000000000e+00	16
171	1.000000000000000e+00	4
172	1.000000000000000e+00	6
173	1.000000000000000e+00	32
174	1.000000000000000e+00	36
175	1.000000000000000e+00	6
176	1.000000000000000e+00	2
177	1.000000000000000e+00	10
178	1.000000000000000e+00	14
179	1.000000000000000e+00	28
180	1.000000000000000e+00	2
181	1.000000000000000e+00	14
182	1.000000000000000e+00	2
183	1.000000000000000e+00	2
184	1.000000000000000e+00	4
185	1.000000000000000e+00	6
186	1.000000000000000e+00	2
187	1.000000000000000e+00	4
188	1.000000000000000e+00	2
189	1.000000000000000e+00	52
190	1.000000000000000e+00	6
191	1.000000000000000e+00	16
192	1.000000000000000e+00	14
193	1.000000000000000e+00	20
194	1.000000000000000e+00	4
195	1.000000000000000e+00	2
196	1.000000000000000e+00	14
197	1.000000000000000e+00	14
198	1.000000000000000e+00	2
199	1.000000000000000e+00	6
200	1.000000000000000e+00	6
201	1.000000000000000e+00	20
202	1.000000000000000e+00	10
203	1.000000000000000e+00	22
204	1.000000000000000e+00	2
205	1.000000000000000e+00	12
206	1.000000000000000e+00	4
207	1.000000000000000e+00	20
208	1.000000000000000e+00	10
209	1.000000000000000e+00	16
210	1.000000000000000e+00	8
211	1.000000000000000e+00	6
212	1.000000000000000e+00	14
213	1.000000000000000e+00	18
214	1.000000000000000e+00	12
215	1.000000000000000e+00	8
216	1.000000000000000e+00	2
217	1.000000000000000e+00	18
218	1.000000000000000e+00	4
219	1.000000000000000e+00	8
220	1.000000000000000e+00	16
221	1.000000000000000e+00	2
222	1.000000000000000e+00	2
223	1.000000000000000e+00	2
224	1.000000000000000e+00	2
225	1.000000000000000e+00	8
226	1.000000000000000e+00	8
227	1.000000000000000e+00	2
228	1.000000000000000e+00	6
229	1.000000000000000e+00	4
230	1.000000000000000e+00	6
