Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	8
3	1.000000000000000e+00	4
4	1.000000000000000e+00	6
5	1.000000000000000e+00	4
6	1.000000000000000e+00	2
7	1.000000000000000e+00	18
8	1.000000000000000e+00	16
9	1.000000000000000e+00	2
10	1.000000000000000e+00	4
11	1.000000000000000e+00	12
12	1.000000000000000e+00	10
13	1.000000000000000e+00	2
14	1.000000000000000e+00	40
15	1.000000000000000e+00	22
16	1.000000000000000e+00	2
17	1.000000000000000e+00	8
18	1.000000000000000e+00	8
19	1.000000000000000e+00	6
20	1.000000000000000e+00	32
21	1.000000000000000e+00	4
22	1.000000000000000e+00	20
23	1.000000000000000e+00	10
24	1.000000000000000e+00	10
25	1.000000000000000e+00	16
26	1.000000000000000e+00	10
27	1.000000000000000e+00	24
28	1.000000000000000e+00	10
29	1.000000000000000e+00	22
30	1.000000000000000e+00	4
31	1.000000000000000e+00	8
32	1.000000000000000e+00	12
33	1.000000000000000e+00	6
34	1.000000000000000e+00	6
35	1.000000000000000e+00	10
36	1.000000000000000e+00	14
37	1.000000000000000e+00	14
38	1.000000000000000e+00	2
39	1.000000000000000e+00	34
40	1.000000000000000e+00	14
41	1.000000000000000e+00	22
42	1.000000000000000e+00	4
43	1.000000000000000e+00	42
44	1.000000000000000e+00	6
45	1.000000000000000e+00	4
46	1.000000000000000e+00	4
47	1.000000000000000e+00	10
48	1.000000000000000e+00	2
49	1.000000000000000e+00	14
50	1.000000000000000e+00	2
51	1.000000000000000e+00	10
52	1.000000000000000e+00	4
53	1.000000000000000e+00	2
54	1.000000000000000e+00	18
55	1.000000000000000e+00	6
56	1.000000000000000e+00	4
57	1.000000000000000e+00	6
58	1.000000000000000e+00	16
59	1.000000000000000e+00	6
60	1.000000000000000e+00	22
61	1.000000000000000e+00	6
62	1.000000000000000e+00	10
63	1.000000000000000e+00	12
64	1.000000000000000e+00	10
65	1.000000000000000e+00	10
66	1.000000000000000e+00	2
67	1.000000000000000e+00	4
68	1.000000000000000e+00	12
69	1.000000000000000e+00	8
70	1.000000000000000e+00	12
71	1.000000000000000e+00	12
72	1.000000000000000e+00	10
73	1.000000000000000e+00	2
74	1.000000000000000e+00	4
75	1.000000000000000e+00	24
76	1.000000000000000e+00	14
77	1.000000000000000e+00	2
78	1.000000000000000e+00	8
79	1.000000000000000e+00	4
80	1.000000000000000e+00	4
81	1.000000000000000e+00	16
82	1.000000000000000e+00	26
83	1.000000000000000e+00	30
84	1.000000000000000e+00	18
85	1.000000000000000e+00	6
86	1.000000000000000e+00	40
87	1.000000000000000e+00	8
88	1.000000000000000e+00	8
89	1.000000000000000e+00	8
90	1.000000000000000e+00	12
91	1.000000000000000e+00	10
92	1.000000000000000e+00	12
93	1.000000000000000e+00	24
94	1.000000000000000e+00	26
95	1.000000000000000e+00	20
