Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	6
2	1.000000000000000e+00	4
3	1.000000000000000e+00	18
4	1.000000000000000e+00	30
5	1.000000000000000e+00	2
6	1.000000000000000e+00	6
7	1.000000000000000e+00	6
8	1.000000000000000e+00	10
9	1.000000000000000e+00	6
10	1.000000000000000e+00	6
11	1.000000000000000e+00	2
12	1.000000000000000e+00	30
13	1.000000000000000e+00	14
14	1.000000000000000e+00	4
15	1.000000000000000e+00	4
16	1.000000000000000e+00	4
17	1.000000000000000e+00	4
18	1.000000000000000e+00	20
19	1.000000000000000e+00	8
20	1.000000000000000e+00	32
21	1.000000000000000e+00	24
22	1.000000000000000e+00	10
23	1.000000000000000e+00	10
24	1.000000000000000e+00	22
25	1.000000000000000e+00	22
26	1.000000000000000e+00	6
27	1.000000000000000e+00	4
28	1.000000000000000e+00	22
29	1.000000000000000e+00	2
30	1.000000000000000e+00	6
31	1.000000000000000e+00	6
32	1.000000000000000e+00	2
33	1.000000000000000e+00	10
34	1.000000000000000e+00	20
35	1.000000000000000e+00	22
36	1.000000000000000e+00	12
37	1.000000000000000e+00	6
38	1.000000000000000e+00	4
39	1.000000000000000e+00	14
40	1.000000000000000e+00	10
41	1.000000000000000e+00	40
42	1.000000000000000e+00	6
43	1.000000000000000e+00	10
44	1.000000000000000e+00	8
45	1.000000000000000e+00	6
46	1.000000000000000e+00	14
47	1.000000000000000e+00	2
48	1.000000000000000e+00	12
49	1.000000000000000e+00	22
50	1.000000000000000e+00	8
51	1.000000000000000e+00	10
52	1.000000000000000e+00	18
53	1.000000000000000e+00	26
54	1.000000000000000e+00	28
55	1.000000000000000e+00	6
56	1.000000000000000e+00	4
57	1.000000000000000e+00	10
58	1.000000000000000e+00	8
59	1.000000000000000e+00	30
60	1.000000000000000e+00	10
61	1.000000000000000e+00	14
62	1.000000000000000e+00	12
63	1.000000000000000e+00	26
64	1.000000000000000e+00	18
65	1.000000000000000e+00	8
66	1.000000000000000e+00	6
67	1.000000000000000e+00	44
68	1.000000000000000e+00	14
69	1.000000000000000e+00	8
70	1.000000000000000e+00	2
71	1.000000000000000e+00	18
72	1.000000000000000e+00	20
73	1.000000000000000e+00	2
74	1.000000000000000e+00	12
75	1.000000000000000e+00	8
76	1.000000000000000e+00	18
77	1.000000000000000e+00	12
78	1.000000000000000e+00	8
79	1.000000000000000e+00	8
80	1.000000000000000e+00	8
81	1.000000000000000e+00	48
82	1.000000000000000e+00	12
83	1.000000000000000e+00	4
84	1.000000000000000e+00	12
85	1.000000000000000e+00	8
86	1.000000000000000e+00	12
87	1.000000000000000e+00	30
88	1.000000000000000e+00	40
89	1.000000000000000e+00	4
90	1.000000000000000e+00	2
91	1.000000000000000e+00	8
92	1.000000000000000e+00	16
93	1.000000000000000e+00	10
94	1.000000000000000e+00	26
95	1.000000000000000e+00	4
96	1.000000000000000e+00	2
97	1.000000000000000e+00	4
98	1.000000000000000e+00	42
99	1.000000000000000e+00	16
100	1.000000000000000e+00	14
101	1.000000000000000e+00	4
102	1.000000000000000e+00	16
103	1.000000000000000e+00	10
104	1.000000000000000e+00	2
105	1.000000000000000e+00	4
106	1.000000000000000e+00	10
107	1.000000000000000e+00	4
108	1.000000000000000e+00	6
109	1.000000000000000e+00	16
110	1.000000000000000e+00	38
111	1.000000000000000e+00	8
112	1.000000000000000e+00	2
