Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	10
2	1.000000000000000e+00	14
3	1.000000000000000e+00	2
4	1.000000000000000e+00	22
5	1.000000000000000e+00	8
6	1.000000000000000e+00	6
7	1.000000000000000e+00	24
8	1.000000000000000e+00	18
9	1.000000000000000e+00	2
10	1.000000000000000e+00	10
11	1.000000000000000e+00	20
12	1.000000000000000e+00	2
13	1.000000000000000e+00	16
14	1.000000000000000e+00	22
15	1.000000000000000e+00	14
16	1.000000000000000e+00	20
17	1.000000000000000e+00	8
18	1.000000000000000e+00	6
19	1.000000000000000e+00	32
20	1.000000000000000e+00	28
21	1.000000000000000e+00	20
22	1.000000000000000e+00	2
23	1.000000000000000e+00	14
24	1.000000000000000e+00	32
25	1.000000000000000e+00	4
26	1.000000000000000e+00	18
27	1.000000000000000e+00	2
28	1.000000000000000e+00	10
29	1.000000000000000e+00	8
30	1.000000000000000e+00	26
31	1.000000000000000e+00	28
32	1.000000000000000e+00	14
33	1.000000000000000e+00	8
34	1.000000000000000e+00	28
35	1.000000000000000e+00	4
36	1.000000000000000e+00	8
37	1.000000000000000e+00	4
38	1.000000000000000e+00	8
39	1.000000000000000e+00	2
40	1.000000000000000e+00	14
41	1.000000000000000e+00	8
42	1.000000000000000e+00	2
43	1.000000000000000e+00	6
44	1.000000000000000e+00	10
45	1.000000000000000e+00	16
46	1.000000000000000e+00	24
47	1.000000000000000e+00	16
48	1.000000000000000e+00	18
49	1.000000000000000e+00	34
50	1.000000000000000e+00	8
51	1.000000000000000e+00	38
52	1.000000000000000e+00	6
53	1.000000000000000e+00	2
54	1.000000000000000e+00	16
55	1.000000000000000e+00	12
56	1.000000000000000e+00	10
57	1.000000000000000e+00	6
58	1.000000000000000e+00	2
59	1.000000000000000e+00	4
60	1.000000000000000e+00	34
61	1.000000000000000e+00	2
62	1.000000000000000e+00	18
63	1.000000000000000e+00	2
64	1.000000000000000e+00	18
65	1.000000000000000e+00	2
66	1.000000000000000e+00	26
67	1.000000000000000e+00	38
68	1.000000000000000e+00	16
69	1.000000000000000e+00	4
70	1.000000000000000e+00	12
71	1.000000000000000e+00	12
72	1.000000000000000e+00	2
73	1.000000000000000e+00	10
74	1.000000000000000e+00	4
75	1.000000000000000e+00	22
76	1.000000000000000e+00	8
77	1.000000000000000e+00	6
78	1.000000000000000e+00	4
79	1.000000000000000e+00	22
80	1.000000000000000e+00	12
81	1.000000000000000e+00	2
82	1.000000000000000e+00	16
83	1.000000000000000e+00	4
84	1.000000000000000e+00	2
85	1.000000000000000e+00	4
86	1.000000000000000e+00	2
87	1.000000000000000e+00	46
88	1.000000000000000e+00	2
89	1.000000000000000e+00	12
90	1.000000000000000e+00	16
91	1.000000000000000e+00	20
92	1.000000000000000e+00	12
93	1.000000000000000e+00	8
94	1.000000000000000e+00	8
95	1.000000000000000e+00	4
96	1.000000000000000e+00	14
97	1.000000000000000e+00	2
98	1.000000000000000e+00	14
99	1.000000000000000e+00	6
100	1.000000000000000e+00	2
101	1.000000000000000e+00	8
102	1.000000000000000e+00	4
103	1.000000000000000e+00	20
104	1.000000000000000e+00	18
105	1.000000000000000e+00	4
106	1.000000000000000e+00	2
107	1.000000000000000e+00	2
108	1.000000000000000e+00	18
109	1.000000000000000e+00	8
110	1.000000000000000e+00	12
111	1.000000000000000e+00	12
112	1.000000000000000e+00	20
113	1.000000000000000e+00	32
114	1.000000000000000e+00	8
115	1.000000000000000e+00	48
116	1.000000000000000e+00	20
117	1.000000000000000e+00	12
118	1.000000000000000e+00	2
119	1.000000000000000e+00	12
120	1.000000000000000e+00	36
121	1.000000000000000e+00	8
122	1.000000000000000e+00	2
123	1.000000000000000e+00	12
124	1.000000000000000e+00	14
125	1.000000000000000e+00	16
126	1.000000000000000e+00	18
127	1.000000000000000e+00	16
128	1.000000000000000e+00	2
129	1.000000000000000e+00	12
130	1.000000000000000e+00	8
131	1.000000000000000e+00	16
132	1.000000000000000e+00	10
133	1.000000000000000e+00	4
134	1.000000000000000e+00	4
135	1.000000000000000e+00	8
136	1.000000000000000e+00	6
137	1.000000000000000e+00	28
138	1.000000000000000e+00	10
139	1.000000000000000e+00	16
140	1.000000000000000e+00	24
141	1.000000000000000e+00	6
142	1.000000000000000e+00	4
143	1.000000000000000e+00	18
144	1.000000000000000e+00	6
145	1.000000000000000e+00	2
146	1.000000000000000e+00	10
147	1.000000000000000e+00	8
148	1.000000000000000e+00	2
149	1.000000000000000e+00	4
150	1.000000000000000e+00	18
151	1.000000000000000e+00	2
152	1.000000000000000e+00	4
153	1.000000000000000e+00	36
154	1.000000000000000e+00	2
155	1.000000000000000e+00	2
156	1.000000000000000e+00	12
157	1.000000000000000e+00	12
158	1.000000000000000e+00	4
159	1.000000000000000e+00	6
160	1.000000000000000e+00	6
161	1.000000000000000e+00	8
162	1.000000000000000e+00	28
163	1.000000000000000e+00	4
164	1.000000000000000e+00	12
165	1.000000000000000e+00	4
166	1.000000000000000e+00	4
167	1.000000000000000e+00	16
168	1.000000000000000e+00	2
169	1.000000000000000e+00	12
170	1.000000000000000e+00	2
171	1.000000000000000e+00	18
172	1.000000000000000e+00	56
173	1.000000000000000e+00	6
174	1.000000000000000e+00	18
175	1.000000000000000e+00	12
176	1.000000000000000e+00	12
177	1.000000000000000e+00	10
178	1.000000000000000e+00	8
179	1.000000000000000e+00	22
180	1.000000000000000e+00	16
181	1.000000000000000e+00	6
182	1.000000000000000e+00	6
183	1.000000000000000e+00	6
184	1.000000000000000e+00	6
185	1.000000000000000e+00	24
186	1.000000000000000e+00	4
187	1.000000000000000e+00	2
188	1.000000000000000e+00	12
189	1.000000000000000e+00	22
190	1.000000000000000e+00	40
191	1.000000000000000e+00	18
192	1.000000000000000e+00	10
193	1.000000000000000e+00	10
194	1.000000000000000e+00	56
195	1.000000000000000e+00	14
196	1.000000000000000e+00	12
197	1.000000000000000e+00	4
198	1.000000000000000e+00	8
199	1.000000000000000e+00	4
200	1.000000000000000e+00	8
201	1.000000000000000e+00	16
202	1.000000000000000e+00	28
203	1.000000000000000e+00	22
204	1.000000000000000e+00	6
205	1.000000000000000e+00	14
206	1.000000000000000e+00	18
207	1.000000000000000e+00	18
208	1.000000000000000e+00	30
209	1.000000000000000e+00	22
210	1.000000000000000e+00	6
211	1.000000000000000e+00	26
212	1.000000000000000e+00	8
213	1.000000000000000e+00	10
214	1.000000000000000e+00	2
215	1.000000000000000e+00	24
216	1.000000000000000e+00	12
217	1.000000000000000e+00	2
218	1.000000000000000e+00	8
219	1.000000000000000e+00	4
220	1.000000000000000e+00	24
221	1.000000000000000e+00	2
222	1.000000000000000e+00	8
223	1.000000000000000e+00	26
224	1.000000000000000e+00	20
225	1.000000000000000e+00	8
226	1.000000000000000e+00	4
227	1.000000000000000e+00	4
228	1.000000000000000e+00	16
229	1.000000000000000e+00	20
230	1.000000000000000e+00	22
