Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	8
2	1.000000000000000e+00	4
3	1.000000000000000e+00	12
4	1.000000000000000e+00	2
5	1.000000000000000e+00	2
6	1.000000000000000e+00	2
7	1.000000000000000e+00	8
8	1.000000000000000e+00	10
9	1.000000000000000e+00	10
10	1.000000000000000e+00	6
11	1.000000000000000e+00	6
12	1.000000000000000e+00	6
13	1.000000000000000e+00	10
14	1.000000000000000e+00	8
15	1.000000000000000e+00	10
16	1.000000000000000e+00	8
17	1.000000000000000e+00	18
18	1.000000000000000e+00	18
19	1.000000000000000e+00	4
20	1.000000000000000e+00	8
21	1.000000000000000e+00	10
22	1.000000000000000e+00	6
23	1.000000000000000e+00	16
24	1.000000000000000e+00	6
25	1.000000000000000e+00	12
26	1.000000000000000e+00	12
27	1.000000000000000e+00	18
28	1.000000000000000e+00	4
29	1.000000000000000e+00	12
30	1.000000000000000e+00	20
31	1.000000000000000e+00	16
32	1.000000000000000e+00	12
33	1.000000000000000e+00	8
34	1.000000000000000e+00	34
35	1.000000000000000e+00	8
36	1.000000000000000e+00	14
37	1.000000000000000e+00	12
38	1.000000000000000e+00	2
39	1.000000000000000e+00	32
40	1.000000000000000e+00	10
41	1.000000000000000e+00	4
42	1.000000000000000e+00	6
43	1.000000000000000e+00	14
44	1.000000000000000e+00	42
45	1.000000000000000e+00	18
46	1.000000000000000e+00	10
47	1.000000000000000e+00	16
48	1.000000000000000e+00	4
49	1.000000000000000e+00	26
50	1.000000000000000e+00	2
51	1.000000000000000e+00	10
52	1.000000000000000e+00	28
53	1.000000000000000e+00	14
54	1.000000000000000e+00	26
55	1.000000000000000e+00	24
56	1.000000000000000e+00	2
57	1.000000000000000e+00	46
58	1.000000000000000e+00	26
59	1.000000000000000e+00	24
60	1.000000000000000e+00	26
61	1.000000000000000e+00	12
62	1.000000000000000e+00	26
63	1.000000000000000e+00	18
64	1.000000000000000e+00	2
65	1.000000000000000e+00	2
66	1.000000000000000e+00	6
67	1.000000000000000e+00	4
68	1.000000000000000e+00	2
69	1.000000000000000e+00	2
70	1.000000000000000e+00	14
71	1.000000000000000e+00	8
72	1.000000000000000e+00	4
73	1.000000000000000e+00	10
74	1.000000000000000e+00	10
75	1.000000000000000e+00	28
76	1.000000000000000e+00	16
77	1.000000000000000e+00	22
78	1.000000000000000e+00	6
79	1.000000000000000e+00	16
80	1.000000000000000e+00	38
81	1.000000000000000e+00	4
82	1.000000000000000e+00	6
83	1.000000000000000e+00	8
84	1.000000000000000e+00	12
85	1.000000000000000e+00	6
86	1.000000000000000e+00	28
87	1.000000000000000e+00	14
88	1.000000000000000e+00	4
89	1.000000000000000e+00	12
90	1.000000000000000e+00	6
91	1.000000000000000e+00	14
92	1.000000000000000e+00	6
93	1.000000000000000e+00	2
