Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	16
2	1.000000000000000e+00	14
3	1.000000000000000e+00	32
4	1.000000000000000e+00	14
5	1.000000000000000e+00	18
6	1.000000000000000e+00	20
7	1.000000000000000e+00	22
8	1.000000000000000e+00	26
9	1.000000000000000e+00	10
10	1.000000000000000e+00	16
11	1.000000000000000e+00	6
12	1.000000000000000e+00	34
13	1.000000000000000e+00	2
14	1.000000000000000e+00	4
15	1.000000000000000e+00	26
16	1.000000000000000e+00	4
17	1.000000000000000e+00	10
18	1.000000000000000e+00	12
19	1.000000000000000e+00	16
20	1.000000000000000e+00	22
21	1.000000000000000e+00	2
22	1.000000000000000e+00	8
23	1.000000000000000e+00	24
24	1.000000000000000e+00	30
25	1.000000000000000e+00	38
26	1.000000000000000e+00	18
27	1.000000000000000e+00	40
28	1.000000000000000e+00	10
29	1.000000000000000e+00	12
30	1.000000000000000e+00	24
31	1.000000000000000e+00	18
32	1.000000000000000e+00	22
33	1.000000000000000e+00	10
34	1.000000000000000e+00	10
35	1.000000000000000e+00	16
36	1.000000000000000e+00	20
37	1.000000000000000e+00	16
38	1.000000000000000e+00	36
39	1.000000000000000e+00	32
40	1.000000000000000e+00	2
41	1.000000000000000e+00	30
42	1.000000000000000e+00	14
43	1.000000000000000e+00	8
44	1.000000000000000e+00	30
45	1.000000000000000e+00	24
46	1.000000000000000e+00	4
47	1.000000000000000e+00	28
48	1.000000000000000e+00	16
49	1.000000000000000e+00	26
50	1.000000000000000e+00	44
51	1.000000000000000e+00	22
52	1.000000000000000e+00	18
53	1.000000000000000e+00	2
54	1.000000000000000e+00	24
55	1.000000000000000e+00	18
56	1.000000000000000e+00	2
57	1.000000000000000e+00	8
58	1.000000000000000e+00	6
59	1.000000000000000e+00	14
60	1.000000000000000e+00	14
61	1.000000000000000e+00	14
62	1.000000000000000e+00	8
63	1.000000000000000e+00	30
64	1.000000000000000e+00	12
65	1.000000000000000e+00	4
66	1.000000000000000e+00	4
67	1.000000000000000e+00	14
68	1.000000000000000e+00	14
69	1.000000000000000e+00	40
70	1.000000000000000e+00	30
71	1.000000000000000e+00	12
72	1.000000000000000e+00	22
73	1.000000000000000e+00	52
74	1.000000000000000e+00	16
75	1.000000000000000e+00	12
76	1.000000000000000e+00	8
77	1.000000000000000e+00	2
78	1.000000000000000e+00	6
79	1.000000000000000e+00	14
80	1.000000000000000e+00	20
81	1.000000000000000e+00	16
82	1.000000000000000e+00	6
83	1.000000000000000e+00	10
84	1.000000000000000e+00	8
85	1.000000000000000e+00	2
86	1.000000000000000e+00	40
87	1.000000000000000e+00	4
88	1.000000000000000e+00	24
89	1.000000000000000e+00	22
90	1.000000000000000e+00	8
91	1.000000000000000e+00	16
92	1.000000000000000e+00	6
93	1.000000000000000e+00	20
94	1.000000000000000e+00	2
95	1.000000000000000e+00	8
96	1.000000000000000e+00	8
97	1.000000000000000e+00	26
98	1.000000000000000e+00	12
99	1.000000000000000e+00	40
100	1.000000000000000e+00	12
101	1.000000000000000e+00	4
102	1.000000000000000e+00	8
103	1.000000000000000e+00	40
104	1.000000000000000e+00	16
105	1.000000000000000e+00	8
106	1.000000000000000e+00	6
107	1.000000000000000e+00	4
108	1.000000000000000e+00	16
109	1.000000000000000e+00	8
110	1.000000000000000e+00	6
111	1.000000000000000e+00	8
112	1.000000000000000e+00	34
113	1.000000000000000e+00	2
114	1.000000000000000e+00	8
115	1.000000000000000e+00	6
116	1.000000000000000e+00	6
117	1.000000000000000e+00	4
118	1.000000000000000e+00	6
119	1.000000000000000e+00	22
120	1.000000000000000e+00	4
121	1.000000000000000e+00	6
122	1.000000000000000e+00	6
123	1.000000000000000e+00	2
124	1.000000000000000e+00	18
125	1.000000000000000e+00	10
126	1.000000000000000e+00	8
127	1.000000000000000e+00	10
128	1.000000000000000e+00	10
129	1.000000000000000e+00	8
130	1.000000000000000e+00	2
131	1.000000000000000e+00	22
132	1.000000000000000e+00	12
133	1.000000000000000e+00	4
134	1.000000000000000e+00	14
135	1.000000000000000e+00	26
136	1.000000000000000e+00	8
137	1.000000000000000e+00	12
138	1.000000000000000e+00	34
139	1.000000000000000e+00	4
140	1.000000000000000e+00	14
141	1.000000000000000e+00	10
142	1.000000000000000e+00	10
143	1.000000000000000e+00	2
144	1.000000000000000e+00	10
145	1.000000000000000e+00	2
146	1.000000000000000e+00	8
147	1.000000000000000e+00	8
148	1.000000000000000e+00	12
149	1.000000000000000e+00	24
150	1.000000000000000e+00	12
151	1.000000000000000e+00	18
152	1.000000000000000e+00	10
153	1.000000000000000e+00	8
154	1.000000000000000e+00	4
155	1.000000000000000e+00	20
156	1.000000000000000e+00	4
157	1.000000000000000e+00	18
158	1.000000000000000e+00	8
159	1.000000000000000e+00	8
160	1.000000000000000e+00	48
161	1.000000000000000e+00	8
162	1.000000000000000e+00	22
163	1.000000000000000e+00	12
164	1.000000000000000e+00	52
165	1.000000000000000e+00	24
166	1.000000000000000e+00	14
167	1.000000000000000e+00	10
168	1.000000000000000e+00	4
169	1.000000000000000e+00	6
170	1.000000000000000e+00	4
171	1.000000000000000e+00	14
172	1.000000000000000e+00	2
173	1.000000000000000e+00	16
174	1.000000000000000e+00	20
175	1.000000000000000e+00	16
176	1.000000000000000e+00	4
177	1.000000000000000e+00	18
178	1.000000000000000e+00	4
179	1.000000000000000e+00	18
180	1.000000000000000e+00	12
181	1.000000000000000e+00	10
182	1.000000000000000e+00	8
183	1.000000000000000e+00	2
184	1.000000000000000e+00	2
185	1.000000000000000e+00	10
186	1.000000000000000e+00	8
187	1.000000000000000e+00	2
188	1.000000000000000e+00	6
189	1.000000000000000e+00	12
190	1.000000000000000e+00	24
191	1.000000000000000e+00	2
192	1.000000000000000e+00	28
193	1.000000000000000e+00	8
194	1.000000000000000e+00	4
195	1.000000000000000e+00	4
196	1.000000000000000e+00	30
197	1.000000000000000e+00	2
198	1.000000000000000e+00	24
199	1.000000000000000e+00	18
200	1.000000000000000e+00	26
201	1.000000000000000e+00	20
202	1.000000000000000e+00	20
203	1.000000000000000e+00	6
204	1.000000000000000e+00	12
205	1.000000000000000e+00	8
206	1.000000000000000e+00	2
207	1.000000000000000e+00	22
208	1.000000000000000e+00	2
209	1.000000000000000e+00	22
210	1.000000000000000e+00	10
211	1.000000000000000e+00	36
212	1.000000000000000e+00	2
213	1.000000000000000e+00	10
214	1.000000000000000e+00	2
215	1.000000000000000e+00	30
216	1.000000000000000e+00	4
217	1.000000000000000e+00	10
218	1.000000000000000e+00	6
219	1.000000000000000e+00	38
220	1.000000000000000e+00	18
221	1.000000000000000e+00	2
222	1.000000000000000e+00	2
223	1.000000000000000e+00	12
224	1.000000000000000e+00	6
225	1.000000000000000e+00	2
226	1.000000000000000e+00	14
227	1.000000000000000e+00	12
228	1.000000000000000e+00	12
229	1.000000000000000e+00	8
230	1.000000000000000e+00	30
231	1.000000000000000e+00	8
232	1.000000000000000e+00	10
233	1.000000000000000e+00	2
234	1.000000000000000e+00	2
235	1.000000000000000e+00	14
236	1.000000000000000e+00	14
237	1.000000000000000e+00	10
238	1.000000000000000e+00	26
