Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	26
2	1.000000000000000e+00	6
3	1.000000000000000e+00	12
4	1.000000000000000e+00	8
5	1.000000000000000e+00	24
6	1.000000000000000e+00	2
7	1.000000000000000e+00	20
8	1.000000000000000e+00	8
9	1.000000000000000e+00	16
10	1.000000000000000e+00	6
11	1.000000000000000e+00	6
12	1.000000000000000e+00	16
13	1.000000000000000e+00	34
14	1.000000000000000e+00	10
15	1.000000000000000e+00	16
16	1.000000000000000e+00	44
17	1.000000000000000e+00	8
18	1.000000000000000e+00	10
19	1.000000000000000e+00	8
20	1.000000000000000e+00	10
21	1.000000000000000e+00	32
22	1.000000000000000e+00	4
23	1.000000000000000e+00	12
24	1.000000000000000e+00	30
25	1.000000000000000e+00	2
26	1.000000000000000e+00	14
27	1.000000000000000e+00	4
28	1.000000000000000e+00	18
29	1.000000000000000e+00	24
30	1.000000000000000e+00	8
31	1.000000000000000e+00	16
32	1.000000000000000e+00	2
33	1.000000000000000e+00	2
34	1.000000000000000e+00	8
35	1.000000000000000e+00	2
36	1.000000000000000e+00	36
37	1.000000000000000e+00	30
38	1.000000000000000e+00	36
39	1.000000000000000e+00	24
40	1.000000000000000e+00	18
41	1.000000000000000e+00	4
42	1.000000000000000e+00	12
43	1.000000000000000e+00	4
44	1.000000000000000e+00	2
45	1.000000000000000e+00	14
46	1.000000000000000e+00	2
47	1.000000000000000e+00	4
48	1.000000000000000e+00	20
49	1.000000000000000e+00	46
50	1.000000000000000e+00	8
51	1.000000000000000e+00	8
52	1.000000000000000e+00	26
53	1.000000000000000e+00	6
54	1.000000000000000e+00	26
55	1.000000000000000e+00	2
56	1.000000000000000e+00	10
57	1.000000000000000e+00	2
58	1.000000000000000e+00	2
59	1.000000000000000e+00	8
60	1.000000000000000e+00	18
61	1.000000000000000e+00	6
62	1.000000000000000e+00	12
63	1.000000000000000e+00	2
64	1.000000000000000e+00	2
65	1.000000000000000e+00	30
66	1.000000000000000e+00	8
67	1.000000000000000e+00	32
68	1.000000000000000e+00	6
