Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	14
2	1.000000000000000e+00	18
3	1.000000000000000e+00	14
4	1.000000000000000e+00	10
5	1.000000000000000e+00	8
6	1.000000000000000e+00	14
7	1.000000000000000e+00	8
8	1.000000000000000e+00	20
9	1.000000000000000e+00	34
10	1.000000000000000e+00	6
11	1.000000000000000e+00	12
12	1.000000000000000e+00	6
13	1.000000000000000e+00	2
14	1.000000000000000e+00	18
15	1.000000000000000e+00	2
16	1.000000000000000e+00	18
17	1.000000000000000e+00	16
18	1.000000000000000e+00	6
19	1.000000000000000e+00	10
20	1.000000000000000e+00	8
21	1.000000000000000e+00	2
22	1.000000000000000e+00	18
23	1.000000000000000e+00	26
24	1.000000000000000e+00	36
25	1.000000000000000e+00	6
26	1.000000000000000e+00	30
27	1.000000000000000e+00	2
28	1.000000000000000e+00	4
29	1.000000000000000e+00	24
30	1.000000000000000e+00	4
31	1.000000000000000e+00	18
32	1.000000000000000e+00	14
33	1.000000000000000e+00	6
34	1.000000000000000e+00	8
35	1.000000000000000e+00	34
36	1.000000000000000e+00	8
37	1.000000000000000e+00	26
38	1.000000000000000e+00	6
39	1.000000000000000e+00	10
40	1.000000000000000e+00	32
41	1.000000000000000e+00	16
42	1.000000000000000e+00	18
43	1.000000000000000e+00	16
44	1.000000000000000e+00	10
45	1.000000000000000e+00	20
46	1.000000000000000e+00	4
47	1.000000000000000e+00	12
48	1.000000000000000e+00	18
49	1.000000000000000e+00	28
50	1.000000000000000e+00	44
51	1.000000000000000e+00	12
52	1.000000000000000e+00	8
53	1.000000000000000e+00	2
54	1.000000000000000e+00	4
55	1.000000000000000e+00	24
56	1.000000000000000e+00	20
57	1.000000000000000e+00	10
58	1.000000000000000e+00	8
59	1.000000000000000e+00	6
60	1.000000000000000e+00	40
61	1.000000000000000e+00	10
62	1.000000000000000e+00	10
63	1.000000000000000e+00	16
64	1.000000000000000e+00	44
65	1.000000000000000e+00	14
66	1.000000000000000e+00	22
67	1.000000000000000e+00	26
68	1.000000000000000e+00	2
69	1.000000000000000e+00	4
70	1.000000000000000e+00	14
71	1.000000000000000e+00	2
72	1.000000000000000e+00	8
73	1.000000000000000e+00	18
74	1.000000000000000e+00	12
75	1.000000000000000e+00	8
76	1.000000000000000e+00	8
77	1.000000000000000e+00	10
78	1.000000000000000e+00	4
79	1.000000000000000e+00	8
80	1.000000000000000e+00	10
81	1.000000000000000e+00	2
82	1.000000000000000e+00	2
83	1.000000000000000e+00	18
84	1.000000000000000e+00	8
85	1.000000000000000e+00	10
86	1.000000000000000e+00	16
87	1.000000000000000e+00	10
88	1.000000000000000e+00	4
89	1.000000000000000e+00	2
90	1.000000000000000e+00	46
91	1.000000000000000e+00	4
92	1.000000000000000e+00	4
93	1.000000000000000e+00	10
94	1.000000000000000e+00	10
95	1.000000000000000e+00	2
96	1.000000000000000e+00	18
97	1.000000000000000e+00	16
98	1.000000000000000e+00	4
99	1.000000000000000e+00	8
100	1.000000000000000e+00	16
101	1.000000000000000e+00	26
102	1.000000000000000e+00	24
103	1.000000000000000e+00	4
104	1.000000000000000e+00	8
105	1.000000000000000e+00	8
106	1.000000000000000e+00	4
107	1.000000000000000e+00	8
108	1.000000000000000e+00	4
109	1.000000000000000e+00	8
110	1.000000000000000e+00	42
111	1.000000000000000e+00	8
112	1.000000000000000e+00	16
113	1.000000000000000e+00	6
114	1.000000000000000e+00	14
115	1.000000000000000e+00	10
116	1.000000000000000e+00	4
117	1.000000000000000e+00	6
118	1.000000000000000e+00	18
119	1.000000000000000e+00	8
120	1.000000000000000e+00	10
121	1.000000000000000e+00	2
122	1.000000000000000e+00	2
123	1.000000000000000e+00	4
