Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	30
2	1.000000000000000e+00	6
3	1.000000000000000e+00	12
4	1.000000000000000e+00	12
5	1.000000000000000e+00	14
6	1.000000000000000e+00	12
7	1.000000000000000e+00	8
8	1.000000000000000e+00	14
9	1.000000000000000e+00	34
10	1.000000000000000e+00	20
11	1.000000000000000e+00	4
12	1.000000000000000e+00	2
13	1.000000000000000e+00	12
14	1.000000000000000e+00	2
15	1.000000000000000e+00	16
16	1.000000000000000e+00	16
17	1.000000000000000e+00	8
18	1.000000000000000e+00	2
19	1.000000000000000e+00	32
20	1.000000000000000e+00	30
21	1.000000000000000e+00	8
22	1.000000000000000e+00	4
23	1.000000000000000e+00	14
24	1.000000000000000e+00	24
25	1.000000000000000e+00	4
26	1.000000000000000e+00	4
27	1.000000000000000e+00	14
28	1.000000000000000e+00	22
29	1.000000000000000e+00	2
30	1.000000000000000e+00	10
31	1.000000000000000e+00	8
32	1.000000000000000e+00	14
33	1.000000000000000e+00	2
34	1.000000000000000e+00	24
35	1.000000000000000e+00	10
36	1.000000000000000e+00	10
37	1.000000000000000e+00	32
38	1.000000000000000e+00	10
39	1.000000000000000e+00	8
40	1.000000000000000e+00	4
41	1.000000000000000e+00	6
42	1.000000000000000e+00	6
43	1.000000000000000e+00	18
44	1.000000000000000e+00	12
45	1.000000000000000e+00	4
46	1.000000000000000e+00	52
47	1.000000000000000e+00	8
48	1.000000000000000e+00	8
49	1.000000000000000e+00	42
50	1.000000000000000e+00	22
51	1.000000000000000e+00	2
52	1.000000000000000e+00	8
53	1.000000000000000e+00	4
54	1.000000000000000e+00	14
55	1.000000000000000e+00	4
56	1.000000000000000e+00	2
57	1.000000000000000e+00	6
58	1.000000000000000e+00	12
59	1.000000000000000e+00	6
60	1.000000000000000e+00	8
61	1.000000000000000e+00	12
62	1.000000000000000e+00	16
63	1.000000000000000e+00	10
64	1.000000000000000e+00	12
65	1.000000000000000e+00	10
66	1.000000000000000e+00	32
67	1.000000000000000e+00	6
68	1.000000000000000e+00	10
69	1.000000000000000e+00	16
70	1.000000000000000e+00	10
71	1.000000000000000e+00	12
72	1.000000000000000e+00	8
73	1.000000000000000e+00	40
74	1.000000000000000e+00	6
75	1.000000000000000e+00	24
76	1.000000000000000e+00	16
77	1.000000000000000e+00	2
78	1.000000000000000e+00	16
79	1.000000000000000e+00	4
80	1.000000000000000e+00	8
81	1.000000000000000e+00	22
82	1.000000000000000e+00	4
83	1.000000000000000e+00	10
84	1.000000000000000e+00	14
85	1.000000000000000e+00	14
86	1.000000000000000e+00	28
87	1.000000000000000e+00	10
88	1.000000000000000e+00	8
89	1.000000000000000e+00	6
90	1.000000000000000e+00	22
91	1.000000000000000e+00	4
92	1.000000000000000e+00	10
93	1.000000000000000e+00	10
94	1.000000000000000e+00	2
95	1.000000000000000e+00	10
96	1.000000000000000e+00	4
97	1.000000000000000e+00	18
98	1.000000000000000e+00	40
99	1.000000000000000e+00	4
100	1.000000000000000e+00	4
101	1.000000000000000e+00	2
102	1.000000000000000e+00	16
103	1.000000000000000e+00	2
104	1.000000000000000e+00	12
105	1.000000000000000e+00	8
106	1.000000000000000e+00	12
107	1.000000000000000e+00	8
108	1.000000000000000e+00	10
109	1.000000000000000e+00	8
110	1.000000000000000e+00	4
111	1.000000000000000e+00	16
112	1.000000000000000e+00	2
113	1.000000000000000e+00	4
114	1.000000000000000e+00	10
115	1.000000000000000e+00	2
116	1.000000000000000e+00	4
117	1.000000000000000e+00	4
118	1.000000000000000e+00	24
119	1.000000000000000e+00	26
120	1.000000000000000e+00	12
121	1.000000000000000e+00	20
122	1.000000000000000e+00	26
123	1.000000000000000e+00	24
124	1.000000000000000e+00	4
125	1.000000000000000e+00	6
126	1.000000000000000e+00	32
127	1.000000000000000e+00	20
128	1.000000000000000e+00	8
129	1.000000000000000e+00	20
130	1.000000000000000e+00	2
131	1.000000000000000e+00	4
132	1.000000000000000e+00	6
133	1.000000000000000e+00	12
134	1.000000000000000e+00	14
135	1.000000000000000e+00	8
136	1.000000000000000e+00	8
137	1.000000000000000e+00	20
138	1.000000000000000e+00	30
139	1.000000000000000e+00	16
140	1.000000000000000e+00	24
141	1.000000000000000e+00	26
142	1.000000000000000e+00	14
143	1.000000000000000e+00	12
144	1.000000000000000e+00	2
145	1.000000000000000e+00	8
146	1.000000000000000e+00	6
147	1.000000000000000e+00	4
148	1.000000000000000e+00	14
149	1.000000000000000e+00	30
150	1.000000000000000e+00	2
151	1.000000000000000e+00	14
152	1.000000000000000e+00	6
153	1.000000000000000e+00	24
154	1.000000000000000e+00	8
155	1.000000000000000e+00	12
156	1.000000000000000e+00	8
157	1.000000000000000e+00	2
158	1.000000000000000e+00	16
159	1.000000000000000e+00	4
160	1.000000000000000e+00	14
161	1.000000000000000e+00	16
162	1.000000000000000e+00	16
163	1.000000000000000e+00	16
164	1.000000000000000e+00	34
165	1.000000000000000e+00	12
166	1.000000000000000e+00	14
167	1.000000000000000e+00	28
168	1.000000000000000e+00	26
169	1.000000000000000e+00	18
170	1.000000000000000e+00	14
171	1.000000000000000e+00	18
172	1.000000000000000e+00	2
173	1.000000000000000e+00	2
174	1.000000000000000e+00	28
175	1.000000000000000e+00	16
176	1.000000000000000e+00	2
177	1.000000000000000e+00	4
178	1.000000000000000e+00	10
179	1.000000000000000e+00	4
180	1.000000000000000e+00	20
181	1.000000000000000e+00	6
182	1.000000000000000e+00	8
183	1.000000000000000e+00	16
184	1.000000000000000e+00	12
185	1.000000000000000e+00	12
186	1.000000000000000e+00	26
187	1.000000000000000e+00	4
188	1.000000000000000e+00	2
189	1.000000000000000e+00	36
190	1.000000000000000e+00	12
191	1.000000000000000e+00	2
192	1.000000000000000e+00	4
193	1.000000000000000e+00	14
194	1.000000000000000e+00	2
195	1.000000000000000e+00	16
196	1.000000000000000e+00	2
197	1.000000000000000e+00	16
198	1.000000000000000e+00	2
199	1.000000000000000e+00	2
200	1.000000000000000e+00	18
201	1.000000000000000e+00	16
202	1.000000000000000e+00	4
203	1.000000000000000e+00	24
204	1.000000000000000e+00	22
205	1.000000000000000e+00	16
206	1.000000000000000e+00	10
207	1.000000000000000e+00	44
208	1.000000000000000e+00	14
209	1.000000000000000e+00	6
210	1.000000000000000e+00	12
211	1.000000000000000e+00	8
212	1.000000000000000e+00	4
213	1.000000000000000e+00	30
214	1.000000000000000e+00	12
215	1.000000000000000e+00	6
216	1.000000000000000e+00	2
217	1.000000000000000e+00	8
218	1.000000000000000e+00	2
219	1.000000000000000e+00	2
220	1.000000000000000e+00	24
221	1.000000000000000e+00	8
222	1.000000000000000e+00	16
223	1.000000000000000e+00	8
224	1.000000000000000e+00	22
225	1.000000000000000e+00	28
226	1.000000000000000e+00	6
227	1.000000000000000e+00	16
228	1.000000000000000e+00	4
229	1.000000000000000e+00	8
230	1.000000000000000e+00	12
231	1.000000000000000e+00	6
232	1.000000000000000e+00	20
233	1.000000000000000e+00	8
234	1.000000000000000e+00	28
235	1.000000000000000e+00	10
236	1.000000000000000e+00	16
237	1.000000000000000e+00	2
238	1.000000000000000e+00	28
239	1.000000000000000e+00	12
240	1.000000000000000e+00	10
241	1.000000000000000e+00	20
242	1.000000000000000e+00	2
243	1.000000000000000e+00	10
244	1.000000000000000e+00	10
245	1.000000000000000e+00	24
246	1.000000000000000e+00	4
247	1.000000000000000e+00	6
248	1.000000000000000e+00	12
249	1.000000000000000e+00	18
250	1.000000000000000e+00	2
251	1.000000000000000e+00	14
252	1.000000000000000e+00	12
253	1.000000000000000e+00	2
254	1.000000000000000e+00	16
255	1.000000000000000e+00	10
256	1.000000000000000e+00	6
257	1.000000000000000e+00	4
258	1.000000000000000e+00	6
259	1.000000000000000e+00	6
