Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	18
2	1.000000000000000e+00	14
3	1.000000000000000e+00	8
4	1.000000000000000e+00	6
5	1.000000000000000e+00	50
6	1.000000000000000e+00	4
7	1.000000000000000e+00	6
8	1.000000000000000e+00	6
9	1.000000000000000e+00	4
10	1.000000000000000e+00	14
11	1.000000000000000e+00	12
12	1.000000000000000e+00	12
13	1.000000000000000e+00	6
14	1.000000000000000e+00	16
15	1.000000000000000e+00	32
16	1.000000000000000e+00	10
17	1.000000000000000e+00	26
18	1.000000000000000e+00	12
19	1.000000000000000e+00	6
20	1.000000000000000e+00	8
21	1.000000000000000e+00	26
22	1.000000000000000e+00	4
23	1.000000000000000e+00	10
24	1.000000000000000e+00	14
25	1.000000000000000e+00	12
26	1.000000000000000e+00	2
27	1.000000000000000e+00	12
28	1.000000000000000e+00	6
29	1.000000000000000e+00	24
30	1.000000000000000e+00	40
31	1.000000000000000e+00	8
32	1.000000000000000e+00	4
33	1.000000000000000e+00	14
34	1.000000000000000e+00	2
35	1.000000000000000e+00	18
36	1.000000000000000e+00	12
37	1.000000000000000e+00	24
38	1.000000000000000e+00	16
39	1.000000000000000e+00	2
40	1.000000000000000e+00	12
41	1.000000000000000e+00	8
42	1.000000000000000e+00	20
43	1.000000000000000e+00	4
44	1.000000000000000e+00	22
45	1.000000000000000e+00	2
46	1.000000000000000e+00	4
47	1.000000000000000e+00	10
48	1.000000000000000e+00	22
49	1.000000000000000e+00	22
50	1.000000000000000e+00	38
51	1.000000000000000e+00	2
52	1.000000000000000e+00	8
53	1.000000000000000e+00	6
54	1.000000000000000e+00	8
55	1.000000000000000e+00	22
56	1.000000000000000e+00	12
57	1.000000000000000e+00	2
58	1.000000000000000e+00	2
59	1.000000000000000e+00	10
60	1.000000000000000e+00	4
61	1.000000000000000e+00	18
62	1.000000000000000e+00	8
63	1.000000000000000e+00	24
64	1.000000000000000e+00	2
65	1.000000000000000e+00	8
66	1.000000000000000e+00	28
67	1.000000000000000e+00	4
68	1.000000000000000e+00	4
69	1.000000000000000e+00	16
70	1.000000000000000e+00	14
71	1.000000000000000e+00	4
72	1.000000000000000e+00	6
73	1.000000000000000e+00	16
74	1.000000000000000e+00	10
75	1.000000000000000e+00	30
76	1.000000000000000e+00	2
77	1.000000000000000e+00	12
78	1.000000000000000e+00	6
79	1.000000000000000e+00	16
80	1.000000000000000e+00	12
81	1.000000000000000e+00	20
82	1.000000000000000e+00	2
83	1.000000000000000e+00	4
84	1.000000000000000e+00	12
85	1.000000000000000e+00	2
86	1.000000000000000e+00	12
87	1.000000000000000e+00	2
88	1.000000000000000e+00	24
89	1.000000000000000e+00	18
90	1.000000000000000e+00	8
91	1.000000000000000e+00	4
92	1.000000000000000e+00	2
93	1.000000000000000e+00	6
94	1.000000000000000e+00	8
95	1.000000000000000e+00	4
96	1.000000000000000e+00	16
97	1.000000000000000e+00	18
98	1.000000000000000e+00	12
99	1.000000000000000e+00	4
100	1.000000000000000e+00	6
101	1.000000000000000e+00	26
102	1.000000000000000e+00	24
103	1.000000000000000e+00	6
104	1.000000000000000e+00	34
105	1.000000000000000e+00	12
106	1.000000000000000e+00	2
107	1.000000000000000e+00	12
108	1.000000000000000e+00	26
109	1.000000000000000e+00	4
110	1.000000000000000e+00	6
111	1.000000000000000e+00	4
112	1.000000000000000e+00	12
113	1.000000000000000e+00	12
114	1.000000000000000e+00	14
115	1.000000000000000e+00	30
116	1.000000000000000e+00	6
117	1.000000000000000e+00	20
118	1.000000000000000e+00	10
119	1.000000000000000e+00	4
120	1.000000000000000e+00	6
121	1.000000000000000e+00	8
122	1.000000000000000e+00	14
123	1.000000000000000e+00	4
124	1.000000000000000e+00	8
125	1.000000000000000e+00	4
126	1.000000000000000e+00	10
127	1.000000000000000e+00	10
128	1.000000000000000e+00	4
129	1.000000000000000e+00	4
130	1.000000000000000e+00	18
131	1.000000000000000e+00	14
132	1.000000000000000e+00	8
133	1.000000000000000e+00	18
134	1.000000000000000e+00	4
135	1.000000000000000e+00	12
136	1.000000000000000e+00	34
137	1.000000000000000e+00	8
138	1.000000000000000e+00	6
139	1.000000000000000e+00	22
140	1.000000000000000e+00	6
141	1.000000000000000e+00	8
142	1.000000000000000e+00	24
143	1.000000000000000e+00	2
144	1.000000000000000e+00	40
145	1.000000000000000e+00	6
146	1.000000000000000e+00	4
147	1.000000000000000e+00	18
148	1.000000000000000e+00	6
149	1.000000000000000e+00	16
150	1.000000000000000e+00	24
151	1.000000000000000e+00	2
152	1.000000000000000e+00	10
153	1.000000000000000e+00	30
154	1.000000000000000e+00	2
155	1.000000000000000e+00	38
156	1.000000000000000e+00	36
157	1.000000000000000e+00	2
158	1.000000000000000e+00	2
159	1.000000000000000e+00	24
160	1.000000000000000e+00	8
161	1.000000000000000e+00	22
162	1.000000000000000e+00	18
163	1.000000000000000e+00	14
164	1.000000000000000e+00	28
165	1.000000000000000e+00	10
166	1.000000000000000e+00	6
167	1.000000000000000e+00	18
168	1.000000000000000e+00	18
169	1.000000000000000e+00	4
170	1.000000000000000e+00	6
171	1.000000000000000e+00	40
172	1.000000000000000e+00	2
173	1.000000000000000e+00	26
174	1.000000000000000e+00	4
175	1.000000000000000e+00	14
176	1.000000000000000e+00	18
177	1.000000000000000e+00	16
178	1.000000000000000e+00	24
179	1.000000000000000e+00	4
180	1.000000000000000e+00	8
181	1.000000000000000e+00	12
182	1.000000000000000e+00	20
183	1.000000000000000e+00	6
184	1.000000000000000e+00	4
185	1.000000000000000e+00	8
186	1.000000000000000e+00	14
187	1.000000000000000e+00	20
188	1.000000000000000e+00	10
189	1.000000000000000e+00	20
190	1.000000000000000e+00	24
191	1.000000000000000e+00	10
192	1.000000000000000e+00	2
193	1.000000000000000e+00	4
194	1.000000000000000e+00	8
195	1.000000000000000e+00	2
196	1.000000000000000e+00	18
197	1.000000000000000e+00	14
198	1.000000000000000e+00	12
199	1.000000000000000e+00	8
200	1.000000000000000e+00	18
201	1.000000000000000e+00	24
202	1.000000000000000e+00	16
203	1.000000000000000e+00	8
204	1.000000000000000e+00	4
205	1.000000000000000e+00	10
206	1.000000000000000e+00	2
207	1.000000000000000e+00	24
208	1.000000000000000e+00	4
209	1.000000000000000e+00	6
210	1.000000000000000e+00	8
211	1.000000000000000e+00	12
212	1.000000000000000e+00	10
213	1.000000000000000e+00	14
214	1.000000000000000e+00	6
215	1.000000000000000e+00	10
216	1.000000000000000e+00	2
