Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	6
2	1.000000000000000e+00	18
3	1.000000000000000e+00	6
4	1.000000000000000e+00	2
5	1.000000000000000e+00	20
6	1.000000000000000e+00	8
7	1.000000000000000e+00	12
8	1.000000000000000e+00	14
9	1.000000000000000e+00	26
10	1.000000000000000e+00	16
11	1.000000000000000e+00	2
12	1.000000000000000e+00	8
13	1.000000000000000e+00	42
14	1.000000000000000e+00	32
15	1.000000000000000e+00	18
16	1.000000000000000e+00	2
17	1.000000000000000e+00	6
18	1.000000000000000e+00	12
19	1.000000000000000e+00	8
20	1.000000000000000e+00	8
21	1.000000000000000e+00	4
22	1.000000000000000e+00	14
23	1.000000000000000e+00	4
24	1.000000000000000e+00	6
25	1.000000000000000e+00	4
26	1.000000000000000e+00	10
27	1.000000000000000e+00	16
28	1.000000000000000e+00	56
29	1.000000000000000e+00	2
30	1.000000000000000e+00	38
31	1.000000000000000e+00	4
32	1.000000000000000e+00	8
33	1.000000000000000e+00	4
34	1.000000000000000e+00	2
35	1.000000000000000e+00	10
36	1.000000000000000e+00	18
37	1.000000000000000e+00	28
38	1.000000000000000e+00	4
39	1.000000000000000e+00	4
40	1.000000000000000e+00	18
41	1.000000000000000e+00	12
42	1.000000000000000e+00	10
43	1.000000000000000e+00	10
44	1.000000000000000e+00	8
45	1.000000000000000e+00	4
46	1.000000000000000e+00	6
47	1.000000000000000e+00	6
48	1.000000000000000e+00	8
49	1.000000000000000e+00	14
50	1.000000000000000e+00	28
51	1.000000000000000e+00	12
52	1.000000000000000e+00	8
53	1.000000000000000e+00	2
54	1.000000000000000e+00	38
55	1.000000000000000e+00	16
56	1.000000000000000e+00	4
57	1.000000000000000e+00	6
58	1.000000000000000e+00	2
59	1.000000000000000e+00	20
60	1.000000000000000e+00	26
61	1.000000000000000e+00	6
62	1.000000000000000e+00	8
63	1.000000000000000e+00	16
64	1.000000000000000e+00	8
65	1.000000000000000e+00	92
66	1.000000000000000e+00	42
67	1.000000000000000e+00	20
68	1.000000000000000e+00	8
69	1.000000000000000e+00	4
70	1.000000000000000e+00	20
71	1.000000000000000e+00	12
72	1.000000000000000e+00	6
73	1.000000000000000e+00	24
74	1.000000000000000e+00	12
75	1.000000000000000e+00	20
76	1.000000000000000e+00	4
77	1.000000000000000e+00	2
78	1.000000000000000e+00	18
79	1.000000000000000e+00	4
80	1.000000000000000e+00	14
81	1.000000000000000e+00	38
82	1.000000000000000e+00	18
83	1.000000000000000e+00	8
84	1.000000000000000e+00	20
85	1.000000000000000e+00	6
86	1.000000000000000e+00	18
87	1.000000000000000e+00	10
88	1.000000000000000e+00	14
89	1.000000000000000e+00	24
90	1.000000000000000e+00	2
91	1.000000000000000e+00	18
92	1.000000000000000e+00	14
93	1.000000000000000e+00	2
94	1.000000000000000e+00	26
95	1.000000000000000e+00	8
96	1.000000000000000e+00	2
97	1.000000000000000e+00	26
98	1.000000000000000e+00	12
99	1.000000000000000e+00	4
100	1.000000000000000e+00	6
101	1.000000000000000e+00	4
102	1.000000000000000e+00	8
103	1.000000000000000e+00	4
104	1.000000000000000e+00	2
105	1.000000000000000e+00	14
106	1.000000000000000e+00	2
107	1.000000000000000e+00	2
108	1.000000000000000e+00	10
109	1.000000000000000e+00	8
110	1.000000000000000e+00	6
111	1.000000000000000e+00	10
112	1.000000000000000e+00	14
