Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	4
2	1.000000000000000e+00	2
3	1.000000000000000e+00	6
4	1.000000000000000e+00	26
5	1.000000000000000e+00	4
6	1.000000000000000e+00	4
7	1.000000000000000e+00	50
8	1.000000000000000e+00	10
9	1.000000000000000e+00	12
10	1.000000000000000e+00	34
11	1.000000000000000e+00	16
12	1.000000000000000e+00	2
13	1.000000000000000e+00	10
14	1.000000000000000e+00	10
15	1.000000000000000e+00	2
16	1.000000000000000e+00	10
17	1.000000000000000e+00	22
18	1.000000000000000e+00	2
19	1.000000000000000e+00	8
20	1.000000000000000e+00	2
21	1.000000000000000e+00	8
22	1.000000000000000e+00	24
23	1.000000000000000e+00	26
24	1.000000000000000e+00	10
25	1.000000000000000e+00	16
26	1.000000000000000e+00	20
27	1.000000000000000e+00	4
28	1.000000000000000e+00	32
29	1.000000000000000e+00	14
30	1.000000000000000e+00	4
31	1.000000000000000e+00	12
32	1.000000000000000e+00	6
33	1.000000000000000e+00	6
34	1.000000000000000e+00	16
35	1.000000000000000e+00	30
36	1.000000000000000e+00	24
37	1.000000000000000e+00	18
38	1.000000000000000e+00	10
39	1.000000000000000e+00	12
40	1.000000000000000e+00	4
41	1.000000000000000e+00	40
42	1.000000000000000e+00	10
43	1.000000000000000e+00	2
44	1.000000000000000e+00	2
45	1.000000000000000e+00	4
46	1.000000000000000e+00	10
47	1.000000000000000e+00	12
48	1.000000000000000e+00	10
49	1.000000000000000e+00	4
50	1.000000000000000e+00	4
51	1.000000000000000e+00	8
52	1.000000000000000e+00	64
53	1.000000000000000e+00	16
54	1.000000000000000e+00	4
55	1.000000000000000e+00	8
56	1.000000000000000e+00	4
57	1.000000000000000e+00	4
58	1.000000000000000e+00	8
59	1.000000000000000e+00	6
60	1.000000000000000e+00	10
61	1.000000000000000e+00	4
62	1.000000000000000e+00	14
63	1.000000000000000e+00	4
64	1.000000000000000e+00	48
65	1.000000000000000e+00	4
66	1.000000000000000e+00	2
67	1.000000000000000e+00	20
68	1.000000000000000e+00	16
69	1.000000000000000e+00	8
70	1.000000000000000e+00	16
71	1.000000000000000e+00	26
72	1.000000000000000e+00	4
73	1.000000000000000e+00	16
74	1.000000000000000e+00	10
75	1.000000000000000e+00	8
76	1.000000000000000e+00	34
77	1.000000000000000e+00	40
78	1.000000000000000e+00	14
79	1.000000000000000e+00	12
80	1.000000000000000e+00	20
81	1.000000000000000e+00	4
82	1.000000000000000e+00	8
83	1.000000000000000e+00	2
84	1.000000000000000e+00	4
85	1.000000000000000e+00	4
86	1.000000000000000e+00	16
87	1.000000000000000e+00	10
88	1.000000000000000e+00	12
89	1.000000000000000e+00	26
90	1.000000000000000e+00	46
91	1.000000000000000e+00	6
92	1.000000000000000e+00	6
93	1.000000000000000e+00	8
94	1.000000000000000e+00	10
95	1.000000000000000e+00	20
96	1.000000000000000e+00	16
97	1.000000000000000e+00	6
98	1.000000000000000e+00	6
99	1.000000000000000e+00	4
100	1.000000000000000e+00	26
101	1.000000000000000e+00	10
102	1.000000000000000e+00	4
103	1.000000000000000e+00	4
104	1.000000000000000e+00	12
105	1.000000000000000e+00	40
106	1.000000000000000e+00	4
107	1.000000000000000e+00	2
108	1.000000000000000e+00	6
109	1.000000000000000e+00	24
110	1.000000000000000e+00	14
111	1.000000000000000e+00	14
112	1.000000000000000e+00	14
113	1.000000000000000e+00	6
114	1.000000000000000e+00	2
115	1.000000000000000e+00	6
116	1.000000000000000e+00	20
117	1.000000000000000e+00	6
118	1.000000000000000e+00	12
119	1.000000000000000e+00	2
120	1.000000000000000e+00	8
121	1.000000000000000e+00	2
122	1.000000000000000e+00	2
123	1.000000000000000e+00	12
124	1.000000000000000e+00	8
125	1.000000000000000e+00	14
126	1.000000000000000e+00	10
127	1.000000000000000e+00	18
128	1.000000000000000e+00	24
129	1.000000000000000e+00	20
130	1.000000000000000e+00	16
131	1.000000000000000e+00	8
132	1.000000000000000e+00	8
133	1.000000000000000e+00	14
134	1.000000000000000e+00	2
135	1.000000000000000e+00	24
136	1.000000000000000e+00	4
137	1.000000000000000e+00	2
138	1.000000000000000e+00	8
139	1.000000000000000e+00	34
140	1.000000000000000e+00	34
141	1.000000000000000e+00	2
142	1.000000000000000e+00	18
143	1.000000000000000e+00	34
144	1.000000000000000e+00	8
145	1.000000000000000e+00	2
146	1.000000000000000e+00	12
147	1.000000000000000e+00	20
148	1.000000000000000e+00	6
149	1.000000000000000e+00	2
150	1.000000000000000e+00	4
151	1.000000000000000e+00	24
152	1.000000000000000e+00	12
153	1.000000000000000e+00	28
154	1.000000000000000e+00	18
155	1.000000000000000e+00	30
156	1.000000000000000e+00	8
157	1.000000000000000e+00	14
158	1.000000000000000e+00	6
159	1.000000000000000e+00	36
160	1.000000000000000e+00	6
161	1.000000000000000e+00	6
162	1.000000000000000e+00	12
163	1.000000000000000e+00	12
164	1.000000000000000e+00	26
165	1.000000000000000e+00	12
166	1.000000000000000e+00	2
167	1.000000000000000e+00	10
168	1.000000000000000e+00	2
169	1.000000000000000e+00	56
170	1.000000000000000e+00	4
171	1.000000000000000e+00	24
172	1.000000000000000e+00	2
173	1.000000000000000e+00	12
174	1.000000000000000e+00	10
175	1.000000000000000e+00	16
176	1.000000000000000e+00	22
177	1.000000000000000e+00	10
178	1.000000000000000e+00	36
179	1.000000000000000e+00	16
180	1.000000000000000e+00	8
181	1.000000000000000e+00	2
182	1.000000000000000e+00	4
183	1.000000000000000e+00	26
184	1.000000000000000e+00	36
185	1.000000000000000e+00	14
186	1.000000000000000e+00	4
187	1.000000000000000e+00	10
188	1.000000000000000e+00	2
189	1.000000000000000e+00	10
190	1.000000000000000e+00	24
191	1.000000000000000e+00	36
192	1.000000000000000e+00	4
193	1.000000000000000e+00	2
194	1.000000000000000e+00	12
195	1.000000000000000e+00	6
196	1.000000000000000e+00	14
197	1.000000000000000e+00	52
198	1.000000000000000e+00	12
199	1.000000000000000e+00	20
200	1.000000000000000e+00	2
201	1.000000000000000e+00	14
202	1.000000000000000e+00	18
203	1.000000000000000e+00	70
204	1.000000000000000e+00	14
205	1.000000000000000e+00	4
206	1.000000000000000e+00	36
207	1.000000000000000e+00	4
208	1.000000000000000e+00	18
209	1.000000000000000e+00	12
210	1.000000000000000e+00	8
211	1.000000000000000e+00	2
212	1.000000000000000e+00	14
213	1.000000000000000e+00	8
214	1.000000000000000e+00	18
215	1.000000000000000e+00	18
216	1.000000000000000e+00	4
217	1.000000000000000e+00	6
218	1.000000000000000e+00	4
219	1.000000000000000e+00	10
220	1.000000000000000e+00	24
221	1.000000000000000e+00	12
222	1.000000000000000e+00	14
223	1.000000000000000e+00	14
224	1.000000000000000e+00	10
225	1.000000000000000e+00	12
226	1.000000000000000e+00	6
