Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	4
2	1.000000000000000e+00	2
3	1.000000000000000e+00	18
4	1.000000000000000e+00	10
5	1.000000000000000e+00	6
6	1.000000000000000e+00	6
7	1.000000000000000e+00	6
8	1.000000000000000e+00	4
9	1.000000000000000e+00	8
10	1.000000000000000e+00	24
11	1.000000000000000e+00	10
12	1.000000000000000e+00	6
13	1.000000000000000e+00	2
14	1.000000000000000e+00	8
15	1.000000000000000e+00	10
16	1.000000000000000e+00	2
17	1.000000000000000e+00	8
18	1.000000000000000e+00	6
19	1.000000000000000e+00	12
20	1.000000000000000e+00	8
21	1.000000000000000e+00	60
22	1.000000000000000e+00	28
23	1.000000000000000e+00	4
24	1.000000000000000e+00	8
25	1.000000000000000e+00	2
26	1.000000000000000e+00	4
27	1.000000000000000e+00	8
28	1.000000000000000e+00	32
29	1.000000000000000e+00	30
30	1.000000000000000e+00	10
31	1.000000000000000e+00	8
32	1.000000000000000e+00	2
33	1.000000000000000e+00	2
34	1.000000000000000e+00	44
35	1.000000000000000e+00	26
36	1.000000000000000e+00	14
37	1.000000000000000e+00	2
38	1.000000000000000e+00	4
39	1.000000000000000e+00	26
40	1.000000000000000e+00	10
41	1.000000000000000e+00	2
42	1.000000000000000e+00	16
43	1.000000000000000e+00	14
44	1.000000000000000e+00	2
45	1.000000000000000e+00	10
46	1.000000000000000e+00	14
47	1.000000000000000e+00	12
48	1.000000000000000e+00	14
49	1.000000000000000e+00	20
50	1.000000000000000e+00	8
51	1.000000000000000e+00	10
52	1.000000000000000e+00	2
53	1.000000000000000e+00	10
54	1.000000000000000e+00	18
55	1.000000000000000e+00	12
56	1.000000000000000e+00	6
57	1.000000000000000e+00	18
58	1.000000000000000e+00	6
59	1.000000000000000e+00	2
60	1.000000000000000e+00	8
61	1.000000000000000e+00	2
62	1.000000000000000e+00	10
63	1.000000000000000e+00	10
64	1.000000000000000e+00	6
65	1.000000000000000e+00	4
66	1.000000000000000e+00	4
67	1.000000000000000e+00	2
68	1.000000000000000e+00	18
69	1.000000000000000e+00	2
70	1.000000000000000e+00	4
71	1.000000000000000e+00	10
72	1.000000000000000e+00	22
73	1.000000000000000e+00	10
74	1.000000000000000e+00	16
75	1.000000000000000e+00	14
76	1.000000000000000e+00	10
77	1.000000000000000e+00	8
78	1.000000000000000e+00	6
79	1.000000000000000e+00	14
80	1.000000000000000e+00	4
81	1.000000000000000e+00	20
82	1.000000000000000e+00	12
83	1.000000000000000e+00	6
84	1.000000000000000e+00	4
85	1.000000000000000e+00	8
86	1.000000000000000e+00	4
87	1.000000000000000e+00	6
88	1.000000000000000e+00	2
89	1.000000000000000e+00	8
90	1.000000000000000e+00	4
91	1.000000000000000e+00	6
92	1.000000000000000e+00	46
93	1.000000000000000e+00	16
94	1.000000000000000e+00	6
95	1.000000000000000e+00	8
96	1.000000000000000e+00	22
97	1.000000000000000e+00	2
98	1.000000000000000e+00	34
99	1.000000000000000e+00	12
100	1.000000000000000e+00	8
101	1.000000000000000e+00	2
102	1.000000000000000e+00	10
103	1.000000000000000e+00	20
104	1.000000000000000e+00	8
105	1.000000000000000e+00	8
106	1.000000000000000e+00	10
107	1.000000000000000e+00	22
108	1.000000000000000e+00	8
109	1.000000000000000e+00	8
110	1.000000000000000e+00	14
111	1.000000000000000e+00	18
112	1.000000000000000e+00	10
113	1.000000000000000e+00	18
114	1.000000000000000e+00	30
115	1.000000000000000e+00	16
116	1.000000000000000e+00	2
117	1.000000000000000e+00	4
118	1.000000000000000e+00	18
119	1.000000000000000e+00	10
120	1.000000000000000e+00	18
121	1.000000000000000e+00	6
122	1.000000000000000e+00	12
123	1.000000000000000e+00	18
124	1.000000000000000e+00	2
125	1.000000000000000e+00	18
126	1.000000000000000e+00	18
127	1.000000000000000e+00	10
128	1.000000000000000e+00	10
129	1.000000000000000e+00	2
130	1.000000000000000e+00	18
131	1.000000000000000e+00	12
132	1.000000000000000e+00	20
133	1.000000000000000e+00	2
134	1.000000000000000e+00	4
135	1.000000000000000e+00	6
136	1.000000000000000e+00	26
137	1.000000000000000e+00	4
138	1.000000000000000e+00	2
139	1.000000000000000e+00	12
140	1.000000000000000e+00	2
141	1.000000000000000e+00	28
142	1.000000000000000e+00	14
143	1.000000000000000e+00	2
144	1.000000000000000e+00	2
145	1.000000000000000e+00	2
146	1.000000000000000e+00	10
147	1.000000000000000e+00	28
148	1.000000000000000e+00	16
149	1.000000000000000e+00	26
150	1.000000000000000e+00	4
151	1.000000000000000e+00	12
152	1.000000000000000e+00	8
153	1.000000000000000e+00	8
154	1.000000000000000e+00	2
155	1.000000000000000e+00	2
156	1.000000000000000e+00	4
157	1.000000000000000e+00	26
158	1.000000000000000e+00	4
159	1.000000000000000e+00	18
160	1.000000000000000e+00	4
161	1.000000000000000e+00	6
162	1.000000000000000e+00	4
163	1.000000000000000e+00	44
164	1.000000000000000e+00	4
165	1.000000000000000e+00	8
166	1.000000000000000e+00	6
167	1.000000000000000e+00	2
168	1.000000000000000e+00	16
169	1.000000000000000e+00	10
170	1.000000000000000e+00	26
171	1.000000000000000e+00	28
172	1.000000000000000e+00	20
173	1.000000000000000e+00	2
174	1.000000000000000e+00	6
175	1.000000000000000e+00	18
176	1.000000000000000e+00	2
177	1.000000000000000e+00	4
178	1.000000000000000e+00	28
179	1.000000000000000e+00	10
180	1.000000000000000e+00	4
181	1.000000000000000e+00	16
182	1.000000000000000e+00	8
183	1.000000000000000e+00	6
184	1.000000000000000e+00	2
185	1.000000000000000e+00	6
186	1.000000000000000e+00	14
187	1.000000000000000e+00	8
188	1.000000000000000e+00	2
189	1.000000000000000e+00	6
190	1.000000000000000e+00	8
191	1.000000000000000e+00	16
192	1.000000000000000e+00	10
193	1.000000000000000e+00	6
194	1.000000000000000e+00	50
195	1.000000000000000e+00	28
196	1.000000000000000e+00	10
197	1.000000000000000e+00	26
198	1.000000000000000e+00	26
199	1.000000000000000e+00	6
200	1.000000000000000e+00	30
201	1.000000000000000e+00	6
202	1.000000000000000e+00	20
203	1.000000000000000e+00	2
204	1.000000000000000e+00	2
205	1.000000000000000e+00	14
206	1.000000000000000e+00	12
207	1.000000000000000e+00	4
208	1.000000000000000e+00	12
209	1.000000000000000e+00	10
210	1.000000000000000e+00	6
211	1.000000000000000e+00	4
212	1.000000000000000e+00	18
213	1.000000000000000e+00	10
214	1.000000000000000e+00	4
215	1.000000000000000e+00	2
216	1.000000000000000e+00	6
217	1.000000000000000e+00	4
218	1.000000000000000e+00	14
219	1.000000000000000e+00	20
220	1.000000000000000e+00	8
221	1.000000000000000e+00	16
222	1.000000000000000e+00	2
223	1.000000000000000e+00	8
224	1.000000000000000e+00	10
225	1.000000000000000e+00	6
226	1.000000000000000e+00	12
