Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	16
3	1.000000000000000e+00	10
4	1.000000000000000e+00	4
5	1.000000000000000e+00	4
6	1.000000000000000e+00	6
7	1.000000000000000e+00	32
8	1.000000000000000e+00	6
9	1.000000000000000e+00	16
10	1.000000000000000e+00	6
11	1.000000000000000e+00	12
12	1.000000000000000e+00	26
13	1.000000000000000e+00	14
14	1.000000000000000e+00	12
15	1.000000000000000e+00	14
16	1.000000000000000e+00	6
17	1.000000000000000e+00	2
18	1.000000000000000e+00	2
19	1.000000000000000e+00	28
20	1.000000000000000e+00	10
21	1.000000000000000e+00	22
22	1.000000000000000e+00	2
23	1.000000000000000e+00	16
24	1.000000000000000e+00	6
25	1.000000000000000e+00	12
26	1.000000000000000e+00	4
27	1.000000000000000e+00	12
28	1.000000000000000e+00	2
29	1.000000000000000e+00	10
30	1.000000000000000e+00	2
31	1.000000000000000e+00	2
32	1.000000000000000e+00	28
33	1.000000000000000e+00	8
34	1.000000000000000e+00	10
35	1.000000000000000e+00	10
36	1.000000000000000e+00	10
37	1.000000000000000e+00	8
38	1.000000000000000e+00	28
39	1.000000000000000e+00	32
40	1.000000000000000e+00	14
41	1.000000000000000e+00	28
42	1.000000000000000e+00	2
43	1.000000000000000e+00	4
44	1.000000000000000e+00	14
45	1.000000000000000e+00	6
46	1.000000000000000e+00	10
47	1.000000000000000e+00	26
48	1.000000000000000e+00	2
49	1.000000000000000e+00	4
50	1.000000000000000e+00	50
51	1.000000000000000e+00	10
52	1.000000000000000e+00	12
53	1.000000000000000e+00	8
54	1.000000000000000e+00	8
55	1.000000000000000e+00	18
56	1.000000000000000e+00	8
57	1.000000000000000e+00	4
58	1.000000000000000e+00	6
59	1.000000000000000e+00	18
60	1.000000000000000e+00	2
61	1.000000000000000e+00	4
62	1.000000000000000e+00	10
63	1.000000000000000e+00	10
64	1.000000000000000e+00	24
65	1.000000000000000e+00	8
66	1.000000000000000e+00	8
67	1.000000000000000e+00	6
68	1.000000000000000e+00	24
69	1.000000000000000e+00	2
70	1.000000000000000e+00	16
71	1.000000000000000e+00	10
72	1.000000000000000e+00	6
73	1.000000000000000e+00	4
74	1.000000000000000e+00	10
75	1.000000000000000e+00	6
76	1.000000000000000e+00	16
77	1.000000000000000e+00	12
78	1.000000000000000e+00	6
79	1.000000000000000e+00	4
80	1.000000000000000e+00	54
81	1.000000000000000e+00	42
82	1.000000000000000e+00	8
83	1.000000000000000e+00	18
84	1.000000000000000e+00	30
85	1.000000000000000e+00	14
86	1.000000000000000e+00	20
87	1.000000000000000e+00	32
88	1.000000000000000e+00	24
89	1.000000000000000e+00	8
90	1.000000000000000e+00	2
91	1.000000000000000e+00	10
92	1.000000000000000e+00	2
93	1.000000000000000e+00	28
94	1.000000000000000e+00	6
95	1.000000000000000e+00	2
