Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	10
3	1.000000000000000e+00	16
4	1.000000000000000e+00	30
5	1.000000000000000e+00	16
6	1.000000000000000e+00	20
7	1.000000000000000e+00	2
8	1.000000000000000e+00	28
9	1.000000000000000e+00	6
10	1.000000000000000e+00	4
11	1.000000000000000e+00	4
12	1.000000000000000e+00	8
13	1.000000000000000e+00	12
14	1.000000000000000e+00	22
15	1.000000000000000e+00	2
16	1.000000000000000e+00	2
17	1.000000000000000e+00	4
18	1.000000000000000e+00	10
19	1.000000000000000e+00	12
20	1.000000000000000e+00	40
21	1.000000000000000e+00	10
22	1.000000000000000e+00	8
23	1.000000000000000e+00	20
24	1.000000000000000e+00	8
25	1.000000000000000e+00	8
26	1.000000000000000e+00	6
27	1.000000000000000e+00	8
28	1.000000000000000e+00	14
29	1.000000000000000e+00	20
30	1.000000000000000e+00	2
31	1.000000000000000e+00	4
32	1.000000000000000e+00	4
33	1.000000000000000e+00	8
34	1.000000000000000e+00	4
35	1.000000000000000e+00	14
36	1.000000000000000e+00	10
37	1.000000000000000e+00	26
38	1.000000000000000e+00	22
39	1.000000000000000e+00	6
40	1.000000000000000e+00	10
41	1.000000000000000e+00	12
42	1.000000000000000e+00	12
43	1.000000000000000e+00	16
44	1.000000000000000e+00	24
45	1.000000000000000e+00	34
46	1.000000000000000e+00	10
47	1.000000000000000e+00	4
48	1.000000000000000e+00	8
49	1.000000000000000e+00	4
50	1.000000000000000e+00	16
51	1.000000000000000e+00	16
52	1.000000000000000e+00	6
53	1.000000000000000e+00	16
54	1.000000000000000e+00	22
55	1.000000000000000e+00	12
56	1.000000000000000e+00	12
57	1.000000000000000e+00	12
58	1.000000000000000e+00	10
59	1.000000000000000e+00	10
60	1.000000000000000e+00	6
61	1.000000000000000e+00	8
62	1.000000000000000e+00	10
63	1.000000000000000e+00	8
64	1.000000000000000e+00	22
65	1.000000000000000e+00	12
66	1.000000000000000e+00	8
67	1.000000000000000e+00	30
68	1.000000000000000e+00	10
69	1.000000000000000e+00	8
70	1.000000000000000e+00	22
71	1.000000000000000e+00	2
72	1.000000000000000e+00	14
73	1.000000000000000e+00	4
74	1.000000000000000e+00	8
75	1.000000000000000e+00	8
76	1.000000000000000e+00	10
77	1.000000000000000e+00	10
78	1.000000000000000e+00	20
79	1.000000000000000e+00	4
80	1.000000000000000e+00	4
81	1.000000000000000e+00	2
82	1.000000000000000e+00	10
83	1.000000000000000e+00	6
84	1.000000000000000e+00	6
85	1.000000000000000e+00	12
86	1.000000000000000e+00	4
87	1.000000000000000e+00	6
88	1.000000000000000e+00	14
89	1.000000000000000e+00	12
90	1.000000000000000e+00	22
91	1.000000000000000e+00	4
92	1.000000000000000e+00	14
93	1.000000000000000e+00	2
94	1.000000000000000e+00	10
95	1.000000000000000e+00	20
