Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	6
2	1.000000000000000e+00	6
3	1.000000000000000e+00	10
4	1.000000000000000e+00	22
5	1.000000000000000e+00	18
6	1.000000000000000e+00	8
7	1.000000000000000e+00	8
8	1.000000000000000e+00	2
9	1.000000000000000e+00	14
10	1.000000000000000e+00	26
11	1.000000000000000e+00	14
12	1.000000000000000e+00	6
13	1.000000000000000e+00	20
14	1.000000000000000e+00	8
15	1.000000000000000e+00	4
16	1.000000000000000e+00	6
17	1.000000000000000e+00	6
18	1.000000000000000e+00	36
19	1.000000000000000e+00	10
20	1.000000000000000e+00	4
21	1.000000000000000e+00	2
22	1.000000000000000e+00	8
23	1.000000000000000e+00	16
24	1.000000000000000e+00	8
25	1.000000000000000e+00	2
26	1.000000000000000e+00	12
27	1.000000000000000e+00	2
28	1.000000000000000e+00	20
29	1.000000000000000e+00	4
30	1.000000000000000e+00	10
31	1.000000000000000e+00	10
32	1.000000000000000e+00	18
33	1.000000000000000e+00	2
34	1.000000000000000e+00	6
35	1.000000000000000e+00	12
36	1.000000000000000e+00	6
37	1.000000000000000e+00	12
38	1.000000000000000e+00	2
39	1.000000000000000e+00	6
40	1.000000000000000e+00	2
41	1.000000000000000e+00	2
42	1.000000000000000e+00	12
43	1.000000000000000e+00	2
44	1.000000000000000e+00	18
45	1.000000000000000e+00	10
46	1.000000000000000e+00	24
47	1.000000000000000e+00	12
48	1.000000000000000e+00	12
49	1.000000000000000e+00	12
50	1.000000000000000e+00	12
51	1.000000000000000e+00	4
52	1.000000000000000e+00	22
53	1.000000000000000e+00	4
54	1.000000000000000e+00	10
55	1.000000000000000e+00	2
56	1.000000000000000e+00	32
57	1.000000000000000e+00	24
58	1.000000000000000e+00	22
59	1.000000000000000e+00	18
60	1.000000000000000e+00	22
61	1.000000000000000e+00	38
62	1.000000000000000e+00	6
63	1.000000000000000e+00	10
64	1.000000000000000e+00	10
65	1.000000000000000e+00	4
66	1.000000000000000e+00	12
67	1.000000000000000e+00	10
68	1.000000000000000e+00	2
69	1.000000000000000e+00	16
70	1.000000000000000e+00	20
71	1.000000000000000e+00	12
72	1.000000000000000e+00	18
73	1.000000000000000e+00	16
74	1.000000000000000e+00	8
75	1.000000000000000e+00	20
76	1.000000000000000e+00	18
77	1.000000000000000e+00	6
78	1.000000000000000e+00	4
79	1.000000000000000e+00	8
80	1.000000000000000e+00	10
81	1.000000000000000e+00	4
82	1.000000000000000e+00	2
83	1.000000000000000e+00	14
84	1.000000000000000e+00	16
85	1.000000000000000e+00	8
86	1.000000000000000e+00	2
87	1.000000000000000e+00	10
88	1.000000000000000e+00	8
89	1.000000000000000e+00	6
90	1.000000000000000e+00	22
91	1.000000000000000e+00	26
92	1.000000000000000e+00	8
93	1.000000000000000e+00	12
94	1.000000000000000e+00	8
95	1.000000000000000e+00	2
96	1.000000000000000e+00	16
97	1.000000000000000e+00	2
98	1.000000000000000e+00	10
99	1.000000000000000e+00	12
100	1.000000000000000e+00	28
101	1.000000000000000e+00	2
102	1.000000000000000e+00	18
103	1.000000000000000e+00	10
104	1.000000000000000e+00	32
105	1.000000000000000e+00	8
106	1.000000000000000e+00	26
107	1.000000000000000e+00	12
108	1.000000000000000e+00	38
109	1.000000000000000e+00	10
110	1.000000000000000e+00	28
111	1.000000000000000e+00	4
112	1.000000000000000e+00	2
