Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	4
2	1.000000000000000e+00	4
3	1.000000000000000e+00	14
4	1.000000000000000e+00	42
5	1.000000000000000e+00	32
6	1.000000000000000e+00	8
7	1.000000000000000e+00	2
8	1.000000000000000e+00	22
9	1.000000000000000e+00	24
10	1.000000000000000e+00	6
11	1.000000000000000e+00	4
12	1.000000000000000e+00	18
13	1.000000000000000e+00	4
14	1.000000000000000e+00	10
15	1.000000000000000e+00	36
16	1.000000000000000e+00	22
17	1.000000000000000e+00	20
18	1.000000000000000e+00	4
19	1.000000000000000e+00	2
20	1.000000000000000e+00	4
21	1.000000000000000e+00	8
22	1.000000000000000e+00	2
23	1.000000000000000e+00	10
24	1.000000000000000e+00	26
25	1.000000000000000e+00	10
26	1.000000000000000e+00	12
27	1.000000000000000e+00	8
28	1.000000000000000e+00	6
29	1.000000000000000e+00	2
30	1.000000000000000e+00	40
31	1.000000000000000e+00	12
32	1.000000000000000e+00	4
33	1.000000000000000e+00	4
34	1.000000000000000e+00	16
35	1.000000000000000e+00	10
36	1.000000000000000e+00	2
37	1.000000000000000e+00	6
38	1.000000000000000e+00	4
39	1.000000000000000e+00	10
40	1.000000000000000e+00	10
41	1.000000000000000e+00	16
42	1.000000000000000e+00	10
43	1.000000000000000e+00	8
44	1.000000000000000e+00	2
45	1.000000000000000e+00	8
46	1.000000000000000e+00	20
47	1.000000000000000e+00	4
48	1.000000000000000e+00	6
49	1.000000000000000e+00	10
50	1.000000000000000e+00	8
51	1.000000000000000e+00	10
52	1.000000000000000e+00	6
53	1.000000000000000e+00	10
54	1.000000000000000e+00	22
55	1.000000000000000e+00	6
56	1.000000000000000e+00	8
57	1.000000000000000e+00	14
58	1.000000000000000e+00	6
59	1.000000000000000e+00	8
60	1.000000000000000e+00	6
61	1.000000000000000e+00	26
62	1.000000000000000e+00	4
63	1.000000000000000e+00	4
64	1.000000000000000e+00	2
65	1.000000000000000e+00	30
66	1.000000000000000e+00	24
67	1.000000000000000e+00	2
68	1.000000000000000e+00	30
69	1.000000000000000e+00	2
70	1.000000000000000e+00	6
71	1.000000000000000e+00	2
72	1.000000000000000e+00	34
73	1.000000000000000e+00	4
74	1.000000000000000e+00	4
75	1.000000000000000e+00	8
76	1.000000000000000e+00	10
77	1.000000000000000e+00	8
78	1.000000000000000e+00	8
79	1.000000000000000e+00	4
80	1.000000000000000e+00	4
81	1.000000000000000e+00	8
82	1.000000000000000e+00	4
83	1.000000000000000e+00	12
84	1.000000000000000e+00	8
85	1.000000000000000e+00	24
86	1.000000000000000e+00	12
87	1.000000000000000e+00	8
88	1.000000000000000e+00	4
89	1.000000000000000e+00	14
90	1.000000000000000e+00	4
91	1.000000000000000e+00	2
92	1.000000000000000e+00	12
93	1.000000000000000e+00	6
94	1.000000000000000e+00	18
95	1.000000000000000e+00	12
96	1.000000000000000e+00	8
97	1.000000000000000e+00	20
98	1.000000000000000e+00	2
99	1.000000000000000e+00	4
100	1.000000000000000e+00	12
101	1.000000000000000e+00	8
102	1.000000000000000e+00	6
103	1.000000000000000e+00	14
104	1.000000000000000e+00	16
105	1.000000000000000e+00	22
106	1.000000000000000e+00	22
107	1.000000000000000e+00	2
108	1.000000000000000e+00	48
109	1.000000000000000e+00	4
110	1.000000000000000e+00	16
111	1.000000000000000e+00	2
112	1.000000000000000e+00	10
113	1.000000000000000e+00	20
114	1.000000000000000e+00	14
115	1.000000000000000e+00	2
116	1.000000000000000e+00	20
117	1.000000000000000e+00	14
118	1.000000000000000e+00	8
119	1.000000000000000e+00	22
120	1.000000000000000e+00	12
121	1.000000000000000e+00	4
122	1.000000000000000e+00	2
123	1.000000000000000e+00	14
124	1.000000000000000e+00	24
125	1.000000000000000e+00	16
126	1.000000000000000e+00	20
127	1.000000000000000e+00	6
128	1.000000000000000e+00	12
129	1.000000000000000e+00	10
130	1.000000000000000e+00	10
131	1.000000000000000e+00	2
132	1.000000000000000e+00	20
133	1.000000000000000e+00	14
134	1.000000000000000e+00	12
135	1.000000000000000e+00	2
136	1.000000000000000e+00	6
137	1.000000000000000e+00	28
138	1.000000000000000e+00	26
139	1.000000000000000e+00	28
140	1.000000000000000e+00	2
141	1.000000000000000e+00	8
142	1.000000000000000e+00	4
143	1.000000000000000e+00	28
144	1.000000000000000e+00	18
145	1.000000000000000e+00	18
146	1.000000000000000e+00	4
147	1.000000000000000e+00	14
148	1.000000000000000e+00	2
149	1.000000000000000e+00	10
150	1.000000000000000e+00	2
151	1.000000000000000e+00	16
152	1.000000000000000e+00	10
153	1.000000000000000e+00	16
154	1.000000000000000e+00	6
155	1.000000000000000e+00	20
156	1.000000000000000e+00	8
157	1.000000000000000e+00	10
158	1.000000000000000e+00	6
159	1.000000000000000e+00	10
160	1.000000000000000e+00	8
161	1.000000000000000e+00	2
162	1.000000000000000e+00	6
163	1.000000000000000e+00	4
164	1.000000000000000e+00	20
165	1.000000000000000e+00	28
166	1.000000000000000e+00	12
167	1.000000000000000e+00	4
168	1.000000000000000e+00	6
169	1.000000000000000e+00	8
170	1.000000000000000e+00	2
171	1.000000000000000e+00	2
172	1.000000000000000e+00	20
173	1.000000000000000e+00	6
174	1.000000000000000e+00	2
175	1.000000000000000e+00	12
176	1.000000000000000e+00	4
177	1.000000000000000e+00	16
178	1.000000000000000e+00	20
179	1.000000000000000e+00	28
180	1.000000000000000e+00	2
181	1.000000000000000e+00	2
182	1.000000000000000e+00	4
183	1.000000000000000e+00	6
184	1.000000000000000e+00	62
185	1.000000000000000e+00	10
186	1.000000000000000e+00	14
187	1.000000000000000e+00	4
188	1.000000000000000e+00	16
189	1.000000000000000e+00	16
190	1.000000000000000e+00	8
191	1.000000000000000e+00	10
192	1.000000000000000e+00	4
193	1.000000000000000e+00	12
194	1.000000000000000e+00	14
195	1.000000000000000e+00	30
196	1.000000000000000e+00	8
197	1.000000000000000e+00	10
198	1.000000000000000e+00	2
199	1.000000000000000e+00	8
200	1.000000000000000e+00	14
201	1.000000000000000e+00	14
202	1.000000000000000e+00	4
203	1.000000000000000e+00	22
204	1.000000000000000e+00	4
205	1.000000000000000e+00	30
206	1.000000000000000e+00	8
207	1.000000000000000e+00	22
208	1.000000000000000e+00	18
209	1.000000000000000e+00	18
210	1.000000000000000e+00	12
211	1.000000000000000e+00	10
212	1.000000000000000e+00	2
213	1.000000000000000e+00	6
214	1.000000000000000e+00	12
215	1.000000000000000e+00	10
216	1.000000000000000e+00	12
217	1.000000000000000e+00	14
218	1.000000000000000e+00	12
219	1.000000000000000e+00	2
220	1.000000000000000e+00	8
221	1.000000000000000e+00	32
222	1.000000000000000e+00	12
223	1.000000000000000e+00	34
224	1.000000000000000e+00	2
225	1.000000000000000e+00	2
226	1.000000000000000e+00	22
