Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	8
2	1.000000000000000e+00	4
3	1.000000000000000e+00	32
4	1.000000000000000e+00	22
5	1.000000000000000e+00	2
6	1.000000000000000e+00	24
7	1.000000000000000e+00	4
8	1.000000000000000e+00	44
9	1.000000000000000e+00	10
10	1.000000000000000e+00	4
11	1.000000000000000e+00	12
12	1.000000000000000e+00	20
13	1.000000000000000e+00	24
14	1.000000000000000e+00	14
15	1.000000000000000e+00	28
16	1.000000000000000e+00	46
17	1.000000000000000e+00	6
18	1.000000000000000e+00	2
19	1.000000000000000e+00	6
20	1.000000000000000e+00	6
21	1.000000000000000e+00	42
22	1.000000000000000e+00	10
23	1.000000000000000e+00	2
24	1.000000000000000e+00	16
25	1.000000000000000e+00	22
26	1.000000000000000e+00	26
27	1.000000000000000e+00	12
28	1.000000000000000e+00	30
29	1.000000000000000e+00	12
30	1.000000000000000e+00	2
31	1.000000000000000e+00	4
32	1.000000000000000e+00	6
33	1.000000000000000e+00	2
34	1.000000000000000e+00	6
35	1.000000000000000e+00	12
36	1.000000000000000e+00	6
37	1.000000000000000e+00	12
38	1.000000000000000e+00	8
39	1.000000000000000e+00	2
40	1.000000000000000e+00	2
41	1.000000000000000e+00	2
42	1.000000000000000e+00	20
43	1.000000000000000e+00	2
44	1.000000000000000e+00	8
45	1.000000000000000e+00	18
46	1.000000000000000e+00	24
47	1.000000000000000e+00	12
48	1.000000000000000e+00	10
49	1.000000000000000e+00	8
50	1.000000000000000e+00	6
51	1.000000000000000e+00	18
52	1.000000000000000e+00	12
53	1.000000000000000e+00	4
54	1.000000000000000e+00	18
55	1.000000000000000e+00	16
56	1.000000000000000e+00	10
57	1.000000000000000e+00	4
58	1.000000000000000e+00	8
59	1.000000000000000e+00	24
60	1.000000000000000e+00	8
61	1.000000000000000e+00	2
62	1.000000000000000e+00	18
63	1.000000000000000e+00	24
64	1.000000000000000e+00	12
65	1.000000000000000e+00	14
66	1.000000000000000e+00	6
67	1.000000000000000e+00	2
68	1.000000000000000e+00	2
69	1.000000000000000e+00	4
70	1.000000000000000e+00	10
71	1.000000000000000e+00	14
72	1.000000000000000e+00	4
73	1.000000000000000e+00	18
74	1.000000000000000e+00	42
75	1.000000000000000e+00	6
76	1.000000000000000e+00	6
77	1.000000000000000e+00	14
78	1.000000000000000e+00	18
79	1.000000000000000e+00	2
80	1.000000000000000e+00	32
81	1.000000000000000e+00	38
82	1.000000000000000e+00	18
83	1.000000000000000e+00	6
84	1.000000000000000e+00	22
85	1.000000000000000e+00	4
86	1.000000000000000e+00	16
87	1.000000000000000e+00	2
88	1.000000000000000e+00	6
89	1.000000000000000e+00	14
90	1.000000000000000e+00	8
91	1.000000000000000e+00	2
92	1.000000000000000e+00	6
93	1.000000000000000e+00	4
