Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	12
3	1.000000000000000e+00	16
4	1.000000000000000e+00	14
5	1.000000000000000e+00	6
6	1.000000000000000e+00	12
7	1.000000000000000e+00	12
8	1.000000000000000e+00	38
9	1.000000000000000e+00	12
10	1.000000000000000e+00	12
11	1.000000000000000e+00	8
12	1.000000000000000e+00	10
13	1.000000000000000e+00	24
14	1.000000000000000e+00	8
15	1.000000000000000e+00	10
16	1.000000000000000e+00	30
17	1.000000000000000e+00	6
18	1.000000000000000e+00	8
19	1.000000000000000e+00	26
20	1.000000000000000e+00	16
21	1.000000000000000e+00	24
22	1.000000000000000e+00	2
23	1.000000000000000e+00	2
24	1.000000000000000e+00	8
25	1.000000000000000e+00	16
26	1.000000000000000e+00	28
27	1.000000000000000e+00	12
28	1.000000000000000e+00	8
29	1.000000000000000e+00	14
30	1.000000000000000e+00	14
31	1.000000000000000e+00	26
32	1.000000000000000e+00	6
33	1.000000000000000e+00	2
34	1.000000000000000e+00	18
35	1.000000000000000e+00	4
36	1.000000000000000e+00	4
37	1.000000000000000e+00	20
38	1.000000000000000e+00	20
39	1.000000000000000e+00	22
40	1.000000000000000e+00	22
41	1.000000000000000e+00	4
42	1.000000000000000e+00	8
43	1.000000000000000e+00	8
44	1.000000000000000e+00	2
45	1.000000000000000e+00	18
46	1.000000000000000e+00	16
47	1.000000000000000e+00	18
48	1.000000000000000e+00	4
49	1.000000000000000e+00	6
50	1.000000000000000e+00	14
51	1.000000000000000e+00	6
52	1.000000000000000e+00	8
53	1.000000000000000e+00	12
54	1.000000000000000e+00	8
55	1.000000000000000e+00	6
56	1.000000000000000e+00	32
57	1.000000000000000e+00	10
58	1.000000000000000e+00	2
59	1.000000000000000e+00	2
60	1.000000000000000e+00	30
61	1.000000000000000e+00	6
62	1.000000000000000e+00	8
63	1.000000000000000e+00	2
64	1.000000000000000e+00	8
65	1.000000000000000e+00	8
66	1.000000000000000e+00	16
67	1.000000000000000e+00	6
68	1.000000000000000e+00	14
69	1.000000000000000e+00	10
70	1.000000000000000e+00	6
71	1.000000000000000e+00	12
72	1.000000000000000e+00	12
73	1.000000000000000e+00	30
74	1.000000000000000e+00	6
75	1.000000000000000e+00	20
76	1.000000000000000e+00	10
77	1.000000000000000e+00	22
78	1.000000000000000e+00	4
79	1.000000000000000e+00	22
80	1.000000000000000e+00	10
81	1.000000000000000e+00	18
82	1.000000000000000e+00	24
83	1.000000000000000e+00	12
84	1.000000000000000e+00	2
85	1.000000000000000e+00	12
86	1.000000000000000e+00	12
87	1.000000000000000e+00	4
88	1.000000000000000e+00	14
89	1.000000000000000e+00	6
90	1.000000000000000e+00	6
91	1.000000000000000e+00	24
92	1.000000000000000e+00	8
93	1.000000000000000e+00	2
94	1.000000000000000e+00	6
95	1.000000000000000e+00	6
