Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	8
3	1.000000000000000e+00	10
4	1.000000000000000e+00	4
5	1.000000000000000e+00	2
6	1.000000000000000e+00	4
7	1.000000000000000e+00	62
8	1.000000000000000e+00	8
9	1.000000000000000e+00	8
10	1.000000000000000e+00	16
11	1.000000000000000e+00	8
12	1.000000000000000e+00	4
13	1.000000000000000e+00	4
14	1.000000000000000e+00	32
15	1.000000000000000e+00	6
16	1.000000000000000e+00	40
17	1.000000000000000e+00	22
18	1.000000000000000e+00	2
19	1.000000000000000e+00	40
20	1.000000000000000e+00	28
21	1.000000000000000e+00	22
22	1.000000000000000e+00	2
23	1.000000000000000e+00	2
24	1.000000000000000e+00	18
25	1.000000000000000e+00	14
26	1.000000000000000e+00	6
27	1.000000000000000e+00	8
28	1.000000000000000e+00	10
29	1.000000000000000e+00	14
30	1.000000000000000e+00	14
31	1.000000000000000e+00	2
32	1.000000000000000e+00	26
33	1.000000000000000e+00	18
34	1.000000000000000e+00	8
35	1.000000000000000e+00	6
36	1.000000000000000e+00	16
37	1.000000000000000e+00	18
38	1.000000000000000e+00	4
39	1.000000000000000e+00	28
40	1.000000000000000e+00	14
41	1.000000000000000e+00	16
42	1.000000000000000e+00	10
43	1.000000000000000e+00	12
44	1.000000000000000e+00	8
45	1.000000000000000e+00	22
46	1.000000000000000e+00	20
47	1.000000000000000e+00	4
48	1.000000000000000e+00	12
49	1.000000000000000e+00	46
50	1.000000000000000e+00	12
51	1.000000000000000e+00	10
52	1.000000000000000e+00	12
53	1.000000000000000e+00	18
54	1.000000000000000e+00	10
55	1.000000000000000e+00	18
56	1.000000000000000e+00	10
57	1.000000000000000e+00	8
58	1.000000000000000e+00	10
59	1.000000000000000e+00	16
60	1.000000000000000e+00	26
61	1.000000000000000e+00	16
62	1.000000000000000e+00	12
63	1.000000000000000e+00	6
64	1.000000000000000e+00	6
65	1.000000000000000e+00	6
66	1.000000000000000e+00	6
67	1.000000000000000e+00	10
68	1.000000000000000e+00	8
69	1.000000000000000e+00	8
70	1.000000000000000e+00	12
71	1.000000000000000e+00	16
72	1.000000000000000e+00	18
73	1.000000000000000e+00	12
74	1.000000000000000e+00	32
75	1.000000000000000e+00	34
76	1.000000000000000e+00	8
77	1.000000000000000e+00	10
78	1.000000000000000e+00	4
79	1.000000000000000e+00	2
80	1.000000000000000e+00	24
81	1.000000000000000e+00	2
82	1.000000000000000e+00	16
83	1.000000000000000e+00	20
84	1.000000000000000e+00	30
85	1.000000000000000e+00	16
86	1.000000000000000e+00	16
87	1.000000000000000e+00	22
88	1.000000000000000e+00	16
89	1.000000000000000e+00	10
90	1.000000000000000e+00	16
91	1.000000000000000e+00	20
92	1.000000000000000e+00	22
93	1.000000000000000e+00	40
94	1.000000000000000e+00	14
95	1.000000000000000e+00	8
