Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	24
2	1.000000000000000e+00	88
3	1.000000000000000e+00	4
4	1.000000000000000e+00	10
5	1.000000000000000e+00	2
6	1.000000000000000e+00	24
7	1.000000000000000e+00	14
8	1.000000000000000e+00	8
9	1.000000000000000e+00	2
10	1.000000000000000e+00	2
11	1.000000000000000e+00	8
12	1.000000000000000e+00	24
13	1.000000000000000e+00	6
14	1.000000000000000e+00	18
15	1.000000000000000e+00	4
16	1.000000000000000e+00	8
17	1.000000000000000e+00	12
18	1.000000000000000e+00	18
19	1.000000000000000e+00	4
20	1.000000000000000e+00	8
21	1.000000000000000e+00	20
22	1.000000000000000e+00	14
23	1.000000000000000e+00	12
24	1.000000000000000e+00	6
25	1.000000000000000e+00	8
26	1.000000000000000e+00	36
27	1.000000000000000e+00	18
28	1.000000000000000e+00	28
29	1.000000000000000e+00	8
30	1.000000000000000e+00	2
31	1.000000000000000e+00	8
32	1.000000000000000e+00	104
33	1.000000000000000e+00	8
34	1.000000000000000e+00	52
35	1.000000000000000e+00	22
36	1.000000000000000e+00	10
37	1.000000000000000e+00	18
38	1.000000000000000e+00	10
39	1.000000000000000e+00	12
40	1.000000000000000e+00	26
41	1.000000000000000e+00	18
42	1.000000000000000e+00	10
43	1.000000000000000e+00	8
44	1.000000000000000e+00	12
45	1.000000000000000e+00	6
46	1.000000000000000e+00	2
47	1.000000000000000e+00	4
48	1.000000000000000e+00	16
49	1.000000000000000e+00	18
50	1.000000000000000e+00	6
51	1.000000000000000e+00	12
52	1.000000000000000e+00	12
53	1.000000000000000e+00	6
54	1.000000000000000e+00	10
55	1.000000000000000e+00	8
56	1.000000000000000e+00	6
57	1.000000000000000e+00	16
58	1.000000000000000e+00	12
59	1.000000000000000e+00	10
60	1.000000000000000e+00	2
61	1.000000000000000e+00	32
62	1.000000000000000e+00	10
63	1.000000000000000e+00	14
64	1.000000000000000e+00	10
65	1.000000000000000e+00	2
66	1.000000000000000e+00	16
67	1.000000000000000e+00	16
68	1.000000000000000e+00	2
69	1.000000000000000e+00	36
70	1.000000000000000e+00	28
71	1.000000000000000e+00	6
