Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	6
2	1.000000000000000e+00	16
3	1.000000000000000e+00	6
4	1.000000000000000e+00	4
5	1.000000000000000e+00	10
6	1.000000000000000e+00	6
7	1.000000000000000e+00	30
8	1.000000000000000e+00	6
9	1.000000000000000e+00	4
10	1.000000000000000e+00	26
11	1.000000000000000e+00	12
12	1.000000000000000e+00	14
13	1.000000000000000e+00	14
14	1.000000000000000e+00	24
15	1.000000000000000e+00	6
16	1.000000000000000e+00	2
17	1.000000000000000e+00	4
18	1.000000000000000e+00	2
19	1.000000000000000e+00	8
20	1.000000000000000e+00	4
21	1.000000000000000e+00	16
22	1.000000000000000e+00	4
23	1.000000000000000e+00	6
24	1.000000000000000e+00	8
25	1.000000000000000e+00	8
26	1.000000000000000e+00	10
27	1.000000000000000e+00	2
28	1.000000000000000e+00	6
29	1.000000000000000e+00	2
30	1.000000000000000e+00	4
31	1.000000000000000e+00	10
32	1.000000000000000e+00	10
33	1.000000000000000e+00	10
34	1.000000000000000e+00	2
35	1.000000000000000e+00	2
36	1.000000000000000e+00	2
37	1.000000000000000e+00	6
38	1.000000000000000e+00	8
39	1.000000000000000e+00	6
40	1.000000000000000e+00	12
41	1.000000000000000e+00	14
42	1.000000000000000e+00	10
43	1.000000000000000e+00	2
44	1.000000000000000e+00	14
45	1.000000000000000e+00	14
46	1.000000000000000e+00	16
47	1.000000000000000e+00	4
48	1.000000000000000e+00	10
49	1.000000000000000e+00	14
50	1.000000000000000e+00	66
51	1.000000000000000e+00	2
52	1.000000000000000e+00	4
53	1.000000000000000e+00	8
54	1.000000000000000e+00	30
55	1.000000000000000e+00	2
56	1.000000000000000e+00	12
57	1.000000000000000e+00	14
58	1.000000000000000e+00	40
59	1.000000000000000e+00	4
60	1.000000000000000e+00	2
61	1.000000000000000e+00	30
62	1.000000000000000e+00	40
63	1.000000000000000e+00	16
64	1.000000000000000e+00	2
65	1.000000000000000e+00	16
66	1.000000000000000e+00	14
67	1.000000000000000e+00	10
68	1.000000000000000e+00	2
69	1.000000000000000e+00	18
70	1.000000000000000e+00	4
71	1.000000000000000e+00	52
72	1.000000000000000e+00	2
73	1.000000000000000e+00	10
74	1.000000000000000e+00	10
75	1.000000000000000e+00	2
76	1.000000000000000e+00	2
77	1.000000000000000e+00	8
78	1.000000000000000e+00	20
79	1.000000000000000e+00	38
80	1.000000000000000e+00	8
81	1.000000000000000e+00	44
82	1.000000000000000e+00	10
83	1.000000000000000e+00	22
84	1.000000000000000e+00	2
85	1.000000000000000e+00	14
86	1.000000000000000e+00	20
87	1.000000000000000e+00	22
88	1.000000000000000e+00	14
89	1.000000000000000e+00	22
90	1.000000000000000e+00	24
91	1.000000000000000e+00	16
92	1.000000000000000e+00	10
93	1.000000000000000e+00	20
94	1.000000000000000e+00	10
95	1.000000000000000e+00	10
96	1.000000000000000e+00	20
97	1.000000000000000e+00	2
98	1.000000000000000e+00	12
99	1.000000000000000e+00	4
100	1.000000000000000e+00	2
101	1.000000000000000e+00	2
102	1.000000000000000e+00	6
103	1.000000000000000e+00	10
104	1.000000000000000e+00	4
105	1.000000000000000e+00	22
106	1.000000000000000e+00	6
107	1.000000000000000e+00	8
108	1.000000000000000e+00	24
109	1.000000000000000e+00	20
110	1.000000000000000e+00	4
111	1.000000000000000e+00	14
112	1.000000000000000e+00	24
