Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	4
2	1.000000000000000e+00	32
3	1.000000000000000e+00	16
4	1.000000000000000e+00	14
5	1.000000000000000e+00	6
6	1.000000000000000e+00	4
7	1.000000000000000e+00	6
8	1.000000000000000e+00	4
9	1.000000000000000e+00	4
10	1.000000000000000e+00	14
11	1.000000000000000e+00	20
12	1.000000000000000e+00	6
13	1.000000000000000e+00	32
14	1.000000000000000e+00	8
15	1.000000000000000e+00	16
16	1.000000000000000e+00	8
17	1.000000000000000e+00	2
18	1.000000000000000e+00	14
19	1.000000000000000e+00	10
20	1.000000000000000e+00	4
21	1.000000000000000e+00	42
22	1.000000000000000e+00	16
23	1.000000000000000e+00	88
24	1.000000000000000e+00	6
25	1.000000000000000e+00	2
26	1.000000000000000e+00	6
27	1.000000000000000e+00	12
28	1.000000000000000e+00	6
29	1.000000000000000e+00	22
30	1.000000000000000e+00	10
31	1.000000000000000e+00	6
32	1.000000000000000e+00	14
33	1.000000000000000e+00	26
34	1.000000000000000e+00	2
35	1.000000000000000e+00	6
36	1.000000000000000e+00	6
37	1.000000000000000e+00	12
38	1.000000000000000e+00	8
39	1.000000000000000e+00	8
40	1.000000000000000e+00	12
41	1.000000000000000e+00	18
42	1.000000000000000e+00	14
43	1.000000000000000e+00	54
44	1.000000000000000e+00	2
45	1.000000000000000e+00	16
46	1.000000000000000e+00	6
47	1.000000000000000e+00	2
48	1.000000000000000e+00	78
49	1.000000000000000e+00	22
50	1.000000000000000e+00	6
51	1.000000000000000e+00	30
52	1.000000000000000e+00	2
53	1.000000000000000e+00	14
54	1.000000000000000e+00	18
55	1.000000000000000e+00	4
56	1.000000000000000e+00	12
57	1.000000000000000e+00	4
58	1.000000000000000e+00	10
59	1.000000000000000e+00	10
60	1.000000000000000e+00	16
61	1.000000000000000e+00	10
62	1.000000000000000e+00	18
63	1.000000000000000e+00	10
64	1.000000000000000e+00	22
65	1.000000000000000e+00	6
66	1.000000000000000e+00	8
67	1.000000000000000e+00	2
68	1.000000000000000e+00	8
69	1.000000000000000e+00	8
70	1.000000000000000e+00	8
71	1.000000000000000e+00	4
72	1.000000000000000e+00	22
73	1.000000000000000e+00	4
74	1.000000000000000e+00	32
75	1.000000000000000e+00	12
76	1.000000000000000e+00	14
77	1.000000000000000e+00	8
78	1.000000000000000e+00	24
79	1.000000000000000e+00	6
80	1.000000000000000e+00	8
81	1.000000000000000e+00	12
82	1.000000000000000e+00	12
83	1.000000000000000e+00	6
84	1.000000000000000e+00	6
85	1.000000000000000e+00	6
86	1.000000000000000e+00	18
87	1.000000000000000e+00	8
88	1.000000000000000e+00	8
89	1.000000000000000e+00	12
90	1.000000000000000e+00	10
91	1.000000000000000e+00	10
92	1.000000000000000e+00	10
93	1.000000000000000e+00	10
94	1.000000000000000e+00	16
95	1.000000000000000e+00	12
96	1.000000000000000e+00	8
97	1.000000000000000e+00	4
98	1.000000000000000e+00	2
99	1.000000000000000e+00	8
100	1.000000000000000e+00	2
101	1.000000000000000e+00	2
102	1.000000000000000e+00	16
103	1.000000000000000e+00	2
104	1.000000000000000e+00	8
105	1.000000000000000e+00	18
106	1.000000000000000e+00	4
107	1.000000000000000e+00	6
108	1.000000000000000e+00	26
109	1.000000000000000e+00	4
110	1.000000000000000e+00	18
111	1.000000000000000e+00	16
112	1.000000000000000e+00	14
113	1.000000000000000e+00	10
114	1.000000000000000e+00	10
115	1.000000000000000e+00	18
116	1.000000000000000e+00	14
117	1.000000000000000e+00	18
118	1.000000000000000e+00	2
119	1.000000000000000e+00	8
120	1.000000000000000e+00	2
121	1.000000000000000e+00	2
122	1.000000000000000e+00	26
123	1.000000000000000e+00	10
124	1.000000000000000e+00	4
125	1.000000000000000e+00	32
126	1.000000000000000e+00	2
127	1.000000000000000e+00	16
128	1.000000000000000e+00	10
129	1.000000000000000e+00	6
130	1.000000000000000e+00	2
131	1.000000000000000e+00	8
132	1.000000000000000e+00	8
133	1.000000000000000e+00	22
134	1.000000000000000e+00	10
135	1.000000000000000e+00	6
136	1.000000000000000e+00	24
137	1.000000000000000e+00	10
138	1.000000000000000e+00	4
139	1.000000000000000e+00	12
140	1.000000000000000e+00	18
141	1.000000000000000e+00	4
142	1.000000000000000e+00	6
143	1.000000000000000e+00	2
144	1.000000000000000e+00	8
145	1.000000000000000e+00	12
146	1.000000000000000e+00	2
147	1.000000000000000e+00	2
148	1.000000000000000e+00	46
149	1.000000000000000e+00	2
150	1.000000000000000e+00	14
151	1.000000000000000e+00	16
152	1.000000000000000e+00	16
153	1.000000000000000e+00	6
154	1.000000000000000e+00	16
155	1.000000000000000e+00	36
156	1.000000000000000e+00	2
157	1.000000000000000e+00	32
158	1.000000000000000e+00	40
159	1.000000000000000e+00	14
160	1.000000000000000e+00	6
161	1.000000000000000e+00	8
162	1.000000000000000e+00	12
163	1.000000000000000e+00	4
164	1.000000000000000e+00	20
165	1.000000000000000e+00	8
166	1.000000000000000e+00	4
167	1.000000000000000e+00	24
168	1.000000000000000e+00	8
169	1.000000000000000e+00	8
170	1.000000000000000e+00	4
171	1.000000000000000e+00	8
172	1.000000000000000e+00	14
173	1.000000000000000e+00	24
174	1.000000000000000e+00	2
175	1.000000000000000e+00	20
176	1.000000000000000e+00	26
177	1.000000000000000e+00	6
178	1.000000000000000e+00	8
179	1.000000000000000e+00	6
180	1.000000000000000e+00	22
181	1.000000000000000e+00	2
182	1.000000000000000e+00	6
183	1.000000000000000e+00	24
184	1.000000000000000e+00	10
185	1.000000000000000e+00	32
186	1.000000000000000e+00	8
187	1.000000000000000e+00	2
188	1.000000000000000e+00	8
189	1.000000000000000e+00	12
190	1.000000000000000e+00	10
191	1.000000000000000e+00	16
192	1.000000000000000e+00	4
193	1.000000000000000e+00	2
194	1.000000000000000e+00	18
195	1.000000000000000e+00	2
196	1.000000000000000e+00	2
197	1.000000000000000e+00	10
198	1.000000000000000e+00	6
199	1.000000000000000e+00	8
200	1.000000000000000e+00	2
201	1.000000000000000e+00	102
202	1.000000000000000e+00	2
203	1.000000000000000e+00	16
204	1.000000000000000e+00	20
205	1.000000000000000e+00	46
206	1.000000000000000e+00	2
207	1.000000000000000e+00	8
208	1.000000000000000e+00	6
209	1.000000000000000e+00	12
210	1.000000000000000e+00	18
211	1.000000000000000e+00	14
212	1.000000000000000e+00	4
213	1.000000000000000e+00	14
214	1.000000000000000e+00	30
215	1.000000000000000e+00	10
216	1.000000000000000e+00	6
217	1.000000000000000e+00	8
218	1.000000000000000e+00	10
219	1.000000000000000e+00	26
220	1.000000000000000e+00	28
221	1.000000000000000e+00	22
222	1.000000000000000e+00	20
223	1.000000000000000e+00	22
224	1.000000000000000e+00	10
225	1.000000000000000e+00	8
226	1.000000000000000e+00	6
