Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	12
2	1.000000000000000e+00	14
3	1.000000000000000e+00	2
4	1.000000000000000e+00	26
5	1.000000000000000e+00	8
6	1.000000000000000e+00	14
7	1.000000000000000e+00	22
8	1.000000000000000e+00	8
9	1.000000000000000e+00	14
10	1.000000000000000e+00	16
11	1.000000000000000e+00	24
12	1.000000000000000e+00	14
13	1.000000000000000e+00	8
14	1.000000000000000e+00	22
15	1.000000000000000e+00	2
16	1.000000000000000e+00	20
17	1.000000000000000e+00	2
18	1.000000000000000e+00	8
19	1.000000000000000e+00	8
20	1.000000000000000e+00	2
21	1.000000000000000e+00	6
22	1.000000000000000e+00	12
23	1.000000000000000e+00	16
24	1.000000000000000e+00	8
25	1.000000000000000e+00	4
26	1.000000000000000e+00	14
27	1.000000000000000e+00	6
28	1.000000000000000e+00	8
29	1.000000000000000e+00	6
30	1.000000000000000e+00	18
31	1.000000000000000e+00	2
32	1.000000000000000e+00	8
33	1.000000000000000e+00	16
34	1.000000000000000e+00	10
35	1.000000000000000e+00	14
36	1.000000000000000e+00	28
37	1.000000000000000e+00	2
38	1.000000000000000e+00	2
39	1.000000000000000e+00	6
40	1.000000000000000e+00	10
41	1.000000000000000e+00	2
42	1.000000000000000e+00	2
43	1.000000000000000e+00	6
44	1.000000000000000e+00	16
45	1.000000000000000e+00	26
46	1.000000000000000e+00	2
47	1.000000000000000e+00	2
48	1.000000000000000e+00	20
49	1.000000000000000e+00	16
50	1.000000000000000e+00	16
51	1.000000000000000e+00	20
52	1.000000000000000e+00	32
53	1.000000000000000e+00	12
54	1.000000000000000e+00	2
55	1.000000000000000e+00	8
56	1.000000000000000e+00	16
57	1.000000000000000e+00	12
58	1.000000000000000e+00	26
59	1.000000000000000e+00	6
60	1.000000000000000e+00	8
61	1.000000000000000e+00	12
62	1.000000000000000e+00	2
63	1.000000000000000e+00	12
64	1.000000000000000e+00	6
65	1.000000000000000e+00	4
66	1.000000000000000e+00	38
67	1.000000000000000e+00	12
68	1.000000000000000e+00	6
69	1.000000000000000e+00	6
70	1.000000000000000e+00	12
71	1.000000000000000e+00	8
72	1.000000000000000e+00	2
73	1.000000000000000e+00	4
74	1.000000000000000e+00	38
75	1.000000000000000e+00	4
76	1.000000000000000e+00	8
77	1.000000000000000e+00	10
78	1.000000000000000e+00	10
79	1.000000000000000e+00	44
80	1.000000000000000e+00	18
81	1.000000000000000e+00	26
82	1.000000000000000e+00	12
83	1.000000000000000e+00	6
84	1.000000000000000e+00	4
85	1.000000000000000e+00	28
86	1.000000000000000e+00	34
87	1.000000000000000e+00	14
88	1.000000000000000e+00	16
89	1.000000000000000e+00	24
90	1.000000000000000e+00	8
91	1.000000000000000e+00	26
92	1.000000000000000e+00	22
93	1.000000000000000e+00	10
94	1.000000000000000e+00	12
95	1.000000000000000e+00	10
96	1.000000000000000e+00	4
97	1.000000000000000e+00	36
98	1.000000000000000e+00	6
99	1.000000000000000e+00	20
100	1.000000000000000e+00	12
101	1.000000000000000e+00	2
102	1.000000000000000e+00	14
103	1.000000000000000e+00	14
104	1.000000000000000e+00	12
105	1.000000000000000e+00	16
106	1.000000000000000e+00	32
107	1.000000000000000e+00	16
108	1.000000000000000e+00	8
109	1.000000000000000e+00	16
110	1.000000000000000e+00	6
111	1.000000000000000e+00	2
112	1.000000000000000e+00	16
113	1.000000000000000e+00	12
114	1.000000000000000e+00	14
115	1.000000000000000e+00	4
116	1.000000000000000e+00	8
117	1.000000000000000e+00	22
118	1.000000000000000e+00	2
119	1.000000000000000e+00	2
120	1.000000000000000e+00	26
121	1.000000000000000e+00	2
122	1.000000000000000e+00	18
123	1.000000000000000e+00	4
124	1.000000000000000e+00	4
125	1.000000000000000e+00	18
126	1.000000000000000e+00	28
127	1.000000000000000e+00	2
128	1.000000000000000e+00	28
129	1.000000000000000e+00	14
130	1.000000000000000e+00	4
131	1.000000000000000e+00	24
132	1.000000000000000e+00	6
133	1.000000000000000e+00	4
134	1.000000000000000e+00	6
135	1.000000000000000e+00	22
136	1.000000000000000e+00	14
137	1.000000000000000e+00	18
138	1.000000000000000e+00	16
139	1.000000000000000e+00	8
140	1.000000000000000e+00	8
141	1.000000000000000e+00	6
142	1.000000000000000e+00	16
143	1.000000000000000e+00	10
144	1.000000000000000e+00	6
145	1.000000000000000e+00	32
146	1.000000000000000e+00	12
147	1.000000000000000e+00	2
148	1.000000000000000e+00	14
149	1.000000000000000e+00	4
150	1.000000000000000e+00	16
151	1.000000000000000e+00	4
152	1.000000000000000e+00	4
153	1.000000000000000e+00	14
154	1.000000000000000e+00	12
155	1.000000000000000e+00	8
156	1.000000000000000e+00	4
157	1.000000000000000e+00	4
158	1.000000000000000e+00	10
159	1.000000000000000e+00	2
160	1.000000000000000e+00	26
161	1.000000000000000e+00	20
162	1.000000000000000e+00	6
163	1.000000000000000e+00	8
164	1.000000000000000e+00	26
165	1.000000000000000e+00	10
166	1.000000000000000e+00	18
167	1.000000000000000e+00	24
168	1.000000000000000e+00	18
169	1.000000000000000e+00	16
170	1.000000000000000e+00	12
171	1.000000000000000e+00	4
172	1.000000000000000e+00	2
173	1.000000000000000e+00	4
174	1.000000000000000e+00	46
175	1.000000000000000e+00	18
176	1.000000000000000e+00	2
177	1.000000000000000e+00	36
178	1.000000000000000e+00	8
179	1.000000000000000e+00	6
180	1.000000000000000e+00	30
181	1.000000000000000e+00	20
182	1.000000000000000e+00	16
183	1.000000000000000e+00	20
184	1.000000000000000e+00	28
185	1.000000000000000e+00	4
186	1.000000000000000e+00	16
187	1.000000000000000e+00	14
188	1.000000000000000e+00	10
189	1.000000000000000e+00	12
190	1.000000000000000e+00	40
191	1.000000000000000e+00	20
192	1.000000000000000e+00	14
193	1.000000000000000e+00	4
194	1.000000000000000e+00	14
195	1.000000000000000e+00	20
196	1.000000000000000e+00	10
197	1.000000000000000e+00	16
198	1.000000000000000e+00	50
199	1.000000000000000e+00	2
200	1.000000000000000e+00	10
201	1.000000000000000e+00	2
202	1.000000000000000e+00	22
203	1.000000000000000e+00	2
204	1.000000000000000e+00	2
205	1.000000000000000e+00	6
206	1.000000000000000e+00	6
207	1.000000000000000e+00	12
208	1.000000000000000e+00	12
209	1.000000000000000e+00	16
210	1.000000000000000e+00	12
211	1.000000000000000e+00	28
212	1.000000000000000e+00	6
213	1.000000000000000e+00	26
214	1.000000000000000e+00	8
215	1.000000000000000e+00	12
216	1.000000000000000e+00	28
217	1.000000000000000e+00	12
218	1.000000000000000e+00	2
219	1.000000000000000e+00	18
220	1.000000000000000e+00	22
221	1.000000000000000e+00	6
222	1.000000000000000e+00	2
223	1.000000000000000e+00	10
224	1.000000000000000e+00	4
225	1.000000000000000e+00	6
226	1.000000000000000e+00	2
227	1.000000000000000e+00	26
228	1.000000000000000e+00	24
229	1.000000000000000e+00	2
230	1.000000000000000e+00	6
231	1.000000000000000e+00	16
232	1.000000000000000e+00	6
233	1.000000000000000e+00	6
234	1.000000000000000e+00	4
235	1.000000000000000e+00	36
236	1.000000000000000e+00	2
237	1.000000000000000e+00	6
238	1.000000000000000e+00	12
239	1.000000000000000e+00	4
240	1.000000000000000e+00	20
241	1.000000000000000e+00	14
242	1.000000000000000e+00	4
243	1.000000000000000e+00	2
244	1.000000000000000e+00	12
245	1.000000000000000e+00	8
246	1.000000000000000e+00	12
247	1.000000000000000e+00	26
248	1.000000000000000e+00	8
249	1.000000000000000e+00	4
250	1.000000000000000e+00	18
251	1.000000000000000e+00	18
252	1.000000000000000e+00	24
253	1.000000000000000e+00	30
254	1.000000000000000e+00	12
255	1.000000000000000e+00	4
256	1.000000000000000e+00	4
257	1.000000000000000e+00	8
258	1.000000000000000e+00	24
259	1.000000000000000e+00	64
260	1.000000000000000e+00	6
261	1.000000000000000e+00	20
262	1.000000000000000e+00	24
263	1.000000000000000e+00	4
264	1.000000000000000e+00	2
265	1.000000000000000e+00	4
266	1.000000000000000e+00	6
267	1.000000000000000e+00	6
268	1.000000000000000e+00	8
269	1.000000000000000e+00	16
270	1.000000000000000e+00	16
271	1.000000000000000e+00	4
272	1.000000000000000e+00	4
273	1.000000000000000e+00	2
274	1.000000000000000e+00	28
275	1.000000000000000e+00	4
276	1.000000000000000e+00	22
277	1.000000000000000e+00	6
278	1.000000000000000e+00	10
279	1.000000000000000e+00	8
280	1.000000000000000e+00	14
281	1.000000000000000e+00	8
282	1.000000000000000e+00	4
283	1.000000000000000e+00	26
284	1.000000000000000e+00	6
285	1.000000000000000e+00	8
286	1.000000000000000e+00	2
287	1.000000000000000e+00	10
288	1.000000000000000e+00	12
289	1.000000000000000e+00	12
290	1.000000000000000e+00	2
291	1.000000000000000e+00	18
292	1.000000000000000e+00	6
293	1.000000000000000e+00	14
294	1.000000000000000e+00	14
295	1.000000000000000e+00	12
296	1.000000000000000e+00	6
297	1.000000000000000e+00	8
298	1.000000000000000e+00	24
299	1.000000000000000e+00	8
300	1.000000000000000e+00	18
301	1.000000000000000e+00	20
302	1.000000000000000e+00	24
303	1.000000000000000e+00	22
304	1.000000000000000e+00	18
305	1.000000000000000e+00	8
306	1.000000000000000e+00	2
307	1.000000000000000e+00	12
308	1.000000000000000e+00	28
309	1.000000000000000e+00	20
310	1.000000000000000e+00	6
311	1.000000000000000e+00	6
312	1.000000000000000e+00	6
313	1.000000000000000e+00	48
314	1.000000000000000e+00	26
315	1.000000000000000e+00	28
316	1.000000000000000e+00	4
317	1.000000000000000e+00	10
318	1.000000000000000e+00	4
319	1.000000000000000e+00	18
320	1.000000000000000e+00	12
321	1.000000000000000e+00	30
322	1.000000000000000e+00	40
323	1.000000000000000e+00	12
324	1.000000000000000e+00	12
325	1.000000000000000e+00	16
326	1.000000000000000e+00	8
327	1.000000000000000e+00	2
328	1.000000000000000e+00	6
329	1.000000000000000e+00	10
330	1.000000000000000e+00	20
331	1.000000000000000e+00	22
332	1.000000000000000e+00	28
333	1.000000000000000e+00	8
334	1.000000000000000e+00	2
335	1.000000000000000e+00	16
336	1.000000000000000e+00	2
337	1.000000000000000e+00	12
338	1.000000000000000e+00	6
339	1.000000000000000e+00	6
340	1.000000000000000e+00	4
341	1.000000000000000e+00	6
342	1.000000000000000e+00	4
343	1.000000000000000e+00	10
344	1.000000000000000e+00	20
345	1.000000000000000e+00	14
346	1.000000000000000e+00	16
347	1.000000000000000e+00	32
348	1.000000000000000e+00	12
349	1.000000000000000e+00	4
350	1.000000000000000e+00	16
351	1.000000000000000e+00	20
352	1.000000000000000e+00	8
353	1.000000000000000e+00	42
354	1.000000000000000e+00	2
355	1.000000000000000e+00	6
356	1.000000000000000e+00	6
357	1.000000000000000e+00	10
358	1.000000000000000e+00	8
359	1.000000000000000e+00	24
360	1.000000000000000e+00	10
361	1.000000000000000e+00	4
362	1.000000000000000e+00	12
363	1.000000000000000e+00	16
364	1.000000000000000e+00	62
365	1.000000000000000e+00	26
366	1.000000000000000e+00	4
367	1.000000000000000e+00	22
368	1.000000000000000e+00	12
369	1.000000000000000e+00	2
370	1.000000000000000e+00	14
371	1.000000000000000e+00	2
372	1.000000000000000e+00	4
373	1.000000000000000e+00	6
374	1.000000000000000e+00	2
375	1.000000000000000e+00	16
376	1.000000000000000e+00	4
377	1.000000000000000e+00	36
378	1.000000000000000e+00	6
379	1.000000000000000e+00	6
380	1.000000000000000e+00	2
381	1.000000000000000e+00	12
382	1.000000000000000e+00	14
383	1.000000000000000e+00	16
384	1.000000000000000e+00	2
385	1.000000000000000e+00	2
386	1.000000000000000e+00	14
387	1.000000000000000e+00	2
388	1.000000000000000e+00	16
389	1.000000000000000e+00	2
390	1.000000000000000e+00	26
391	1.000000000000000e+00	8
392	1.000000000000000e+00	4
393	1.000000000000000e+00	2
394	1.000000000000000e+00	10
395	1.000000000000000e+00	8
396	1.000000000000000e+00	10
397	1.000000000000000e+00	10
398	1.000000000000000e+00	12
399	1.000000000000000e+00	12
400	1.000000000000000e+00	20
401	1.000000000000000e+00	2
402	1.000000000000000e+00	4
403	1.000000000000000e+00	12
404	1.000000000000000e+00	38
405	1.000000000000000e+00	4
406	1.000000000000000e+00	24
407	1.000000000000000e+00	4
408	1.000000000000000e+00	16
409	1.000000000000000e+00	4
410	1.000000000000000e+00	10
411	1.000000000000000e+00	22
412	1.000000000000000e+00	4
413	1.000000000000000e+00	4
414	1.000000000000000e+00	14
415	1.000000000000000e+00	4
416	1.000000000000000e+00	28
417	1.000000000000000e+00	34
418	1.000000000000000e+00	30
419	1.000000000000000e+00	2
420	1.000000000000000e+00	22
421	1.000000000000000e+00	50
422	1.000000000000000e+00	18
423	1.000000000000000e+00	4
424	1.000000000000000e+00	14
425	1.000000000000000e+00	26
426	1.000000000000000e+00	12
427	1.000000000000000e+00	8
428	1.000000000000000e+00	8
429	1.000000000000000e+00	4
430	1.000000000000000e+00	26
431	1.000000000000000e+00	14
432	1.000000000000000e+00	12
433	1.000000000000000e+00	4
434	1.000000000000000e+00	2
435	1.000000000000000e+00	18
436	1.000000000000000e+00	6
437	1.000000000000000e+00	6
438	1.000000000000000e+00	6
439	1.000000000000000e+00	2
440	1.000000000000000e+00	4
441	1.000000000000000e+00	2
442	1.000000000000000e+00	6
443	1.000000000000000e+00	18
444	1.000000000000000e+00	24
445	1.000000000000000e+00	16
446	1.000000000000000e+00	2
447	1.000000000000000e+00	4
448	1.000000000000000e+00	2
449	1.000000000000000e+00	30
450	1.000000000000000e+00	4
451	1.000000000000000e+00	4
452	1.000000000000000e+00	4
453	1.000000000000000e+00	2
454	1.000000000000000e+00	12
455	1.000000000000000e+00	6
456	1.000000000000000e+00	4
457	1.000000000000000e+00	16
458	1.000000000000000e+00	4
459	1.000000000000000e+00	2
460	1.000000000000000e+00	2
461	1.000000000000000e+00	18
462	1.000000000000000e+00	6
463	1.000000000000000e+00	2
464	1.000000000000000e+00	14
465	1.000000000000000e+00	4
466	1.000000000000000e+00	4
467	1.000000000000000e+00	10
468	1.000000000000000e+00	6
469	1.000000000000000e+00	16
470	1.000000000000000e+00	12
471	1.000000000000000e+00	24
472	1.000000000000000e+00	12
473	1.000000000000000e+00	12
474	1.000000000000000e+00	2
475	1.000000000000000e+00	10
476	1.000000000000000e+00	22
477	1.000000000000000e+00	26
478	1.000000000000000e+00	8
479	1.000000000000000e+00	8
480	1.000000000000000e+00	4
481	1.000000000000000e+00	10
482	1.000000000000000e+00	34
483	1.000000000000000e+00	12
484	1.000000000000000e+00	6
485	1.000000000000000e+00	10
486	1.000000000000000e+00	4
487	1.000000000000000e+00	34
488	1.000000000000000e+00	8
489	1.000000000000000e+00	14
490	1.000000000000000e+00	12
491	9.499994310393747e-01	216
492	8.999834491750205e-01	142
493	8.499929369260256e-01	294
494	7.999878296760983e-01	224
495	7.499943588381111e-01	330
496	6.999896023525520e-01	248
497	6.499896119887036e-01	288
498	5.999798002893891e-01	310
499	5.499911601686585e-01	288
500	4.999847938726754e-01	256
501	5.499913456347568e-01	348
502	5.999787940110164e-01	192
503	6.499816550260130e-01	264
504	6.999766642197022e-01	284
505	7.499782499241838e-01	278
506	7.999760333922085e-01	262
507	8.499738825064014e-01	234
508	8.999833157894850e-01	276
509	9.499777140478799e-01	272
510	8.999844811665372e-01	274
511	8.499750815552668e-01	340
512	7.999833389531615e-01	316
513	7.499746955558517e-01	270
514	7.999809911759288e-01	256
515	8.499937018484249e-01	286
516	8.999825352229037e-01	268
517	9.499639467169501e-01	298
518	9.999596393224705e-01	312
519	9.999423047111747e-01	292
520	9.999251328561611e-01	276
521	9.999399466694459e-01	290
522	9.999239423003645e-01	270
523	9.999071146779639e-01	318
524	9.999140852753021e-01	202
525	9.999220609986795e-01	346
526	9.999309601980177e-01	224
527	9.999338025785199e-01	284
528	9.999522729100316e-01	286
529	9.999631456306444e-01	226
530	9.999552440073040e-01	214
531	9.999653218118958e-01	268
532	9.999508119563090e-01	268
533	9.999315069304172e-01	288
534	9.999108418198945e-01	298
535	9.999252326120622e-01	250
536	9.999062631965534e-01	230
537	9.998864863858069e-01	234
538	9.998955518500602e-01	266
539	9.998811393361317e-01	184
540	9.998726197218737e-01	240
541	9.998580889504715e-01	324
542	9.998749279577351e-01	260
543	9.998859887320812e-01	232
544	9.998736406231836e-01	270
545	9.998799115466500e-01	326
546	9.998607483275744e-01	258
547	9.998562101816343e-01	270
548	9.998709047664993e-01	292
549	9.998742522372670e-01	264
550	9.998913824999733e-01	238
551	9.999035986131255e-01	308
552	9.998941477098130e-01	306
553	9.998812314221447e-01	272
554	9.998805202471490e-01	180
555	9.998952725003026e-01	256
556	9.999083077778016e-01	270
557	9.999277909252223e-01	214
558	9.999472711432944e-01	304
559	9.999597391845940e-01	296
560	9.999712062436378e-01	296
561	9.999851173011415e-01	184
562	1.000000000000000e+00	6
563	1.000000000000000e+00	20
564	1.000000000000000e+00	22
565	1.000000000000000e+00	4
566	1.000000000000000e+00	4
567	1.000000000000000e+00	16
568	1.000000000000000e+00	18
569	1.000000000000000e+00	20
570	1.000000000000000e+00	14
571	1.000000000000000e+00	10
572	1.000000000000000e+00	12
573	1.000000000000000e+00	14
574	1.000000000000000e+00	4
575	1.000000000000000e+00	20
576	1.000000000000000e+00	4
577	1.000000000000000e+00	2
578	1.000000000000000e+00	10
579	1.000000000000000e+00	34
580	1.000000000000000e+00	14
581	1.000000000000000e+00	12
582	1.000000000000000e+00	8
583	1.000000000000000e+00	2
584	1.000000000000000e+00	6
585	1.000000000000000e+00	20
586	1.000000000000000e+00	12
587	1.000000000000000e+00	4
588	1.000000000000000e+00	14
589	1.000000000000000e+00	8
590	1.000000000000000e+00	40
591	1.000000000000000e+00	18
592	1.000000000000000e+00	6
593	1.000000000000000e+00	2
594	1.000000000000000e+00	6
595	1.000000000000000e+00	12
596	1.000000000000000e+00	4
597	1.000000000000000e+00	2
598	1.000000000000000e+00	38
599	1.000000000000000e+00	8
600	1.000000000000000e+00	24
601	1.000000000000000e+00	26
602	1.000000000000000e+00	14
603	1.000000000000000e+00	20
604	1.000000000000000e+00	12
605	1.000000000000000e+00	2
606	1.000000000000000e+00	6
607	1.000000000000000e+00	18
608	1.000000000000000e+00	14
609	1.000000000000000e+00	46
610	1.000000000000000e+00	22
611	1.000000000000000e+00	6
612	1.000000000000000e+00	16
613	1.000000000000000e+00	8
614	1.000000000000000e+00	2
615	1.000000000000000e+00	24
616	1.000000000000000e+00	16
617	1.000000000000000e+00	28
618	1.000000000000000e+00	2
619	1.000000000000000e+00	6
620	1.000000000000000e+00	4
621	1.000000000000000e+00	2
622	1.000000000000000e+00	6
623	1.000000000000000e+00	2
624	1.000000000000000e+00	94
625	1.000000000000000e+00	16
626	1.000000000000000e+00	20
627	1.000000000000000e+00	12
628	1.000000000000000e+00	8
629	1.000000000000000e+00	8
630	1.000000000000000e+00	16
631	1.000000000000000e+00	12
632	1.000000000000000e+00	28
633	1.000000000000000e+00	2
634	1.000000000000000e+00	18
635	1.000000000000000e+00	10
636	1.000000000000000e+00	12
637	1.000000000000000e+00	10
638	1.000000000000000e+00	38
639	1.000000000000000e+00	22
640	1.000000000000000e+00	8
641	1.000000000000000e+00	10
642	1.000000000000000e+00	2
643	1.000000000000000e+00	2
644	1.000000000000000e+00	20
645	1.000000000000000e+00	12
646	1.000000000000000e+00	4
647	1.000000000000000e+00	16
648	1.000000000000000e+00	26
649	1.000000000000000e+00	6
650	1.000000000000000e+00	16
651	1.000000000000000e+00	18
652	1.000000000000000e+00	8
653	1.000000000000000e+00	4
654	1.000000000000000e+00	8
655	1.000000000000000e+00	20
656	1.000000000000000e+00	4
657	1.000000000000000e+00	4
658	1.000000000000000e+00	12
659	1.000000000000000e+00	2
660	1.000000000000000e+00	6
661	1.000000000000000e+00	14
662	1.000000000000000e+00	8
663	1.000000000000000e+00	18
664	1.000000000000000e+00	6
665	1.000000000000000e+00	16
666	1.000000000000000e+00	8
667	1.000000000000000e+00	6
668	1.000000000000000e+00	12
669	1.000000000000000e+00	8
670	1.000000000000000e+00	20
671	1.000000000000000e+00	10
672	1.000000000000000e+00	24
673	1.000000000000000e+00	16
674	1.000000000000000e+00	20
675	1.000000000000000e+00	4
676	1.000000000000000e+00	10
677	1.000000000000000e+00	8
678	1.000000000000000e+00	30
679	1.000000000000000e+00	24
680	1.000000000000000e+00	18
