Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	12
2	1.000000000000000e+00	2
3	1.000000000000000e+00	12
4	1.000000000000000e+00	16
5	1.000000000000000e+00	22
6	1.000000000000000e+00	8
7	1.000000000000000e+00	8
8	1.000000000000000e+00	10
9	1.000000000000000e+00	2
10	1.000000000000000e+00	2
11	1.000000000000000e+00	26
12	1.000000000000000e+00	8
13	1.000000000000000e+00	8
14	1.000000000000000e+00	12
15	1.000000000000000e+00	8
16	1.000000000000000e+00	4
17	1.000000000000000e+00	4
18	1.000000000000000e+00	4
19	1.000000000000000e+00	12
20	1.000000000000000e+00	12
21	1.000000000000000e+00	54
22	1.000000000000000e+00	30
23	1.000000000000000e+00	32
24	1.000000000000000e+00	12
25	1.000000000000000e+00	14
26	1.000000000000000e+00	16
27	1.000000000000000e+00	18
28	1.000000000000000e+00	24
29	1.000000000000000e+00	16
30	1.000000000000000e+00	14
31	1.000000000000000e+00	28
32	1.000000000000000e+00	24
33	1.000000000000000e+00	12
34	1.000000000000000e+00	2
35	1.000000000000000e+00	6
36	1.000000000000000e+00	16
37	1.000000000000000e+00	8
38	1.000000000000000e+00	20
39	1.000000000000000e+00	22
40	1.000000000000000e+00	32
41	1.000000000000000e+00	2
42	1.000000000000000e+00	30
43	1.000000000000000e+00	12
44	1.000000000000000e+00	14
45	1.000000000000000e+00	20
46	1.000000000000000e+00	8
47	1.000000000000000e+00	4
48	1.000000000000000e+00	42
49	1.000000000000000e+00	4
50	1.000000000000000e+00	26
51	1.000000000000000e+00	10
52	1.000000000000000e+00	34
53	1.000000000000000e+00	4
54	1.000000000000000e+00	30
55	1.000000000000000e+00	18
56	1.000000000000000e+00	20
57	1.000000000000000e+00	4
58	1.000000000000000e+00	14
59	1.000000000000000e+00	8
60	1.000000000000000e+00	16
61	1.000000000000000e+00	18
62	1.000000000000000e+00	2
63	1.000000000000000e+00	16
64	1.000000000000000e+00	2
65	1.000000000000000e+00	2
66	1.000000000000000e+00	4
67	1.000000000000000e+00	30
68	1.000000000000000e+00	4
69	1.000000000000000e+00	10
70	1.000000000000000e+00	20
71	1.000000000000000e+00	2
72	1.000000000000000e+00	10
73	1.000000000000000e+00	8
74	1.000000000000000e+00	8
75	1.000000000000000e+00	24
76	1.000000000000000e+00	28
77	1.000000000000000e+00	14
78	1.000000000000000e+00	36
79	1.000000000000000e+00	12
80	1.000000000000000e+00	2
81	1.000000000000000e+00	10
82	1.000000000000000e+00	2
83	1.000000000000000e+00	8
84	1.000000000000000e+00	6
85	1.000000000000000e+00	8
86	1.000000000000000e+00	56
87	1.000000000000000e+00	16
88	1.000000000000000e+00	8
89	1.000000000000000e+00	32
90	1.000000000000000e+00	8
91	1.000000000000000e+00	16
92	1.000000000000000e+00	2
93	1.000000000000000e+00	30
94	1.000000000000000e+00	10
95	1.000000000000000e+00	24
96	1.000000000000000e+00	2
97	1.000000000000000e+00	6
98	1.000000000000000e+00	4
99	1.000000000000000e+00	4
100	1.000000000000000e+00	2
101	1.000000000000000e+00	8
102	1.000000000000000e+00	22
103	1.000000000000000e+00	8
104	1.000000000000000e+00	18
105	1.000000000000000e+00	2
106	1.000000000000000e+00	20
107	1.000000000000000e+00	20
108	1.000000000000000e+00	4
109	1.000000000000000e+00	16
110	1.000000000000000e+00	10
111	1.000000000000000e+00	8
112	1.000000000000000e+00	4
113	1.000000000000000e+00	12
114	1.000000000000000e+00	14
115	1.000000000000000e+00	12
116	1.000000000000000e+00	38
117	1.000000000000000e+00	20
118	1.000000000000000e+00	18
119	1.000000000000000e+00	6
120	1.000000000000000e+00	8
121	1.000000000000000e+00	20
122	1.000000000000000e+00	18
123	1.000000000000000e+00	4
124	1.000000000000000e+00	10
125	1.000000000000000e+00	14
126	1.000000000000000e+00	16
127	1.000000000000000e+00	6
128	1.000000000000000e+00	4
129	1.000000000000000e+00	2
130	1.000000000000000e+00	4
131	1.000000000000000e+00	22
132	1.000000000000000e+00	40
133	1.000000000000000e+00	16
134	1.000000000000000e+00	20
135	1.000000000000000e+00	10
136	1.000000000000000e+00	4
137	1.000000000000000e+00	10
138	1.000000000000000e+00	6
139	1.000000000000000e+00	12
140	1.000000000000000e+00	2
141	1.000000000000000e+00	10
142	1.000000000000000e+00	20
143	1.000000000000000e+00	10
144	1.000000000000000e+00	4
145	1.000000000000000e+00	18
146	1.000000000000000e+00	4
147	1.000000000000000e+00	10
148	1.000000000000000e+00	20
149	1.000000000000000e+00	20
150	1.000000000000000e+00	28
151	1.000000000000000e+00	2
152	1.000000000000000e+00	16
153	1.000000000000000e+00	12
154	1.000000000000000e+00	8
155	1.000000000000000e+00	30
156	1.000000000000000e+00	20
157	1.000000000000000e+00	24
158	1.000000000000000e+00	12
159	1.000000000000000e+00	18
160	1.000000000000000e+00	4
161	1.000000000000000e+00	2
162	1.000000000000000e+00	16
163	1.000000000000000e+00	16
164	1.000000000000000e+00	8
165	1.000000000000000e+00	2
166	1.000000000000000e+00	10
167	1.000000000000000e+00	4
168	1.000000000000000e+00	8
169	1.000000000000000e+00	20
170	1.000000000000000e+00	22
171	1.000000000000000e+00	4
172	1.000000000000000e+00	44
173	1.000000000000000e+00	18
174	1.000000000000000e+00	6
175	1.000000000000000e+00	28
176	1.000000000000000e+00	10
177	1.000000000000000e+00	4
178	1.000000000000000e+00	12
179	1.000000000000000e+00	18
180	1.000000000000000e+00	22
181	1.000000000000000e+00	20
182	1.000000000000000e+00	18
183	1.000000000000000e+00	6
184	1.000000000000000e+00	14
185	1.000000000000000e+00	38
186	1.000000000000000e+00	4
187	1.000000000000000e+00	28
188	1.000000000000000e+00	16
189	1.000000000000000e+00	8
190	1.000000000000000e+00	8
191	1.000000000000000e+00	30
192	1.000000000000000e+00	2
193	1.000000000000000e+00	14
194	1.000000000000000e+00	6
195	1.000000000000000e+00	8
196	1.000000000000000e+00	8
197	1.000000000000000e+00	10
198	1.000000000000000e+00	10
199	1.000000000000000e+00	26
200	1.000000000000000e+00	2
201	1.000000000000000e+00	10
202	1.000000000000000e+00	6
203	1.000000000000000e+00	18
204	1.000000000000000e+00	20
205	1.000000000000000e+00	4
206	1.000000000000000e+00	24
207	1.000000000000000e+00	40
208	1.000000000000000e+00	18
209	1.000000000000000e+00	18
210	1.000000000000000e+00	2
211	1.000000000000000e+00	22
212	1.000000000000000e+00	68
213	1.000000000000000e+00	22
214	1.000000000000000e+00	14
215	1.000000000000000e+00	10
216	1.000000000000000e+00	2
217	1.000000000000000e+00	10
218	1.000000000000000e+00	20
219	1.000000000000000e+00	30
220	1.000000000000000e+00	16
221	1.000000000000000e+00	4
222	1.000000000000000e+00	10
223	1.000000000000000e+00	16
224	1.000000000000000e+00	10
225	1.000000000000000e+00	6
226	1.000000000000000e+00	24
227	1.000000000000000e+00	6
228	1.000000000000000e+00	24
229	1.000000000000000e+00	8
230	1.000000000000000e+00	10
231	1.000000000000000e+00	10
232	1.000000000000000e+00	20
233	1.000000000000000e+00	2
234	1.000000000000000e+00	12
235	1.000000000000000e+00	10
236	1.000000000000000e+00	24
237	1.000000000000000e+00	8
238	1.000000000000000e+00	14
239	1.000000000000000e+00	24
240	1.000000000000000e+00	2
241	1.000000000000000e+00	26
242	1.000000000000000e+00	4
243	1.000000000000000e+00	4
244	1.000000000000000e+00	32
245	1.000000000000000e+00	12
246	1.000000000000000e+00	14
247	1.000000000000000e+00	10
248	1.000000000000000e+00	6
249	1.000000000000000e+00	4
250	1.000000000000000e+00	22
251	1.000000000000000e+00	36
252	1.000000000000000e+00	6
253	1.000000000000000e+00	10
254	1.000000000000000e+00	4
255	1.000000000000000e+00	60
256	1.000000000000000e+00	20
257	1.000000000000000e+00	8
258	1.000000000000000e+00	6
259	1.000000000000000e+00	6
260	1.000000000000000e+00	10
261	1.000000000000000e+00	20
262	1.000000000000000e+00	4
263	1.000000000000000e+00	4
264	1.000000000000000e+00	12
265	1.000000000000000e+00	22
266	1.000000000000000e+00	12
267	1.000000000000000e+00	8
268	1.000000000000000e+00	4
269	1.000000000000000e+00	6
270	1.000000000000000e+00	2
271	1.000000000000000e+00	64
272	1.000000000000000e+00	6
273	1.000000000000000e+00	12
274	1.000000000000000e+00	8
275	1.000000000000000e+00	2
276	1.000000000000000e+00	22
277	1.000000000000000e+00	8
278	1.000000000000000e+00	8
279	1.000000000000000e+00	26
280	1.000000000000000e+00	10
281	1.000000000000000e+00	4
282	1.000000000000000e+00	16
283	1.000000000000000e+00	2
284	1.000000000000000e+00	12
285	1.000000000000000e+00	12
286	1.000000000000000e+00	8
287	1.000000000000000e+00	2
288	1.000000000000000e+00	30
289	1.000000000000000e+00	2
290	1.000000000000000e+00	8
291	1.000000000000000e+00	24
292	1.000000000000000e+00	2
293	1.000000000000000e+00	24
294	1.000000000000000e+00	4
295	1.000000000000000e+00	18
296	1.000000000000000e+00	2
297	1.000000000000000e+00	2
298	1.000000000000000e+00	6
299	1.000000000000000e+00	4
300	1.000000000000000e+00	2
301	1.000000000000000e+00	22
302	1.000000000000000e+00	6
303	1.000000000000000e+00	2
304	1.000000000000000e+00	4
305	1.000000000000000e+00	2
306	1.000000000000000e+00	8
307	1.000000000000000e+00	24
308	1.000000000000000e+00	2
309	1.000000000000000e+00	10
310	1.000000000000000e+00	22
311	1.000000000000000e+00	4
312	1.000000000000000e+00	6
313	1.000000000000000e+00	14
314	1.000000000000000e+00	12
315	1.000000000000000e+00	6
316	1.000000000000000e+00	6
317	1.000000000000000e+00	70
318	1.000000000000000e+00	14
319	1.000000000000000e+00	4
320	1.000000000000000e+00	4
321	1.000000000000000e+00	12
322	1.000000000000000e+00	22
323	1.000000000000000e+00	2
324	1.000000000000000e+00	20
325	1.000000000000000e+00	6
326	1.000000000000000e+00	18
327	1.000000000000000e+00	8
328	1.000000000000000e+00	4
329	1.000000000000000e+00	32
330	1.000000000000000e+00	10
331	1.000000000000000e+00	12
332	1.000000000000000e+00	4
333	1.000000000000000e+00	24
334	1.000000000000000e+00	10
335	1.000000000000000e+00	30
336	1.000000000000000e+00	2
337	1.000000000000000e+00	4
338	1.000000000000000e+00	6
339	1.000000000000000e+00	24
340	1.000000000000000e+00	82
341	1.000000000000000e+00	2
342	1.000000000000000e+00	36
343	1.000000000000000e+00	16
344	1.000000000000000e+00	28
345	1.000000000000000e+00	20
346	1.000000000000000e+00	12
347	1.000000000000000e+00	14
348	1.000000000000000e+00	36
349	1.000000000000000e+00	8
350	1.000000000000000e+00	18
351	1.000000000000000e+00	6
352	1.000000000000000e+00	2
353	1.000000000000000e+00	2
354	1.000000000000000e+00	26
355	1.000000000000000e+00	10
356	1.000000000000000e+00	2
357	1.000000000000000e+00	2
358	1.000000000000000e+00	8
359	1.000000000000000e+00	26
360	1.000000000000000e+00	4
361	1.000000000000000e+00	20
362	1.000000000000000e+00	6
363	1.000000000000000e+00	2
364	1.000000000000000e+00	36
365	1.000000000000000e+00	12
366	1.000000000000000e+00	6
367	1.000000000000000e+00	22
368	1.000000000000000e+00	14
369	1.000000000000000e+00	8
370	1.000000000000000e+00	18
371	1.000000000000000e+00	4
372	1.000000000000000e+00	10
373	1.000000000000000e+00	16
374	1.000000000000000e+00	4
375	1.000000000000000e+00	12
376	1.000000000000000e+00	8
377	1.000000000000000e+00	46
378	1.000000000000000e+00	2
379	1.000000000000000e+00	2
380	1.000000000000000e+00	4
381	1.000000000000000e+00	12
382	1.000000000000000e+00	16
383	1.000000000000000e+00	2
384	1.000000000000000e+00	4
385	1.000000000000000e+00	10
386	1.000000000000000e+00	12
387	1.000000000000000e+00	6
388	1.000000000000000e+00	4
389	1.000000000000000e+00	32
390	1.000000000000000e+00	4
391	1.000000000000000e+00	16
392	1.000000000000000e+00	12
393	1.000000000000000e+00	4
394	1.000000000000000e+00	16
395	1.000000000000000e+00	4
396	1.000000000000000e+00	10
397	1.000000000000000e+00	10
398	1.000000000000000e+00	4
399	1.000000000000000e+00	8
400	1.000000000000000e+00	50
401	1.000000000000000e+00	4
402	1.000000000000000e+00	10
403	1.000000000000000e+00	22
404	1.000000000000000e+00	2
405	1.000000000000000e+00	2
406	1.000000000000000e+00	8
407	1.000000000000000e+00	10
408	1.000000000000000e+00	8
409	1.000000000000000e+00	6
410	1.000000000000000e+00	8
411	1.000000000000000e+00	2
412	1.000000000000000e+00	20
413	1.000000000000000e+00	4
414	1.000000000000000e+00	12
415	1.000000000000000e+00	4
416	1.000000000000000e+00	10
417	1.000000000000000e+00	16
418	1.000000000000000e+00	10
419	1.000000000000000e+00	16
420	1.000000000000000e+00	18
421	1.000000000000000e+00	6
422	1.000000000000000e+00	30
423	1.000000000000000e+00	2
424	1.000000000000000e+00	20
425	1.000000000000000e+00	10
426	1.000000000000000e+00	18
427	1.000000000000000e+00	22
428	1.000000000000000e+00	10
429	1.000000000000000e+00	8
430	1.000000000000000e+00	12
431	1.000000000000000e+00	2
432	1.000000000000000e+00	18
433	1.000000000000000e+00	18
434	1.000000000000000e+00	18
435	1.000000000000000e+00	8
436	1.000000000000000e+00	8
437	1.000000000000000e+00	2
438	1.000000000000000e+00	12
439	1.000000000000000e+00	36
440	1.000000000000000e+00	18
441	1.000000000000000e+00	2
442	1.000000000000000e+00	18
443	1.000000000000000e+00	8
444	1.000000000000000e+00	6
445	1.000000000000000e+00	8
446	1.000000000000000e+00	4
447	1.000000000000000e+00	4
448	1.000000000000000e+00	10
449	1.000000000000000e+00	12
450	1.000000000000000e+00	20
451	1.000000000000000e+00	8
452	1.000000000000000e+00	2
453	1.000000000000000e+00	14
454	1.000000000000000e+00	6
455	1.000000000000000e+00	8
456	1.000000000000000e+00	4
457	1.000000000000000e+00	6
458	1.000000000000000e+00	14
459	1.000000000000000e+00	26
460	1.000000000000000e+00	42
461	1.000000000000000e+00	16
462	1.000000000000000e+00	2
463	1.000000000000000e+00	30
464	1.000000000000000e+00	10
465	1.000000000000000e+00	10
466	1.000000000000000e+00	20
467	1.000000000000000e+00	10
468	1.000000000000000e+00	6
469	1.000000000000000e+00	4
470	1.000000000000000e+00	2
471	1.000000000000000e+00	24
472	1.000000000000000e+00	12
473	1.000000000000000e+00	14
474	1.000000000000000e+00	4
475	1.000000000000000e+00	12
476	1.000000000000000e+00	6
477	1.000000000000000e+00	12
478	1.000000000000000e+00	4
479	1.000000000000000e+00	4
480	1.000000000000000e+00	12
481	1.000000000000000e+00	16
482	1.000000000000000e+00	20
483	1.000000000000000e+00	12
484	1.000000000000000e+00	8
485	1.000000000000000e+00	16
486	1.000000000000000e+00	6
487	1.000000000000000e+00	30
488	1.000000000000000e+00	2
489	1.000000000000000e+00	12
490	1.000000000000000e+00	16
491	9.499833783855408e-01	254
492	8.999835470042153e-01	330
493	8.499687296573257e-01	264
494	7.999597333820220e-01	322
495	7.499658727761728e-01	210
496	6.999728826945236e-01	272
497	6.499835580533909e-01	302
498	5.999770529106306e-01	264
499	5.499753238887516e-01	322
500	4.999794549577283e-01	334
501	5.499735888577040e-01	248
502	5.999657769257285e-01	320
503	6.499523631870338e-01	340
504	6.999619270860361e-01	240
505	7.499640652925689e-01	374
506	7.999675443724766e-01	88
507	8.499594586671764e-01	278
508	8.999574537282650e-01	280
509	9.499470310466324e-01	280
510	8.999604734029735e-01	222
511	8.499622867762756e-01	324
512	7.999715509631471e-01	278
513	7.499693818083250e-01	268
514	7.999730407651053e-01	248
515	8.499626432192192e-01	340
516	8.999456877970555e-01	264
517	9.499507167900401e-01	244
518	9.999435782999472e-01	266
519	9.999533453626159e-01	246
520	9.999459291776570e-01	250
521	9.999430183639254e-01	262
522	9.999613329938182e-01	292
523	9.999669708917571e-01	270
524	9.999699922063449e-01	320
525	9.999586009661331e-01	282
526	9.999686513919245e-01	248
527	9.999754223256119e-01	250
528	9.999800290068571e-01	202
529	9.999842443974625e-01	252
530	1.000000000000000e+00	22
531	1.000000000000000e+00	10
532	1.000000000000000e+00	20
533	1.000000000000000e+00	10
534	1.000000000000000e+00	14
535	1.000000000000000e+00	6
536	1.000000000000000e+00	2
537	1.000000000000000e+00	18
538	1.000000000000000e+00	20
539	1.000000000000000e+00	6
540	1.000000000000000e+00	2
541	1.000000000000000e+00	6
542	1.000000000000000e+00	10
543	1.000000000000000e+00	6
544	1.000000000000000e+00	4
545	1.000000000000000e+00	2
546	1.000000000000000e+00	10
547	1.000000000000000e+00	14
548	1.000000000000000e+00	14
549	1.000000000000000e+00	8
550	1.000000000000000e+00	2
551	1.000000000000000e+00	14
552	1.000000000000000e+00	10
553	1.000000000000000e+00	8
554	1.000000000000000e+00	8
555	1.000000000000000e+00	12
556	1.000000000000000e+00	4
557	1.000000000000000e+00	4
558	1.000000000000000e+00	12
559	1.000000000000000e+00	28
560	1.000000000000000e+00	4
561	1.000000000000000e+00	6
562	1.000000000000000e+00	26
563	1.000000000000000e+00	2
564	1.000000000000000e+00	4
565	1.000000000000000e+00	12
566	1.000000000000000e+00	10
567	1.000000000000000e+00	20
568	1.000000000000000e+00	14
569	1.000000000000000e+00	8
570	1.000000000000000e+00	2
571	1.000000000000000e+00	20
572	1.000000000000000e+00	8
573	1.000000000000000e+00	6
574	1.000000000000000e+00	10
575	1.000000000000000e+00	6
576	1.000000000000000e+00	22
577	1.000000000000000e+00	6
578	1.000000000000000e+00	18
579	1.000000000000000e+00	22
580	1.000000000000000e+00	26
581	1.000000000000000e+00	14
582	1.000000000000000e+00	22
583	1.000000000000000e+00	6
584	1.000000000000000e+00	2
585	1.000000000000000e+00	20
586	1.000000000000000e+00	26
587	1.000000000000000e+00	10
588	1.000000000000000e+00	4
589	1.000000000000000e+00	12
590	1.000000000000000e+00	20
591	1.000000000000000e+00	20
592	1.000000000000000e+00	2
593	1.000000000000000e+00	6
594	1.000000000000000e+00	10
595	1.000000000000000e+00	2
596	1.000000000000000e+00	16
597	1.000000000000000e+00	14
598	1.000000000000000e+00	8
599	1.000000000000000e+00	4
600	1.000000000000000e+00	4
601	1.000000000000000e+00	6
602	1.000000000000000e+00	18
603	1.000000000000000e+00	12
604	1.000000000000000e+00	18
605	1.000000000000000e+00	8
606	1.000000000000000e+00	6
607	1.000000000000000e+00	10
608	1.000000000000000e+00	34
609	1.000000000000000e+00	2
610	1.000000000000000e+00	16
611	1.000000000000000e+00	4
612	1.000000000000000e+00	6
613	1.000000000000000e+00	18
614	1.000000000000000e+00	14
615	1.000000000000000e+00	2
616	1.000000000000000e+00	22
617	1.000000000000000e+00	18
618	1.000000000000000e+00	24
619	1.000000000000000e+00	6
620	1.000000000000000e+00	16
621	1.000000000000000e+00	16
622	1.000000000000000e+00	12
623	1.000000000000000e+00	6
624	1.000000000000000e+00	12
625	1.000000000000000e+00	4
626	1.000000000000000e+00	6
627	1.000000000000000e+00	16
628	1.000000000000000e+00	24
629	1.000000000000000e+00	6
630	1.000000000000000e+00	16
631	1.000000000000000e+00	22
632	1.000000000000000e+00	8
633	1.000000000000000e+00	66
634	1.000000000000000e+00	12
635	1.000000000000000e+00	6
636	1.000000000000000e+00	14
637	1.000000000000000e+00	8
638	1.000000000000000e+00	8
639	1.000000000000000e+00	40
640	1.000000000000000e+00	2
641	1.000000000000000e+00	2
642	1.000000000000000e+00	2
643	1.000000000000000e+00	4
644	1.000000000000000e+00	24
645	1.000000000000000e+00	10
646	1.000000000000000e+00	8
647	1.000000000000000e+00	14
648	1.000000000000000e+00	16
649	1.000000000000000e+00	4
650	1.000000000000000e+00	14
651	1.000000000000000e+00	26
652	1.000000000000000e+00	2
653	1.000000000000000e+00	18
654	1.000000000000000e+00	10
655	1.000000000000000e+00	2
656	1.000000000000000e+00	24
657	1.000000000000000e+00	6
658	1.000000000000000e+00	58
659	1.000000000000000e+00	42
660	1.000000000000000e+00	30
661	1.000000000000000e+00	12
662	1.000000000000000e+00	12
663	1.000000000000000e+00	28
664	1.000000000000000e+00	6
665	1.000000000000000e+00	26
666	1.000000000000000e+00	26
667	1.000000000000000e+00	14
668	1.000000000000000e+00	8
669	1.000000000000000e+00	6
670	1.000000000000000e+00	14
671	1.000000000000000e+00	8
672	1.000000000000000e+00	8
673	1.000000000000000e+00	2
674	1.000000000000000e+00	20
675	1.000000000000000e+00	16
676	1.000000000000000e+00	8
677	1.000000000000000e+00	44
678	1.000000000000000e+00	20
679	1.000000000000000e+00	16
680	1.000000000000000e+00	18
