Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	12
2	1.000000000000000e+00	16
3	1.000000000000000e+00	4
4	1.000000000000000e+00	12
5	1.000000000000000e+00	14
6	1.000000000000000e+00	8
7	1.000000000000000e+00	8
8	1.000000000000000e+00	14
9	1.000000000000000e+00	6
10	1.000000000000000e+00	26
11	1.000000000000000e+00	26
12	1.000000000000000e+00	12
13	1.000000000000000e+00	16
14	1.000000000000000e+00	2
15	1.000000000000000e+00	26
16	1.000000000000000e+00	36
17	1.000000000000000e+00	6
18	1.000000000000000e+00	10
19	1.000000000000000e+00	12
20	1.000000000000000e+00	8
21	1.000000000000000e+00	24
22	1.000000000000000e+00	18
23	1.000000000000000e+00	2
24	1.000000000000000e+00	4
25	1.000000000000000e+00	4
26	1.000000000000000e+00	4
27	1.000000000000000e+00	12
28	1.000000000000000e+00	8
29	1.000000000000000e+00	2
30	1.000000000000000e+00	14
31	1.000000000000000e+00	6
32	1.000000000000000e+00	10
33	1.000000000000000e+00	8
34	1.000000000000000e+00	10
35	1.000000000000000e+00	16
36	1.000000000000000e+00	16
37	1.000000000000000e+00	4
38	1.000000000000000e+00	8
39	1.000000000000000e+00	14
40	1.000000000000000e+00	2
41	1.000000000000000e+00	10
42	1.000000000000000e+00	6
43	1.000000000000000e+00	2
44	1.000000000000000e+00	8
45	1.000000000000000e+00	4
46	1.000000000000000e+00	12
47	1.000000000000000e+00	10
48	1.000000000000000e+00	24
49	1.000000000000000e+00	8
50	1.000000000000000e+00	18
51	1.000000000000000e+00	2
52	1.000000000000000e+00	2
53	1.000000000000000e+00	4
54	1.000000000000000e+00	24
55	1.000000000000000e+00	26
56	1.000000000000000e+00	20
57	1.000000000000000e+00	14
58	1.000000000000000e+00	2
59	1.000000000000000e+00	4
60	1.000000000000000e+00	36
61	1.000000000000000e+00	12
62	1.000000000000000e+00	4
63	1.000000000000000e+00	16
64	1.000000000000000e+00	6
65	1.000000000000000e+00	28
66	1.000000000000000e+00	4
67	1.000000000000000e+00	4
68	1.000000000000000e+00	8
69	1.000000000000000e+00	16
70	1.000000000000000e+00	18
71	1.000000000000000e+00	2
72	1.000000000000000e+00	8
73	1.000000000000000e+00	16
74	1.000000000000000e+00	20
75	1.000000000000000e+00	20
76	1.000000000000000e+00	4
77	1.000000000000000e+00	14
78	1.000000000000000e+00	16
79	1.000000000000000e+00	2
80	1.000000000000000e+00	28
81	1.000000000000000e+00	18
82	1.000000000000000e+00	20
83	1.000000000000000e+00	16
84	1.000000000000000e+00	2
85	1.000000000000000e+00	24
86	1.000000000000000e+00	2
87	1.000000000000000e+00	20
88	1.000000000000000e+00	12
89	1.000000000000000e+00	4
90	1.000000000000000e+00	6
91	1.000000000000000e+00	2
92	1.000000000000000e+00	8
93	1.000000000000000e+00	8
94	1.000000000000000e+00	14
95	1.000000000000000e+00	18
96	1.000000000000000e+00	26
97	1.000000000000000e+00	40
98	1.000000000000000e+00	12
99	1.000000000000000e+00	2
100	1.000000000000000e+00	8
101	1.000000000000000e+00	12
102	1.000000000000000e+00	36
103	1.000000000000000e+00	6
104	1.000000000000000e+00	12
105	1.000000000000000e+00	26
106	1.000000000000000e+00	4
107	1.000000000000000e+00	6
108	1.000000000000000e+00	8
109	1.000000000000000e+00	8
110	1.000000000000000e+00	12
111	1.000000000000000e+00	4
112	1.000000000000000e+00	30
113	1.000000000000000e+00	2
114	1.000000000000000e+00	12
115	1.000000000000000e+00	20
116	1.000000000000000e+00	18
117	1.000000000000000e+00	14
118	1.000000000000000e+00	18
119	1.000000000000000e+00	26
120	1.000000000000000e+00	26
121	1.000000000000000e+00	42
122	1.000000000000000e+00	28
123	1.000000000000000e+00	2
124	1.000000000000000e+00	22
125	1.000000000000000e+00	4
126	1.000000000000000e+00	2
127	1.000000000000000e+00	12
128	1.000000000000000e+00	10
129	1.000000000000000e+00	30
130	1.000000000000000e+00	8
131	1.000000000000000e+00	6
132	1.000000000000000e+00	6
133	1.000000000000000e+00	4
134	1.000000000000000e+00	16
135	1.000000000000000e+00	4
136	1.000000000000000e+00	28
137	1.000000000000000e+00	22
138	1.000000000000000e+00	4
139	1.000000000000000e+00	4
140	1.000000000000000e+00	2
141	1.000000000000000e+00	22
142	1.000000000000000e+00	4
143	1.000000000000000e+00	8
144	1.000000000000000e+00	24
145	1.000000000000000e+00	14
146	1.000000000000000e+00	4
147	1.000000000000000e+00	18
148	1.000000000000000e+00	14
149	1.000000000000000e+00	12
150	1.000000000000000e+00	4
151	1.000000000000000e+00	14
152	1.000000000000000e+00	8
153	1.000000000000000e+00	2
154	1.000000000000000e+00	8
155	1.000000000000000e+00	4
156	1.000000000000000e+00	2
157	1.000000000000000e+00	12
158	1.000000000000000e+00	10
159	1.000000000000000e+00	14
160	1.000000000000000e+00	4
161	1.000000000000000e+00	10
162	1.000000000000000e+00	12
163	1.000000000000000e+00	6
164	1.000000000000000e+00	2
165	1.000000000000000e+00	12
166	1.000000000000000e+00	18
167	1.000000000000000e+00	6
168	1.000000000000000e+00	4
169	1.000000000000000e+00	12
170	1.000000000000000e+00	2
171	1.000000000000000e+00	28
172	1.000000000000000e+00	10
173	1.000000000000000e+00	18
174	1.000000000000000e+00	2
175	1.000000000000000e+00	8
176	1.000000000000000e+00	28
177	1.000000000000000e+00	16
178	1.000000000000000e+00	2
179	1.000000000000000e+00	22
180	1.000000000000000e+00	22
181	1.000000000000000e+00	2
182	1.000000000000000e+00	2
183	1.000000000000000e+00	10
184	1.000000000000000e+00	12
185	1.000000000000000e+00	4
186	1.000000000000000e+00	26
187	1.000000000000000e+00	26
188	1.000000000000000e+00	6
189	1.000000000000000e+00	20
190	1.000000000000000e+00	38
191	1.000000000000000e+00	4
192	1.000000000000000e+00	8
193	1.000000000000000e+00	20
194	1.000000000000000e+00	8
195	1.000000000000000e+00	14
196	1.000000000000000e+00	46
197	1.000000000000000e+00	2
198	1.000000000000000e+00	4
199	1.000000000000000e+00	14
200	1.000000000000000e+00	2
201	1.000000000000000e+00	2
202	1.000000000000000e+00	18
203	1.000000000000000e+00	18
204	1.000000000000000e+00	18
205	1.000000000000000e+00	34
206	1.000000000000000e+00	8
207	1.000000000000000e+00	12
208	1.000000000000000e+00	48
209	1.000000000000000e+00	2
210	1.000000000000000e+00	20
211	1.000000000000000e+00	12
212	1.000000000000000e+00	2
213	1.000000000000000e+00	2
214	1.000000000000000e+00	16
215	1.000000000000000e+00	2
216	1.000000000000000e+00	8
217	1.000000000000000e+00	2
218	1.000000000000000e+00	2
219	1.000000000000000e+00	10
220	1.000000000000000e+00	8
221	1.000000000000000e+00	18
222	1.000000000000000e+00	2
223	1.000000000000000e+00	6
224	1.000000000000000e+00	2
225	1.000000000000000e+00	16
226	1.000000000000000e+00	12
227	1.000000000000000e+00	6
228	1.000000000000000e+00	30
229	1.000000000000000e+00	4
230	1.000000000000000e+00	4
231	1.000000000000000e+00	10
232	1.000000000000000e+00	6
233	1.000000000000000e+00	20
234	1.000000000000000e+00	36
235	1.000000000000000e+00	12
236	1.000000000000000e+00	6
237	1.000000000000000e+00	14
238	1.000000000000000e+00	14
239	1.000000000000000e+00	16
240	1.000000000000000e+00	6
241	1.000000000000000e+00	4
242	1.000000000000000e+00	12
243	1.000000000000000e+00	8
244	1.000000000000000e+00	6
245	1.000000000000000e+00	24
246	1.000000000000000e+00	4
247	1.000000000000000e+00	8
248	1.000000000000000e+00	6
249	1.000000000000000e+00	18
250	1.000000000000000e+00	2
251	1.000000000000000e+00	10
252	1.000000000000000e+00	12
253	1.000000000000000e+00	12
254	1.000000000000000e+00	2
255	1.000000000000000e+00	2
256	1.000000000000000e+00	6
257	1.000000000000000e+00	2
258	1.000000000000000e+00	4
259	1.000000000000000e+00	16
260	1.000000000000000e+00	12
261	1.000000000000000e+00	6
262	1.000000000000000e+00	30
263	1.000000000000000e+00	14
264	1.000000000000000e+00	6
265	1.000000000000000e+00	14
266	1.000000000000000e+00	8
267	1.000000000000000e+00	26
268	1.000000000000000e+00	16
269	1.000000000000000e+00	2
270	1.000000000000000e+00	4
271	1.000000000000000e+00	30
272	1.000000000000000e+00	8
273	1.000000000000000e+00	50
274	1.000000000000000e+00	12
275	1.000000000000000e+00	4
276	1.000000000000000e+00	12
277	1.000000000000000e+00	4
278	1.000000000000000e+00	10
279	1.000000000000000e+00	4
280	1.000000000000000e+00	10
281	1.000000000000000e+00	16
282	1.000000000000000e+00	2
283	1.000000000000000e+00	8
284	1.000000000000000e+00	20
285	1.000000000000000e+00	22
286	1.000000000000000e+00	34
287	1.000000000000000e+00	6
288	1.000000000000000e+00	8
289	1.000000000000000e+00	6
290	1.000000000000000e+00	6
291	1.000000000000000e+00	4
292	1.000000000000000e+00	6
293	1.000000000000000e+00	2
294	1.000000000000000e+00	8
295	1.000000000000000e+00	6
296	1.000000000000000e+00	24
297	1.000000000000000e+00	10
298	1.000000000000000e+00	4
299	1.000000000000000e+00	6
300	1.000000000000000e+00	10
301	1.000000000000000e+00	8
302	1.000000000000000e+00	2
303	1.000000000000000e+00	2
304	1.000000000000000e+00	22
305	1.000000000000000e+00	12
306	1.000000000000000e+00	4
307	1.000000000000000e+00	20
308	1.000000000000000e+00	16
309	1.000000000000000e+00	14
310	1.000000000000000e+00	2
311	1.000000000000000e+00	6
312	1.000000000000000e+00	6
313	1.000000000000000e+00	10
314	1.000000000000000e+00	2
315	1.000000000000000e+00	2
316	1.000000000000000e+00	4
317	1.000000000000000e+00	16
318	1.000000000000000e+00	16
319	1.000000000000000e+00	10
320	1.000000000000000e+00	12
321	1.000000000000000e+00	12
322	1.000000000000000e+00	124
323	1.000000000000000e+00	26
324	1.000000000000000e+00	2
325	1.000000000000000e+00	14
326	1.000000000000000e+00	4
327	1.000000000000000e+00	2
328	1.000000000000000e+00	4
329	1.000000000000000e+00	4
330	1.000000000000000e+00	44
331	1.000000000000000e+00	38
332	1.000000000000000e+00	16
333	1.000000000000000e+00	18
334	1.000000000000000e+00	10
335	1.000000000000000e+00	10
336	1.000000000000000e+00	2
337	1.000000000000000e+00	8
338	1.000000000000000e+00	6
339	1.000000000000000e+00	2
340	1.000000000000000e+00	10
341	1.000000000000000e+00	6
342	1.000000000000000e+00	28
343	1.000000000000000e+00	42
344	1.000000000000000e+00	8
345	1.000000000000000e+00	20
346	1.000000000000000e+00	16
347	1.000000000000000e+00	6
348	1.000000000000000e+00	24
349	1.000000000000000e+00	14
350	1.000000000000000e+00	6
351	1.000000000000000e+00	14
352	1.000000000000000e+00	12
353	1.000000000000000e+00	10
354	1.000000000000000e+00	2
355	1.000000000000000e+00	2
356	1.000000000000000e+00	16
357	1.000000000000000e+00	10
358	1.000000000000000e+00	2
359	1.000000000000000e+00	30
360	1.000000000000000e+00	2
361	1.000000000000000e+00	6
362	1.000000000000000e+00	14
363	1.000000000000000e+00	2
364	1.000000000000000e+00	12
365	1.000000000000000e+00	14
366	1.000000000000000e+00	18
367	1.000000000000000e+00	26
368	1.000000000000000e+00	16
369	1.000000000000000e+00	2
370	1.000000000000000e+00	14
371	1.000000000000000e+00	18
372	1.000000000000000e+00	8
373	1.000000000000000e+00	16
374	1.000000000000000e+00	20
375	1.000000000000000e+00	4
376	1.000000000000000e+00	10
377	1.000000000000000e+00	6
378	1.000000000000000e+00	2
379	1.000000000000000e+00	32
380	1.000000000000000e+00	16
381	1.000000000000000e+00	16
382	1.000000000000000e+00	2
383	1.000000000000000e+00	10
384	1.000000000000000e+00	8
385	1.000000000000000e+00	2
386	1.000000000000000e+00	2
387	1.000000000000000e+00	20
388	1.000000000000000e+00	4
389	1.000000000000000e+00	4
390	1.000000000000000e+00	12
391	1.000000000000000e+00	8
392	1.000000000000000e+00	20
393	1.000000000000000e+00	12
394	1.000000000000000e+00	2
395	1.000000000000000e+00	4
396	1.000000000000000e+00	2
397	1.000000000000000e+00	14
398	1.000000000000000e+00	10
399	1.000000000000000e+00	2
400	1.000000000000000e+00	8
401	1.000000000000000e+00	6
402	1.000000000000000e+00	26
403	1.000000000000000e+00	4
404	1.000000000000000e+00	42
405	1.000000000000000e+00	56
406	1.000000000000000e+00	4
407	1.000000000000000e+00	20
408	1.000000000000000e+00	20
409	1.000000000000000e+00	20
410	1.000000000000000e+00	14
411	1.000000000000000e+00	10
412	1.000000000000000e+00	12
413	1.000000000000000e+00	16
414	1.000000000000000e+00	16
415	1.000000000000000e+00	2
416	1.000000000000000e+00	12
417	1.000000000000000e+00	14
418	1.000000000000000e+00	14
419	1.000000000000000e+00	12
420	1.000000000000000e+00	46
421	1.000000000000000e+00	8
422	1.000000000000000e+00	20
423	1.000000000000000e+00	10
424	1.000000000000000e+00	8
425	1.000000000000000e+00	4
426	1.000000000000000e+00	20
427	1.000000000000000e+00	2
428	1.000000000000000e+00	4
429	1.000000000000000e+00	10
430	1.000000000000000e+00	24
431	1.000000000000000e+00	14
432	1.000000000000000e+00	6
433	1.000000000000000e+00	12
434	1.000000000000000e+00	6
435	1.000000000000000e+00	10
436	1.000000000000000e+00	12
437	1.000000000000000e+00	10
438	1.000000000000000e+00	16
439	1.000000000000000e+00	4
440	1.000000000000000e+00	10
441	1.000000000000000e+00	2
442	1.000000000000000e+00	28
443	1.000000000000000e+00	6
444	1.000000000000000e+00	8
445	1.000000000000000e+00	12
446	1.000000000000000e+00	4
447	1.000000000000000e+00	2
448	1.000000000000000e+00	14
449	1.000000000000000e+00	4
450	1.000000000000000e+00	16
451	1.000000000000000e+00	10
452	1.000000000000000e+00	2
453	1.000000000000000e+00	6
454	1.000000000000000e+00	14
455	1.000000000000000e+00	40
456	1.000000000000000e+00	10
457	1.000000000000000e+00	20
458	1.000000000000000e+00	20
459	1.000000000000000e+00	8
460	1.000000000000000e+00	8
461	1.000000000000000e+00	4
462	1.000000000000000e+00	2
463	1.000000000000000e+00	10
464	1.000000000000000e+00	16
465	1.000000000000000e+00	6
466	1.000000000000000e+00	10
467	1.000000000000000e+00	40
468	1.000000000000000e+00	10
469	1.000000000000000e+00	2
470	1.000000000000000e+00	24
471	1.000000000000000e+00	2
472	1.000000000000000e+00	12
473	1.000000000000000e+00	26
474	1.000000000000000e+00	16
475	1.000000000000000e+00	6
476	1.000000000000000e+00	32
477	1.000000000000000e+00	4
478	1.000000000000000e+00	26
479	1.000000000000000e+00	6
480	1.000000000000000e+00	6
481	1.000000000000000e+00	8
482	1.000000000000000e+00	34
483	1.000000000000000e+00	4
484	1.000000000000000e+00	20
485	1.000000000000000e+00	4
486	1.000000000000000e+00	8
487	1.000000000000000e+00	14
488	1.000000000000000e+00	30
489	1.000000000000000e+00	10
490	1.000000000000000e+00	8
491	9.499815321969610e-01	268
492	8.999856787287821e-01	306
493	8.499898847194558e-01	230
494	7.999953852047762e-01	254
495	7.499841366635192e-01	324
496	6.999762604766117e-01	290
497	6.499794225801080e-01	230
498	5.999901022898683e-01	248
499	5.499859753168019e-01	348
500	4.999823195378233e-01	254
501	5.499790303312599e-01	308
502	5.999870051475052e-01	252
503	6.499833692603592e-01	290
504	6.999897527420647e-01	298
505	7.499965593020776e-01	250
506	7.999971844754684e-01	316
507	8.500111730519279e-01	198
508	9.000140131054003e-01	296
509	9.500293063449057e-01	288
510	9.000452687232104e-01	152
511	8.500282876156674e-01	184
512	8.000195483065561e-01	272
513	7.500306217529717e-01	304
514	8.000451721040146e-01	306
515	8.500341706888418e-01	296
516	9.000287741237110e-01	264
517	9.500436909828890e-01	254
518	1.000000000000000e+00	1000
519	1.000000000000000e+00	6
520	1.000000000000000e+00	2
521	1.000000000000000e+00	4
522	1.000000000000000e+00	12
523	1.000000000000000e+00	2
524	1.000000000000000e+00	22
525	1.000000000000000e+00	16
526	1.000000000000000e+00	6
527	1.000000000000000e+00	2
528	1.000000000000000e+00	18
529	1.000000000000000e+00	22
530	1.000000000000000e+00	6
531	1.000000000000000e+00	4
532	1.000000000000000e+00	6
533	1.000000000000000e+00	2
534	1.000000000000000e+00	6
535	1.000000000000000e+00	4
536	1.000000000000000e+00	36
537	1.000000000000000e+00	26
538	1.000000000000000e+00	14
539	1.000000000000000e+00	38
540	1.000000000000000e+00	2
541	1.000000000000000e+00	8
542	1.000000000000000e+00	20
543	1.000000000000000e+00	4
544	1.000000000000000e+00	2
545	1.000000000000000e+00	6
546	1.000000000000000e+00	16
547	1.000000000000000e+00	16
548	1.000000000000000e+00	2
549	1.000000000000000e+00	2
550	1.000000000000000e+00	2
551	1.000000000000000e+00	46
552	1.000000000000000e+00	14
553	1.000000000000000e+00	4
554	1.000000000000000e+00	18
555	1.000000000000000e+00	32
556	1.000000000000000e+00	2
557	1.000000000000000e+00	6
558	1.000000000000000e+00	8
559	1.000000000000000e+00	2
560	1.000000000000000e+00	2
561	1.000000000000000e+00	10
562	1.000000000000000e+00	16
563	1.000000000000000e+00	22
564	1.000000000000000e+00	34
565	1.000000000000000e+00	6
566	1.000000000000000e+00	12
567	1.000000000000000e+00	16
568	1.000000000000000e+00	2
569	1.000000000000000e+00	6
570	1.000000000000000e+00	12
571	1.000000000000000e+00	14
572	1.000000000000000e+00	4
573	1.000000000000000e+00	26
574	1.000000000000000e+00	4
575	1.000000000000000e+00	8
576	1.000000000000000e+00	12
577	1.000000000000000e+00	14
578	1.000000000000000e+00	8
579	1.000000000000000e+00	4
580	1.000000000000000e+00	4
581	1.000000000000000e+00	4
582	1.000000000000000e+00	18
583	1.000000000000000e+00	10
584	1.000000000000000e+00	18
585	1.000000000000000e+00	4
586	1.000000000000000e+00	28
587	1.000000000000000e+00	34
588	1.000000000000000e+00	10
589	1.000000000000000e+00	24
590	1.000000000000000e+00	36
591	1.000000000000000e+00	54
592	1.000000000000000e+00	2
593	1.000000000000000e+00	2
594	1.000000000000000e+00	14
595	1.000000000000000e+00	2
596	1.000000000000000e+00	12
597	1.000000000000000e+00	6
598	1.000000000000000e+00	16
599	1.000000000000000e+00	12
600	1.000000000000000e+00	6
601	1.000000000000000e+00	22
602	1.000000000000000e+00	4
603	1.000000000000000e+00	34
604	1.000000000000000e+00	18
605	1.000000000000000e+00	6
606	1.000000000000000e+00	24
607	1.000000000000000e+00	20
608	1.000000000000000e+00	8
609	1.000000000000000e+00	6
610	1.000000000000000e+00	20
611	1.000000000000000e+00	6
612	1.000000000000000e+00	4
613	1.000000000000000e+00	20
614	1.000000000000000e+00	18
615	1.000000000000000e+00	22
616	1.000000000000000e+00	26
617	1.000000000000000e+00	6
618	1.000000000000000e+00	6
619	1.000000000000000e+00	4
620	1.000000000000000e+00	12
621	1.000000000000000e+00	8
622	1.000000000000000e+00	6
623	1.000000000000000e+00	12
624	1.000000000000000e+00	2
625	1.000000000000000e+00	14
626	1.000000000000000e+00	2
627	1.000000000000000e+00	6
628	1.000000000000000e+00	2
629	1.000000000000000e+00	10
630	1.000000000000000e+00	4
631	1.000000000000000e+00	12
632	1.000000000000000e+00	6
633	1.000000000000000e+00	42
634	1.000000000000000e+00	16
635	1.000000000000000e+00	10
636	1.000000000000000e+00	14
637	1.000000000000000e+00	16
638	1.000000000000000e+00	12
639	1.000000000000000e+00	12
640	1.000000000000000e+00	4
641	1.000000000000000e+00	8
642	1.000000000000000e+00	2
643	1.000000000000000e+00	12
644	1.000000000000000e+00	4
645	1.000000000000000e+00	4
646	1.000000000000000e+00	12
647	1.000000000000000e+00	2
648	1.000000000000000e+00	2
649	1.000000000000000e+00	2
650	1.000000000000000e+00	28
651	1.000000000000000e+00	16
652	1.000000000000000e+00	4
653	1.000000000000000e+00	10
654	1.000000000000000e+00	4
655	1.000000000000000e+00	22
656	1.000000000000000e+00	16
657	1.000000000000000e+00	20
658	1.000000000000000e+00	8
659	1.000000000000000e+00	6
660	1.000000000000000e+00	4
661	1.000000000000000e+00	28
662	1.000000000000000e+00	30
663	1.000000000000000e+00	10
664	1.000000000000000e+00	10
665	1.000000000000000e+00	4
666	1.000000000000000e+00	18
667	1.000000000000000e+00	10
668	1.000000000000000e+00	2
669	1.000000000000000e+00	16
670	1.000000000000000e+00	6
671	1.000000000000000e+00	16
672	1.000000000000000e+00	36
673	1.000000000000000e+00	6
674	1.000000000000000e+00	12
675	1.000000000000000e+00	4
676	1.000000000000000e+00	14
677	1.000000000000000e+00	4
678	1.000000000000000e+00	14
679	1.000000000000000e+00	20
680	1.000000000000000e+00	6
