Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	10
2	1.000000000000000e+00	8
3	1.000000000000000e+00	12
4	1.000000000000000e+00	10
5	1.000000000000000e+00	8
6	1.000000000000000e+00	6
7	1.000000000000000e+00	4
8	1.000000000000000e+00	16
9	1.000000000000000e+00	14
10	1.000000000000000e+00	4
11	1.000000000000000e+00	14
12	1.000000000000000e+00	6
13	1.000000000000000e+00	26
14	1.000000000000000e+00	22
15	1.000000000000000e+00	2
16	1.000000000000000e+00	2
17	1.000000000000000e+00	6
18	1.000000000000000e+00	14
19	1.000000000000000e+00	12
20	1.000000000000000e+00	6
21	1.000000000000000e+00	2
22	1.000000000000000e+00	14
23	1.000000000000000e+00	44
24	1.000000000000000e+00	10
25	1.000000000000000e+00	4
26	1.000000000000000e+00	18
27	1.000000000000000e+00	42
28	1.000000000000000e+00	12
29	1.000000000000000e+00	2
30	1.000000000000000e+00	6
31	1.000000000000000e+00	14
32	1.000000000000000e+00	4
33	1.000000000000000e+00	4
34	1.000000000000000e+00	2
35	1.000000000000000e+00	30
36	1.000000000000000e+00	20
37	1.000000000000000e+00	10
38	1.000000000000000e+00	46
39	1.000000000000000e+00	20
40	1.000000000000000e+00	4
41	1.000000000000000e+00	16
42	1.000000000000000e+00	8
43	1.000000000000000e+00	28
44	1.000000000000000e+00	10
45	1.000000000000000e+00	2
46	1.000000000000000e+00	6
47	1.000000000000000e+00	12
48	1.000000000000000e+00	20
49	1.000000000000000e+00	14
50	1.000000000000000e+00	18
51	1.000000000000000e+00	6
52	1.000000000000000e+00	16
53	1.000000000000000e+00	4
54	1.000000000000000e+00	6
55	1.000000000000000e+00	6
56	1.000000000000000e+00	8
57	1.000000000000000e+00	16
58	1.000000000000000e+00	8
59	1.000000000000000e+00	4
60	1.000000000000000e+00	12
61	1.000000000000000e+00	20
62	1.000000000000000e+00	4
63	1.000000000000000e+00	14
64	1.000000000000000e+00	24
65	1.000000000000000e+00	30
66	1.000000000000000e+00	2
67	1.000000000000000e+00	12
68	1.000000000000000e+00	20
69	1.000000000000000e+00	2
70	1.000000000000000e+00	6
71	1.000000000000000e+00	18
72	1.000000000000000e+00	8
73	1.000000000000000e+00	6
74	1.000000000000000e+00	18
75	1.000000000000000e+00	12
76	1.000000000000000e+00	8
77	1.000000000000000e+00	62
78	1.000000000000000e+00	2
79	1.000000000000000e+00	10
80	1.000000000000000e+00	8
81	1.000000000000000e+00	8
82	1.000000000000000e+00	18
83	1.000000000000000e+00	4
84	1.000000000000000e+00	16
85	1.000000000000000e+00	4
86	1.000000000000000e+00	6
87	1.000000000000000e+00	16
88	1.000000000000000e+00	14
89	1.000000000000000e+00	22
90	1.000000000000000e+00	10
91	1.000000000000000e+00	8
92	1.000000000000000e+00	14
93	1.000000000000000e+00	2
94	1.000000000000000e+00	12
95	1.000000000000000e+00	6
96	1.000000000000000e+00	6
97	1.000000000000000e+00	18
98	1.000000000000000e+00	20
99	1.000000000000000e+00	2
100	1.000000000000000e+00	20
101	1.000000000000000e+00	2
102	1.000000000000000e+00	22
103	1.000000000000000e+00	14
104	1.000000000000000e+00	2
105	1.000000000000000e+00	2
106	1.000000000000000e+00	2
107	1.000000000000000e+00	2
108	1.000000000000000e+00	6
109	1.000000000000000e+00	2
110	1.000000000000000e+00	20
111	1.000000000000000e+00	10
112	1.000000000000000e+00	20
113	1.000000000000000e+00	4
114	1.000000000000000e+00	14
115	1.000000000000000e+00	8
116	1.000000000000000e+00	4
117	1.000000000000000e+00	2
118	1.000000000000000e+00	2
119	1.000000000000000e+00	14
120	1.000000000000000e+00	6
121	1.000000000000000e+00	4
122	1.000000000000000e+00	12
123	1.000000000000000e+00	22
124	1.000000000000000e+00	22
125	1.000000000000000e+00	26
126	1.000000000000000e+00	6
127	1.000000000000000e+00	6
128	1.000000000000000e+00	24
129	1.000000000000000e+00	8
130	1.000000000000000e+00	16
131	1.000000000000000e+00	18
132	1.000000000000000e+00	16
133	1.000000000000000e+00	12
134	1.000000000000000e+00	10
135	1.000000000000000e+00	24
136	1.000000000000000e+00	2
137	1.000000000000000e+00	18
138	1.000000000000000e+00	22
139	1.000000000000000e+00	6
140	1.000000000000000e+00	4
141	1.000000000000000e+00	2
142	1.000000000000000e+00	2
143	1.000000000000000e+00	28
144	1.000000000000000e+00	6
145	1.000000000000000e+00	18
146	1.000000000000000e+00	4
147	1.000000000000000e+00	4
148	1.000000000000000e+00	2
149	1.000000000000000e+00	2
150	1.000000000000000e+00	14
151	1.000000000000000e+00	4
152	1.000000000000000e+00	4
153	1.000000000000000e+00	20
154	1.000000000000000e+00	2
155	1.000000000000000e+00	2
156	1.000000000000000e+00	8
157	1.000000000000000e+00	14
158	1.000000000000000e+00	22
159	1.000000000000000e+00	8
160	1.000000000000000e+00	20
161	1.000000000000000e+00	10
162	1.000000000000000e+00	12
163	1.000000000000000e+00	10
164	1.000000000000000e+00	8
165	1.000000000000000e+00	4
166	1.000000000000000e+00	6
167	1.000000000000000e+00	14
168	1.000000000000000e+00	2
169	1.000000000000000e+00	22
170	1.000000000000000e+00	28
171	1.000000000000000e+00	12
172	1.000000000000000e+00	2
173	1.000000000000000e+00	10
174	1.000000000000000e+00	18
175	1.000000000000000e+00	6
176	1.000000000000000e+00	20
177	1.000000000000000e+00	14
178	1.000000000000000e+00	52
179	1.000000000000000e+00	38
180	1.000000000000000e+00	4
181	1.000000000000000e+00	22
182	1.000000000000000e+00	10
183	1.000000000000000e+00	2
184	1.000000000000000e+00	2
185	1.000000000000000e+00	34
186	1.000000000000000e+00	4
187	1.000000000000000e+00	6
188	1.000000000000000e+00	2
189	1.000000000000000e+00	14
190	1.000000000000000e+00	18
191	1.000000000000000e+00	4
192	1.000000000000000e+00	4
193	1.000000000000000e+00	4
194	1.000000000000000e+00	10
195	1.000000000000000e+00	16
196	1.000000000000000e+00	10
197	1.000000000000000e+00	8
198	1.000000000000000e+00	10
199	1.000000000000000e+00	10
200	1.000000000000000e+00	2
201	1.000000000000000e+00	12
202	1.000000000000000e+00	14
203	1.000000000000000e+00	2
204	1.000000000000000e+00	30
205	1.000000000000000e+00	8
206	1.000000000000000e+00	4
207	1.000000000000000e+00	4
208	1.000000000000000e+00	10
209	1.000000000000000e+00	2
210	1.000000000000000e+00	2
211	1.000000000000000e+00	18
212	1.000000000000000e+00	2
213	1.000000000000000e+00	10
214	1.000000000000000e+00	18
215	1.000000000000000e+00	4
216	1.000000000000000e+00	2
217	1.000000000000000e+00	6
218	1.000000000000000e+00	26
219	1.000000000000000e+00	6
220	1.000000000000000e+00	6
221	1.000000000000000e+00	10
222	1.000000000000000e+00	16
223	1.000000000000000e+00	10
224	1.000000000000000e+00	18
225	1.000000000000000e+00	8
226	1.000000000000000e+00	4
227	1.000000000000000e+00	6
228	1.000000000000000e+00	8
229	1.000000000000000e+00	4
230	1.000000000000000e+00	2
