Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	16
2	1.000000000000000e+00	4
3	1.000000000000000e+00	26
4	1.000000000000000e+00	14
5	1.000000000000000e+00	10
6	1.000000000000000e+00	2
7	1.000000000000000e+00	12
8	1.000000000000000e+00	10
9	1.000000000000000e+00	6
10	1.000000000000000e+00	16
11	1.000000000000000e+00	10
12	1.000000000000000e+00	8
13	1.000000000000000e+00	38
14	1.000000000000000e+00	16
15	1.000000000000000e+00	10
16	1.000000000000000e+00	28
17	1.000000000000000e+00	2
18	1.000000000000000e+00	10
19	1.000000000000000e+00	22
20	1.000000000000000e+00	2
21	1.000000000000000e+00	4
22	1.000000000000000e+00	30
23	1.000000000000000e+00	18
24	1.000000000000000e+00	6
25	1.000000000000000e+00	14
26	1.000000000000000e+00	8
27	1.000000000000000e+00	12
28	1.000000000000000e+00	12
29	1.000000000000000e+00	16
30	1.000000000000000e+00	2
31	1.000000000000000e+00	6
32	1.000000000000000e+00	8
33	1.000000000000000e+00	32
34	1.000000000000000e+00	12
35	1.000000000000000e+00	8
36	1.000000000000000e+00	66
37	1.000000000000000e+00	4
38	1.000000000000000e+00	42
39	1.000000000000000e+00	8
40	1.000000000000000e+00	16
41	1.000000000000000e+00	6
42	1.000000000000000e+00	2
43	1.000000000000000e+00	26
44	1.000000000000000e+00	4
45	1.000000000000000e+00	4
46	1.000000000000000e+00	16
47	1.000000000000000e+00	16
48	1.000000000000000e+00	6
49	1.000000000000000e+00	6
50	1.000000000000000e+00	10
51	1.000000000000000e+00	2
52	1.000000000000000e+00	8
53	1.000000000000000e+00	8
54	1.000000000000000e+00	18
55	1.000000000000000e+00	12
56	1.000000000000000e+00	4
57	1.000000000000000e+00	30
58	1.000000000000000e+00	2
59	1.000000000000000e+00	6
60	1.000000000000000e+00	12
61	1.000000000000000e+00	12
62	1.000000000000000e+00	6
63	1.000000000000000e+00	6
64	1.000000000000000e+00	4
65	1.000000000000000e+00	18
66	1.000000000000000e+00	6
67	1.000000000000000e+00	68
68	1.000000000000000e+00	36
69	1.000000000000000e+00	6
70	1.000000000000000e+00	2
71	1.000000000000000e+00	22
72	1.000000000000000e+00	16
73	1.000000000000000e+00	12
74	1.000000000000000e+00	28
75	1.000000000000000e+00	2
76	1.000000000000000e+00	8
77	1.000000000000000e+00	10
78	1.000000000000000e+00	18
79	1.000000000000000e+00	8
80	1.000000000000000e+00	6
81	1.000000000000000e+00	36
82	1.000000000000000e+00	10
83	1.000000000000000e+00	2
84	1.000000000000000e+00	18
85	1.000000000000000e+00	22
86	1.000000000000000e+00	6
87	1.000000000000000e+00	2
88	1.000000000000000e+00	4
89	1.000000000000000e+00	28
90	1.000000000000000e+00	10
91	1.000000000000000e+00	12
92	1.000000000000000e+00	20
93	1.000000000000000e+00	18
94	1.000000000000000e+00	24
95	1.000000000000000e+00	2
96	1.000000000000000e+00	12
97	1.000000000000000e+00	6
98	1.000000000000000e+00	8
99	1.000000000000000e+00	20
100	1.000000000000000e+00	28
101	1.000000000000000e+00	34
102	1.000000000000000e+00	4
103	1.000000000000000e+00	4
104	1.000000000000000e+00	4
105	1.000000000000000e+00	4
106	1.000000000000000e+00	2
107	1.000000000000000e+00	16
108	1.000000000000000e+00	2
109	1.000000000000000e+00	6
110	1.000000000000000e+00	20
111	1.000000000000000e+00	10
112	1.000000000000000e+00	28
113	1.000000000000000e+00	20
114	1.000000000000000e+00	12
115	1.000000000000000e+00	18
116	1.000000000000000e+00	6
117	1.000000000000000e+00	14
118	1.000000000000000e+00	24
119	1.000000000000000e+00	14
120	1.000000000000000e+00	6
121	1.000000000000000e+00	6
122	1.000000000000000e+00	6
123	1.000000000000000e+00	4
124	1.000000000000000e+00	2
125	1.000000000000000e+00	10
126	1.000000000000000e+00	12
127	1.000000000000000e+00	16
128	1.000000000000000e+00	4
129	1.000000000000000e+00	6
130	1.000000000000000e+00	52
131	1.000000000000000e+00	36
132	1.000000000000000e+00	18
133	1.000000000000000e+00	6
134	1.000000000000000e+00	12
135	1.000000000000000e+00	14
136	1.000000000000000e+00	18
137	1.000000000000000e+00	6
138	1.000000000000000e+00	2
139	1.000000000000000e+00	8
140	1.000000000000000e+00	4
141	1.000000000000000e+00	2
142	1.000000000000000e+00	10
143	1.000000000000000e+00	20
144	1.000000000000000e+00	4
145	1.000000000000000e+00	2
146	1.000000000000000e+00	2
147	1.000000000000000e+00	18
148	1.000000000000000e+00	4
149	1.000000000000000e+00	8
150	1.000000000000000e+00	10
151	1.000000000000000e+00	16
152	1.000000000000000e+00	20
153	1.000000000000000e+00	24
154	1.000000000000000e+00	10
155	1.000000000000000e+00	12
156	1.000000000000000e+00	10
157	1.000000000000000e+00	8
158	1.000000000000000e+00	40
159	1.000000000000000e+00	16
160	1.000000000000000e+00	46
161	1.000000000000000e+00	2
162	1.000000000000000e+00	2
163	1.000000000000000e+00	4
164	1.000000000000000e+00	16
165	1.000000000000000e+00	16
166	1.000000000000000e+00	18
167	1.000000000000000e+00	10
168	1.000000000000000e+00	8
169	1.000000000000000e+00	6
170	1.000000000000000e+00	2
171	1.000000000000000e+00	10
172	1.000000000000000e+00	12
173	1.000000000000000e+00	36
174	1.000000000000000e+00	20
175	1.000000000000000e+00	6
176	1.000000000000000e+00	4
177	1.000000000000000e+00	6
178	1.000000000000000e+00	28
179	1.000000000000000e+00	20
180	1.000000000000000e+00	6
181	1.000000000000000e+00	14
182	1.000000000000000e+00	10
183	1.000000000000000e+00	12
184	1.000000000000000e+00	8
185	1.000000000000000e+00	14
186	1.000000000000000e+00	24
187	1.000000000000000e+00	6
188	1.000000000000000e+00	10
189	1.000000000000000e+00	4
190	1.000000000000000e+00	6
191	1.000000000000000e+00	20
192	1.000000000000000e+00	6
193	1.000000000000000e+00	8
194	1.000000000000000e+00	12
195	1.000000000000000e+00	4
196	1.000000000000000e+00	14
197	1.000000000000000e+00	12
198	1.000000000000000e+00	8
199	1.000000000000000e+00	6
200	1.000000000000000e+00	4
201	1.000000000000000e+00	14
202	1.000000000000000e+00	14
203	1.000000000000000e+00	12
204	1.000000000000000e+00	2
205	1.000000000000000e+00	4
206	1.000000000000000e+00	6
207	1.000000000000000e+00	22
208	1.000000000000000e+00	4
209	1.000000000000000e+00	28
210	1.000000000000000e+00	6
211	1.000000000000000e+00	12
212	1.000000000000000e+00	20
213	1.000000000000000e+00	2
214	1.000000000000000e+00	18
215	1.000000000000000e+00	16
216	1.000000000000000e+00	6
217	1.000000000000000e+00	2
218	1.000000000000000e+00	10
219	1.000000000000000e+00	4
220	1.000000000000000e+00	10
221	1.000000000000000e+00	10
222	1.000000000000000e+00	24
223	1.000000000000000e+00	18
224	1.000000000000000e+00	28
225	1.000000000000000e+00	22
226	1.000000000000000e+00	16
227	1.000000000000000e+00	4
228	1.000000000000000e+00	4
229	1.000000000000000e+00	26
230	1.000000000000000e+00	2
231	1.000000000000000e+00	4
232	1.000000000000000e+00	36
233	1.000000000000000e+00	2
234	1.000000000000000e+00	24
235	1.000000000000000e+00	10
236	1.000000000000000e+00	10
237	1.000000000000000e+00	14
238	1.000000000000000e+00	20
