Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	4
3	1.000000000000000e+00	20
4	1.000000000000000e+00	16
5	1.000000000000000e+00	2
6	1.000000000000000e+00	18
7	1.000000000000000e+00	8
8	1.000000000000000e+00	28
9	1.000000000000000e+00	12
10	1.000000000000000e+00	28
11	1.000000000000000e+00	2
12	1.000000000000000e+00	4
13	1.000000000000000e+00	16
14	1.000000000000000e+00	16
15	1.000000000000000e+00	38
16	1.000000000000000e+00	10
17	1.000000000000000e+00	12
18	1.000000000000000e+00	4
19	1.000000000000000e+00	4
20	1.000000000000000e+00	4
21	1.000000000000000e+00	20
22	1.000000000000000e+00	6
23	1.000000000000000e+00	6
24	1.000000000000000e+00	18
25	1.000000000000000e+00	4
26	1.000000000000000e+00	12
27	1.000000000000000e+00	4
28	1.000000000000000e+00	14
29	1.000000000000000e+00	42
30	1.000000000000000e+00	10
31	1.000000000000000e+00	18
32	1.000000000000000e+00	14
33	1.000000000000000e+00	10
34	1.000000000000000e+00	14
35	1.000000000000000e+00	12
36	1.000000000000000e+00	6
37	1.000000000000000e+00	2
38	1.000000000000000e+00	2
39	1.000000000000000e+00	2
40	1.000000000000000e+00	20
41	1.000000000000000e+00	26
42	1.000000000000000e+00	12
43	1.000000000000000e+00	8
44	1.000000000000000e+00	2
45	1.000000000000000e+00	16
46	1.000000000000000e+00	4
47	1.000000000000000e+00	10
48	1.000000000000000e+00	18
49	1.000000000000000e+00	6
50	1.000000000000000e+00	12
51	1.000000000000000e+00	2
52	1.000000000000000e+00	14
53	1.000000000000000e+00	6
54	1.000000000000000e+00	38
55	1.000000000000000e+00	4
56	1.000000000000000e+00	6
57	1.000000000000000e+00	28
58	1.000000000000000e+00	2
59	1.000000000000000e+00	34
60	1.000000000000000e+00	16
61	1.000000000000000e+00	8
62	1.000000000000000e+00	4
63	1.000000000000000e+00	22
64	1.000000000000000e+00	6
65	1.000000000000000e+00	32
66	1.000000000000000e+00	4
67	1.000000000000000e+00	28
68	1.000000000000000e+00	20
69	1.000000000000000e+00	6
70	1.000000000000000e+00	2
71	1.000000000000000e+00	22
72	1.000000000000000e+00	42
73	1.000000000000000e+00	2
74	1.000000000000000e+00	8
75	1.000000000000000e+00	16
76	1.000000000000000e+00	8
77	1.000000000000000e+00	8
78	1.000000000000000e+00	4
79	1.000000000000000e+00	4
80	1.000000000000000e+00	4
81	1.000000000000000e+00	4
82	1.000000000000000e+00	24
83	1.000000000000000e+00	12
84	1.000000000000000e+00	12
85	1.000000000000000e+00	6
86	1.000000000000000e+00	16
87	1.000000000000000e+00	16
88	1.000000000000000e+00	8
89	1.000000000000000e+00	2
90	1.000000000000000e+00	6
91	1.000000000000000e+00	20
92	1.000000000000000e+00	14
93	1.000000000000000e+00	30
94	1.000000000000000e+00	6
95	1.000000000000000e+00	6
