Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	6
2	1.000000000000000e+00	10
3	1.000000000000000e+00	2
4	1.000000000000000e+00	6
5	1.000000000000000e+00	6
6	1.000000000000000e+00	2
7	1.000000000000000e+00	2
8	1.000000000000000e+00	8
9	1.000000000000000e+00	8
10	1.000000000000000e+00	6
11	1.000000000000000e+00	24
12	1.000000000000000e+00	10
13	1.000000000000000e+00	2
14	1.000000000000000e+00	2
15	1.000000000000000e+00	6
16	1.000000000000000e+00	12
17	1.000000000000000e+00	10
18	1.000000000000000e+00	4
19	1.000000000000000e+00	2
20	1.000000000000000e+00	30
21	1.000000000000000e+00	2
22	1.000000000000000e+00	6
23	1.000000000000000e+00	8
24	1.000000000000000e+00	6
25	1.000000000000000e+00	10
26	1.000000000000000e+00	32
27	1.000000000000000e+00	14
28	1.000000000000000e+00	6
29	1.000000000000000e+00	4
30	1.000000000000000e+00	8
31	1.000000000000000e+00	20
32	1.000000000000000e+00	28
33	1.000000000000000e+00	6
34	1.000000000000000e+00	20
35	1.000000000000000e+00	12
36	1.000000000000000e+00	28
37	1.000000000000000e+00	8
38	1.000000000000000e+00	4
39	1.000000000000000e+00	6
40	1.000000000000000e+00	10
41	1.000000000000000e+00	2
42	1.000000000000000e+00	6
43	1.000000000000000e+00	4
44	1.000000000000000e+00	10
45	1.000000000000000e+00	6
46	1.000000000000000e+00	6
47	1.000000000000000e+00	10
48	1.000000000000000e+00	8
49	1.000000000000000e+00	4
50	1.000000000000000e+00	6
51	1.000000000000000e+00	22
52	1.000000000000000e+00	14
53	1.000000000000000e+00	8
54	1.000000000000000e+00	6
55	1.000000000000000e+00	4
56	1.000000000000000e+00	6
57	1.000000000000000e+00	4
58	1.000000000000000e+00	10
59	1.000000000000000e+00	2
60	1.000000000000000e+00	2
61	1.000000000000000e+00	12
62	1.000000000000000e+00	12
63	1.000000000000000e+00	4
64	1.000000000000000e+00	22
65	1.000000000000000e+00	14
66	1.000000000000000e+00	10
67	1.000000000000000e+00	2
68	1.000000000000000e+00	22
69	1.000000000000000e+00	6
70	1.000000000000000e+00	4
71	1.000000000000000e+00	14
72	1.000000000000000e+00	10
73	1.000000000000000e+00	8
74	1.000000000000000e+00	2
75	1.000000000000000e+00	16
76	1.000000000000000e+00	6
77	1.000000000000000e+00	24
78	1.000000000000000e+00	16
79	1.000000000000000e+00	2
80	1.000000000000000e+00	18
81	1.000000000000000e+00	12
82	1.000000000000000e+00	8
83	1.000000000000000e+00	10
84	1.000000000000000e+00	10
85	1.000000000000000e+00	14
86	1.000000000000000e+00	2
87	1.000000000000000e+00	34
88	1.000000000000000e+00	2
89	1.000000000000000e+00	6
90	1.000000000000000e+00	16
91	1.000000000000000e+00	12
92	1.000000000000000e+00	8
93	1.000000000000000e+00	20
94	1.000000000000000e+00	6
95	1.000000000000000e+00	2
96	1.000000000000000e+00	32
97	1.000000000000000e+00	12
98	1.000000000000000e+00	2
99	1.000000000000000e+00	16
100	1.000000000000000e+00	2
101	1.000000000000000e+00	4
102	1.000000000000000e+00	10
103	1.000000000000000e+00	16
104	1.000000000000000e+00	8
105	1.000000000000000e+00	10
106	1.000000000000000e+00	4
107	1.000000000000000e+00	2
108	1.000000000000000e+00	22
109	1.000000000000000e+00	2
110	1.000000000000000e+00	8
111	1.000000000000000e+00	10
112	1.000000000000000e+00	24
