Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	14
3	1.000000000000000e+00	4
4	1.000000000000000e+00	6
5	1.000000000000000e+00	4
6	1.000000000000000e+00	10
7	1.000000000000000e+00	10
8	1.000000000000000e+00	36
9	1.000000000000000e+00	34
10	1.000000000000000e+00	2
11	1.000000000000000e+00	10
12	1.000000000000000e+00	6
13	1.000000000000000e+00	8
14	1.000000000000000e+00	26
15	1.000000000000000e+00	8
16	1.000000000000000e+00	2
17	1.000000000000000e+00	10
18	1.000000000000000e+00	22
19	1.000000000000000e+00	4
20	1.000000000000000e+00	22
21	1.000000000000000e+00	10
22	1.000000000000000e+00	10
23	1.000000000000000e+00	22
24	1.000000000000000e+00	8
25	1.000000000000000e+00	12
26	1.000000000000000e+00	14
27	1.000000000000000e+00	4
28	1.000000000000000e+00	6
29	1.000000000000000e+00	18
30	1.000000000000000e+00	2
31	1.000000000000000e+00	4
32	1.000000000000000e+00	16
33	1.000000000000000e+00	4
34	1.000000000000000e+00	22
35	1.000000000000000e+00	10
36	1.000000000000000e+00	10
37	1.000000000000000e+00	20
38	1.000000000000000e+00	20
39	1.000000000000000e+00	2
40	1.000000000000000e+00	18
41	1.000000000000000e+00	38
42	1.000000000000000e+00	6
43	1.000000000000000e+00	6
44	1.000000000000000e+00	2
45	1.000000000000000e+00	18
46	1.000000000000000e+00	14
47	1.000000000000000e+00	24
48	1.000000000000000e+00	6
49	1.000000000000000e+00	6
50	1.000000000000000e+00	14
51	1.000000000000000e+00	12
52	1.000000000000000e+00	16
53	1.000000000000000e+00	4
54	1.000000000000000e+00	12
55	1.000000000000000e+00	6
56	1.000000000000000e+00	12
57	1.000000000000000e+00	6
58	1.000000000000000e+00	4
59	1.000000000000000e+00	10
60	1.000000000000000e+00	4
61	1.000000000000000e+00	8
62	1.000000000000000e+00	6
63	1.000000000000000e+00	10
64	1.000000000000000e+00	2
65	1.000000000000000e+00	4
66	1.000000000000000e+00	8
67	1.000000000000000e+00	6
68	1.000000000000000e+00	8
69	1.000000000000000e+00	24
70	1.000000000000000e+00	30
71	1.000000000000000e+00	14
72	1.000000000000000e+00	28
73	1.000000000000000e+00	12
74	1.000000000000000e+00	10
75	1.000000000000000e+00	4
76	1.000000000000000e+00	14
77	1.000000000000000e+00	24
78	1.000000000000000e+00	8
79	1.000000000000000e+00	28
80	1.000000000000000e+00	10
81	1.000000000000000e+00	4
82	1.000000000000000e+00	6
83	1.000000000000000e+00	2
84	1.000000000000000e+00	20
85	1.000000000000000e+00	8
86	1.000000000000000e+00	10
87	1.000000000000000e+00	4
88	1.000000000000000e+00	2
89	1.000000000000000e+00	16
90	1.000000000000000e+00	8
91	1.000000000000000e+00	4
92	1.000000000000000e+00	10
93	1.000000000000000e+00	2
94	1.000000000000000e+00	4
95	1.000000000000000e+00	20
