Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	10
2	1.000000000000000e+00	4
3	1.000000000000000e+00	40
4	1.000000000000000e+00	34
5	1.000000000000000e+00	24
6	1.000000000000000e+00	26
7	1.000000000000000e+00	18
8	1.000000000000000e+00	2
9	1.000000000000000e+00	6
10	1.000000000000000e+00	26
11	1.000000000000000e+00	14
12	1.000000000000000e+00	28
13	1.000000000000000e+00	6
14	1.000000000000000e+00	6
15	1.000000000000000e+00	10
16	1.000000000000000e+00	6
17	1.000000000000000e+00	4
18	1.000000000000000e+00	10
19	1.000000000000000e+00	24
20	1.000000000000000e+00	4
21	1.000000000000000e+00	36
22	1.000000000000000e+00	22
23	1.000000000000000e+00	16
24	1.000000000000000e+00	2
25	1.000000000000000e+00	4
26	1.000000000000000e+00	38
27	1.000000000000000e+00	18
28	1.000000000000000e+00	12
29	1.000000000000000e+00	24
30	1.000000000000000e+00	14
31	1.000000000000000e+00	4
32	1.000000000000000e+00	14
33	1.000000000000000e+00	6
34	1.000000000000000e+00	2
35	1.000000000000000e+00	6
36	1.000000000000000e+00	4
37	1.000000000000000e+00	8
38	1.000000000000000e+00	4
39	1.000000000000000e+00	14
40	1.000000000000000e+00	14
41	1.000000000000000e+00	8
42	1.000000000000000e+00	12
43	1.000000000000000e+00	2
44	1.000000000000000e+00	2
45	1.000000000000000e+00	8
46	1.000000000000000e+00	10
47	1.000000000000000e+00	8
48	1.000000000000000e+00	8
49	1.000000000000000e+00	6
50	1.000000000000000e+00	10
51	1.000000000000000e+00	36
52	1.000000000000000e+00	4
53	1.000000000000000e+00	2
54	1.000000000000000e+00	10
55	1.000000000000000e+00	20
56	1.000000000000000e+00	8
57	1.000000000000000e+00	46
58	1.000000000000000e+00	4
59	1.000000000000000e+00	8
60	1.000000000000000e+00	10
61	1.000000000000000e+00	24
62	1.000000000000000e+00	6
63	1.000000000000000e+00	50
64	1.000000000000000e+00	28
65	1.000000000000000e+00	8
66	1.000000000000000e+00	6
67	1.000000000000000e+00	2
68	1.000000000000000e+00	18
69	1.000000000000000e+00	8
70	1.000000000000000e+00	12
71	1.000000000000000e+00	2
72	1.000000000000000e+00	6
73	1.000000000000000e+00	4
74	1.000000000000000e+00	2
75	1.000000000000000e+00	8
76	1.000000000000000e+00	12
77	1.000000000000000e+00	12
78	1.000000000000000e+00	12
79	1.000000000000000e+00	8
80	1.000000000000000e+00	6
81	1.000000000000000e+00	14
82	1.000000000000000e+00	10
83	1.000000000000000e+00	6
84	1.000000000000000e+00	4
85	1.000000000000000e+00	6
86	1.000000000000000e+00	14
87	1.000000000000000e+00	4
88	1.000000000000000e+00	4
89	1.000000000000000e+00	6
90	1.000000000000000e+00	26
91	1.000000000000000e+00	12
92	1.000000000000000e+00	8
93	1.000000000000000e+00	4
94	1.000000000000000e+00	2
95	1.000000000000000e+00	2
96	1.000000000000000e+00	8
97	1.000000000000000e+00	10
98	1.000000000000000e+00	2
99	1.000000000000000e+00	12
100	1.000000000000000e+00	40
101	1.000000000000000e+00	22
102	1.000000000000000e+00	4
103	1.000000000000000e+00	12
104	1.000000000000000e+00	18
105	1.000000000000000e+00	14
106	1.000000000000000e+00	16
107	1.000000000000000e+00	4
108	1.000000000000000e+00	8
109	1.000000000000000e+00	16
110	1.000000000000000e+00	8
111	1.000000000000000e+00	12
112	1.000000000000000e+00	20
113	1.000000000000000e+00	4
114	1.000000000000000e+00	36
115	1.000000000000000e+00	30
116	1.000000000000000e+00	2
117	1.000000000000000e+00	12
118	1.000000000000000e+00	12
119	1.000000000000000e+00	18
120	1.000000000000000e+00	20
121	1.000000000000000e+00	16
122	1.000000000000000e+00	14
123	1.000000000000000e+00	10
124	1.000000000000000e+00	2
125	1.000000000000000e+00	16
126	1.000000000000000e+00	2
127	1.000000000000000e+00	2
128	1.000000000000000e+00	10
129	1.000000000000000e+00	14
130	1.000000000000000e+00	2
131	1.000000000000000e+00	2
132	1.000000000000000e+00	18
133	1.000000000000000e+00	10
134	1.000000000000000e+00	12
135	1.000000000000000e+00	16
136	1.000000000000000e+00	34
137	1.000000000000000e+00	6
138	1.000000000000000e+00	20
139	1.000000000000000e+00	8
140	1.000000000000000e+00	2
141	1.000000000000000e+00	8
142	1.000000000000000e+00	8
143	1.000000000000000e+00	22
144	1.000000000000000e+00	24
145	1.000000000000000e+00	14
146	1.000000000000000e+00	8
147	1.000000000000000e+00	28
148	1.000000000000000e+00	2
149	1.000000000000000e+00	2
150	1.000000000000000e+00	28
151	1.000000000000000e+00	12
152	1.000000000000000e+00	6
153	1.000000000000000e+00	4
154	1.000000000000000e+00	2
155	1.000000000000000e+00	12
156	1.000000000000000e+00	6
157	1.000000000000000e+00	12
158	1.000000000000000e+00	18
159	1.000000000000000e+00	4
160	1.000000000000000e+00	12
161	1.000000000000000e+00	22
162	1.000000000000000e+00	6
163	1.000000000000000e+00	10
164	1.000000000000000e+00	6
165	1.000000000000000e+00	2
166	1.000000000000000e+00	4
167	1.000000000000000e+00	8
168	1.000000000000000e+00	10
169	1.000000000000000e+00	4
170	1.000000000000000e+00	4
171	1.000000000000000e+00	30
172	1.000000000000000e+00	4
173	1.000000000000000e+00	8
174	1.000000000000000e+00	6
175	1.000000000000000e+00	44
176	1.000000000000000e+00	16
177	1.000000000000000e+00	8
178	1.000000000000000e+00	8
179	1.000000000000000e+00	4
180	1.000000000000000e+00	10
181	1.000000000000000e+00	2
182	1.000000000000000e+00	18
183	1.000000000000000e+00	16
184	1.000000000000000e+00	2
185	1.000000000000000e+00	4
186	1.000000000000000e+00	18
187	1.000000000000000e+00	2
188	1.000000000000000e+00	2
189	1.000000000000000e+00	6
190	1.000000000000000e+00	34
191	1.000000000000000e+00	10
192	1.000000000000000e+00	6
193	1.000000000000000e+00	16
194	1.000000000000000e+00	36
195	1.000000000000000e+00	6
196	1.000000000000000e+00	10
197	1.000000000000000e+00	30
198	1.000000000000000e+00	6
199	1.000000000000000e+00	12
200	1.000000000000000e+00	20
201	1.000000000000000e+00	4
202	1.000000000000000e+00	8
203	1.000000000000000e+00	26
204	1.000000000000000e+00	68
205	1.000000000000000e+00	28
206	1.000000000000000e+00	6
207	1.000000000000000e+00	14
208	1.000000000000000e+00	24
209	1.000000000000000e+00	12
210	1.000000000000000e+00	2
211	1.000000000000000e+00	8
212	1.000000000000000e+00	6
213	1.000000000000000e+00	26
214	1.000000000000000e+00	4
215	1.000000000000000e+00	14
216	1.000000000000000e+00	10
217	1.000000000000000e+00	14
218	1.000000000000000e+00	38
219	1.000000000000000e+00	4
220	1.000000000000000e+00	4
221	1.000000000000000e+00	16
222	1.000000000000000e+00	14
223	1.000000000000000e+00	10
224	1.000000000000000e+00	14
225	1.000000000000000e+00	26
226	1.000000000000000e+00	4
227	1.000000000000000e+00	22
228	1.000000000000000e+00	26
229	1.000000000000000e+00	28
230	1.000000000000000e+00	2
