Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	4
2	1.000000000000000e+00	30
3	1.000000000000000e+00	6
4	1.000000000000000e+00	18
5	1.000000000000000e+00	2
6	1.000000000000000e+00	10
7	1.000000000000000e+00	34
8	1.000000000000000e+00	8
9	1.000000000000000e+00	14
10	1.000000000000000e+00	20
11	1.000000000000000e+00	2
12	1.000000000000000e+00	22
13	1.000000000000000e+00	4
14	1.000000000000000e+00	6
15	1.000000000000000e+00	10
16	1.000000000000000e+00	8
17	1.000000000000000e+00	2
18	1.000000000000000e+00	6
19	1.000000000000000e+00	12
20	1.000000000000000e+00	4
21	1.000000000000000e+00	12
22	1.000000000000000e+00	2
23	1.000000000000000e+00	8
24	1.000000000000000e+00	8
25	1.000000000000000e+00	6
26	1.000000000000000e+00	18
27	1.000000000000000e+00	4
28	1.000000000000000e+00	4
29	1.000000000000000e+00	14
30	1.000000000000000e+00	34
31	1.000000000000000e+00	2
32	1.000000000000000e+00	38
33	1.000000000000000e+00	14
34	1.000000000000000e+00	10
35	1.000000000000000e+00	26
36	1.000000000000000e+00	20
37	1.000000000000000e+00	46
38	1.000000000000000e+00	10
39	1.000000000000000e+00	4
40	1.000000000000000e+00	14
41	1.000000000000000e+00	12
42	1.000000000000000e+00	12
43	1.000000000000000e+00	2
44	1.000000000000000e+00	8
45	1.000000000000000e+00	12
46	1.000000000000000e+00	4
47	1.000000000000000e+00	30
48	1.000000000000000e+00	16
49	1.000000000000000e+00	8
50	1.000000000000000e+00	2
51	1.000000000000000e+00	2
52	1.000000000000000e+00	16
53	1.000000000000000e+00	6
54	1.000000000000000e+00	6
55	1.000000000000000e+00	28
56	1.000000000000000e+00	42
57	1.000000000000000e+00	10
58	1.000000000000000e+00	4
59	1.000000000000000e+00	20
60	1.000000000000000e+00	6
61	1.000000000000000e+00	18
62	1.000000000000000e+00	6
63	1.000000000000000e+00	6
64	1.000000000000000e+00	6
65	1.000000000000000e+00	12
66	1.000000000000000e+00	6
67	1.000000000000000e+00	2
68	1.000000000000000e+00	12
69	1.000000000000000e+00	14
70	1.000000000000000e+00	6
71	1.000000000000000e+00	18
72	1.000000000000000e+00	12
73	1.000000000000000e+00	30
74	1.000000000000000e+00	4
75	1.000000000000000e+00	2
76	1.000000000000000e+00	10
77	1.000000000000000e+00	4
78	1.000000000000000e+00	4
79	1.000000000000000e+00	8
80	1.000000000000000e+00	22
81	1.000000000000000e+00	20
82	1.000000000000000e+00	14
83	1.000000000000000e+00	24
84	1.000000000000000e+00	2
85	1.000000000000000e+00	4
86	1.000000000000000e+00	12
87	1.000000000000000e+00	64
88	1.000000000000000e+00	2
89	1.000000000000000e+00	2
90	1.000000000000000e+00	18
91	1.000000000000000e+00	18
92	1.000000000000000e+00	2
93	1.000000000000000e+00	4
94	1.000000000000000e+00	14
95	1.000000000000000e+00	12
96	1.000000000000000e+00	12
97	1.000000000000000e+00	26
98	1.000000000000000e+00	12
99	1.000000000000000e+00	6
100	1.000000000000000e+00	24
101	1.000000000000000e+00	2
102	1.000000000000000e+00	2
103	1.000000000000000e+00	20
104	1.000000000000000e+00	22
105	1.000000000000000e+00	6
106	1.000000000000000e+00	12
107	1.000000000000000e+00	8
108	1.000000000000000e+00	20
109	1.000000000000000e+00	6
110	1.000000000000000e+00	10
111	1.000000000000000e+00	32
112	1.000000000000000e+00	8
113	1.000000000000000e+00	48
114	1.000000000000000e+00	6
115	1.000000000000000e+00	6
116	1.000000000000000e+00	6
117	1.000000000000000e+00	22
118	1.000000000000000e+00	8
119	1.000000000000000e+00	16
120	1.000000000000000e+00	14
121	1.000000000000000e+00	2
122	1.000000000000000e+00	20
123	1.000000000000000e+00	2
124	1.000000000000000e+00	12
125	1.000000000000000e+00	6
126	1.000000000000000e+00	26
127	1.000000000000000e+00	8
128	1.000000000000000e+00	2
129	1.000000000000000e+00	6
130	1.000000000000000e+00	14
131	1.000000000000000e+00	16
132	1.000000000000000e+00	4
133	1.000000000000000e+00	18
134	1.000000000000000e+00	4
135	1.000000000000000e+00	20
136	1.000000000000000e+00	16
137	1.000000000000000e+00	12
138	1.000000000000000e+00	24
139	1.000000000000000e+00	10
140	1.000000000000000e+00	14
141	1.000000000000000e+00	16
142	1.000000000000000e+00	8
143	1.000000000000000e+00	22
144	1.000000000000000e+00	20
145	1.000000000000000e+00	4
146	1.000000000000000e+00	24
147	1.000000000000000e+00	4
148	1.000000000000000e+00	4
149	1.000000000000000e+00	42
150	1.000000000000000e+00	4
151	1.000000000000000e+00	14
152	1.000000000000000e+00	6
153	1.000000000000000e+00	12
154	1.000000000000000e+00	20
155	1.000000000000000e+00	6
156	1.000000000000000e+00	36
157	1.000000000000000e+00	2
158	1.000000000000000e+00	26
159	1.000000000000000e+00	28
160	1.000000000000000e+00	14
161	1.000000000000000e+00	8
162	1.000000000000000e+00	2
163	1.000000000000000e+00	10
164	1.000000000000000e+00	20
165	1.000000000000000e+00	12
166	1.000000000000000e+00	14
167	1.000000000000000e+00	14
168	1.000000000000000e+00	6
169	1.000000000000000e+00	8
170	1.000000000000000e+00	12
171	1.000000000000000e+00	14
172	1.000000000000000e+00	4
173	1.000000000000000e+00	8
174	1.000000000000000e+00	2
175	1.000000000000000e+00	6
176	1.000000000000000e+00	6
177	1.000000000000000e+00	18
178	1.000000000000000e+00	46
179	1.000000000000000e+00	8
180	1.000000000000000e+00	18
181	1.000000000000000e+00	14
182	1.000000000000000e+00	4
183	1.000000000000000e+00	4
184	1.000000000000000e+00	6
185	1.000000000000000e+00	4
186	1.000000000000000e+00	14
187	1.000000000000000e+00	8
188	1.000000000000000e+00	16
189	1.000000000000000e+00	16
190	1.000000000000000e+00	20
191	1.000000000000000e+00	18
192	1.000000000000000e+00	4
193	1.000000000000000e+00	2
194	1.000000000000000e+00	8
195	1.000000000000000e+00	6
196	1.000000000000000e+00	12
197	1.000000000000000e+00	12
198	1.000000000000000e+00	8
199	1.000000000000000e+00	8
200	1.000000000000000e+00	2
201	1.000000000000000e+00	16
202	1.000000000000000e+00	2
203	1.000000000000000e+00	4
204	1.000000000000000e+00	4
205	1.000000000000000e+00	26
206	1.000000000000000e+00	2
207	1.000000000000000e+00	4
208	1.000000000000000e+00	2
209	1.000000000000000e+00	6
210	1.000000000000000e+00	6
211	1.000000000000000e+00	40
212	1.000000000000000e+00	22
213	1.000000000000000e+00	12
214	1.000000000000000e+00	2
215	1.000000000000000e+00	30
216	1.000000000000000e+00	32
217	1.000000000000000e+00	8
218	1.000000000000000e+00	8
219	1.000000000000000e+00	48
220	1.000000000000000e+00	18
221	1.000000000000000e+00	12
222	1.000000000000000e+00	20
223	1.000000000000000e+00	12
224	1.000000000000000e+00	6
225	1.000000000000000e+00	10
226	1.000000000000000e+00	2
