Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	4
2	1.000000000000000e+00	10
3	1.000000000000000e+00	8
4	1.000000000000000e+00	6
5	1.000000000000000e+00	16
6	1.000000000000000e+00	8
7	1.000000000000000e+00	22
8	1.000000000000000e+00	4
9	1.000000000000000e+00	8
10	1.000000000000000e+00	2
11	1.000000000000000e+00	12
12	1.000000000000000e+00	4
13	1.000000000000000e+00	36
14	1.000000000000000e+00	8
15	1.000000000000000e+00	14
16	1.000000000000000e+00	20
17	1.000000000000000e+00	2
18	1.000000000000000e+00	2
19	1.000000000000000e+00	8
20	1.000000000000000e+00	18
21	1.000000000000000e+00	4
22	1.000000000000000e+00	2
23	1.000000000000000e+00	20
24	1.000000000000000e+00	10
25	1.000000000000000e+00	20
26	1.000000000000000e+00	28
27	1.000000000000000e+00	6
28	1.000000000000000e+00	26
29	1.000000000000000e+00	16
30	1.000000000000000e+00	4
31	1.000000000000000e+00	8
32	1.000000000000000e+00	6
33	1.000000000000000e+00	6
34	1.000000000000000e+00	22
35	1.000000000000000e+00	12
36	1.000000000000000e+00	12
37	1.000000000000000e+00	14
38	1.000000000000000e+00	2
39	1.000000000000000e+00	12
40	1.000000000000000e+00	68
41	1.000000000000000e+00	12
42	1.000000000000000e+00	14
43	1.000000000000000e+00	22
44	1.000000000000000e+00	10
45	1.000000000000000e+00	4
46	1.000000000000000e+00	40
47	1.000000000000000e+00	18
48	1.000000000000000e+00	10
49	1.000000000000000e+00	40
50	1.000000000000000e+00	8
51	1.000000000000000e+00	8
52	1.000000000000000e+00	4
53	1.000000000000000e+00	10
54	1.000000000000000e+00	12
55	1.000000000000000e+00	20
56	1.000000000000000e+00	6
57	1.000000000000000e+00	4
58	1.000000000000000e+00	8
59	1.000000000000000e+00	2
60	1.000000000000000e+00	16
61	1.000000000000000e+00	2
62	1.000000000000000e+00	6
63	1.000000000000000e+00	4
64	1.000000000000000e+00	20
65	1.000000000000000e+00	28
66	1.000000000000000e+00	8
67	1.000000000000000e+00	18
68	1.000000000000000e+00	26
69	1.000000000000000e+00	6
70	1.000000000000000e+00	6
71	1.000000000000000e+00	4
72	1.000000000000000e+00	2
73	1.000000000000000e+00	4
74	1.000000000000000e+00	6
75	1.000000000000000e+00	34
76	1.000000000000000e+00	8
77	1.000000000000000e+00	2
78	1.000000000000000e+00	8
79	1.000000000000000e+00	14
80	1.000000000000000e+00	24
81	1.000000000000000e+00	16
82	1.000000000000000e+00	26
83	1.000000000000000e+00	18
84	1.000000000000000e+00	2
85	1.000000000000000e+00	4
86	1.000000000000000e+00	32
87	1.000000000000000e+00	26
88	1.000000000000000e+00	12
89	1.000000000000000e+00	2
90	1.000000000000000e+00	24
91	1.000000000000000e+00	12
92	1.000000000000000e+00	2
93	1.000000000000000e+00	6
94	1.000000000000000e+00	2
95	1.000000000000000e+00	6
96	1.000000000000000e+00	2
97	1.000000000000000e+00	4
98	1.000000000000000e+00	8
99	1.000000000000000e+00	6
100	1.000000000000000e+00	6
101	1.000000000000000e+00	10
102	1.000000000000000e+00	2
103	1.000000000000000e+00	10
104	1.000000000000000e+00	8
105	1.000000000000000e+00	18
106	1.000000000000000e+00	6
107	1.000000000000000e+00	4
108	1.000000000000000e+00	8
109	1.000000000000000e+00	10
110	1.000000000000000e+00	16
111	1.000000000000000e+00	18
112	1.000000000000000e+00	12
113	1.000000000000000e+00	10
114	1.000000000000000e+00	8
115	1.000000000000000e+00	14
116	1.000000000000000e+00	8
117	1.000000000000000e+00	10
118	1.000000000000000e+00	18
119	1.000000000000000e+00	40
120	1.000000000000000e+00	6
121	1.000000000000000e+00	8
122	1.000000000000000e+00	16
123	1.000000000000000e+00	8
124	1.000000000000000e+00	4
125	1.000000000000000e+00	12
126	1.000000000000000e+00	8
127	1.000000000000000e+00	14
128	1.000000000000000e+00	8
129	1.000000000000000e+00	4
130	1.000000000000000e+00	24
131	1.000000000000000e+00	2
132	1.000000000000000e+00	2
133	1.000000000000000e+00	44
134	1.000000000000000e+00	10
135	1.000000000000000e+00	6
136	1.000000000000000e+00	62
137	1.000000000000000e+00	30
138	1.000000000000000e+00	28
139	1.000000000000000e+00	6
140	1.000000000000000e+00	8
141	1.000000000000000e+00	2
142	1.000000000000000e+00	22
143	1.000000000000000e+00	4
144	1.000000000000000e+00	14
145	1.000000000000000e+00	10
146	1.000000000000000e+00	26
147	1.000000000000000e+00	32
148	1.000000000000000e+00	10
149	1.000000000000000e+00	14
150	1.000000000000000e+00	10
151	1.000000000000000e+00	2
152	1.000000000000000e+00	12
153	1.000000000000000e+00	10
154	1.000000000000000e+00	10
155	1.000000000000000e+00	2
156	1.000000000000000e+00	14
157	1.000000000000000e+00	48
158	1.000000000000000e+00	48
159	1.000000000000000e+00	4
160	1.000000000000000e+00	56
161	1.000000000000000e+00	10
162	1.000000000000000e+00	24
163	1.000000000000000e+00	18
164	1.000000000000000e+00	10
165	1.000000000000000e+00	8
166	1.000000000000000e+00	20
167	1.000000000000000e+00	22
168	1.000000000000000e+00	10
169	1.000000000000000e+00	2
170	1.000000000000000e+00	12
171	1.000000000000000e+00	26
172	1.000000000000000e+00	24
173	1.000000000000000e+00	8
174	1.000000000000000e+00	2
175	1.000000000000000e+00	8
176	1.000000000000000e+00	26
177	1.000000000000000e+00	14
178	1.000000000000000e+00	24
179	1.000000000000000e+00	8
180	1.000000000000000e+00	20
181	1.000000000000000e+00	6
182	1.000000000000000e+00	4
183	1.000000000000000e+00	4
184	1.000000000000000e+00	4
185	1.000000000000000e+00	14
186	1.000000000000000e+00	4
187	1.000000000000000e+00	4
188	1.000000000000000e+00	22
189	1.000000000000000e+00	32
190	1.000000000000000e+00	22
191	1.000000000000000e+00	2
192	1.000000000000000e+00	20
193	1.000000000000000e+00	14
194	1.000000000000000e+00	20
195	1.000000000000000e+00	42
196	1.000000000000000e+00	6
197	1.000000000000000e+00	4
198	1.000000000000000e+00	2
199	1.000000000000000e+00	32
200	1.000000000000000e+00	14
201	1.000000000000000e+00	12
202	1.000000000000000e+00	6
203	1.000000000000000e+00	4
204	1.000000000000000e+00	22
205	1.000000000000000e+00	20
206	1.000000000000000e+00	34
207	1.000000000000000e+00	10
208	1.000000000000000e+00	18
209	1.000000000000000e+00	22
210	1.000000000000000e+00	38
211	1.000000000000000e+00	8
212	1.000000000000000e+00	6
213	1.000000000000000e+00	12
214	1.000000000000000e+00	18
215	1.000000000000000e+00	34
216	1.000000000000000e+00	14
217	1.000000000000000e+00	14
218	1.000000000000000e+00	8
219	1.000000000000000e+00	36
220	1.000000000000000e+00	22
221	1.000000000000000e+00	6
222	1.000000000000000e+00	6
223	1.000000000000000e+00	8
224	1.000000000000000e+00	22
225	1.000000000000000e+00	18
226	1.000000000000000e+00	4
